r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
In Tall Buildings -- Overconscious [Indie folk] (2018),Overconscious,In Tall Buildings,Overconscious,In Tall Buildings,Overconscious,In Tall Buildings,indie folk,,In Tall Buildings - Overconscious (Official Video),2022-09-30,56.5,20.0,,youtube,,,,https://www.youtube.com/watch?v=bFfZR_6Y22k,bFfZR_6Y22k,2pBsR7rnUtbI3lJNQrFjAf,38.2,-1038.2,B/Cb,-10.382,0.0,65.1,2.49,45.4,2.87,9.32,101,audio_features,spotify:track:2pBsR7rnUtbI3lJNQrFjAf,https://api.spotify.com/v1/tracks/2pBsR7rnUtbI3lJNQrFjAf,https://api.spotify.com/v1/audio-analysis/2pBsR7rnUtbI3lJNQrFjAf,03:47,4.0,https://i.scdn.co/image/ab67616d0000b2736f092ebc0919e090445bd1fe,2018-03-02,2018.0,False,2.0,https://p.scdn.co/mp3-preview/b9f5a377ef088d5ed271c9d97c8c0839f3f6fdce?cid=484c8fc1e0c54669ac770f80991a8280,14,1499
"Crosby, Stills, and Nash - Long Time Gone [Folk Rock]",Long Time Gone,"Crosby, Stills, and Nash",,,Long Time Gone - 2005 Remaster,"Crosby, Stills & Nash",folk rock,"'album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock'",Long Time Gone (2005 Remaster),2022-09-30,36.2,19.0,,youtube,,,,https://www.youtube.com/watch?v=OLZGVUQMHNI,OLZGVUQMHNI,1zMfsMdwkSLvuqcCVEZGlT,36.6,-1184.8,Db/C#,-11.848,1.0,59.5,3.46,45.5,0.05,11.0,106,audio_features,spotify:track:1zMfsMdwkSLvuqcCVEZGlT,https://api.spotify.com/v1/tracks/1zMfsMdwkSLvuqcCVEZGlT,https://api.spotify.com/v1/audio-analysis/1zMfsMdwkSLvuqcCVEZGlT,04:16,4.0,https://i.scdn.co/image/ab67616d0000b273a32339b8818323380682a889,1969-05-29,1969.0,False,47.0,https://p.scdn.co/mp3-preview/1e433bc466cb30b9a8bcdca214a9a3db9a2f9ee0?cid=484c8fc1e0c54669ac770f80991a8280,60,1604820
Jazz Celula - Desatero Řemesel [Psych Jazz] (1976),Desatero Řemesel,Jazz Celula,Desatero Řemesel,Jazz Celula,Desatero Řemesel,Jazz Celula,psych jazz,'eastern bloc groove',Jazz Celula - Desatero Řemesel [Czech Rep./Czechoslovakia] Psych Jazz (1976),2022-09-25,12.0,18.0,,youtube,,,,https://www.youtube.com/watch?v=DRSJZlxPvpM,DRSJZlxPvpM,10QnHorByupfTWTubMJHIy,45.2,-664.3,Db/C#,-6.643,1.0,51.2,3.17,72.9,33.1,9.19,81,audio_features,spotify:track:10QnHorByupfTWTubMJHIy,https://api.spotify.com/v1/tracks/10QnHorByupfTWTubMJHIy,https://api.spotify.com/v1/audio-analysis/10QnHorByupfTWTubMJHIy,03:51,3.0,https://i.scdn.co/image/ab67616d0000b2735fa3f3c6410499af1e08d401,1976-01-01,1976.0,False,1.0,https://p.scdn.co/mp3-preview/59a96ca33c4bab4fc1086cdcad832f9e6554ec5f?cid=484c8fc1e0c54669ac770f80991a8280,0,115
"Love and Rockets - Yin and Yang (The Flowerpot Man) [80's UK Alternative Rock] ""But beauty in the hurricane's eye""",Yin and Yang,Love and Rockets,Yin and Yang,Love and Rockets,Yin and Yang (The Flowerpot Man),Love and Rockets,80's uk alternative rock,"'dream pop', 'gothic rock', 'new romantic', 'new wave', 'new wave pop', 'post-punk'",Love and Rockets - Yin and Yang (The Flowerpot Man). HD,2022-09-28,24.4,16.0,,youtube,,,,https://www.youtube.com/watch?v=zwtE8O-LLjI,zwtE8O-LLjI,58YQv37StqKeoRTYf1pX1K,71.8,-814.7,A,-8.147,1.0,43.8,3.5,0.0,16.2,30.8,135,audio_features,spotify:track:58YQv37StqKeoRTYf1pX1K,https://api.spotify.com/v1/tracks/58YQv37StqKeoRTYf1pX1K,https://api.spotify.com/v1/audio-analysis/58YQv37StqKeoRTYf1pX1K,05:56,4.0,https://i.scdn.co/image/ab67616d0000b273ecf6d3a7a229704e2eda4af1,1986-09-15,1986.0,False,39.0,https://p.scdn.co/mp3-preview/09e362bf24e8124680e088cf52e05f7cd9d26a2a?cid=484c8fc1e0c54669ac770f80991a8280,44,164855
Tim Burgess -- Typical Music [Rock] (2022),Typical Music,Tim Burgess,Typical Music,Tim Burgess,Typical Music,Tim Burgess,rock,"'britpop', 'chamber psych', 'shiver pop', 'solo wave'",Tim Burgess - Typical Music (Official Music Video),2022-09-28,37.4,16.0,,youtube,,,,https://www.youtube.com/watch?v=1VUyjsXfbl8,1VUyjsXfbl8,5zfVMiFzHnFOAIfm2TS1XQ,95.6,-234.1,D,-2.341,1.0,32.1,11.8,0.14,12.6,64.1,153,audio_features,spotify:track:5zfVMiFzHnFOAIfm2TS1XQ,https://api.spotify.com/v1/tracks/5zfVMiFzHnFOAIfm2TS1XQ,https://api.spotify.com/v1/audio-analysis/5zfVMiFzHnFOAIfm2TS1XQ,03:03,4.0,https://i.scdn.co/image/ab67616d0000b27384236d852b956b70b93ff9da,2022-06-06,2022.0,False,28.0,https://p.scdn.co/mp3-preview/a62db2eb2a7caa708889acc70772668d59f3e6d7?cid=484c8fc1e0c54669ac770f80991a8280,33,11473
Autonon - Faith and suspicion [Breakcore] (2011),Faith and suspicion,Autonon,Faith and suspicion,Autonon,Faith and Suspicion,Autonon,breakcore,"'asmr', 'water'",Autonon - Faith and suspicion,2022-09-29,32.1,15.0,,youtube,,,,https://www.youtube.com/watch?v=CLcVBXlX_BQ,CLcVBXlX_BQ,6Y0J4ApB75FjGDv7xSp2Z3,94.5,-695.4,A,-6.954,1.0,32.6,31.5,0.73,64.6,16.1,199,audio_features,spotify:track:6Y0J4ApB75FjGDv7xSp2Z3,https://api.spotify.com/v1/tracks/6Y0J4ApB75FjGDv7xSp2Z3,https://api.spotify.com/v1/audio-analysis/6Y0J4ApB75FjGDv7xSp2Z3,05:07,4.0,https://i.scdn.co/image/ab67616d0000b2736b2e6ed85975bc0f54febafc,2011-09-15,2011.0,False,4.0,https://p.scdn.co/mp3-preview/ab31c4c585051f5c9a8e8848948e1a83957fa2c9?cid=484c8fc1e0c54669ac770f80991a8280,40,2707
"Evan Marien - Caliber [Synth, Prog/ Jazz] (2022)",Caliber,Evan Marien,,,Caliber,Evan Marien,"synth, prog, jazz",'electric bass','Caliber' [Dana Hawkins Drum Edit] - Evan Marien (feat. Tigran Hamasyan & Fredrik Thordendal),2022-09-28,16.9,14.0,,youtube,,,,https://www.youtube.com/watch?v=QOyo9_nTYZc,QOyo9_nTYZc,2AEQnEI32p1t5wuRIANvWp,96.1,-694.1,B/Cb,-6.941,0.0,22.0,27.3,0.04,78.3,37.6,92,audio_features,spotify:track:2AEQnEI32p1t5wuRIANvWp,https://api.spotify.com/v1/tracks/2AEQnEI32p1t5wuRIANvWp,https://api.spotify.com/v1/audio-analysis/2AEQnEI32p1t5wuRIANvWp,03:13,4.0,https://i.scdn.co/image/ab67616d0000b273978c6e72c4bc3ceedef8751a,2022-08-12,2022.0,False,37.0,https://p.scdn.co/mp3-preview/4e3172fffaf4fa7bb95e77d6fcd7e70b140153c0?cid=484c8fc1e0c54669ac770f80991a8280,27,9462
Tom Waits - Rain Dogs [Underbelly Rock],Rain Dogs,Tom Waits,Rain Dogs,Tom Waits,Rain Dogs,Tom Waits,underbelly rock,"'folk', 'folk rock', 'singer-songwriter'",Tom Waits - Rain Dogs,2022-09-28,56.6,13.0,,youtube,,,,https://www.youtube.com/watch?v=qTlkVTwMLFs,qTlkVTwMLFs,6rOTeZ6ryKHqqKWsN6wn3j,29.5,-1378.8,Db/C#,-13.788,1.0,78.2,8.44,49.4,0.0,7.62,135,audio_features,spotify:track:6rOTeZ6ryKHqqKWsN6wn3j,https://api.spotify.com/v1/tracks/6rOTeZ6ryKHqqKWsN6wn3j,https://api.spotify.com/v1/audio-analysis/6rOTeZ6ryKHqqKWsN6wn3j,02:55,4.0,https://i.scdn.co/image/ab67616d0000b2732549b23da8bec3c24653b619,1985-09-30,1985.0,False,41.0,,60,1207088
Talk Show -- Leather [Punk] (2022),Leather,Talk Show,Leather,Talk Show,Leather,Talk Show,punk,"'english indie rock', 'uk post-punk revival'",Talk Show - Leather (Official Video),2022-09-29,14.7,13.0,,youtube,,,,https://www.youtube.com/watch?v=VYd_WoZvelE,VYd_WoZvelE,4lj9sAmb00T1JloLEsQaGl,57.8,-759.8,A,-7.598,0.0,62.0,5.14,0.5,0.66,9.64,80,audio_features,spotify:track:4lj9sAmb00T1JloLEsQaGl,https://api.spotify.com/v1/tracks/4lj9sAmb00T1JloLEsQaGl,https://api.spotify.com/v1/audio-analysis/4lj9sAmb00T1JloLEsQaGl,04:20,4.0,https://i.scdn.co/image/ab67616d0000b2732caf4e0ae35645851313065b,2022-08-24,2022.0,False,41.0,https://p.scdn.co/mp3-preview/9cd8c1d4fe8eeecfff1657285cdbc0f62ec67016?cid=484c8fc1e0c54669ac770f80991a8280,30,6112
Dilettante - Surrogate Lover [Art Pop] (2022),Surrogate Lover,Dilettante,Surrogate Lover,Dilettante,Surrogate Lover,Dilettante,art pop,,Dilettante - Surrogate Lover (Official Video),2022-09-27,58.3,13.0,,youtube,,,,https://www.youtube.com/watch?v=f4Q5azAhbwM,f4Q5azAhbwM,1Icba5A0nZCEN5EycjVhtO,49.7,-709.5,A,-7.095,0.0,46.4,15.2,42.6,1.04,30.4,80,audio_features,spotify:track:1Icba5A0nZCEN5EycjVhtO,https://api.spotify.com/v1/tracks/1Icba5A0nZCEN5EycjVhtO,https://api.spotify.com/v1/audio-analysis/1Icba5A0nZCEN5EycjVhtO,03:41,4.0,https://i.scdn.co/image/ab67616d0000b273826899faed8a0614006c7e05,2022-08-31,2022.0,False,15.0,https://p.scdn.co/mp3-preview/f754ccd5db4a43661cd28047901a0a93599392a5?cid=484c8fc1e0c54669ac770f80991a8280,5,204
Maggie Miles - Indecent [alt pop] (2022),Indecent,Maggie Miles,,,Indecent,Maggie Miles,alt pop,'modern indie pop',Indecent,2022-09-26,71.9,12.0,,youtube,,,,https://www.youtube.com/watch?v=FO0G4ZJxjGo,FO0G4ZJxjGo,5ir4gff8w2k5WrHhgqTeqY,71.6,-514.5,Bb,-5.145,0.0,49.3,3.44,1.03,0.0,7.13,180,audio_features,spotify:track:5ir4gff8w2k5WrHhgqTeqY,https://api.spotify.com/v1/tracks/5ir4gff8w2k5WrHhgqTeqY,https://api.spotify.com/v1/audio-analysis/5ir4gff8w2k5WrHhgqTeqY,02:52,4.0,https://i.scdn.co/image/ab67616d0000b2733b3a7d2d0fe9594f2f33ed5c,2022-05-27,2022.0,False,33.0,https://p.scdn.co/mp3-preview/efdedb38eda4b9df17cb0a535472fe80adfa8acf?cid=484c8fc1e0c54669ac770f80991a8280,24,3917
"Snapper - Buddy [indie pop, Dunedin sound] (1988)",Buddy,Snapper,Buddy,SNAPPER,The Red Snapper,Buddy Rich,"indie pop, dunedin sound","'bebop', 'big band', 'jazz', 'jazz drums'",SNAPPER - Buddy (1988),2022-09-26,56.7,12.0,,youtube,,,,https://www.youtube.com/watch?v=HmCQAxP6s3Y,HmCQAxP6s3Y,4PqLl6Wzd0ONIF8D87cqio,75.5,-1184.6,F,-11.846,1.0,40.6,6.22,28.8,0.0,88.8,121,audio_features,spotify:track:4PqLl6Wzd0ONIF8D87cqio,https://api.spotify.com/v1/tracks/4PqLl6Wzd0ONIF8D87cqio,https://api.spotify.com/v1/audio-analysis/4PqLl6Wzd0ONIF8D87cqio,04:55,4.0,https://i.scdn.co/image/ab67616d0000b27318a1b126134ea86b38fc7d72,2017-09-15,2017.0,False,10.0,,39,111596
Coolio - C U When U Get There (feat. 40 Thevz) [Rap],C U When U Get There,Coolio,C U When U Get There,Coolio,C U When U Get There,Coolio,rap,"'g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap'",Coolio - C U When U Get There (feat. 40 Thevz) [Official Music Video],2022-09-29,45.5,11.0,,youtube,,,,https://www.youtube.com/watch?v=VzDN7mCDoC0,VzDN7mCDoC0,6uWez0py1zc17F7hjp7jIt,58.5,-730.7,Eb,-7.307,1.0,76.0,16.1,1.02,0.05,30.8,91,audio_features,spotify:track:6uWez0py1zc17F7hjp7jIt,https://api.spotify.com/v1/tracks/6uWez0py1zc17F7hjp7jIt,https://api.spotify.com/v1/audio-analysis/6uWez0py1zc17F7hjp7jIt,05:11,4.0,https://i.scdn.co/image/ab67616d0000b273bdf1893dd79236b73bfd2a04,1997-08-26,1997.0,True,54.0,https://p.scdn.co/mp3-preview/ff3d92f563c9087606e50ee369fd24844c1e0010?cid=484c8fc1e0c54669ac770f80991a8280,68,716795
Chakachas — Yo Soy Cubano [Bachata/ Latin jazz] (1970),Yo Soy Cubano,Chakachas,,,Yo Soy Cubano,The Chakachas,"bachata, latin jazz",'latin funk',Yo Soy Cubano,2022-09-28,96.9,11.0,,youtube,,,,https://www.youtube.com/watch?v=mNTH-isTTiU,mNTH-isTTiU,6KmeJB34wVVqar5b2uxWrE,57.0,-1139.8,G,-11.398,1.0,75.1,4.5,45.0,0.0,26.4,138,audio_features,spotify:track:6KmeJB34wVVqar5b2uxWrE,https://api.spotify.com/v1/tracks/6KmeJB34wVVqar5b2uxWrE,https://api.spotify.com/v1/audio-analysis/6KmeJB34wVVqar5b2uxWrE,02:43,4.0,https://i.scdn.co/image/ab67616d0000b273f4a9c05577b219170413b046,2008-01-01,2008.0,False,22.0,,32,9282
"Marc Moulin - Tohubohu IV [Psych Jazz, Funk, Fusion] (1975)",Tohubohu IV,Marc Moulin,Tohubohu IV,Marc Moulin,Balek - 2006 Remastered Version,Marc Moulin,"psych jazz, funk, fusion",'acid jazz',"Marc Moulin - Tohubohu IV [Belgium] Psych Jazz, Funk, Fusion (1975)",2022-09-27,14.9,11.0,,youtube,,,,https://www.youtube.com/watch?v=Kf7sGoo7U7g,Kf7sGoo7U7g,1GUgqF77sGkWcfNanOr2rE,50.8,-1038.8,C,-10.388,0.0,50.0,3.58,23.6,84.3,11.4,88,audio_features,spotify:track:1GUgqF77sGkWcfNanOr2rE,https://api.spotify.com/v1/tracks/1GUgqF77sGkWcfNanOr2rE,https://api.spotify.com/v1/audio-analysis/1GUgqF77sGkWcfNanOr2rE,04:19,4.0,https://i.scdn.co/image/ab67616d0000b273778283033db36aaab752a4c7,2006-06-12,2006.0,False,36.0,https://p.scdn.co/mp3-preview/0d0aa38f569a3629d2018eef589e231d698df3d5?cid=484c8fc1e0c54669ac770f80991a8280,29,14183
Hexis - Nunquam [Black Metal / Blackened Post-Hardcore / Post-Metal] (2022),Nunquam,Hexis,Nunquam,Hexis,Nunquam,Hexis,"black metal, blackened post-hardcore, post-metal","'blackened crust', 'blackgaze', 'chaotic hardcore', 'danish black metal', 'post-black metal', 'sludgecore'",Hexis - Nunquam (Official video),2022-09-27,15.4,11.0,,youtube,,,,https://www.youtube.com/watch?v=Xmug0SU28zc,Xmug0SU28zc,5RPDjg1hJjXQ7ldNIL6nOJ,92.2,-642.6,D,-6.426,1.0,29.3,6.57,0.0,79.4,8.88,159,audio_features,spotify:track:5RPDjg1hJjXQ7ldNIL6nOJ,https://api.spotify.com/v1/tracks/5RPDjg1hJjXQ7ldNIL6nOJ,https://api.spotify.com/v1/audio-analysis/5RPDjg1hJjXQ7ldNIL6nOJ,02:42,4.0,https://i.scdn.co/image/ab67616d0000b273748d3073fbea309f454c7958,2022-08-26,2022.0,False,23.0,https://p.scdn.co/mp3-preview/95053ea2f3feb869d96d5842f2c8a8613c9692f3?cid=484c8fc1e0c54669ac770f80991a8280,24,5821
Danielson -- When it comes to you I'm lazy [indie rock] (2006),When it comes to you Im lazy,Danielson,When It Comes To You I'm Lazy,Danielson,When It Comes To You I'm Lazy,Danielson,indie rock,"'swedish singer-songwriter', 'uk pop'",Danielson - When It Comes To You I'm Lazy,2022-09-27,8.68,11.0,,youtube,,,,https://www.youtube.com/watch?v=SktAThk2iSg,SktAThk2iSg,2ddPqPU6xqAIlaV3wjrSNI,28.6,-1051.4,Db/C#,-10.514,0.0,58.8,4.26,23.4,0.0,10.6,94,audio_features,spotify:track:2ddPqPU6xqAIlaV3wjrSNI,https://api.spotify.com/v1/tracks/2ddPqPU6xqAIlaV3wjrSNI,https://api.spotify.com/v1/audio-analysis/2ddPqPU6xqAIlaV3wjrSNI,03:53,4.0,https://i.scdn.co/image/ab67616d0000b273fbf8f170e9efdd8d310953ae,2006-05-09,2006.0,False,2.0,https://p.scdn.co/mp3-preview/ebc8b93e0a25344c6f6d82ce4ac5dd2aa58b82a6?cid=484c8fc1e0c54669ac770f80991a8280,61,202447
Postmodern Jukebox - Gangsta's Paradise ft. Robyn Adele Anderson (Coolio Cover) [1920's style Jazz],Gangstas Paradise ft. Robyn Adele Anderson,Postmodern Jukebox,s Paradise - Vintage 1920,Gangsta,Gangsta's Paradise,Coolio,1920's style jazz,"'g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap'",Gangsta's Paradise - Vintage 1920's Al Capone Style Coolio Cover ft. Robyn Adele Anderson,2022-09-29,38.6,11.0,,youtube,,,,https://www.youtube.com/watch?v=Rve03u7oEvI,Rve03u7oEvI,1DIXPcTDzTj8ZMHt3PDt8p,51.4,-1005.0,Ab,-10.05,1.0,64.7,5.93,6.55,0.0,39.8,79,audio_features,spotify:track:1DIXPcTDzTj8ZMHt3PDt8p,https://api.spotify.com/v1/tracks/1DIXPcTDzTj8ZMHt3PDt8p,https://api.spotify.com/v1/audio-analysis/1DIXPcTDzTj8ZMHt3PDt8p,04:00,4.0,https://i.scdn.co/image/ab67616d0000b273c31d3c870a3dbaf7b53186cc,1995-10-02,1995.0,False,86.0,https://p.scdn.co/mp3-preview/ee6e8e88dde3d296bcb3f2f6988f3cc9c5ae17a8?cid=484c8fc1e0c54669ac770f80991a8280,68,716795
Tristâme -- Late Summer Storm [Alternative rock] (2022),Late Summer Storm,Tristâme,Late Summer Storm,Tristâme,Late Summer Storm,Tristâme,alternative rock,"'brostep', 'dancefloor dnb', 'edm', 'electro house', 'gaming edm', 'melodic dubstep'",Tristâme - Late Summer Storm (Animated Music Video),2022-09-28,64.5,10.0,,youtube,,,,https://www.youtube.com/watch?v=wwGDH5ek7Gc,wwGDH5ek7Gc,7103eUDNybZNMq7VLPjSg8,58.2,-721.0,Gb/F#,-7.21,0.0,68.0,3.16,0.23,0.51,12.3,137,audio_features,spotify:track:7103eUDNybZNMq7VLPjSg8,https://api.spotify.com/v1/tracks/7103eUDNybZNMq7VLPjSg8,https://api.spotify.com/v1/audio-analysis/7103eUDNybZNMq7VLPjSg8,04:19,4.0,https://i.scdn.co/image/ab67616d0000b27352219393bfd10ef53d72e374,2022-09-15,2022.0,False,3.0,https://p.scdn.co/mp3-preview/039a66c47d09b0ca5c657b71c3d86b3b6798d895?cid=484c8fc1e0c54669ac770f80991a8280,52,213765
The Last Man - Between Shadows [stoner/prog hard rock] (2021),Between Shadows,The Last Man,,,Between Shadows,The Last Man,"stoner, prog hard rock",,Between Shadows,2022-09-27,28.2,9.0,,youtube,,,,https://www.youtube.com/watch?v=U1FySdJ6f_0,U1FySdJ6f_0,1kAnCw5PwHMQxmnJECgPWm,74.9,-746.9,Gb/F#,-7.469,0.0,31.6,4.07,0.0,10.5,33.8,109,audio_features,spotify:track:1kAnCw5PwHMQxmnJECgPWm,https://api.spotify.com/v1/tracks/1kAnCw5PwHMQxmnJECgPWm,https://api.spotify.com/v1/audio-analysis/1kAnCw5PwHMQxmnJECgPWm,07:16,4.0,https://i.scdn.co/image/ab67616d0000b273d68ca59c9c5e62989e39c0f6,2021-04-29,2021.0,False,5.0,https://p.scdn.co/mp3-preview/e2be1cd00d6d76359c4eea446dcedf2bc2ead1ec?cid=484c8fc1e0c54669ac770f80991a8280,5,2109
Pat Benatar - Shadows Of the Night [Rock],Shadows Of the Night,Pat Benatar,,,Shadows Of The Night,Pat Benatar,rock,"'album rock', 'classic rock', 'heartland rock', 'mellow gold', 'new wave pop', 'rock', 'soft rock'",Shadows Of The Night (Remastered),2022-09-29,52.9,9.0,,youtube,,,,https://www.youtube.com/watch?v=pFlANWvdhdQ,pFlANWvdhdQ,6pwQEpLOlwclrsjgEOHEp0,68.2,-1018.3,Gb/F#,-10.183,1.0,52.2,3.44,29.0,0.0,33.9,111,audio_features,spotify:track:6pwQEpLOlwclrsjgEOHEp0,https://api.spotify.com/v1/tracks/6pwQEpLOlwclrsjgEOHEp0,https://api.spotify.com/v1/audio-analysis/6pwQEpLOlwclrsjgEOHEp0,04:21,4.0,https://i.scdn.co/image/ab67616d0000b273f27876618d76688b375dd133,1982-01-01,1982.0,False,61.0,,63,1396170
SIZOR - ХОЛОДНЫЕ СТЕНЫ [Post-Punk] (2021),ХОЛОДНЫЕ СТЕНЫ,SIZOR,ХОЛОДНЫЕ СТЕНЫ,SIZOR,Холодные стены,Sizor,post-punk,,"SIZOR - ХОЛОДНЫЕ СТЕНЫ (Lyrics, Post-Punk)",2022-09-25,66.0,9.0,,youtube,,,,https://www.youtube.com/watch?v=NwUGbGmMQos,NwUGbGmMQos,4m3icBYaCwbJyAc2eCHkdc,45.0,-1195.2,G,-11.952,1.0,82.4,3.41,81.5,94.2,14.3,115,audio_features,spotify:track:4m3icBYaCwbJyAc2eCHkdc,https://api.spotify.com/v1/tracks/4m3icBYaCwbJyAc2eCHkdc,https://api.spotify.com/v1/audio-analysis/4m3icBYaCwbJyAc2eCHkdc,03:20,4.0,https://i.scdn.co/image/ab67616d0000b2731aac5bb24dde4d2680b035a2,2021-10-10,2021.0,False,34.0,https://p.scdn.co/mp3-preview/9151a7a7c8237b22878ae61097a6c2647ab54f9b?cid=484c8fc1e0c54669ac770f80991a8280,28,2076
3MC V01D -- Television = Reality [experimental] (2022),Television = Reality,3MC V01D,,,Reality,3Child,experimental,"'christian alternative rock', 'christian punk', 'christian rock'",Television = Reality,2022-09-27,52.6,9.0,,youtube,,,,https://www.youtube.com/watch?v=5D_S9fvaN34,5D_S9fvaN34,16ZelFP90fWMhx2RLnlyPN,57.2,-879.5,C,-8.795,1.0,83.0,11.6,32.9,0.0,12.2,158,audio_features,spotify:track:16ZelFP90fWMhx2RLnlyPN,https://api.spotify.com/v1/tracks/16ZelFP90fWMhx2RLnlyPN,https://api.spotify.com/v1/audio-analysis/16ZelFP90fWMhx2RLnlyPN,03:06,4.0,https://i.scdn.co/image/ab67616d0000b273ec2094f8efd788aa51957d86,2021-06-17,2021.0,True,0.0,https://p.scdn.co/mp3-preview/07ceff86d2ff6582b01538d54209199fb6e2dd73?cid=484c8fc1e0c54669ac770f80991a8280,26,18466
Sorcha Richardson -- Smiling Like an Idiot [Indie Pop] (2022),Smiling Like an Idiot,Sorcha Richardson,,,Smiling Like An Idiot,Sorcha Richardson,indie pop,'deep euro house',Smiling Like An Idiot,2022-09-28,30.6,8.0,,youtube,,,,https://www.youtube.com/watch?v=FPQ-cPb8YHM,FPQ-cPb8YHM,2pyL0Aroq0ZWKHT7p4Dhoi,51.7,-920.0,C,-9.2,1.0,56.2,5.61,41.2,0.0,35.7,120,audio_features,spotify:track:2pyL0Aroq0ZWKHT7p4Dhoi,https://api.spotify.com/v1/tracks/2pyL0Aroq0ZWKHT7p4Dhoi,https://api.spotify.com/v1/audio-analysis/2pyL0Aroq0ZWKHT7p4Dhoi,04:17,4.0,https://i.scdn.co/image/ab67616d0000b273fa0b203e7fd0cf99bffb1599,2022-09-23,2022.0,False,27.0,https://p.scdn.co/mp3-preview/2850afb16c9c90f984d8140168fc420b50621b48?cid=484c8fc1e0c54669ac770f80991a8280,42,26853
"Folk B*tch Trio -- Shivers (Boys Next Door Cover) [folk, acoustic, indie] (2022)",Shivers,Folk B*tch Trio,,,Shivers,Folk Bitch Trio,"folk, acoustic, indie",,Shivers (The Boys Next Door Cover) LIVE at Apax Warehouse- Folk B*tch Trio,2022-09-27,16.8,8.0,,youtube,,,,https://www.youtube.com/watch?v=-ZstRr88I5k,-ZstRr88I5k,5fpUXYQutrpetRePIXmHU4,15.3,-1418.6,E,-14.186,1.0,48.6,3.15,94.0,0.0,11.3,122,audio_features,spotify:track:5fpUXYQutrpetRePIXmHU4,https://api.spotify.com/v1/tracks/5fpUXYQutrpetRePIXmHU4,https://api.spotify.com/v1/audio-analysis/5fpUXYQutrpetRePIXmHU4,04:01,4.0,https://i.scdn.co/image/ab67616d0000b2735684fc3d35bc05f980842e3a,2022-09-27,2022.0,False,12.0,https://p.scdn.co/mp3-preview/892aea3780fb67941d403da2c8700bd83c34cc7a?cid=484c8fc1e0c54669ac770f80991a8280,12,497
Half-Life - RAY [J-Rock] (2022),RAY,Half-Life,"Life / RAY""2022年第三弾シングル",Half,RAY,Half-Life,j-rock,'japanese indie rock',"Half-Life / RAY    Official Music Video""2022年第三弾シングル""",2022-09-27,49.5,8.0,,youtube,,,,https://www.youtube.com/watch?v=ubboP9Qq1wM,ubboP9Qq1wM,5XsiucDkwA3zEB5uxwdjNX,87.4,-608.1,G,-6.081,1.0,51.1,9.79,0.1,0.0,63.4,92,audio_features,spotify:track:5XsiucDkwA3zEB5uxwdjNX,https://api.spotify.com/v1/tracks/5XsiucDkwA3zEB5uxwdjNX,https://api.spotify.com/v1/audio-analysis/5XsiucDkwA3zEB5uxwdjNX,03:36,4.0,https://i.scdn.co/image/ab67616d0000b273d2204eb893f46c9a685be740,2022-07-01,2022.0,False,23.0,https://p.scdn.co/mp3-preview/c29209f95e022d3dc7880f7469f0556757ae8ce6?cid=484c8fc1e0c54669ac770f80991a8280,25,2283
Ty Wagner - I'm a No-Count [Garage Rock] (1966),Im a No-Count,Ty Wagner,I'm A No-Count,Ty Wagner,I'm a No Count,Ty Wagner,garage rock,'protopunk',Ty Wagner - I'm A No-Count,2022-09-26,41.6,8.0,,youtube,,,,https://www.youtube.com/watch?v=38AgcitDQRU,38AgcitDQRU,51qRboPN4KbPFoQJmGVOE1,93.1,-453.6,E,-4.536,1.0,32.0,10.3,49.8,1.07,70.2,130,audio_features,spotify:track:51qRboPN4KbPFoQJmGVOE1,https://api.spotify.com/v1/tracks/51qRboPN4KbPFoQJmGVOE1,https://api.spotify.com/v1/audio-analysis/51qRboPN4KbPFoQJmGVOE1,02:33,4.0,https://i.scdn.co/image/ab67616d0000b2734db349e1221b6f113a1713da,1966-08-12,1966.0,False,16.0,https://p.scdn.co/mp3-preview/32f53a57153f046027a1f7d2b01d46f4c906f22d?cid=484c8fc1e0c54669ac770f80991a8280,7,269
