r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
"Static Disruptors - D.C. Groove [Washington D.C., USA ; Go-Go* (Funk/Hip Hop)] (1982)",D.C. Groove,2023-03-12,0.63,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'D.C. Groove', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/dbbTqStOWNI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""D.C. Groove""></iframe>', 'author_name': 'Static Disruptors - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/dbbTqStOWNI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCRfdVz1RsEheiLDtuHFRpmQ'}}",Static Disruptors,D.C. Groove,,,"washington d.c., usa ; go-go* (funk, hip hop)",youtube,,https://www.youtube.com/watch?v=dbbTqStOWNI,dbbTqStOWNI,,,,D.C. Groove,Static Disruptors - Topic,2016-03-04T05:44:11Z,PT3M42S,451,https://i.ytimg.com/vi/dbbTqStOWNI/hqdefault.jpg,8,0,"['Static', 'Disruptors', 'D.C.', 'Groove']",451,8,0,03:42,2016-03-04,5
Little Jesus - Una Vez [Latin Alternative Pop] (2022),Little Jesus - Una Vez (Recoversión),2023-03-09,0.68,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Little Jesus - Una Vez (Recoversión)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/pHQmbaSj4-A?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Little Jesus - Una Vez (Recoversión)""></iframe>', 'author_name': 'Warner Music México', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/pHQmbaSj4-A/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@WarnerMusicMexico'}}",Little Jesus,Una Vez,Little Jesus,Una Vez,latin alternative pop,youtube,,https://www.youtube.com/watch?v=pHQmbaSj4-A,pHQmbaSj4-A,,,,Little Jesus - Una Vez (Recoversión),Warner Music México,2022-05-20T16:00:27Z,PT4M2S,18210,https://i.ytimg.com/vi/pHQmbaSj4-A/hqdefault.jpg,699,29,"['Little Jesus', 'Una vez', 'Little Jesus Una vez', 'Recoversión', 'Little Jesus Una vez Recoversión', 'Little Jesus Recoversión', 'Little Jesus & Recoversión', 'Little Jesus Una vez oficial', 'Warner Music México']",18.2K,699,29,04:02,2022-05-20,5
"Madeline Goldstein -- ""Seed of Doubt"" [synthpop] (2022)",Seed of Doubt (Official Music Video) - Madeline Goldstein,2023-03-11,0.67,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Seed of Doubt (Official Music Video) - Madeline Goldstein', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/jcPpVsCwvJo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Seed of Doubt (Official Music Video) - Madeline Goldstein""></iframe>', 'author_name': 'Madeline Goldstein', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/jcPpVsCwvJo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@madelinegoldstein5854'}}",Madeline Goldstein,Seed of Doubt,,,synthpop,youtube,,https://www.youtube.com/watch?v=jcPpVsCwvJo,jcPpVsCwvJo,,,,Seed of Doubt (Official Music Video) - Madeline Goldstein,Madeline Goldstein,2022-12-22T08:00:14Z,PT6M4S,7283,https://i.ytimg.com/vi/jcPpVsCwvJo/hqdefault.jpg,509,50,,7.28K,509,50,06:04,2022-12-22,5
Aleka's Attic -- Full Album [Progressive Folk/Rock] (1990),Aleka's Attic (Full Album) ft. River Phoenix,2023-03-10,0.74,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Aleka's Attic (Full Album) ft. River Phoenix"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/dRAxbHIIDc8?start=788&feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Aleka&#39;s Attic (Full Album) ft. River Phoenix""></iframe>', 'author_name': 'Phoenix Cuts', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/dRAxbHIIDc8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@phoenixcuts123'}}",Alekas Attic,,,,"progressive folk, rock",youtube,,https://www.youtube.com/watch?v=dRAxbHIIDc8,dRAxbHIIDc8,,,,Aleka's Attic (Full Album) ft. River Phoenix,Phoenix Cuts,2023-01-21T09:15:25Z,PT1H18S,486,https://i.ytimg.com/vi/dRAxbHIIDc8/hqdefault.jpg,36,11,"['riverphoenix', 'alekasattic', 'alekas', 'alekkas', 'alekaz', 'alekazam', 'attick', 'attik', 'music', 'edit', 'compilation', 'rain', 'flea', 'john']",486,36,11,01:18,2023-01-21,5
Dranzango -- Today I'm Feeling Old [Indie Rock](2023),Today I'm Feeling Old,2023-03-09,0.7,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Today I'm Feeling Old"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/gDOj67xr8Xk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Today I&#39;m Feeling Old""></iframe>', 'author_name': 'Dranzango - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/gDOj67xr8Xk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCjTozPa4aYctQ1pIcQbwD4g'}}",Dranzango,Today Im Feeling Old,,,indie rock,youtube,,https://www.youtube.com/watch?v=gDOj67xr8Xk,gDOj67xr8Xk,,,,Today I'm Feeling Old,Dranzango - Topic,2023-02-08T18:36:58Z,PT5M13S,62,https://i.ytimg.com/vi/gDOj67xr8Xk/hqdefault.jpg,1,0,"['Dranzango', 'Longshadows', ""Today I'm Feeling Old""]",62,1,0,05:13,2023-02-08,5
Hot Garbage - Soft as Gold [experimental psych rock] (2021),Soft as Gold,2023-03-10,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Soft as Gold', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/zeYAAdZ14Hc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Soft as Gold""></iframe>', 'author_name': 'Hot Garbage - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/zeYAAdZ14Hc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC_55r_d93jTjrR9DXGgIFkw'}}",Hot Garbage,Soft as Gold,,,experimental psych rock,youtube,,https://www.youtube.com/watch?v=zeYAAdZ14Hc,zeYAAdZ14Hc,,,,Soft as Gold,Hot Garbage - Topic,2021-10-28T10:04:18Z,PT4M24S,372,https://i.ytimg.com/vi/zeYAAdZ14Hc/hqdefault.jpg,8,0,"['Hot Garbage', 'Juliana Carlevaris', 'Alessandro Carlevaris', 'Dylan Gamble', 'Mark Henein', 'Sam Maloney', 'Graham Walsh', 'RIDE', 'Soft as Gold']",372,8,0,04:24,2021-10-28,5
Doug Seegers -- Angie's Song [Folk] (2014),Doug Seegers singing Angie's Song outside Ryman Nashville TN 140313,2023-03-12,0.6,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Doug Seegers singing Angie's Song outside Ryman Nashville TN 140313"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/VWB7vmiLK0I?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Doug Seegers singing Angie&#39;s Song outside Ryman Nashville TN 140313""></iframe>', 'author_name': 'bsf006', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/VWB7vmiLK0I/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@bsf006'}}",Doug Seegers,Angies Song,,,folk,youtube,,https://www.youtube.com/watch?v=VWB7vmiLK0I,VWB7vmiLK0I,,,,Doug Seegers singing Angie's Song outside Ryman Nashville TN 140313,bsf006,2014-05-08T20:44:27Z,PT3M37S,66762,https://i.ytimg.com/vi/VWB7vmiLK0I/hqdefault.jpg,491,29,"['DOUG SEEGERS', 'doug seegers', 'nashville', 'angies song', 'Angie´s song']",66.8K,491,29,03:37,2014-05-08,4
The Northwest Company - Hard to Cry [Garage Rock] (1967),NORTHWEST COMPANY-HARD TO CRY,2023-03-09,0.83,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'NORTHWEST COMPANY-HARD TO CRY', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/bVyJBl4G8xY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""NORTHWEST COMPANY-HARD TO CRY""></iframe>', 'author_name': 'TOKENHIPPIE54', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/bVyJBl4G8xY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TOKENHIPPIE54'}}",The Northwest Company,Hard to Cry,NORTHWEST COMPANY,HARD TO CRY,garage rock,youtube,,https://www.youtube.com/watch?v=bVyJBl4G8xY,bVyJBl4G8xY,,,,NORTHWEST COMPANY-HARD TO CRY,TOKENHIPPIE54,2009-05-03T05:06:31Z,PT2M25S,17137,https://i.ytimg.com/vi/bVyJBl4G8xY/hqdefault.jpg,171,10,"[""60'S"", 'CANADIAN', 'VANCOUVER', 'HARD', 'PUNK', 'GARAGE']",17.1K,171,10,02:25,2009-05-03,4
Carpet - In Tides [Progressive Rock] (2013),In Tides,2023-03-12,0.75,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'In Tides', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/c-Kdoa1R4OM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""In Tides""></iframe>', 'author_name': 'Carpet - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/c-Kdoa1R4OM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UChoMwBYpCR5DtUTl5lQ1_dQ'}}",Carpet,In Tides,,,progressive rock,youtube,,https://www.youtube.com/watch?v=c-Kdoa1R4OM,c-Kdoa1R4OM,,,,In Tides,Carpet - Topic,2017-03-18T05:14:38Z,PT5M51S,276,https://i.ytimg.com/vi/c-Kdoa1R4OM/hqdefault.jpg,5,0,"['Carpet', 'Elysian Pleasures', 'In Tides']",276,5,0,05:51,2017-03-18,4
Lovesliescrushing - Babysbreath [Shoegaze],babysbreath,2023-03-12,0.84,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'babysbreath', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/sbxjtGR-dQY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""babysbreath""></iframe>', 'author_name': 'Lovesliescrushing - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/sbxjtGR-dQY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UChGiobWd1ceynDhLt4_mDGA'}}",Lovesliescrushing,Babysbreath,,,shoegaze,youtube,,https://www.youtube.com/watch?v=sbxjtGR-dQY,sbxjtGR-dQY,,,,babysbreath,Lovesliescrushing - Topic,2014-11-08T22:52:49Z,PT3M52S,49091,https://i.ytimg.com/vi/sbxjtGR-dQY/hqdefault.jpg,1324,17,"['Lovesliescrushing', 'bloweyelashwish', 'babysbreath']",49.1K,1.32K,17,03:52,2014-11-08,4
Stuff -- How Long Will It Last? [Jazz-Funk] (1976),How Long Will It Last?,2023-03-10,0.71,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'How Long Will It Last?', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/O-Mm3EHZPSk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""How Long Will It Last?""></iframe>', 'author_name': 'Stuff - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/O-Mm3EHZPSk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCBebb-4G4hH51aCpgs0fkkA'}}",Stuff,How Long Will It Last?,,,jazz-funk,youtube,,https://www.youtube.com/watch?v=O-Mm3EHZPSk,O-Mm3EHZPSk,,,,How Long Will It Last?,Stuff - Topic,2014-11-08T03:03:52Z,PT4M20S,31385,https://i.ytimg.com/vi/O-Mm3EHZPSk/hqdefault.jpg,259,1,"['Stuff', 'How Long Will It Last?']",31.4K,259,1,04:20,2014-11-08,4
"Chris Knox — The Woman Inside Of Me [alt rock, college rock] (1990)",Chris Knox - The Woman Inside Of Me,2023-03-09,0.75,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Chris Knox - The Woman Inside Of Me', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/3e8jzG7i6B0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Chris Knox - The Woman Inside Of Me""></iframe>', 'author_name': 'jazzrule', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3e8jzG7i6B0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@jazzrule'}}",Chris Knox,The Woman Inside Of Me,Chris Knox,The Woman Inside Of Me,"alt rock, college rock",youtube,,https://www.youtube.com/watch?v=3e8jzG7i6B0,3e8jzG7i6B0,,,,Chris Knox - The Woman Inside Of Me,jazzrule,2012-11-19T21:46:06Z,PT2M8S,4890,https://i.ytimg.com/vi/3e8jzG7i6B0/hqdefault.jpg,48,3,"['Tags', 'yt:quality=high', 'TunesToTube.com']",4.89K,48,3,02:08,2012-11-19,4
Spiral Drive - Space Train [psychedelic funk] (2021),Spiral Drive - Space Train [Official],2023-03-12,0.83,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Spiral Drive - Space Train [Official]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/19d-UkzDhHA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Spiral Drive - Space Train [Official]""></iframe>', 'author_name': 'Spiral Drive', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/19d-UkzDhHA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@spiraldrive9025'}}",Spiral Drive,Space Train,Spiral Drive,Space Train,psychedelic funk,youtube,,https://www.youtube.com/watch?v=19d-UkzDhHA,19d-UkzDhHA,,,,Spiral Drive - Space Train [Official],Spiral Drive,2021-07-02T16:00:12Z,PT4M2S,34205,https://i.ytimg.com/vi/19d-UkzDhHA/hqdefault.jpg,775,62,"['raphael neikes', 'manuel renner', 'david knevels', 'andale', 'andi haslacher', 'nicholas stampf', 'elixir strings', 'klotz cables', 'überlärm', 'überlärm studio', 'moonwalker production', 'psychedelic', 'rock', 'psych', 'space', 'space rock', 'turtle', 'turtles', 'turtoise', 'kevin parker', 'tame impala', 'mgmt', 'crumb', 'post animal', 'king gizzard', 'unknown mortal orchestra', 'neo psychedelia', 'stonefree records', 'lsd', 'acid', 'trip', 'trippy', 'psych pop', 'viral', 'fun', 'universe', 'sea moya', 'mothers cake', 'katinka', ""mother's cake"", 'synthesizer', 'guitar', 'fuzz']",34.2K,775,62,04:02,2021-07-02,4
Morcheeba - Enjoy The Ride [Spoonky-oonky?],Morcheeba - Enjoy the Ride,2023-03-13,0.84,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Morcheeba - Enjoy the Ride', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/YUPA0C60YDE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Morcheeba - Enjoy the Ride""></iframe>', 'author_name': 'mushroomvideos', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/YUPA0C60YDE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@mushroomvideos'}}",Morcheeba,Enjoy The Ride,Morcheeba,Enjoy the Ride,spoonky-oonky?,youtube,,https://www.youtube.com/watch?v=YUPA0C60YDE,YUPA0C60YDE,,,,Morcheeba - Enjoy the Ride,mushroomvideos,2010-03-12T07:44:13Z,PT4M15S,9038907,https://i.ytimg.com/vi/YUPA0C60YDE/hqdefault.jpg,70265,1128,"['Morcheeba', 'Enjoy The Ride', 'Dive Deep', 'Pop Music', 'Alternative Music', 'Trip-Hop Music', 'Indie Music', 'Skye', 'Original Music', 'Alternative', 'Radio', 'UK', 'Vocals', 'Smooth', 'Song', 'Musicians', 'Musician (Project Role)', 'Singer']",9.04M,70.3K,1.13K,04:15,2010-03-12,4
Mo Money Matteo -- Cabin Fever [Camp Rap] (2022),MO MONEY MATTEO - CABIN FEVER (OFFICIAL MUSIC VIDEO),2023-03-10,0.75,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'MO MONEY MATTEO - CABIN FEVER (OFFICIAL MUSIC VIDEO)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Q2nO7LO8szQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""MO MONEY MATTEO - CABIN FEVER (OFFICIAL MUSIC VIDEO)""></iframe>', 'author_name': 'dead_dog_films', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Q2nO7LO8szQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@deaddogfilms'}}",Mo Money Matteo,Cabin Fever,MO MONEY MATTEO,CABIN FEVER,camp rap,youtube,,https://www.youtube.com/watch?v=Q2nO7LO8szQ,Q2nO7LO8szQ,,,,MO MONEY MATTEO - CABIN FEVER (OFFICIAL MUSIC VIDEO),dead_dog_films,2022-07-29T16:56:46Z,PT3M5S,339,https://i.ytimg.com/vi/Q2nO7LO8szQ/hqdefault.jpg,23,3,"['MO MONEY MATTEO', 'CAMP NOWHERE', 'CABIN FEVER', 'HALIFAX HIP HOP', 'HALIFAX', 'SHERBROOKE LAKE CAMP']",339,23,3,03:05,2022-07-29,4
Kate NV -- Telefon [bubblegum pop] (2020),Kate NV — Telefon (Official Video),2023-03-10,0.7,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Kate NV — Telefon (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/dsmMip4WAzQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Kate NV — Telefon (Official Video)""></iframe>', 'author_name': 'Kate NV', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/dsmMip4WAzQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@KateNVNV'}}",Kate NV,Telefon,Kate NV,Telefon,bubblegum pop,youtube,,https://www.youtube.com/watch?v=dsmMip4WAzQ,dsmMip4WAzQ,,,,Kate NV — Telefon (Official Video),Kate NV,2021-10-20T14:25:24Z,PT4M51S,16727,https://i.ytimg.com/vi/dsmMip4WAzQ/hqdefault.jpg,791,47,"['telefon', 'katenv', 'kate nv', '2020', 'roomforthemoon', 'room for the moon', 'music2021', ""80's"", 'russian pop', 'pop music', 'city pop', 'lovely', 'kind music', 'tv show', 'old school', 'betacam', ""80's clip"", ""80's camera"", 'clown', 'telephone', 'lion', 'costumes', 'rvng', 'rvng intl', 'pitchfork best 2020', 'kate nv telefon', 'live band']",16.7K,791,47,04:51,2021-10-20,4
Hydroplane - New Monotonic FM [Indie rock] (1997),Hydroplane - New Monotonic FM,2023-03-11,0.75,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hydroplane - New Monotonic FM', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/BOEOr0ZsEUk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Hydroplane - New Monotonic FM""></iframe>', 'author_name': 'spycory1', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/BOEOr0ZsEUk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@spycory1'}}",Hydroplane,New Monotonic FM,Hydroplane,New Monotonic FM,indie rock,youtube,,https://www.youtube.com/watch?v=BOEOr0ZsEUk,BOEOr0ZsEUk,,,,Hydroplane - New Monotonic FM,spycory1,2011-01-21T23:03:20Z,PT3M20S,4791,https://i.ytimg.com/vi/BOEOr0ZsEUk/hqdefault.jpg,122,9,"['Hydroplane', 'New', 'Monotonic', 'FM']",4.79K,122,9,03:20,2011-01-21,4
Mollusca - Worry again [Indie/folk] (2022),Worry Again,2023-03-12,0.64,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Worry Again', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/QwL8e8C8OP0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Worry Again""></iframe>', 'author_name': 'Mollusca - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/QwL8e8C8OP0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCWCssuQ1Ddtx78zEUrHmLjQ'}}",Mollusca,Worry again,,,"indie, folk",youtube,,https://www.youtube.com/watch?v=QwL8e8C8OP0,QwL8e8C8OP0,,,,Worry Again,Mollusca - Topic,2022-11-24T10:06:08Z,PT3M54S,88,https://i.ytimg.com/vi/QwL8e8C8OP0/hqdefault.jpg,1,0,"['Mollusca', 'Worry Again']",88,1,0,03:54,2022-11-24,4
Jordan Rudess & Mika Tyyskä - improvising magic 2023 [improvisation] (2023),Jordan Rudess & Mika Tyyskä - improvising magic 2023,2023-03-10,0.83,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Jordan Rudess & Mika Tyyskä - improvising magic 2023', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/4lDXFBPEOgo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Jordan Rudess &amp; Mika Tyyskä - improvising magic 2023""></iframe>', 'author_name': 'Mr. Fastfinger - Mika Tyyskä', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/4lDXFBPEOgo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MikaFastfinger'}}",Jordan Rudess & Mika Tyyskä,improvising magic 2023,Jordan Rudess & Mika Tyyskä,improvising magic 2023,improvisation,youtube,,https://www.youtube.com/watch?v=4lDXFBPEOgo,4lDXFBPEOgo,,,,Jordan Rudess & Mika Tyyskä - improvising magic 2023,Mr. Fastfinger - Mika Tyyskä,2023-03-10T12:43:54Z,PT3M40S,1055,https://i.ytimg.com/vi/4lDXFBPEOgo/hqdefault.jpg,146,33,,1.06K,146,33,03:40,2023-03-10,4
