sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Election Day - 2010 Remaster,Arcadia,Arcadia — Election Day [New Wave] (1985),Arcadia - Election Day [1985] (CD Version),Election Day,Arcadia,Election Day,Arcadia,638poNnWFgzt7UJBQ5SWtM,,18.0,0.716,0.634,2,-9.332,1,0.0315,0.000557,7.29e-05,0.249,0.348,110.789,audio_features,spotify:track:638poNnWFgzt7UJBQ5SWtM,https://api.spotify.com/v1/tracks/638poNnWFgzt7UJBQ5SWtM,https://api.spotify.com/v1/audio-analysis/638poNnWFgzt7UJBQ5SWtM,329107,4,https://i.scdn.co/image/ab67616d0000b2739a9b8438c8ba4d6881064e68,1985-01-01,1985,False,33,https://p.scdn.co/mp3-preview/88ab7cd863171fc9fa7209c27bdd29101d2c9604?cid=484c8fc1e0c54669ac770f80991a8280
Leif Erikson,Interpol,Interpol - Leif Erikson [Indie/Alternative],Leif Erikson (2012 Remaster),Leif Erikson,Interpol,,,0whlogyhf1AejBU72KNv38,,18.0,0.525,0.739,7,-7.521,1,0.0246,0.0554,0.584,0.0872,0.651,108.568,audio_features,spotify:track:0whlogyhf1AejBU72KNv38,https://api.spotify.com/v1/tracks/0whlogyhf1AejBU72KNv38,https://api.spotify.com/v1/audio-analysis/0whlogyhf1AejBU72KNv38,240093,4,https://i.scdn.co/image/ab67616d0000b27314f8df9fb9c2d3056a994390,2002-08-20,2002,False,48,https://p.scdn.co/mp3-preview/8f1fbc7d49c7952053995fb95bc75fe18d1d047b?cid=484c8fc1e0c54669ac770f80991a8280
Brutal Nature,Luna Rosa,Luna Rosa - Brutal Nature [Alt/Post-punk] (2022),LUNA ROSA - BRUTAL NATURE (Official Video),Brutal Nature,Luna Rosa,BRUTAL NATURE,LUNA ROSA,4Z89j2diQFdxhF0Vsrv8Dr,,18.0,0.376,0.958,0,-4.653,1,0.114,9.35e-05,2.53e-05,0.286,0.333,144.891,audio_features,spotify:track:4Z89j2diQFdxhF0Vsrv8Dr,https://api.spotify.com/v1/tracks/4Z89j2diQFdxhF0Vsrv8Dr,https://api.spotify.com/v1/audio-analysis/4Z89j2diQFdxhF0Vsrv8Dr,210280,4,https://i.scdn.co/image/ab67616d0000b273384346401389d03ab3a6fce2,2022-05-13,2022,False,3,https://p.scdn.co/mp3-preview/372b0942a4ca696fdde25ae3a2e58a9ed421887f?cid=484c8fc1e0c54669ac770f80991a8280
Brutal Nature,Luna Rosa,Luna Rosa - Brutal Nature [Alt/Post-punk] (2022),LUNA ROSA - BRUTAL NATURE (Official Video),Brutal Nature,Luna Rosa,BRUTAL NATURE,LUNA ROSA,4Z89j2diQFdxhF0Vsrv8Dr,,18.0,0.376,0.958,0,-4.653,1,0.114,9.35e-05,2.53e-05,0.286,0.333,144.891,audio_features,spotify:track:4Z89j2diQFdxhF0Vsrv8Dr,https://api.spotify.com/v1/tracks/4Z89j2diQFdxhF0Vsrv8Dr,https://api.spotify.com/v1/audio-analysis/4Z89j2diQFdxhF0Vsrv8Dr,210280,4,https://i.scdn.co/image/ab67616d0000b273384346401389d03ab3a6fce2,2022-05-13,2022,False,3,https://p.scdn.co/mp3-preview/372b0942a4ca696fdde25ae3a2e58a9ed421887f?cid=484c8fc1e0c54669ac770f80991a8280
Daisy,Brand New,Brand New - Daisy [Alternative] (2009),Daisy,Daisy,Brand New,,,38JojmlSYWpjzCsjS3MJcf,,17.0,0.634,0.62,6,-7.352,0,0.0774,0.541,7.72e-06,0.0938,0.705,111.957,audio_features,spotify:track:38JojmlSYWpjzCsjS3MJcf,https://api.spotify.com/v1/tracks/38JojmlSYWpjzCsjS3MJcf,https://api.spotify.com/v1/audio-analysis/38JojmlSYWpjzCsjS3MJcf,186200,4,https://i.scdn.co/image/ab67616d0000b273fd25a083f8caf79338da317d,2009-01-01,2009,False,35,
Triggers,Immortal Onion,Immortal Onion -- Triggers [Nu Jazz / Polish Jazz] (2020),Immortal Onion - Triggers [UKM 079],Triggers,Immortal Onion,Triggers,Immortal Onion,0tyiencXiHn4LBF4OnOPzu,,17.0,0.374,0.607,10,-9.602,0,0.0347,0.18,0.89,0.105,0.397,112.567,audio_features,spotify:track:0tyiencXiHn4LBF4OnOPzu,https://api.spotify.com/v1/tracks/0tyiencXiHn4LBF4OnOPzu,https://api.spotify.com/v1/audio-analysis/0tyiencXiHn4LBF4OnOPzu,347798,3,https://i.scdn.co/image/ab67616d0000b273f9b90785f644e50b59240f14,2020-03-13,2020,False,28,https://p.scdn.co/mp3-preview/9b061f5c616dc2e1edbc2d7c464ab3e4b3c8094a?cid=484c8fc1e0c54669ac770f80991a8280
Triggers,Immortal Onion,Immortal Onion -- Triggers [Nu Jazz / Polish Jazz] (2020),Immortal Onion - Triggers [UKM 079],Triggers,Immortal Onion,Triggers,Immortal Onion,0tyiencXiHn4LBF4OnOPzu,,17.0,0.374,0.607,10,-9.602,0,0.0347,0.18,0.89,0.105,0.397,112.567,audio_features,spotify:track:0tyiencXiHn4LBF4OnOPzu,https://api.spotify.com/v1/tracks/0tyiencXiHn4LBF4OnOPzu,https://api.spotify.com/v1/audio-analysis/0tyiencXiHn4LBF4OnOPzu,347798,3,https://i.scdn.co/image/ab67616d0000b273f9b90785f644e50b59240f14,2020-03-13,2020,False,28,https://p.scdn.co/mp3-preview/9b061f5c616dc2e1edbc2d7c464ab3e4b3c8094a?cid=484c8fc1e0c54669ac770f80991a8280
Love is Short,Otoboke Beaver,The Dishrags -- Love Is Shit (It's Goodbye) [punk] (1979),THE DISHRAGS Love Is Shit (1979),Love Is Shit,The Dishrags,,,4lWBGCEsNyMEcNVHCb7Vxi,,17.0,0.53,0.994,0,-1.462,1,0.14,0.00597,0.0106,0.232,0.631,120.438,audio_features,spotify:track:4lWBGCEsNyMEcNVHCb7Vxi,https://api.spotify.com/v1/tracks/4lWBGCEsNyMEcNVHCb7Vxi,https://api.spotify.com/v1/audio-analysis/4lWBGCEsNyMEcNVHCb7Vxi,131213,4,https://i.scdn.co/image/ab67616d0000b2732c96d9855d5d448df661c4c8,2019-04-26,2019,False,30,https://p.scdn.co/mp3-preview/42baea22173cf05f34e0c1d358c131744ee5979c?cid=484c8fc1e0c54669ac770f80991a8280
Legend of the Wind,Yu-Peng Chen,Cousin - City of Winds (風の街) [Japanese Pop] (2004),Cousin - City of Winds (風の街),City of Winds,Cousin,City of Winds,Cousin,2sfXDaqJSun4Y2yDKDmOom,,16.0,0.432,0.0335,2,-26.736,0,0.0367,0.98,0.664,0.173,0.0373,131.171,audio_features,spotify:track:2sfXDaqJSun4Y2yDKDmOom,https://api.spotify.com/v1/tracks/2sfXDaqJSun4Y2yDKDmOom,https://api.spotify.com/v1/audio-analysis/2sfXDaqJSun4Y2yDKDmOom,86843,3,https://i.scdn.co/image/ab67616d0000b273fd948e98a2fba6e8b22cb873,2020-09-28,2020,False,40,https://p.scdn.co/mp3-preview/c51d3cc2bc1f56b4ba7870ace71412bc861447d0?cid=484c8fc1e0c54669ac770f80991a8280
Legend of the Wind,Yu-Peng Chen,Cousin - City of Winds (風の街) [Japanese Pop] (2004),Cousin - City of Winds (風の街),City of Winds,Cousin,City of Winds,Cousin,2sfXDaqJSun4Y2yDKDmOom,,16.0,0.432,0.0335,2,-26.736,0,0.0367,0.98,0.664,0.173,0.0373,131.171,audio_features,spotify:track:2sfXDaqJSun4Y2yDKDmOom,https://api.spotify.com/v1/tracks/2sfXDaqJSun4Y2yDKDmOom,https://api.spotify.com/v1/audio-analysis/2sfXDaqJSun4Y2yDKDmOom,86843,3,https://i.scdn.co/image/ab67616d0000b273fd948e98a2fba6e8b22cb873,2020-09-28,2020,False,40,https://p.scdn.co/mp3-preview/c51d3cc2bc1f56b4ba7870ace71412bc861447d0?cid=484c8fc1e0c54669ac770f80991a8280
Poland,Lil Yachty,The PirkQlaters - Bi-Poland [Punk / Ska] (2007),PirkQlaters - Bi-Poland,Bi-Poland,The PirkQlaters,Bi-Poland,PirkQlaters,74loibzxXRL875X20kenvk,,16.0,0.695,0.555,5,-8.5,0,0.0509,0.141,0.826,0.11,0.26,150.024,audio_features,spotify:track:74loibzxXRL875X20kenvk,https://api.spotify.com/v1/tracks/74loibzxXRL875X20kenvk,https://api.spotify.com/v1/audio-analysis/74loibzxXRL875X20kenvk,83200,4,https://i.scdn.co/image/ab67616d0000b273615d6910181bc514d4c4b011,2022-10-11,2022,True,74,
Poland,Lil Yachty,The PirkQlaters - Bi-Poland [Punk / Ska] (2007),PirkQlaters - Bi-Poland,Bi-Poland,The PirkQlaters,Bi-Poland,PirkQlaters,74loibzxXRL875X20kenvk,,16.0,0.695,0.555,5,-8.5,0,0.0509,0.141,0.826,0.11,0.26,150.024,audio_features,spotify:track:74loibzxXRL875X20kenvk,https://api.spotify.com/v1/tracks/74loibzxXRL875X20kenvk,https://api.spotify.com/v1/audio-analysis/74loibzxXRL875X20kenvk,83200,4,https://i.scdn.co/image/ab67616d0000b273615d6910181bc514d4c4b011,2022-10-11,2022,True,74,
Highway Star,Deep Purple,Deep Purple - Highway Star [Rock],Deep Purple - Highway Star (Official Video),Highway Star,Deep Purple,Highway Star,Deep Purple,4gVTozEmzwAUXpwj3jEetX,,16.0,0.298,0.895,9,-7.647,0,0.0547,0.0283,0.00574,0.305,0.544,173.737,audio_features,spotify:track:4gVTozEmzwAUXpwj3jEetX,https://api.spotify.com/v1/tracks/4gVTozEmzwAUXpwj3jEetX,https://api.spotify.com/v1/audio-analysis/4gVTozEmzwAUXpwj3jEetX,368507,4,https://i.scdn.co/image/ab67616d0000b273bc9b44e950d5440ff65ea926,1972-03-25,1972,False,54,
Highway Star,Deep Purple,Deep Purple - Highway Star [Rock],Deep Purple - Highway Star (Official Video),Highway Star,Deep Purple,Highway Star,Deep Purple,4gVTozEmzwAUXpwj3jEetX,,16.0,0.298,0.895,9,-7.647,0,0.0547,0.0283,0.00574,0.305,0.544,173.737,audio_features,spotify:track:4gVTozEmzwAUXpwj3jEetX,https://api.spotify.com/v1/tracks/4gVTozEmzwAUXpwj3jEetX,https://api.spotify.com/v1/audio-analysis/4gVTozEmzwAUXpwj3jEetX,368507,4,https://i.scdn.co/image/ab67616d0000b273bc9b44e950d5440ff65ea926,1972-03-25,1972,False,54,
Day After Day - Remastered 2010,Badfinger,Badfinger - Day After Day [Pop Rock],Badfinger - Day After Day -  Television - 1972,Day After Day,Badfinger,Day After Day -  Television - 1972,Badfinger,2XKW8CH8nRZH9cF2DNjBHN,,14.0,0.399,0.686,5,-7.112,1,0.0311,0.109,0.000874,0.112,0.377,101.806,audio_features,spotify:track:2XKW8CH8nRZH9cF2DNjBHN,https://api.spotify.com/v1/tracks/2XKW8CH8nRZH9cF2DNjBHN,https://api.spotify.com/v1/audio-analysis/2XKW8CH8nRZH9cF2DNjBHN,191053,4,https://i.scdn.co/image/ab67616d0000b273e2dd29cdaa3fadbdc26d59c4,1971-12-13,1971,False,54,
Day After Day - Remastered 2010,Badfinger,Badfinger - Day After Day [Pop Rock],Badfinger - Day After Day -  Television - 1972,Day After Day,Badfinger,Day After Day -  Television - 1972,Badfinger,2XKW8CH8nRZH9cF2DNjBHN,,14.0,0.399,0.686,5,-7.112,1,0.0311,0.109,0.000874,0.112,0.377,101.806,audio_features,spotify:track:2XKW8CH8nRZH9cF2DNjBHN,https://api.spotify.com/v1/tracks/2XKW8CH8nRZH9cF2DNjBHN,https://api.spotify.com/v1/audio-analysis/2XKW8CH8nRZH9cF2DNjBHN,191053,4,https://i.scdn.co/image/ab67616d0000b273e2dd29cdaa3fadbdc26d59c4,1971-12-13,1971,False,54,
This Is Love,Sofie Elezaj,The Faragher Brothers - This Is Love [Soul/Doo-Wop/R&B] (2023),This Is Love (It's Gonna Take a Miracle) (with Pammy Faragher & Daisy Faragher),This Is Love,The Faragher Brothers,,,5hOV4sW2mv9CVJeWDeXvap,,14.0,0.821,0.385,1,-8.64,0,0.0439,0.0435,0.0,0.0871,0.585,100.0,audio_features,spotify:track:5hOV4sW2mv9CVJeWDeXvap,https://api.spotify.com/v1/tracks/5hOV4sW2mv9CVJeWDeXvap,https://api.spotify.com/v1/audio-analysis/5hOV4sW2mv9CVJeWDeXvap,225600,4,https://i.scdn.co/image/ab67616d0000b2739b76ecad972ac7a29ef4a814,2022-10-28,2022,False,31,https://p.scdn.co/mp3-preview/4fa8c04ba2b965d01d5468c21b39ad79fa1d54b1?cid=484c8fc1e0c54669ac770f80991a8280
Trash,Fuckin Whatever,Fucking Whatever -- Trash [Psychedelic] (2022),Fuckin Whatever - Trash,Trash,Fucking Whatever,Trash,Fuckin Whatever,1DH4bVlD5AHQBZmFHXWVdr,,14.0,0.373,0.871,2,-4.405,1,0.336,0.00248,0.0,0.125,0.199,190.0,audio_features,spotify:track:1DH4bVlD5AHQBZmFHXWVdr,https://api.spotify.com/v1/tracks/1DH4bVlD5AHQBZmFHXWVdr,https://api.spotify.com/v1/audio-analysis/1DH4bVlD5AHQBZmFHXWVdr,213211,4,https://i.scdn.co/image/ab67616d0000b273750c7044beef264871089d65,2021-06-04,2021,False,37,https://p.scdn.co/mp3-preview/4cc9dcfe51de81ca5467ee014d3e170db847e866?cid=484c8fc1e0c54669ac770f80991a8280
Trash,Fuckin Whatever,Fucking Whatever -- Trash [Psychedelic] (2022),Fuckin Whatever - Trash,Trash,Fucking Whatever,Trash,Fuckin Whatever,1DH4bVlD5AHQBZmFHXWVdr,,14.0,0.373,0.871,2,-4.405,1,0.336,0.00248,0.0,0.125,0.199,190.0,audio_features,spotify:track:1DH4bVlD5AHQBZmFHXWVdr,https://api.spotify.com/v1/tracks/1DH4bVlD5AHQBZmFHXWVdr,https://api.spotify.com/v1/audio-analysis/1DH4bVlD5AHQBZmFHXWVdr,213211,4,https://i.scdn.co/image/ab67616d0000b273750c7044beef264871089d65,2021-06-04,2021,False,37,https://p.scdn.co/mp3-preview/4cc9dcfe51de81ca5467ee014d3e170db847e866?cid=484c8fc1e0c54669ac770f80991a8280
Wandering Star,Portishead,Portishead - Wandering Star [Alt Hop] (1994),Portishead - Wandering Star (Official Video),Wandering Star,Portishead,Wandering Star,Portishead,7h14W1uQK7sjpVI1oVTobt,,13.0,0.639,0.37,6,-10.883,1,0.0723,0.504,0.587,0.117,0.707,80.152,audio_features,spotify:track:7h14W1uQK7sjpVI1oVTobt,https://api.spotify.com/v1/tracks/7h14W1uQK7sjpVI1oVTobt,https://api.spotify.com/v1/audio-analysis/7h14W1uQK7sjpVI1oVTobt,293200,4,https://i.scdn.co/image/ab67616d0000b273dc20397b139223620af148f6,1994-01-01,1994,False,53,
Wandering Star,Portishead,Portishead - Wandering Star [Alt Hop] (1994),Portishead - Wandering Star (Official Video),Wandering Star,Portishead,Wandering Star,Portishead,7h14W1uQK7sjpVI1oVTobt,,13.0,0.639,0.37,6,-10.883,1,0.0723,0.504,0.587,0.117,0.707,80.152,audio_features,spotify:track:7h14W1uQK7sjpVI1oVTobt,https://api.spotify.com/v1/tracks/7h14W1uQK7sjpVI1oVTobt,https://api.spotify.com/v1/audio-analysis/7h14W1uQK7sjpVI1oVTobt,293200,4,https://i.scdn.co/image/ab67616d0000b273dc20397b139223620af148f6,1994-01-01,1994,False,53,
All Through The Day,Las Los,Las Los -- All Through the Day [Indie Rock Psychedelic](2022),"Las Los- ""All Through The Day"" (Official Music Video)",All Through the Day,Las Los,All Through The Day,Las Los,1PzCaE03jo2hmMm261h0XP,,13.0,0.572,0.44,7,-8.247,1,0.0252,0.238,0.369,0.122,0.102,85.098,audio_features,spotify:track:1PzCaE03jo2hmMm261h0XP,https://api.spotify.com/v1/tracks/1PzCaE03jo2hmMm261h0XP,https://api.spotify.com/v1/audio-analysis/1PzCaE03jo2hmMm261h0XP,182927,4,https://i.scdn.co/image/ab67616d0000b2736935b79b50ba5dfb3acf9777,2022-07-01,2022,False,38,https://p.scdn.co/mp3-preview/3075d8a8d8674d62b6f11d4bf82eeb4fe11f7651?cid=484c8fc1e0c54669ac770f80991a8280
All Through The Day,Las Los,Las Los -- All Through the Day [Indie Rock Psychedelic](2022),"Las Los- ""All Through The Day"" (Official Music Video)",All Through the Day,Las Los,All Through The Day,Las Los,1PzCaE03jo2hmMm261h0XP,,13.0,0.572,0.44,7,-8.247,1,0.0252,0.238,0.369,0.122,0.102,85.098,audio_features,spotify:track:1PzCaE03jo2hmMm261h0XP,https://api.spotify.com/v1/tracks/1PzCaE03jo2hmMm261h0XP,https://api.spotify.com/v1/audio-analysis/1PzCaE03jo2hmMm261h0XP,182927,4,https://i.scdn.co/image/ab67616d0000b2736935b79b50ba5dfb3acf9777,2022-07-01,2022,False,38,https://p.scdn.co/mp3-preview/3075d8a8d8674d62b6f11d4bf82eeb4fe11f7651?cid=484c8fc1e0c54669ac770f80991a8280
Taxi,Harry Chapin,Harry Chapin - Taxi [Classic Rock],Harry Chapin--Taxi,Taxi,Harry Chapin,Taxi,Harry Chapin,7qnxmC6qdYkjcoCJCeD8Jx,,13.0,0.61,0.363,4,-12.576,0,0.0322,0.679,2.83e-05,0.18,0.462,118.509,audio_features,spotify:track:7qnxmC6qdYkjcoCJCeD8Jx,https://api.spotify.com/v1/tracks/7qnxmC6qdYkjcoCJCeD8Jx,https://api.spotify.com/v1/audio-analysis/7qnxmC6qdYkjcoCJCeD8Jx,402840,4,https://i.scdn.co/image/ab67616d0000b273ae1f9ff93d7d5332919b5e07,1972-01-01,1972,False,42,https://p.scdn.co/mp3-preview/c174c8bd162956d5fc4d44ebc405eb73148d0ccc?cid=484c8fc1e0c54669ac770f80991a8280
Taxi,Harry Chapin,Harry Chapin - Taxi [Classic Rock],Harry Chapin--Taxi,Taxi,Harry Chapin,Taxi,Harry Chapin,7qnxmC6qdYkjcoCJCeD8Jx,,13.0,0.61,0.363,4,-12.576,0,0.0322,0.679,2.83e-05,0.18,0.462,118.509,audio_features,spotify:track:7qnxmC6qdYkjcoCJCeD8Jx,https://api.spotify.com/v1/tracks/7qnxmC6qdYkjcoCJCeD8Jx,https://api.spotify.com/v1/audio-analysis/7qnxmC6qdYkjcoCJCeD8Jx,402840,4,https://i.scdn.co/image/ab67616d0000b273ae1f9ff93d7d5332919b5e07,1972-01-01,1972,False,42,https://p.scdn.co/mp3-preview/c174c8bd162956d5fc4d44ebc405eb73148d0ccc?cid=484c8fc1e0c54669ac770f80991a8280
Blue Moon,Billie Holiday,Billie Holiday - Blue Moon [Jazz],Billie Holiday Blue Moon,Blue Moon,Billie Holiday,,,1pZn8AX1WulW8IO338hE5D,,12.0,0.639,0.269,8,-11.435,1,0.0698,0.982,0.12,0.141,0.539,124.866,audio_features,spotify:track:1pZn8AX1WulW8IO338hE5D,https://api.spotify.com/v1/tracks/1pZn8AX1WulW8IO338hE5D,https://api.spotify.com/v1/audio-analysis/1pZn8AX1WulW8IO338hE5D,207827,4,https://i.scdn.co/image/ab67616d0000b27334708df3636189370a12e6c1,1956-01-01,1956,False,60,
All That We Perceive,Thievery Corporation,Thievery Corporation - the Richest Man in Babylon [Trip Hop],Thievery Corporation - The Richest Man In Babylon [Official Music Video],the Richest Man in Babylon,Thievery Corporation,The Richest Man In Babylon,Thievery Corporation,2knKUI1k57Q8Ox12Cxj8Pc,,12.0,0.698,0.832,5,-6.473,0,0.0342,0.0251,0.947,0.0811,0.951,90.479,audio_features,spotify:track:2knKUI1k57Q8Ox12Cxj8Pc,https://api.spotify.com/v1/tracks/2knKUI1k57Q8Ox12Cxj8Pc,https://api.spotify.com/v1/audio-analysis/2knKUI1k57Q8Ox12Cxj8Pc,226133,4,https://i.scdn.co/image/ab67616d0000b2733f9ad61ff13105727454dd50,2003-01-14,2003,False,56,
All That We Perceive,Thievery Corporation,Thievery Corporation - the Richest Man in Babylon [Trip Hop],Thievery Corporation - The Richest Man In Babylon [Official Music Video],the Richest Man in Babylon,Thievery Corporation,The Richest Man In Babylon,Thievery Corporation,2knKUI1k57Q8Ox12Cxj8Pc,,12.0,0.698,0.832,5,-6.473,0,0.0342,0.0251,0.947,0.0811,0.951,90.479,audio_features,spotify:track:2knKUI1k57Q8Ox12Cxj8Pc,https://api.spotify.com/v1/tracks/2knKUI1k57Q8Ox12Cxj8Pc,https://api.spotify.com/v1/audio-analysis/2knKUI1k57Q8Ox12Cxj8Pc,226133,4,https://i.scdn.co/image/ab67616d0000b2733f9ad61ff13105727454dd50,2003-01-14,2003,False,56,
I Love My Tribe,Donna The Buffalo,The Love - Donna [rock] (2023),The Love  - Donna,Donna,The Love,Donna,The Love,38SC7DS1AimKkTIhpMVfjU,,12.0,0.724,0.837,10,-7.543,1,0.0355,0.216,2.07e-05,0.111,0.917,132.557,audio_features,spotify:track:38SC7DS1AimKkTIhpMVfjU,https://api.spotify.com/v1/tracks/38SC7DS1AimKkTIhpMVfjU,https://api.spotify.com/v1/audio-analysis/38SC7DS1AimKkTIhpMVfjU,166320,4,https://i.scdn.co/image/ab67616d0000b273b47646c05957fabf894e9729,2013-01-01,2013,False,26,
I Love My Tribe,Donna The Buffalo,The Love - Donna [rock] (2023),The Love  - Donna,Donna,The Love,Donna,The Love,38SC7DS1AimKkTIhpMVfjU,,12.0,0.724,0.837,10,-7.543,1,0.0355,0.216,2.07e-05,0.111,0.917,132.557,audio_features,spotify:track:38SC7DS1AimKkTIhpMVfjU,https://api.spotify.com/v1/tracks/38SC7DS1AimKkTIhpMVfjU,https://api.spotify.com/v1/audio-analysis/38SC7DS1AimKkTIhpMVfjU,166320,4,https://i.scdn.co/image/ab67616d0000b273b47646c05957fabf894e9729,2013-01-01,2013,False,26,
Growing Away,Free Range,Free Range -- Growing Away [Indie Folk] (2023),Free Range - Growing Away (Official Video),Growing Away,Free Range,Growing Away,Free Range,75VKgVYtjR1UAEvtdTZ07V,,12.0,0.713,0.259,6,-17.056,1,0.0398,0.893,0.0,0.118,0.513,108.748,audio_features,spotify:track:75VKgVYtjR1UAEvtdTZ07V,https://api.spotify.com/v1/tracks/75VKgVYtjR1UAEvtdTZ07V,https://api.spotify.com/v1/audio-analysis/75VKgVYtjR1UAEvtdTZ07V,138320,4,https://i.scdn.co/image/ab67616d0000b27397c6acd27931bb110fa98e9f,2023-01-25,2023,False,24,https://p.scdn.co/mp3-preview/eacbe0062f40fe540108d6d157f23e4c73869537?cid=484c8fc1e0c54669ac770f80991a8280
Growing Away,Free Range,Free Range -- Growing Away [Indie Folk] (2023),Free Range - Growing Away (Official Video),Growing Away,Free Range,Growing Away,Free Range,75VKgVYtjR1UAEvtdTZ07V,,12.0,0.713,0.259,6,-17.056,1,0.0398,0.893,0.0,0.118,0.513,108.748,audio_features,spotify:track:75VKgVYtjR1UAEvtdTZ07V,https://api.spotify.com/v1/tracks/75VKgVYtjR1UAEvtdTZ07V,https://api.spotify.com/v1/audio-analysis/75VKgVYtjR1UAEvtdTZ07V,138320,4,https://i.scdn.co/image/ab67616d0000b27397c6acd27931bb110fa98e9f,2023-01-25,2023,False,24,https://p.scdn.co/mp3-preview/eacbe0062f40fe540108d6d157f23e4c73869537?cid=484c8fc1e0c54669ac770f80991a8280
Psychocastle,Taraka,Taraka -- Welcome to Paradise Lost [Psych Rock/Indie Rock](2021),Taraka -  Welcome To Paradise Lost,Welcome to Paradise Lost,Taraka,Welcome To Paradise Lost,Taraka,46W1Z0lbEhLJtLYpwaWnEY,,11.0,0.482,0.94,2,-3.495,1,0.088,0.00317,0.0665,0.236,0.52,133.952,audio_features,spotify:track:46W1Z0lbEhLJtLYpwaWnEY,https://api.spotify.com/v1/tracks/46W1Z0lbEhLJtLYpwaWnEY,https://api.spotify.com/v1/audio-analysis/46W1Z0lbEhLJtLYpwaWnEY,196852,4,https://i.scdn.co/image/ab67616d0000b27398261da598a08e18c8c87a91,2021-10-08,2021,False,27,https://p.scdn.co/mp3-preview/5263779108352ba8eeddcf918e45117bd86c1bde?cid=484c8fc1e0c54669ac770f80991a8280
Psychocastle,Taraka,Taraka -- Welcome to Paradise Lost [Psych Rock/Indie Rock](2021),Taraka -  Welcome To Paradise Lost,Welcome to Paradise Lost,Taraka,Welcome To Paradise Lost,Taraka,46W1Z0lbEhLJtLYpwaWnEY,,11.0,0.482,0.94,2,-3.495,1,0.088,0.00317,0.0665,0.236,0.52,133.952,audio_features,spotify:track:46W1Z0lbEhLJtLYpwaWnEY,https://api.spotify.com/v1/tracks/46W1Z0lbEhLJtLYpwaWnEY,https://api.spotify.com/v1/audio-analysis/46W1Z0lbEhLJtLYpwaWnEY,196852,4,https://i.scdn.co/image/ab67616d0000b27398261da598a08e18c8c87a91,2021-10-08,2021,False,27,https://p.scdn.co/mp3-preview/5263779108352ba8eeddcf918e45117bd86c1bde?cid=484c8fc1e0c54669ac770f80991a8280
Rise,Public Image Ltd.,Public Image Limited - Rise [Alternative Rock],Public Image Limited - Rise,Rise,Public Image Limited,Rise,Public Image Limited,6u91CCTziobh3twCDMBlEk,,11.0,0.526,0.873,0,-5.28,1,0.0754,0.00795,7.36e-06,0.339,0.629,86.313,audio_features,spotify:track:6u91CCTziobh3twCDMBlEk,https://api.spotify.com/v1/tracks/6u91CCTziobh3twCDMBlEk,https://api.spotify.com/v1/audio-analysis/6u91CCTziobh3twCDMBlEk,378360,4,https://i.scdn.co/image/ab67616d0000b2736318f6d1514eb47e0bb3ae7c,1987-04-07,1987,False,41,
Rise,Public Image Ltd.,Public Image Limited - Rise [Alternative Rock],Public Image Limited - Rise,Rise,Public Image Limited,Rise,Public Image Limited,6u91CCTziobh3twCDMBlEk,,11.0,0.526,0.873,0,-5.28,1,0.0754,0.00795,7.36e-06,0.339,0.629,86.313,audio_features,spotify:track:6u91CCTziobh3twCDMBlEk,https://api.spotify.com/v1/tracks/6u91CCTziobh3twCDMBlEk,https://api.spotify.com/v1/audio-analysis/6u91CCTziobh3twCDMBlEk,378360,4,https://i.scdn.co/image/ab67616d0000b2736318f6d1514eb47e0bb3ae7c,1987-04-07,1987,False,41,
Reminiscence,Hélène Vogelsinger,Hélène Vogelsinger -- Reminiscence [Electronica/Ambient/Modular Synthesis] (2021),Patch Notes: Hélène Vogelsinger,Reminiscence,Hélène Vogelsinger,Hélène Vogelsinger,Patch Notes,77mcZL6Qj3hEjvqe2CJWZm,,11.0,0.206,0.56,9,-10.567,0,0.0422,0.545,0.962,0.104,0.0373,175.997,audio_features,spotify:track:77mcZL6Qj3hEjvqe2CJWZm,https://api.spotify.com/v1/tracks/77mcZL6Qj3hEjvqe2CJWZm,https://api.spotify.com/v1/audio-analysis/77mcZL6Qj3hEjvqe2CJWZm,568412,4,https://i.scdn.co/image/ab67616d0000b273cf8178fd46647b64a5314d11,2021-05-07,2021,False,32,https://p.scdn.co/mp3-preview/cc0df053e27d60bb4f508623dc4a2c1d0ad4772f?cid=484c8fc1e0c54669ac770f80991a8280
