sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Ruby Soho,Rancid,Rancid - Brad Logan [Punk Rock],Rancid - Brad Logan (From Chef Aid Sout - Rancid - B-Sides Collection),Brad Logan,Rancid,Brad Logan,Rancid,1pNlZQeoPnlxqf1Mjgm0H2,,12.0,0.505,0.938,7,-5.381,1,0.0432,0.0201,0.00218,0.177,0.961,161.842,audio_features,spotify:track:1pNlZQeoPnlxqf1Mjgm0H2,https://api.spotify.com/v1/tracks/1pNlZQeoPnlxqf1Mjgm0H2,https://api.spotify.com/v1/audio-analysis/1pNlZQeoPnlxqf1Mjgm0H2,157533,4,https://i.scdn.co/image/ab67616d0000b273063237ed53d1a93007b9f16e,1995-08-15,1995,False,60,https://p.scdn.co/mp3-preview/3b64e8d36a933bda60b9f9313d607291fe976c20?cid=484c8fc1e0c54669ac770f80991a8280
Good Old Days,The Features,The Features - Good Old Days [Indie Rock] (2014),Good Old Days,Good Old Days,The Features,,,65pWnH2dk0c9RQp2SXGHEg,,10.0,0.57,0.656,6,-6.247,0,0.0323,0.00486,0.00032,0.202,0.606,83.996,audio_features,spotify:track:65pWnH2dk0c9RQp2SXGHEg,https://api.spotify.com/v1/tracks/65pWnH2dk0c9RQp2SXGHEg,https://api.spotify.com/v1/audio-analysis/65pWnH2dk0c9RQp2SXGHEg,196787,4,https://i.scdn.co/image/ab67616d0000b273d729a378c67705d74816ca23,2014-10-06,2014,False,23,https://p.scdn.co/mp3-preview/5a5445ad804651b7fc8541e5778c1a45465d6311?cid=484c8fc1e0c54669ac770f80991a8280
Peachfuzz,KMD,KMD - Peachfuzz [HipHop] 20 year old MF DOOM and his brother,KMD - Peachfuzz (Official Video),Peachfuzz,KMD,Peachfuzz,KMD,39VMTN5lZ9x41aySZGTbsJ,,9.0,0.895,0.5,2,-15.83,1,0.328,0.569,0.0,0.0937,0.462,113.811,audio_features,spotify:track:39VMTN5lZ9x41aySZGTbsJ,https://api.spotify.com/v1/tracks/39VMTN5lZ9x41aySZGTbsJ,https://api.spotify.com/v1/audio-analysis/39VMTN5lZ9x41aySZGTbsJ,239800,4,https://i.scdn.co/image/ab67616d0000b2736f6643b487dd2913da698d0d,1991-01-01,1991,False,47,https://p.scdn.co/mp3-preview/d9093e2efbacb069b8ee56dfaa9e768a121af903?cid=484c8fc1e0c54669ac770f80991a8280
Peachfuzz,KMD,KMD - Peachfuzz [HipHop] 20 year old MF DOOM and his brother,KMD - Peachfuzz (Official Video),Peachfuzz,KMD,Peachfuzz,KMD,39VMTN5lZ9x41aySZGTbsJ,,9.0,0.895,0.5,2,-15.83,1,0.328,0.569,0.0,0.0937,0.462,113.811,audio_features,spotify:track:39VMTN5lZ9x41aySZGTbsJ,https://api.spotify.com/v1/tracks/39VMTN5lZ9x41aySZGTbsJ,https://api.spotify.com/v1/audio-analysis/39VMTN5lZ9x41aySZGTbsJ,239800,4,https://i.scdn.co/image/ab67616d0000b2736f6643b487dd2913da698d0d,1991-01-01,1991,False,47,https://p.scdn.co/mp3-preview/d9093e2efbacb069b8ee56dfaa9e768a121af903?cid=484c8fc1e0c54669ac770f80991a8280
"Good Morning, Captain",Slint,"Slint - Good Morning, Captain [post rock]","Good Morning, Captain","Good Morning, Captain",Slint,,,1BNZMXjqqULiV0DmFU1B8S,https://open.spotify.com/track/1BNZMXjqqULiV0DmFU1B8S,9.0,0.442,0.502,7,-18.18,1,0.0354,0.056,0.572,0.107,0.166,188.423,audio_features,spotify:track:1BNZMXjqqULiV0DmFU1B8S,https://api.spotify.com/v1/tracks/1BNZMXjqqULiV0DmFU1B8S,https://api.spotify.com/v1/audio-analysis/1BNZMXjqqULiV0DmFU1B8S,459333,4,https://i.scdn.co/image/ab67616d0000b273ca727fc0809fb501506ce413,1991-03-15,1991,False,46,https://p.scdn.co/mp3-preview/67fe412cbb5bdc1e776e20bdb7ba2d0f41103d0b?cid=484c8fc1e0c54669ac770f80991a8280
Harpies,Big Fauna,Big Fauna - Harpies [psych/ baggy rock] (2022),Harpies - Big Fauna (animated music video),Harpies,Big Fauna,Big Fauna,Harpies,7E0Whgy934I32jjfB3MHKp,,8.0,0.655,0.378,2,-12.184,1,0.0512,0.457,0.000916,0.106,0.403,155.054,audio_features,spotify:track:7E0Whgy934I32jjfB3MHKp,https://api.spotify.com/v1/tracks/7E0Whgy934I32jjfB3MHKp,https://api.spotify.com/v1/audio-analysis/7E0Whgy934I32jjfB3MHKp,243854,3,https://i.scdn.co/image/ab67616d0000b273da30a2023c9423140f8334b8,2022-08-19,2022,False,2,https://p.scdn.co/mp3-preview/15766366ed14c18061f776aa8c1e96f69060c958?cid=484c8fc1e0c54669ac770f80991a8280
Harpies,Big Fauna,Big Fauna - Harpies [psych/ baggy rock] (2022),Harpies - Big Fauna (animated music video),Harpies,Big Fauna,Big Fauna,Harpies,7E0Whgy934I32jjfB3MHKp,,8.0,0.655,0.378,2,-12.184,1,0.0512,0.457,0.000916,0.106,0.403,155.054,audio_features,spotify:track:7E0Whgy934I32jjfB3MHKp,https://api.spotify.com/v1/tracks/7E0Whgy934I32jjfB3MHKp,https://api.spotify.com/v1/audio-analysis/7E0Whgy934I32jjfB3MHKp,243854,3,https://i.scdn.co/image/ab67616d0000b273da30a2023c9423140f8334b8,2022-08-19,2022,False,2,https://p.scdn.co/mp3-preview/15766366ed14c18061f776aa8c1e96f69060c958?cid=484c8fc1e0c54669ac770f80991a8280
Ride The Wave,JoyThief,Joy Thief -- Ride The Wave [PopPunk/ Easycore] (2022),Joy Thief - Ride The Wave (NEW SINGLE),Ride The Wave,Joy Thief,Ride The Wave,Joy Thief,7uyuP0eT7CtTZtCOGYOVAX,,8.0,0.456,0.936,2,-2.865,1,0.17,0.000271,4.35e-05,0.0617,0.76,159.901,audio_features,spotify:track:7uyuP0eT7CtTZtCOGYOVAX,https://api.spotify.com/v1/tracks/7uyuP0eT7CtTZtCOGYOVAX,https://api.spotify.com/v1/audio-analysis/7uyuP0eT7CtTZtCOGYOVAX,165375,4,https://i.scdn.co/image/ab67616d0000b273d471e4f3e758781382eaee04,2022-09-21,2022,False,16,https://p.scdn.co/mp3-preview/2598b8a6fe218eaee39e2700e4b9138b02d0ff2c?cid=484c8fc1e0c54669ac770f80991a8280
Ride The Wave,JoyThief,Joy Thief -- Ride The Wave [PopPunk/ Easycore] (2022),Joy Thief - Ride The Wave (NEW SINGLE),Ride The Wave,Joy Thief,Ride The Wave,Joy Thief,7uyuP0eT7CtTZtCOGYOVAX,,8.0,0.456,0.936,2,-2.865,1,0.17,0.000271,4.35e-05,0.0617,0.76,159.901,audio_features,spotify:track:7uyuP0eT7CtTZtCOGYOVAX,https://api.spotify.com/v1/tracks/7uyuP0eT7CtTZtCOGYOVAX,https://api.spotify.com/v1/audio-analysis/7uyuP0eT7CtTZtCOGYOVAX,165375,4,https://i.scdn.co/image/ab67616d0000b273d471e4f3e758781382eaee04,2022-09-21,2022,False,16,https://p.scdn.co/mp3-preview/2598b8a6fe218eaee39e2700e4b9138b02d0ff2c?cid=484c8fc1e0c54669ac770f80991a8280
Oceans of Class,The Bronx,The Bronx - Oceans of Class [Punk],The Bronx - Oceans of Class,Oceans of Class,The Bronx,Oceans of Class,The Bronx,3vawGuizouAWwadN698oJ5,,8.0,0.343,0.98,11,-3.414,0,0.127,5.67e-05,0.0,0.317,0.539,159.52,audio_features,spotify:track:3vawGuizouAWwadN698oJ5,https://api.spotify.com/v1/tracks/3vawGuizouAWwadN698oJ5,https://api.spotify.com/v1/audio-analysis/3vawGuizouAWwadN698oJ5,151120,4,https://i.scdn.co/image/ab67616d0000b27349af4460fd9ba968723fed89,2006-07-18,2006,False,25,https://p.scdn.co/mp3-preview/bcec7cc997c5634a3143117e6d94dbe5f027524c?cid=484c8fc1e0c54669ac770f80991a8280
Oceans of Class,The Bronx,The Bronx - Oceans of Class [Punk],The Bronx - Oceans of Class,Oceans of Class,The Bronx,Oceans of Class,The Bronx,3vawGuizouAWwadN698oJ5,,8.0,0.343,0.98,11,-3.414,0,0.127,5.67e-05,0.0,0.317,0.539,159.52,audio_features,spotify:track:3vawGuizouAWwadN698oJ5,https://api.spotify.com/v1/tracks/3vawGuizouAWwadN698oJ5,https://api.spotify.com/v1/audio-analysis/3vawGuizouAWwadN698oJ5,151120,4,https://i.scdn.co/image/ab67616d0000b27349af4460fd9ba968723fed89,2006-07-18,2006,False,25,https://p.scdn.co/mp3-preview/bcec7cc997c5634a3143117e6d94dbe5f027524c?cid=484c8fc1e0c54669ac770f80991a8280
Found God in a Tomato,Psychedelic Porn Crumpets,Found God in a Tomato - Psychedelic Porn Crumpets [psychedelic rock],Found God in a Tomato,Psychedelic Porn Crumpets,Found God in a Tomato,,,4xBFKgS6VAmpmeoG0WJ9Pl,,8.0,0.238,0.789,0,-6.453,1,0.0404,0.00213,0.0212,0.349,0.291,82.06,audio_features,spotify:track:4xBFKgS6VAmpmeoG0WJ9Pl,https://api.spotify.com/v1/tracks/4xBFKgS6VAmpmeoG0WJ9Pl,https://api.spotify.com/v1/audio-analysis/4xBFKgS6VAmpmeoG0WJ9Pl,534213,4,https://i.scdn.co/image/ab67616d0000b273e9fc848924f30c739ff693a8,2016-03-19,2016,False,50,https://p.scdn.co/mp3-preview/fc54bb67fd5becb750aeb7052f0379e2ffbc5136?cid=484c8fc1e0c54669ac770f80991a8280
Return,Fifth Dawn,Fifth Dawn -- Return [Alt. Rock / Melodic Metalcore] (2022),Return,Return,Fifth Dawn,,,1pWtuhm6JVcI3dJLv1Hm5x,,7.0,0.511,0.903,10,-3.929,0,0.0504,0.00129,0.0521,0.132,0.299,119.939,audio_features,spotify:track:1pWtuhm6JVcI3dJLv1Hm5x,https://api.spotify.com/v1/tracks/1pWtuhm6JVcI3dJLv1Hm5x,https://api.spotify.com/v1/audio-analysis/1pWtuhm6JVcI3dJLv1Hm5x,285881,4,https://i.scdn.co/image/ab67616d0000b2734ae75532a9189705a6cee97e,2022-10-07,2022,False,35,https://p.scdn.co/mp3-preview/e979310508ccea057a36b078e1cfb47ba532deb1?cid=484c8fc1e0c54669ac770f80991a8280
Mafatshi Leh,Al Massrieen,Al Massrieen - Mafatshi Leh (ما فاتش ليه - المصريين) [Egyptian/Habibi Funk/Electro] (1980),Al Massrieen - Mafatshi Leh (ما فاتش ليه - المصريين),Mafatshi Leh,Al Massrieen,Mafatshi Leh,Al Massrieen,6XZx1hYWTccsszDqraXHSX,,7.0,0.429,0.62,8,-8.639,0,0.0317,0.00326,3.85e-06,0.254,0.377,126.598,audio_features,spotify:track:6XZx1hYWTccsszDqraXHSX,https://api.spotify.com/v1/tracks/6XZx1hYWTccsszDqraXHSX,https://api.spotify.com/v1/audio-analysis/6XZx1hYWTccsszDqraXHSX,170000,4,https://i.scdn.co/image/ab67616d0000b2730e818d9fb7c5db84c95d5d75,2017-04-28,2017,False,26,https://p.scdn.co/mp3-preview/336da2b8ace68a5df2643c25eb71d4c65f4a6e52?cid=484c8fc1e0c54669ac770f80991a8280
Mafatshi Leh,Al Massrieen,Al Massrieen - Mafatshi Leh (ما فاتش ليه - المصريين) [Egyptian/Habibi Funk/Electro] (1980),Al Massrieen - Mafatshi Leh (ما فاتش ليه - المصريين),Mafatshi Leh,Al Massrieen,Mafatshi Leh,Al Massrieen,6XZx1hYWTccsszDqraXHSX,,7.0,0.429,0.62,8,-8.639,0,0.0317,0.00326,3.85e-06,0.254,0.377,126.598,audio_features,spotify:track:6XZx1hYWTccsszDqraXHSX,https://api.spotify.com/v1/tracks/6XZx1hYWTccsszDqraXHSX,https://api.spotify.com/v1/audio-analysis/6XZx1hYWTccsszDqraXHSX,170000,4,https://i.scdn.co/image/ab67616d0000b2730e818d9fb7c5db84c95d5d75,2017-04-28,2017,False,26,https://p.scdn.co/mp3-preview/336da2b8ace68a5df2643c25eb71d4c65f4a6e52?cid=484c8fc1e0c54669ac770f80991a8280
If by Sea,Lyle Brewer,Lyle Brewer - If by Sea [Instrumental] (2015),Lyle Brewer-If By Sea,If by Sea,Lyle Brewer,If By Sea,Lyle Brewer,4FyeG7W2YEL2eZPUnpIeCi,,7.0,0.619,0.107,1,-18.148,0,0.0608,0.985,0.929,0.112,0.359,99.572,audio_features,spotify:track:4FyeG7W2YEL2eZPUnpIeCi,https://api.spotify.com/v1/tracks/4FyeG7W2YEL2eZPUnpIeCi,https://api.spotify.com/v1/audio-analysis/4FyeG7W2YEL2eZPUnpIeCi,245494,4,https://i.scdn.co/image/ab67616d0000b273fd81ce26653d969bf3a56573,2018-02-09,2018,False,10,https://p.scdn.co/mp3-preview/534769b89962ba30bf0f22459bcc8ccaae1bf971?cid=484c8fc1e0c54669ac770f80991a8280
If by Sea,Lyle Brewer,Lyle Brewer - If by Sea [Instrumental] (2015),Lyle Brewer-If By Sea,If by Sea,Lyle Brewer,If By Sea,Lyle Brewer,4FyeG7W2YEL2eZPUnpIeCi,,7.0,0.619,0.107,1,-18.148,0,0.0608,0.985,0.929,0.112,0.359,99.572,audio_features,spotify:track:4FyeG7W2YEL2eZPUnpIeCi,https://api.spotify.com/v1/tracks/4FyeG7W2YEL2eZPUnpIeCi,https://api.spotify.com/v1/audio-analysis/4FyeG7W2YEL2eZPUnpIeCi,245494,4,https://i.scdn.co/image/ab67616d0000b273fd81ce26653d969bf3a56573,2018-02-09,2018,False,10,https://p.scdn.co/mp3-preview/534769b89962ba30bf0f22459bcc8ccaae1bf971?cid=484c8fc1e0c54669ac770f80991a8280
All Alone,John The Conqueror,John The Conqueror - All Alone [Blues Rock] (2012),All Alone,All Alone,John The Conqueror,,,4QcFM4sEayM4QjvIQjF3bE,,7.0,0.582,0.469,7,-9.062,1,0.0266,0.387,0.00787,0.0809,0.617,140.191,audio_features,spotify:track:4QcFM4sEayM4QjvIQjF3bE,https://api.spotify.com/v1/tracks/4QcFM4sEayM4QjvIQjF3bE,https://api.spotify.com/v1/audio-analysis/4QcFM4sEayM4QjvIQjF3bE,229720,4,https://i.scdn.co/image/ab67616d0000b27350a120c21e4e831c6c216772,2012-10-16,2012,False,40,https://p.scdn.co/mp3-preview/c1255a3003e99bcabb1b6916956a49712a00cf31?cid=484c8fc1e0c54669ac770f80991a8280
Dirt,Jackson Wooten,Jackson Wooten — Dirt [indie rock/ambient] (2018),Dirt,Dirt,Jackson Wooten,,,5Ca5lh6Ft0XwjicOh5seKk,,7.0,0.482,0.337,0,-16.729,1,0.0353,0.377,0.817,0.0997,0.0675,122.063,audio_features,spotify:track:5Ca5lh6Ft0XwjicOh5seKk,https://api.spotify.com/v1/tracks/5Ca5lh6Ft0XwjicOh5seKk,https://api.spotify.com/v1/audio-analysis/5Ca5lh6Ft0XwjicOh5seKk,325178,4,https://i.scdn.co/image/ab67616d0000b2733353fa21ca40f15012252ab7,2018-11-07,2018,False,33,https://p.scdn.co/mp3-preview/624110998c5c8265b7f06bdd02baf4d40ab660f5?cid=484c8fc1e0c54669ac770f80991a8280
Falling Apart,Poster Child,Poster Child -- Falling Apart [indie pop] (2022),Poster Child - Falling Apart,Falling Apart,Poster Child,Falling Apart,Poster Child,0GM7gRQsug4EN5u8CY3qjI,,7.0,0.853,0.665,8,-4.956,0,0.074,0.331,1.06e-05,0.112,0.874,119.962,audio_features,spotify:track:0GM7gRQsug4EN5u8CY3qjI,https://api.spotify.com/v1/tracks/0GM7gRQsug4EN5u8CY3qjI,https://api.spotify.com/v1/audio-analysis/0GM7gRQsug4EN5u8CY3qjI,207683,4,https://i.scdn.co/image/ab67616d0000b273871bb740a33816da6b16dc09,2021-11-19,2021,False,1,https://p.scdn.co/mp3-preview/b60e83edb1a8a519ef40eb891ab4370811a8ff9c?cid=484c8fc1e0c54669ac770f80991a8280
Falling Apart,Poster Child,Poster Child -- Falling Apart [indie pop] (2022),Poster Child - Falling Apart,Falling Apart,Poster Child,Falling Apart,Poster Child,0GM7gRQsug4EN5u8CY3qjI,,7.0,0.853,0.665,8,-4.956,0,0.074,0.331,1.06e-05,0.112,0.874,119.962,audio_features,spotify:track:0GM7gRQsug4EN5u8CY3qjI,https://api.spotify.com/v1/tracks/0GM7gRQsug4EN5u8CY3qjI,https://api.spotify.com/v1/audio-analysis/0GM7gRQsug4EN5u8CY3qjI,207683,4,https://i.scdn.co/image/ab67616d0000b273871bb740a33816da6b16dc09,2021-11-19,2021,False,1,https://p.scdn.co/mp3-preview/b60e83edb1a8a519ef40eb891ab4370811a8ff9c?cid=484c8fc1e0c54669ac770f80991a8280
Don't Close Your Eyes,Kix,Kix - Don't Close Your Eyes [Rock],Kix - Don't Close Your Eyes (Official Music Video),Dont Close Your Eyes,Kix,Dont Close Your Eyes,Kix,7wrBlgNqYBAC5yFfO4fnYb,,7.0,0.537,0.382,7,-15.568,0,0.0245,0.0795,0.00115,0.114,0.338,148.061,audio_features,spotify:track:7wrBlgNqYBAC5yFfO4fnYb,https://api.spotify.com/v1/tracks/7wrBlgNqYBAC5yFfO4fnYb,https://api.spotify.com/v1/audio-analysis/7wrBlgNqYBAC5yFfO4fnYb,257053,4,https://i.scdn.co/image/ab67616d0000b273e55e79eaf6e37560a09bbb16,1988-09-06,1988,False,53,https://p.scdn.co/mp3-preview/62e7fb48f4ea37f7521341eb904a9e775e6d3fb2?cid=484c8fc1e0c54669ac770f80991a8280
Don't Close Your Eyes,Kix,Kix - Don't Close Your Eyes [Rock],Kix - Don't Close Your Eyes (Official Music Video),Dont Close Your Eyes,Kix,Dont Close Your Eyes,Kix,7wrBlgNqYBAC5yFfO4fnYb,,7.0,0.537,0.382,7,-15.568,0,0.0245,0.0795,0.00115,0.114,0.338,148.061,audio_features,spotify:track:7wrBlgNqYBAC5yFfO4fnYb,https://api.spotify.com/v1/tracks/7wrBlgNqYBAC5yFfO4fnYb,https://api.spotify.com/v1/audio-analysis/7wrBlgNqYBAC5yFfO4fnYb,257053,4,https://i.scdn.co/image/ab67616d0000b273e55e79eaf6e37560a09bbb16,1988-09-06,1988,False,53,https://p.scdn.co/mp3-preview/62e7fb48f4ea37f7521341eb904a9e775e6d3fb2?cid=484c8fc1e0c54669ac770f80991a8280
On the Outside,Rest Easy,Rest Easy - On The Outside [Punk] (2022),"Rest Easy ""On The Outside"" (Official Visual)",On The Outside,Rest Easy,On The Outside,Rest Easy,1B3wFDdp3BNLXRX5Lq5f3S,,6.0,0.358,0.97,10,-4.252,0,0.0654,4.49e-05,0.0,0.232,0.446,83.453,audio_features,spotify:track:1B3wFDdp3BNLXRX5Lq5f3S,https://api.spotify.com/v1/tracks/1B3wFDdp3BNLXRX5Lq5f3S,https://api.spotify.com/v1/audio-analysis/1B3wFDdp3BNLXRX5Lq5f3S,192203,4,https://i.scdn.co/image/ab67616d0000b273644ad39932c42d1be2ed65b1,2022-10-28,2022,False,22,https://p.scdn.co/mp3-preview/965e2e168e520dccd8fcd056a92c92581b39a17f?cid=484c8fc1e0c54669ac770f80991a8280
On the Outside,Rest Easy,Rest Easy - On The Outside [Punk] (2022),"Rest Easy ""On The Outside"" (Official Visual)",On The Outside,Rest Easy,On The Outside,Rest Easy,1B3wFDdp3BNLXRX5Lq5f3S,,6.0,0.358,0.97,10,-4.252,0,0.0654,4.49e-05,0.0,0.232,0.446,83.453,audio_features,spotify:track:1B3wFDdp3BNLXRX5Lq5f3S,https://api.spotify.com/v1/tracks/1B3wFDdp3BNLXRX5Lq5f3S,https://api.spotify.com/v1/audio-analysis/1B3wFDdp3BNLXRX5Lq5f3S,192203,4,https://i.scdn.co/image/ab67616d0000b273644ad39932c42d1be2ed65b1,2022-10-28,2022,False,22,https://p.scdn.co/mp3-preview/965e2e168e520dccd8fcd056a92c92581b39a17f?cid=484c8fc1e0c54669ac770f80991a8280
So Smart,Indoor Voices,Indoor Voices - So Smart [Electronica / Indie / Dream Pop] (2020),Indoor Voices - So smart,So Smart,Indoor Voices,So smart,Indoor Voices,3GIrP8xObzopa7bWguKZUN,,6.0,0.339,0.611,5,-8.082,1,0.0349,0.0818,0.941,0.112,0.079,141.21,audio_features,spotify:track:3GIrP8xObzopa7bWguKZUN,https://api.spotify.com/v1/tracks/3GIrP8xObzopa7bWguKZUN,https://api.spotify.com/v1/audio-analysis/3GIrP8xObzopa7bWguKZUN,202613,4,https://i.scdn.co/image/ab67616d0000b2733af63806182eb8ccff0ce658,2012-10-22,2012,False,15,https://p.scdn.co/mp3-preview/f1c3692f90b719dbdcec627d7744419c3090ebb4?cid=484c8fc1e0c54669ac770f80991a8280
So Smart,Indoor Voices,Indoor Voices - So Smart [Electronica / Indie / Dream Pop] (2020),Indoor Voices - So smart,So Smart,Indoor Voices,So smart,Indoor Voices,3GIrP8xObzopa7bWguKZUN,,6.0,0.339,0.611,5,-8.082,1,0.0349,0.0818,0.941,0.112,0.079,141.21,audio_features,spotify:track:3GIrP8xObzopa7bWguKZUN,https://api.spotify.com/v1/tracks/3GIrP8xObzopa7bWguKZUN,https://api.spotify.com/v1/audio-analysis/3GIrP8xObzopa7bWguKZUN,202613,4,https://i.scdn.co/image/ab67616d0000b2733af63806182eb8ccff0ce658,2012-10-22,2012,False,15,https://p.scdn.co/mp3-preview/f1c3692f90b719dbdcec627d7744419c3090ebb4?cid=484c8fc1e0c54669ac770f80991a8280
Do That To Me One More Time,Captain & Tennille,Captain And Tennille - Do That To Me One More Time [Pop],Captain And Tennille Do That To Me One More Time,Do That To Me One More Time,Captain And Tennille,,,0m4jVVZrsv0bLkAr1uM6UG,,6.0,0.728,0.524,7,-8.227,1,0.0255,0.563,0.000131,0.0913,0.51,90.262,audio_features,spotify:track:0m4jVVZrsv0bLkAr1uM6UG,https://api.spotify.com/v1/tracks/0m4jVVZrsv0bLkAr1uM6UG,https://api.spotify.com/v1/audio-analysis/0m4jVVZrsv0bLkAr1uM6UG,256667,4,https://i.scdn.co/image/ab67616d0000b273b7ea2976756af1f39dae0313,1979-01-01,1979,False,66,
Il letargo,Maria Monti,Maria Monti - Il letargo [International] (1974),Il letargo,Il letargo,Maria Monti,,,5QCZ91x5GF8qmkdlBPQTP6,https://open.spotify.com/track/5QCZ91x5GF8qmkdlBPQTP6,6.0,0.291,0.244,9,-14.808,0,0.0337,0.935,0.125,0.104,0.206,123.421,audio_features,spotify:track:5QCZ91x5GF8qmkdlBPQTP6,https://api.spotify.com/v1/tracks/5QCZ91x5GF8qmkdlBPQTP6,https://api.spotify.com/v1/audio-analysis/5QCZ91x5GF8qmkdlBPQTP6,487533,4,https://i.scdn.co/image/ab67616d0000b273801d8ac00e066f350b468e92,1974-01-01,1974,False,8,https://p.scdn.co/mp3-preview/063aa2dd31d7e6f5362082d1b90ca11914eb4311?cid=484c8fc1e0c54669ac770f80991a8280
I Wanna Be Like You - triple j Like A Version,Psychedelic Porn Crumpets,I Wanna Be Like You -- Psychedelic Porn Crumpets [Garage Rock Revival](2020),Psychedelic Porn Crumpets cover ‘I Wan'na Be Like You' (The Jungle Book) for Like A Version,Psychedelic Porn Crumpets,I Wanna Be Like You,,,5wz8L27uksfrPhpCYLkYAY,,6.0,0.459,0.909,11,-6.473,0,0.0631,0.000218,2.57e-06,0.141,0.384,107.628,audio_features,spotify:track:5wz8L27uksfrPhpCYLkYAY,https://api.spotify.com/v1/tracks/5wz8L27uksfrPhpCYLkYAY,https://api.spotify.com/v1/audio-analysis/5wz8L27uksfrPhpCYLkYAY,170139,4,https://i.scdn.co/image/ab67616d0000b2737755ff3c75ea6fce4b68e3ca,2020-12-10,2020,False,34,https://p.scdn.co/mp3-preview/6ea8f658c613f21c699adcab181966e248ff27c8?cid=484c8fc1e0c54669ac770f80991a8280
Alien Boys,Essential Logic,Essential Logic -- Alien Boys [New Wave/Post Punk] (2022),Essential Logic - Alien Boys (Official Video),Alien Boys,Essential Logic,Alien Boys,Essential Logic,4ewg0ZypOaWlN3YX03cN07,,6.0,0.697,0.536,8,-10.337,1,0.0246,0.0237,0.333,0.178,0.454,100.012,audio_features,spotify:track:4ewg0ZypOaWlN3YX03cN07,https://api.spotify.com/v1/tracks/4ewg0ZypOaWlN3YX03cN07,https://api.spotify.com/v1/audio-analysis/4ewg0ZypOaWlN3YX03cN07,289053,4,https://i.scdn.co/image/ab67616d0000b2737e6297707d11bf8f0b06bd06,2022-10-06,2022,False,19,https://p.scdn.co/mp3-preview/eb84388be80a1e21c6bd0a220b56dbc68d01e724?cid=484c8fc1e0c54669ac770f80991a8280
Alien Boys,Essential Logic,Essential Logic -- Alien Boys [New Wave/Post Punk] (2022),Essential Logic - Alien Boys (Official Video),Alien Boys,Essential Logic,Alien Boys,Essential Logic,4ewg0ZypOaWlN3YX03cN07,,6.0,0.697,0.536,8,-10.337,1,0.0246,0.0237,0.333,0.178,0.454,100.012,audio_features,spotify:track:4ewg0ZypOaWlN3YX03cN07,https://api.spotify.com/v1/tracks/4ewg0ZypOaWlN3YX03cN07,https://api.spotify.com/v1/audio-analysis/4ewg0ZypOaWlN3YX03cN07,289053,4,https://i.scdn.co/image/ab67616d0000b2737e6297707d11bf8f0b06bd06,2022-10-06,2022,False,19,https://p.scdn.co/mp3-preview/eb84388be80a1e21c6bd0a220b56dbc68d01e724?cid=484c8fc1e0c54669ac770f80991a8280
Ömür Biter Yol Bitmez,Üç Hürel,3 Hürel -- Ömür Biter Yol Bitmez [Anatolian Rock] (1974),3 Hürel - Ömür Biter Yol Bitmez (1974),Ömür Biter Yol Bitmez,3 Hürel,Ömür Biter Yol Bitmez,3 Hürel,160QE1hPhgTqQIji1jmgll,,6.0,0.55,0.572,7,-11.397,1,0.105,0.117,0.0505,0.0981,0.332,153.702,audio_features,spotify:track:160QE1hPhgTqQIji1jmgll,https://api.spotify.com/v1/tracks/160QE1hPhgTqQIji1jmgll,https://api.spotify.com/v1/audio-analysis/160QE1hPhgTqQIji1jmgll,231086,4,https://i.scdn.co/image/ab67616d0000b2739a0fa2ee394ef0bf5ebd1cab,1974-01-01,1974,False,9,https://p.scdn.co/mp3-preview/0561b1379e1747b2d5a31794408931df819a6ed2?cid=484c8fc1e0c54669ac770f80991a8280
Ömür Biter Yol Bitmez,Üç Hürel,3 Hürel -- Ömür Biter Yol Bitmez [Anatolian Rock] (1974),3 Hürel - Ömür Biter Yol Bitmez (1974),Ömür Biter Yol Bitmez,3 Hürel,Ömür Biter Yol Bitmez,3 Hürel,160QE1hPhgTqQIji1jmgll,,6.0,0.55,0.572,7,-11.397,1,0.105,0.117,0.0505,0.0981,0.332,153.702,audio_features,spotify:track:160QE1hPhgTqQIji1jmgll,https://api.spotify.com/v1/tracks/160QE1hPhgTqQIji1jmgll,https://api.spotify.com/v1/audio-analysis/160QE1hPhgTqQIji1jmgll,231086,4,https://i.scdn.co/image/ab67616d0000b2739a0fa2ee394ef0bf5ebd1cab,1974-01-01,1974,False,9,https://p.scdn.co/mp3-preview/0561b1379e1747b2d5a31794408931df819a6ed2?cid=484c8fc1e0c54669ac770f80991a8280
