r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Mission Of Burma - Peking Spring [Post-Punk],Peking Spring,2023-01-13,0.93,13.0,Mission Of Burma,Peking Spring,,,post-punk,youtube,,https://www.youtube.com/watch?v=tWkNIyfBqJ0,tWkNIyfBqJ0,,,,,Peking Spring,Mission Of Burma,1Gj6CmBNYXRh6KlJD0nTVp,,0.254,0.768,9.0,-11.066,0.0,0.0893,0.000135,0.125,0.299,0.513,169.379,audio_features,spotify:track:1Gj6CmBNYXRh6KlJD0nTVp,https://api.spotify.com/v1/tracks/1Gj6CmBNYXRh6KlJD0nTVp,https://api.spotify.com/v1/audio-analysis/1Gj6CmBNYXRh6KlJD0nTVp,267093.0,4.0,https://i.scdn.co/image/ab67616d0000b2735d558a3c26e95c0165844d83,2006-01-22,2006.0,False,17.0,https://p.scdn.co/mp3-preview/81e4acdb29c7cd9c8f0c5da9b3092a59661cfe08?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative pop', 'alternative rock', 'boston rock', 'gbvfi', 'post-hardcore', 'post-punk', 'punk'",36,62992
"[Armenia] Sevana Tchakerian - Խորոտիկ // Khorodik - ""My Beautiful"" [Electronic Ethno-Folk] (2020)",Sevana Tchak - Khorodik - Armenian Folk-Electro Music,2023-01-12,0.73,13.0,Sevana Tchakerian,My Beautiful,Sevana Tchak,Khorodik - Armenian Folk-Electro Music,"armenia, electronic ethno-folk",youtube,,https://www.youtube.com/watch?v=-r8NAjJnmg4,-r8NAjJnmg4,,,,,Khorodik,Sevana Tchak,6Ni1RTu8t5JVJy2UWzIqdf,,0.591,0.615,9.0,-10.851,1.0,0.0407,0.0449,0.0046,0.167,0.0844,120.037,audio_features,spotify:track:6Ni1RTu8t5JVJy2UWzIqdf,https://api.spotify.com/v1/tracks/6Ni1RTu8t5JVJy2UWzIqdf,https://api.spotify.com/v1/audio-analysis/6Ni1RTu8t5JVJy2UWzIqdf,264000.0,4.0,https://i.scdn.co/image/ab67616d0000b273291edfc94b9c1c52a9f2b589,2020-09-02,2020.0,False,1.0,https://p.scdn.co/mp3-preview/2b9087c3fe2ca30818d3f08c219b8640e2b64a53?cid=484c8fc1e0c54669ac770f80991a8280,,6,25
Stinky Puffs - Menendez Killed their Parents [90s rock lead by a 7yo] (1994) Dave Grohl on Drums & Krist Novoselic on Bass (Live). Stinky Puff members are children of Sonic Youth & Half Japanese members.,Stinky Puffs - Pizza Break! & Menendez Killed their Parents (Live).,2023-01-13,0.71,12.0,Stinky Puffs,Menendez Killed their Parents,Stinky Puffs,Pizza Break! & Menendez Killed their Parents,90s rock lead by a 7yo,youtube,,https://www.youtube.com/watch?v=XYB6S_8AfW0,XYB6S_8AfW0,,,,,A Pizza the Action,The Stupendium,4MQojpB52ANRzWXeKxqOXu,,0.46,0.885,11.0,-4.554,0.0,0.0985,0.00212,0.0,0.118,0.354,148.977,audio_features,spotify:track:4MQojpB52ANRzWXeKxqOXu,https://api.spotify.com/v1/tracks/4MQojpB52ANRzWXeKxqOXu,https://api.spotify.com/v1/audio-analysis/4MQojpB52ANRzWXeKxqOXu,325369.0,4.0,https://i.scdn.co/image/ab67616d0000b273b639965d5c964c2aa65f8b44,2022-08-26,2022.0,False,46.0,https://p.scdn.co/mp3-preview/64c22601d6733c55fc47d05f97b2d07477a71b72?cid=484c8fc1e0c54669ac770f80991a8280,"'antiviral pop', 'comic', 'otacore', 'pixel'",58,201337
Electric Light Orchestra - Mr. Blue Sky [Pop] It is impossible for me to feel sad when I listen to this.,Electric Light Orchestra - Mr. Blue Sky (Official Video),2023-01-14,0.69,11.0,Electric Light Orchestra,Mr. Blue Sky,Electric Light Orchestra,Mr. Blue Sky,pop,youtube,,https://www.youtube.com/watch?v=aQUlA8Hcv4s,aQUlA8Hcv4s,,,,,Mr. Blue Sky,Electric Light Orchestra,2RlgNHKcydI9sayD2Df2xp,,0.388,0.338,10.0,-10.054,1.0,0.0329,0.652,3.73e-06,0.248,0.478,177.765,audio_features,spotify:track:2RlgNHKcydI9sayD2Df2xp,https://api.spotify.com/v1/tracks/2RlgNHKcydI9sayD2Df2xp,https://api.spotify.com/v1/audio-analysis/2RlgNHKcydI9sayD2Df2xp,303373.0,4.0,https://i.scdn.co/image/ab67616d0000b2738c4e95986c803791125e8991,1977-01-01,1977.0,False,81.0,https://p.scdn.co/mp3-preview/69808f0ac4e57bd9fa9810abfd2921fb3ee1533c?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'art rock', 'beatlesque', 'classic rock', 'glam rock', 'mellow gold', 'rock', 'soft rock', 'symphonic rock'",71,3573815
betcover!! -- 超人 [Art Rock/Jazz Rock] (2022),betcover!! - 超人,2023-01-13,0.74,11.0,betcover!!,超人,betcover!!,超人,"art rock, jazz rock",youtube,,https://www.youtube.com/watch?v=39xoFcWXdns,39xoFcWXdns,,,,,超人,betcover!!,0bJjD987ufdehb2wV5i6mR,,0.383,0.346,4.0,-10.248,0.0,0.0481,0.66,0.551,0.249,0.455,141.678,audio_features,spotify:track:0bJjD987ufdehb2wV5i6mR,https://api.spotify.com/v1/tracks/0bJjD987ufdehb2wV5i6mR,https://api.spotify.com/v1/audio-analysis/0bJjD987ufdehb2wV5i6mR,554300.0,3.0,https://i.scdn.co/image/ab67616d0000b27368cd132c36f586bffb1cc70c,2022-12-21,2022.0,False,39.0,https://p.scdn.co/mp3-preview/1c261e8febb4d0df78c5cf4a304562b9113cd11a?cid=484c8fc1e0c54669ac770f80991a8280,'japanese alternative rock',41,20001
Leo Anibaldi - Endurance 4 (Version II) (Donato Dozzy Remix) [Techno] (2022),Leo Anibaldi - Endurance 4 (Version II) (Donato Dozzy Remix),2023-01-12,0.7,11.0,Leo Anibaldi,Endurance 4,Leo Anibaldi,Endurance 4,techno,youtube,,https://www.youtube.com/watch?v=-4zyuk41Bko,-4zyuk41Bko,,,,,Endurance 4 (Version II) - Donato Dozzy Remix,Leo Anibaldi,3TXgol5PSzpM20AK4PtLy0,,0.622,0.813,1.0,-11.605,0.0,0.0406,0.36,0.931,0.11,0.0374,133.008,audio_features,spotify:track:3TXgol5PSzpM20AK4PtLy0,https://api.spotify.com/v1/tracks/3TXgol5PSzpM20AK4PtLy0,https://api.spotify.com/v1/audio-analysis/3TXgol5PSzpM20AK4PtLy0,339248.0,5.0,https://i.scdn.co/image/ab67616d0000b273d774c8b5c5d6384ea0c82ef4,2022-10-28,2022.0,False,15.0,https://p.scdn.co/mp3-preview/85124c7a1f32c14e19b9a989bf928255960129e0?cid=484c8fc1e0c54669ac770f80991a8280,'italo house',10,809
Modus -- Visitors [Psytrance] (2021),02 - Modus - Visitors,2023-01-09,0.77,11.0,Modus,Visitors,02,Modus - Visitors,psytrance,youtube,,https://www.youtube.com/watch?v=SbmCuEXnnn4,SbmCuEXnnn4,,,,,Visitors,Modus,1hN6k9I7ebc659g5Bh50xK,,0.614,0.803,7.0,-7.693,1.0,0.0421,0.000151,0.926,0.219,0.309,145.007,audio_features,spotify:track:1hN6k9I7ebc659g5Bh50xK,https://api.spotify.com/v1/tracks/1hN6k9I7ebc659g5Bh50xK,https://api.spotify.com/v1/audio-analysis/1hN6k9I7ebc659g5Bh50xK,423724.0,4.0,https://i.scdn.co/image/ab67616d0000b273bf229197585ea54dc8172b33,2021-04-23,2021.0,False,18.0,https://p.scdn.co/mp3-preview/7b7083399fa0e648b9713c75924f449c3453dc17?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'double drumming', 'indie rock', 'modern rock', 'rock', 'washington indie'",65,1342972
LANNDS - Blueprint [Indie / Electronic] (2023),"LANNDS - ""Blueprint"" (Official Music Video)",2023-01-11,0.69,10.0,LANNDS,Blueprint,LANNDS,Blueprint,"indie, electronic",youtube,,https://www.youtube.com/watch?v=2dp2j0v-VbA,2dp2j0v-VbA,,,,,Blueprint,LANNDS,1bsqF1cwrsqVyxA3FEAIU3,,0.355,0.584,7.0,-10.075,0.0,0.0499,0.696,0.0269,0.116,0.298,139.871,audio_features,spotify:track:1bsqF1cwrsqVyxA3FEAIU3,https://api.spotify.com/v1/tracks/1bsqF1cwrsqVyxA3FEAIU3,https://api.spotify.com/v1/audio-analysis/1bsqF1cwrsqVyxA3FEAIU3,227672.0,4.0,https://i.scdn.co/image/ab67616d0000b2732ceaacc4205a7d0599c0a37c,2023-01-11,2023.0,False,12.0,https://p.scdn.co/mp3-preview/79a5f167a2232a056160191384076505ed0ad979?cid=484c8fc1e0c54669ac770f80991a8280,"'indie electropop', 'jacksonville indie'",27,3374
"Tormentor - Elisabeth Bathory [black metal, Hungary] (1988)",Elisabeth Bathory,2023-01-10,0.8,10.0,Tormentor,Elisabeth Bathory,,,"black metal, hungary",youtube,,https://www.youtube.com/watch?v=UpKjhUsx0MY,UpKjhUsx0MY,,,,,elizabeth bathory,Tormentor,4Okfyv24a9Mi1Oa0B3a2zX,,0.173,0.908,0.0,-9.546,1.0,0.0792,7.07e-05,0.4,0.356,0.234,119.886,audio_features,spotify:track:4Okfyv24a9Mi1Oa0B3a2zX,https://api.spotify.com/v1/tracks/4Okfyv24a9Mi1Oa0B3a2zX,https://api.spotify.com/v1/audio-analysis/4Okfyv24a9Mi1Oa0B3a2zX,322747.0,4.0,https://i.scdn.co/image/ab67616d0000b27361eb55aede962629117d9bd3,1995-01-01,1995.0,False,28.0,https://p.scdn.co/mp3-preview/9a8a4fa7368fde7e5acf0884ef7f092a821d2883?cid=484c8fc1e0c54669ac770f80991a8280,"'black metal', 'black thrash', 'hungarian metal'",21,20857
Kat King - Gone South [Indie Rock],Gone South,2023-01-13,0.7,10.0,Kat King,Gone South,,,indie rock,spotify,https://open.spotify.com/track/38TwKK5DRyL2YY2MTNoQhl,,,,,,38TwKK5DRyL2YY2MTNoQhl,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'folk rock', 'sunshine pop'",64,385580
Tinariwen - Live Performance [Gnawa - Sahara's music],Tinariwen - Full Performance (Live on KEXP),2023-01-13,0.76,10.0,Tinariwen,Live Performance,Tinariwen,Full Performance,gnawa - sahara's music,youtube,,https://www.youtube.com/watch?v=PItnw3Z7WgY,PItnw3Z7WgY,,,,,Tamiditin,Tinariwen,5JTknWpmjiiBpTQ9DLn06K,,0.462,0.478,4.0,-9.774,0.0,0.0376,0.497,0.772,0.852,0.205,79.532,audio_features,spotify:track:5JTknWpmjiiBpTQ9DLn06K,https://api.spotify.com/v1/tracks/5JTknWpmjiiBpTQ9DLn06K,https://api.spotify.com/v1/audio-analysis/5JTknWpmjiiBpTQ9DLn06K,269165.0,4.0,https://i.scdn.co/image/ab67616d0000b273412f26e65beb77fd6cea68c9,2015-11-20,2015.0,False,32.0,https://p.scdn.co/mp3-preview/6545fa0481c37818e4287272984005bb87ab6322?cid=484c8fc1e0c54669ac770f80991a8280,"'afropop', 'desert blues', 'malian blues', 'mande pop', 'musique touareg', 'tuareg guitar', 'western saharan folk', 'world'",47,280841
Viagra Boys - In Spite Of Ourselves [indie] (2021),Viagra Boys - In Spite Of Ourselves (with Amy Taylor),2023-01-13,1.0,10.0,Viagra Boys,In Spite Of Ourselves,Viagra Boys,In Spite Of Ourselves,indie,youtube,,https://www.youtube.com/watch?v=WLl1qpDL7YA,WLl1qpDL7YA,,,,,In Spite of Ourselves,Viagra Boys,3GTGBaQICf9OjWMMaMsR5L,,0.517,0.732,4.0,-7.988,0.0,0.0371,0.00138,0.117,0.555,0.452,140.475,audio_features,spotify:track:3GTGBaQICf9OjWMMaMsR5L,https://api.spotify.com/v1/tracks/3GTGBaQICf9OjWMMaMsR5L,https://api.spotify.com/v1/audio-analysis/3GTGBaQICf9OjWMMaMsR5L,303406.0,4.0,https://i.scdn.co/image/ab67616d0000b273154b7755af164e54fe764a6f,2021-01-08,2021.0,False,46.0,https://p.scdn.co/mp3-preview/e1ed3e108595924b453d6dd80fd7e30d715ef59c?cid=484c8fc1e0c54669ac770f80991a8280,"'egg punk', 'stockholm indie'",56,195252
Rogér Fakhr - (Such A) Trip Thru Time [Folk Rock] (1978),Roger Fakhr - (Such A) Trip Thru Time,2023-01-12,0.72,10.0,Rogér Fakhr,,Roger Fakhr,,folk rock,youtube,,https://www.youtube.com/watch?v=E3uFtwzHdEE,E3uFtwzHdEE,,,,,Had to Come Back Wet,Rogér Fakhr,3y9doIj0Gl7ywGgUaFNe0G,,0.745,0.756,5.0,-7.541,1.0,0.0427,0.394,0.000587,0.0574,0.961,115.27,audio_features,spotify:track:3y9doIj0Gl7ywGgUaFNe0G,https://api.spotify.com/v1/tracks/3y9doIj0Gl7ywGgUaFNe0G,https://api.spotify.com/v1/audio-analysis/3y9doIj0Gl7ywGgUaFNe0G,196000.0,4.0,https://i.scdn.co/image/ab67616d0000b273edf663e5b94f4c4373989290,2021-04-09,2021.0,False,46.0,https://p.scdn.co/mp3-preview/3a933b362325805d19cf494dd555cc98ca93ffb8?cid=484c8fc1e0c54669ac770f80991a8280,"'arab groove', 'lebanese indie'",42,13234
She Moved Through The Fair — Golden Dreams [ambient guitar] (2022),She Moved Through The Fair - Golden Dreams,2023-01-12,0.84,9.0,She Moved Through The Fair,Golden Dreams,She Moved Through The Fair,Golden Dreams,ambient guitar,youtube,,https://www.youtube.com/watch?v=4tSb_VjAw10,4tSb_VjAw10,,,,,"Golden Dream - From ""The American Adventure""",Randy Bright,6EVdQax3LL3IKCjWD0u1Wu,,0.295,0.414,0.0,-10.93,1.0,0.0368,0.87,1.05e-05,0.139,0.377,142.671,audio_features,spotify:track:6EVdQax3LL3IKCjWD0u1Wu,https://api.spotify.com/v1/tracks/6EVdQax3LL3IKCjWD0u1Wu,https://api.spotify.com/v1/audio-analysis/6EVdQax3LL3IKCjWD0u1Wu,230787.0,4.0,https://i.scdn.co/image/ab67616d0000b2736dfc4eb5e205507d1a3e8774,2013-01-01,2013.0,False,30.0,,,15,114
Dead Or Alive - You Spin Me Round (Like a Record) [80s Dance-Pop],Dead Or Alive - You Spin Me Round (Like a Record) (Official Video),2023-01-14,0.85,9.0,Dead Or Alive,You Spin Me Round,Dead Or Alive,You Spin Me Round,80s dance-pop,youtube,,https://www.youtube.com/watch?v=PGNiXGX2nLU,PGNiXGX2nLU,,,,,You Spin Me Round (Like a Record),Dead Or Alive,1ChulFMnwxoD74Me8eX2TU,,0.554,0.963,6.0,-3.762,0.0,0.035,0.000244,0.0702,0.431,0.918,128.175,audio_features,spotify:track:1ChulFMnwxoD74Me8eX2TU,https://api.spotify.com/v1/tracks/1ChulFMnwxoD74Me8eX2TU,https://api.spotify.com/v1/audio-analysis/1ChulFMnwxoD74Me8eX2TU,195147.0,4.0,https://i.scdn.co/image/ab67616d0000b273bd0c47e4cfb4ee327e53bc73,1983-01-01,1983.0,False,76.0,https://p.scdn.co/mp3-preview/a936aaf117b8b9dc912da836fa657585eef7ba97?cid=484c8fc1e0c54669ac770f80991a8280,"'hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'synthpop'",59,337640
Zoo -- Tobogan [Rap] (2021),"Zoo - ""Tobogan"" (Efecte Collins, 2021)",2023-01-12,0.66,9.0,Zoo,Tobogan,Zoo,Tobogan,rap,youtube,,https://www.youtube.com/watch?v=dGCHMEgU8tM,dGCHMEgU8tM,,,,,Tobogan,ZOO,4VTUvh41TeBWemxxBHGxOV,,0.76,0.806,0.0,-6.994,1.0,0.0448,0.00855,0.000788,0.163,0.385,135.03,audio_features,spotify:track:4VTUvh41TeBWemxxBHGxOV,https://api.spotify.com/v1/tracks/4VTUvh41TeBWemxxBHGxOV,https://api.spotify.com/v1/audio-analysis/4VTUvh41TeBWemxxBHGxOV,293600.0,4.0,https://i.scdn.co/image/ab67616d0000b273a0dbccf39e04c7fa1eab95aa,2021-03-26,2021.0,False,54.0,https://p.scdn.co/mp3-preview/499faa4372ea521189b3523061d73c4b724ef2f8?cid=484c8fc1e0c54669ac770f80991a8280,,54,34981
The Bear Quartet - Mom and Dad [Indie/Folk Rock] (1998),The Bear Quartet - Mom and Dad,2023-01-10,0.73,9.0,The Bear Quartet,Mom and Dad,The Bear Quartet,Mom and Dad,"indie, folk rock",youtube,,https://www.youtube.com/watch?v=BDNrYH2a_e8,BDNrYH2a_e8,,,,,Mom and Dad,The Bear Quartet,1kdsYtplOoyj2HHNWyeQdr,,0.442,0.419,0.0,-8.779,1.0,0.0261,0.28,5.75e-05,0.0995,0.371,88.075,audio_features,spotify:track:1kdsYtplOoyj2HHNWyeQdr,https://api.spotify.com/v1/tracks/1kdsYtplOoyj2HHNWyeQdr,https://api.spotify.com/v1/audio-analysis/1kdsYtplOoyj2HHNWyeQdr,185933.0,4.0,https://i.scdn.co/image/ab67616d0000b27345d2ce8a73a285ab7e11af1f,1998-01-01,1998.0,False,18.0,https://p.scdn.co/mp3-preview/3bd6137efc9b392630a88e113e3f002db36acf5b?cid=484c8fc1e0c54669ac770f80991a8280,'swedish indie rock',16,3558
Crash Test Dummies - Mmm Mmm Mmm Mmm [Alt Rock],Crash Test Dummies - Mmm Mmm Mmm Mmm (Official Video),2023-01-14,0.85,9.0,Crash Test Dummies,Mmm Mmm Mmm Mmm,Crash Test Dummies,Mmm Mmm Mmm Mmm,alt rock,youtube,,https://www.youtube.com/watch?v=eTeg1txDv8w,eTeg1txDv8w,,,,,Mmm Mmm Mmm Mmm,Crash Test Dummies,31v2AQlx4pDI7kmnLxBkem,,0.58,0.575,3.0,-7.72,1.0,0.0231,0.25,1.83e-05,0.0813,0.37,92.934,audio_features,spotify:track:31v2AQlx4pDI7kmnLxBkem,https://api.spotify.com/v1/tracks/31v2AQlx4pDI7kmnLxBkem,https://api.spotify.com/v1/audio-analysis/31v2AQlx4pDI7kmnLxBkem,235173.0,4.0,https://i.scdn.co/image/ab67616d0000b273df9d39dded05faa9ed520ca6,1993-04-05,1993.0,False,67.0,https://p.scdn.co/mp3-preview/8bad789005adb461292f57467f0320284f5e2d7f?cid=484c8fc1e0c54669ac770f80991a8280,"'canadian rock', 'pop rock'",53,259930
Johnnivan -- No One is Going to Save You [Alt-pop] (2022),Johnnivan - No One is Going to Save You (Official Video),2023-01-09,0.67,8.0,Johnnivan,No One is Going to Save You,Johnnivan,No One is Going to Save You,alt-pop,youtube,,https://www.youtube.com/watch?v=5AO08mTgND8,5AO08mTgND8,,,,,No One is Going to Save You,Johnnivan,0WG38p8jKPVX0dEDb3cRs3,,0.499,0.705,6.0,-4.809,1.0,0.0303,0.000905,0.000371,0.0662,0.522,135.106,audio_features,spotify:track:0WG38p8jKPVX0dEDb3cRs3,https://api.spotify.com/v1/tracks/0WG38p8jKPVX0dEDb3cRs3,https://api.spotify.com/v1/audio-analysis/0WG38p8jKPVX0dEDb3cRs3,231566.0,4.0,https://i.scdn.co/image/ab67616d0000b273a2131a52bfe96345b9a9cfa3,2022-11-09,2022.0,False,14.0,https://p.scdn.co/mp3-preview/cf5e403e31b51770312878f52a1990e390db5a5b?cid=484c8fc1e0c54669ac770f80991a8280,,14,2554
"Cool Drive Makers, Kei Kobayashi - New Morning ""Routine Jazz Mix"" [Future Jazz, Latin] (2002)","(Vinyl Upload) Cool Drive Makers, Kei Kobayashi - New Morning (Routine Jazz Mix) [REJP-002]",2023-01-12,0.72,8.0,"Cool Drive Makers, Kei Kobayashi",Routine Jazz Mix,,,"future jazz, latin",youtube,,https://www.youtube.com/watch?v=8TrF199OCdw,8TrF199OCdw,,,,,Routine Great,Dinner Jazz Playlist,68YhnWZYxBf0w7DVhwJl7C,,0.462,0.0182,11.0,-26.048,1.0,0.0401,0.541,0.0821,0.117,0.313,173.85,audio_features,spotify:track:68YhnWZYxBf0w7DVhwJl7C,https://api.spotify.com/v1/tracks/68YhnWZYxBf0w7DVhwJl7C,https://api.spotify.com/v1/audio-analysis/68YhnWZYxBf0w7DVhwJl7C,140690.0,3.0,https://i.scdn.co/image/ab67616d0000b27322f0ed43a09006a67ba8dfc1,2022-09-12,2022.0,False,6.0,https://p.scdn.co/mp3-preview/c84d890c0666508293af50c648fcfe9677e5fd9a?cid=484c8fc1e0c54669ac770f80991a8280,,19,246
"Ancient Ceremony - The Beauty in Candlelight [melodic black/gothic metal, Germany] (1997)",The Beauty in Candlelight,2023-01-09,0.71,8.0,Ancient Ceremony,The Beauty in Candlelight,,,"melodic black, gothic metal, germany",youtube,,https://www.youtube.com/watch?v=keM_naNcWoc,keM_naNcWoc,,,,,The Beauty in Candlelight,Ancient Ceremony,2he8XOy2OY6z5d8hYwcwyr,,0.384,0.862,6.0,-6.478,1.0,0.0603,7.28e-05,0.768,0.0751,0.241,160.101,audio_features,spotify:track:2he8XOy2OY6z5d8hYwcwyr,https://api.spotify.com/v1/tracks/2he8XOy2OY6z5d8hYwcwyr,https://api.spotify.com/v1/audio-analysis/2he8XOy2OY6z5d8hYwcwyr,298600.0,4.0,https://i.scdn.co/image/ab67616d0000b2737f8d44471fab2b9aa51bcba8,1997-01-01,1997.0,False,6.0,https://p.scdn.co/mp3-preview/e047a591ea02716ec80aaabd1efaac568447b6ae?cid=484c8fc1e0c54669ac770f80991a8280,'melodic black metal',5,2564
Terno Rei - Dias da Juventude [Pop Rock/Dream Pop] (2022),Terno Rei - Dias da Juventude (Clipe Oficial),2023-01-12,0.71,8.0,Terno Rei,Dias da Juventude,Terno Rei,Dias da Juventude,"pop rock, dream pop",youtube,,https://www.youtube.com/watch?v=rVwPv4ZYLv0,rVwPv4ZYLv0,,,,,Dias da Juventude,Terno Rei,1xq0OrQBd9nUku75PNtzOH,,0.441,0.506,6.0,-6.557,1.0,0.027,0.14,0.0016,0.197,0.303,97.208,audio_features,spotify:track:1xq0OrQBd9nUku75PNtzOH,https://api.spotify.com/v1/tracks/1xq0OrQBd9nUku75PNtzOH,https://api.spotify.com/v1/audio-analysis/1xq0OrQBd9nUku75PNtzOH,175000.0,4.0,https://i.scdn.co/image/ab67616d0000b2737142cb5eff7fb7d4f29a24d8,2022-03-10,2022.0,False,47.0,https://p.scdn.co/mp3-preview/ed0afcd84629d4c2857104b84a73f226708396db?cid=484c8fc1e0c54669ac770f80991a8280,"'brazilian rock', 'nova mpb', 'shoegaze brasileiro'",52,104740
Upchuck - Facecard [punk] (2022),Facecard,2023-01-14,0.69,7.0,Upchuck,Facecard,,,punk,youtube,,https://www.youtube.com/watch?v=hs1LCeykLzE,hs1LCeykLzE,,,,,Facecard,Upchuck,6Rx1b6OWdKoyZ7vYE9AHgW,,0.364,0.878,4.0,-4.708,1.0,0.0437,0.0419,5.01e-06,0.138,0.466,99.656,audio_features,spotify:track:6Rx1b6OWdKoyZ7vYE9AHgW,https://api.spotify.com/v1/tracks/6Rx1b6OWdKoyZ7vYE9AHgW,https://api.spotify.com/v1/audio-analysis/6Rx1b6OWdKoyZ7vYE9AHgW,207882.0,4.0,https://i.scdn.co/image/ab67616d0000b273423b5d5057e5ba32ab0dd10a,2022-09-30,2022.0,True,30.0,https://p.scdn.co/mp3-preview/52909c65d348b49dc3f2b05fc9e9690691c2e1ba?cid=484c8fc1e0c54669ac770f80991a8280,"'atlanta punk', 'black punk'",21,3160
Goodgirl -- Bring the Light [shoegaze] (2023),"GOODGIRL - ""BRING THE LIGHT""",2023-01-12,0.68,7.0,Goodgirl,Bring the Light,GOODGIRL,BRING THE LIGHT,shoegaze,youtube,,https://www.youtube.com/watch?v=vHfn4-s2DOU,vHfn4-s2DOU,,,,,Bring the Light,Goodgirl,0ZAmLzoSyLHgzvN1FAQLbv,,0.35,0.564,7.0,-8.172,0.0,0.0335,0.51,0.911,0.224,0.21,142.467,audio_features,spotify:track:0ZAmLzoSyLHgzvN1FAQLbv,https://api.spotify.com/v1/tracks/0ZAmLzoSyLHgzvN1FAQLbv,https://api.spotify.com/v1/audio-analysis/0ZAmLzoSyLHgzvN1FAQLbv,267933.0,4.0,https://i.scdn.co/image/ab67616d0000b2732dda9ee25ffe11b12727128a,2023-01-01,2023.0,False,19.0,https://p.scdn.co/mp3-preview/fd513d5480fca68d8acdfc84bab0a90558a8c584?cid=484c8fc1e0c54669ac770f80991a8280,'afro r&b',39,3320
U2 - Pride [rock],U2 - Pride [In The Name Of Love](Live Rattle And Hum),2023-01-13,0.77,7.0,U2,Pride,U2,Pride,rock,youtube,,https://www.youtube.com/watch?v=PF0y9fDlS5I,PF0y9fDlS5I,,,,,Pride (In The Name Of Love) - Remastered 2009,U2,3dh2LlmeMqKJbzn2WUgt3d,,0.458,0.843,4.0,-7.201,1.0,0.0316,0.00135,0.000296,0.778,0.713,105.701,audio_features,spotify:track:3dh2LlmeMqKJbzn2WUgt3d,https://api.spotify.com/v1/tracks/3dh2LlmeMqKJbzn2WUgt3d,https://api.spotify.com/v1/audio-analysis/3dh2LlmeMqKJbzn2WUgt3d,228427.0,4.0,https://i.scdn.co/image/ab67616d0000b273f3a97984c9fb5074f87e938d,1984-10-01,1984.0,False,63.0,,"'irish rock', 'permanent wave', 'rock'",78,10627487
The Sounds - Rock 'n' Roll [New Wave] (2002),Rock 'n' Roll,2023-01-13,0.89,7.0,The Sounds,Rock n Roll,Rock,n,new wave,youtube,,https://www.youtube.com/watch?v=sZi4arzzolU,sZi4arzzolU,,,,,Rock n Roll,The Sounds,3W3EJjMh4S7xqNAd8ImP3y,,0.757,0.81,3.0,-4.776,0.0,0.0284,0.0106,0.000328,0.094,0.616,129.007,audio_features,spotify:track:3W3EJjMh4S7xqNAd8ImP3y,https://api.spotify.com/v1/tracks/3W3EJjMh4S7xqNAd8ImP3y,https://api.spotify.com/v1/audio-analysis/3W3EJjMh4S7xqNAd8ImP3y,235827.0,4.0,https://i.scdn.co/image/ab67616d0000b273c40503326a4b12ddd67718b8,2006-03-15,2006.0,False,36.0,https://p.scdn.co/mp3-preview/e0d34ef59db3bc2664695231bf50dffa388a40bd?cid=484c8fc1e0c54669ac770f80991a8280,"'metropopolis', 'swedish alternative rock', 'swedish indie rock'",44,131276
Dirk. - No [indierock] (2023),No,2023-01-09,0.74,7.0,Dirk.,No,,,indierock,youtube,,https://www.youtube.com/watch?v=gNL07_ch14E,gNL07_ch14E,,,,,Nocturne,Dirk Maassen,0fUVbsHDWhpNpNBLLh138k,,0.249,0.051,0.0,-20.484,1.0,0.0584,0.987,0.922,0.117,0.155,68.275,audio_features,spotify:track:0fUVbsHDWhpNpNBLLh138k,https://api.spotify.com/v1/tracks/0fUVbsHDWhpNpNBLLh138k,https://api.spotify.com/v1/audio-analysis/0fUVbsHDWhpNpNBLLh138k,224572.0,1.0,https://i.scdn.co/image/ab67616d0000b273b50f888929a8835c634716b0,2018-07-13,2018.0,False,20.0,https://p.scdn.co/mp3-preview/6f025de3c3bebb1cb2ea2997954356334259449f?cid=484c8fc1e0c54669ac770f80991a8280,"'compositional ambient', 'neo-classical'",54,43059
