r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Burt Bacharach - Lost Horizon [Pop],Lost Horizon - Burt Bacharach (Cover),2023-02-27,0.76,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Lost Horizon - Burt Bacharach (Cover)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/4im9_vriWH4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Lost Horizon - Burt Bacharach (Cover)""></iframe>', 'author_name': 'Musica Soberana', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/4im9_vriWH4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@musicasoberana'}}",Burt Bacharach,Lost Horizon,Lost Horizon,Burt Bacharach,pop,youtube,,https://www.youtube.com/watch?v=4im9_vriWH4,4im9_vriWH4,,,,Lost Horizon - Burt Bacharach (Cover),Musica Soberana,2023-02-27T00:42:06Z,PT5M7S,39,https://i.ytimg.com/vi/4im9_vriWH4/hqdefault.jpg,2,0,,39,2,0,05:07,2023-02-27,4
Hail the Void - Talking to the Dead [Stoner/Doom],Hail the Void - Talking to the Dead (Official Video),2023-02-26,1.0,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hail the Void - Talking to the Dead (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/KzGwWZK3fuc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Hail the Void - Talking to the Dead (Official Video)""></iframe>', 'author_name': 'Hail the Void', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/KzGwWZK3fuc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@hailthevoid666'}}",Hail the Void,Talking to the Dead,Hail the Void,Talking to the Dead,"stoner, doom",youtube,,https://www.youtube.com/watch?v=KzGwWZK3fuc,KzGwWZK3fuc,,,,Hail the Void - Talking to the Dead (Official Video),Hail the Void,2023-01-14T08:26:11Z,PT9M41S,1630,https://i.ytimg.com/vi/KzGwWZK3fuc/hqdefault.jpg,75,12,"['Doom metal', 'Doom', 'stoner rock', 'stoner metal', 'stoner doom', 'heavy psych', 'sludge metal', 'orange amps', 'ripple music', 'short film', 'filmmaking', 'hail the void']",1.63K,75,12,09:41,2023-01-14,4
Hannah Duckworth - Stay Quiet [pop punk] (2022),Stay Quiet,2023-02-22,0.62,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Stay Quiet', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/X5BUABT5e2k?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Stay Quiet""></iframe>', 'author_name': 'Hannah Duckworth - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/X5BUABT5e2k/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCqWgLXtOOePzmwVchwU519g'}}",Hannah Duckworth,Stay Quiet,,,pop punk,youtube,,https://www.youtube.com/watch?v=X5BUABT5e2k,X5BUABT5e2k,,,,Stay Quiet,Hannah Duckworth - Topic,2022-11-17T10:03:10Z,PT2M43S,148,https://i.ytimg.com/vi/X5BUABT5e2k/hqdefault.jpg,3,0,"['Hannah Duckworth', 'Stay Quiet']",148,3,0,02:43,2022-11-17,4
Owl City - Fireflies [Pop music] (Jennifer Jess Cover) 💜,Owl City - Fireflies (Jennifer Jess Cover),2023-02-26,0.75,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Owl City - Fireflies (Jennifer Jess Cover)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/W32jMwbG8KI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Owl City - Fireflies (Jennifer Jess Cover)""></iframe>', 'author_name': 'Jennifer Jess', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/W32jMwbG8KI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@JenniferJess'}}",Owl City,Fireflies,Owl City,Fireflies,pop music,youtube,,https://www.youtube.com/watch?v=W32jMwbG8KI,W32jMwbG8KI,,,,Owl City - Fireflies (Jennifer Jess Cover),Jennifer Jess,2023-01-17T22:23:52Z,PT3M40S,535,https://i.ytimg.com/vi/W32jMwbG8KI/hqdefault.jpg,48,29,,535,48,29,03:40,2023-01-17,4
Manchester United - Glory Glory Man United [Football Chant],Glory Glory Man United karaoke,2023-02-26,0.75,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Glory Glory Man United karaoke', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/RUCn4w-S2KM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Glory Glory Man United karaoke""></iframe>', 'author_name': 'fuginore', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RUCn4w-S2KM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@fuginore'}}",Manchester United,Glory Glory Man United,,,football chant,youtube,,https://www.youtube.com/watch?v=RUCn4w-S2KM,RUCn4w-S2KM,,,,Glory Glory Man United karaoke,fuginore,2007-08-23T13:59:46Z,PT2M57S,16125456,https://i.ytimg.com/vi/RUCn4w-S2KM/hqdefault.jpg,125887,18422,"['Glory', 'Man', 'United', 'Karaoke', 'version']",16.1M,126K,18.4K,02:57,2007-08-23,4
The Morning Dew - No More [60s Garage Rock],The Morning Dew - No more (60's GARAGE FUZZ ROCKER),2023-02-26,0.71,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""The Morning Dew - No more (60's GARAGE FUZZ ROCKER)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/I19HSrRhDkY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Morning Dew - No more (60&#39;s GARAGE FUZZ ROCKER)""></iframe>', 'author_name': 'Glendoras // DJ Mean Mojo Mathias', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/I19HSrRhDkY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Glendoras'}}",The Morning Dew,No More,The Morning Dew,No more,60s garage rock,youtube,,https://www.youtube.com/watch?v=I19HSrRhDkY,I19HSrRhDkY,,,,The Morning Dew - No more (60's GARAGE FUZZ ROCKER),Glendoras // DJ Mean Mojo Mathias,2011-09-27T23:15:06Z,PT2M44S,27087,https://i.ytimg.com/vi/I19HSrRhDkY/hqdefault.jpg,336,23,"['garage', 'fuzz', 'rock', 'sixities', ""60's"", 'punk', 'mover', 'dancer', 'oldies', 'nuggets', 'pebbles', 'bftg', 'back', 'from', 'the', 'grave']",27.1K,336,23,02:44,2011-09-27,4
Harry Gregson-Williams - Father and Son [Orchestral] [Video Game] (2008),Metal Gear Solid 4 Soundtrack: Father and Son,2023-02-27,0.72,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Metal Gear Solid 4 Soundtrack: Father and Son', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/o9Pu92St5O0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Metal Gear Solid 4 Soundtrack: Father and Son""></iframe>', 'author_name': 'LaxexValentine', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/o9Pu92St5O0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@LaxexValentine'}}",Harry Gregson-Williams,Father and Son,Metal Gear Solid 4 Soundtrack,Father and Son,"orchestral, video game",youtube,,https://www.youtube.com/watch?v=o9Pu92St5O0,o9Pu92St5O0,,,,Metal Gear Solid 4 Soundtrack: Father and Son,LaxexValentine,2008-06-02T01:07:02Z,PT2M35S,2721228,https://i.ytimg.com/vi/o9Pu92St5O0/hqdefault.jpg,19747,4631,"['Mills', 'High', 'Macbook', 'imovie', 'MGS4', 'OST', 'Metal', 'Gear', 'Solid', 'Father', 'and', 'Son']",2.72M,19.7K,4.63K,02:35,2008-06-02,3
Moving - - Home [Dream Pop] (2023),Moving - Home (Official Video),2023-02-26,0.8,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Moving - Home (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/B9NH5rEgKF8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Moving - Home (Official Video)""></iframe>', 'author_name': 'Moving', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/B9NH5rEgKF8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@movingtheband'}}",Moving,Home,Moving,Home,dream pop,youtube,,https://www.youtube.com/watch?v=B9NH5rEgKF8,B9NH5rEgKF8,,,,Moving - Home (Official Video),Moving,2023-02-24T10:52:58Z,PT2M49S,268,https://i.ytimg.com/vi/B9NH5rEgKF8/hqdefault.jpg,18,5,"['movingtheband', 'home moving', 'moving home band', 'moving home song']",268,18,5,02:49,2023-02-24,3
Modern Moxie -- Big Wave [indie rock](2021),Modern Moxie - Big Wave (Official Video),2023-02-23,0.8,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Modern Moxie - Big Wave (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/-MQLrsXUdwg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Modern Moxie - Big Wave (Official Video)""></iframe>', 'author_name': 'Modern Moxie', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/-MQLrsXUdwg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@modernmoxie6280'}}",Modern Moxie,Big Wave,Modern Moxie,Big Wave,indie rock,youtube,,https://www.youtube.com/watch?v=-MQLrsXUdwg,-MQLrsXUdwg,,,,Modern Moxie - Big Wave (Official Video),Modern Moxie,2021-10-28T18:00:01Z,PT3M14S,605,https://i.ytimg.com/vi/-MQLrsXUdwg/hqdefault.jpg,33,8,,605,33,8,03:14,2021-10-28,3
Scapegoat Wax - Reckless [Alternative Rock],Scapegoat Wax - Reckless (Official Lyric Video),2023-02-26,0.81,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Scapegoat Wax - Reckless (Official Lyric Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/uisXIdrWIEk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Scapegoat Wax - Reckless (Official Lyric Video)""></iframe>', 'author_name': 'SCAPEGOAT WAX', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/uisXIdrWIEk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@scapegoatwax7918'}}",Scapegoat Wax,Reckless,Scapegoat Wax,Reckless,alternative rock,youtube,,https://www.youtube.com/watch?v=uisXIdrWIEk,uisXIdrWIEk,,,,Scapegoat Wax - Reckless (Official Lyric Video),SCAPEGOAT WAX,2021-12-08T08:00:21Z,PT2M42S,232807,https://i.ytimg.com/vi/uisXIdrWIEk/hqdefault.jpg,2461,264,"['#80s', '#90s', '#movies', '#oscars #indianajones', '#ghostbusters', '#caddyshack', '#wwe', '#ET', '#Goonies', '#scapegoatwax', '#grandroyalrecords', '#robocop', '#diehard', '#music', '#comedy']",233K,2.46K,264,02:42,2021-12-08,3
Upupayāma -- Cuckoos from the House of Golden Tin [Psychedelic folk] (2022),Cuckoos from the House of Golden Tin,2023-02-26,1.0,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Cuckoos from the House of Golden Tin', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/CboipTES5ig?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Cuckoos from the House of Golden Tin""></iframe>', 'author_name': 'Upupayāma - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/CboipTES5ig/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCLrqD0Nb0VLDA2w725tlCnw'}}",Upupayāma,Cuckoos from the House of Golden Tin,,,psychedelic folk,youtube,,https://www.youtube.com/watch?v=CboipTES5ig,CboipTES5ig,,,,Cuckoos from the House of Golden Tin,Upupayāma - Topic,2022-11-06T10:03:07Z,PT7M29S,455,https://i.ytimg.com/vi/CboipTES5ig/hqdefault.jpg,10,0,"['Upupayāma', 'The Golden Pond', 'Cuckoos from the House of Golden Tin']",455,10,0,07:29,2022-11-06,3
Willie Colón y Hector Lavoe - Aguanile [Salsa] (1972),Aguanile,2023-02-23,0.8,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Aguanile', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/IXZCYcO3Jtc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Aguanile""></iframe>', 'author_name': 'Willie Colón - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/IXZCYcO3Jtc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCZ7rjHAj_eNbsrKTFkBQbAQ'}}",Willie Colón y Hector Lavoe,Aguanile,,,salsa,youtube,,https://www.youtube.com/watch?v=IXZCYcO3Jtc,IXZCYcO3Jtc,,,,Aguanile,Willie Colón - Topic,2019-05-31T10:14:02Z,PT6M10S,709727,https://i.ytimg.com/vi/IXZCYcO3Jtc/hqdefault.jpg,8937,45,"['Willie Colón', 'ウィリーコローン', 'ウィリー・コローン', 'Héctor Lavoe', 'エクトルラボー', 'エクトル・ラボー', 'El Juicio', 'Aguanile']",710K,8.94K,45,06:10,2019-05-31,3
Quinn XCII - Stacy [Pop],Quinn XCII - Stacy (Official Audio),2023-02-26,0.72,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Quinn XCII - Stacy (Official Audio)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/wMIXt_9lZAU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Quinn XCII - Stacy (Official Audio)""></iframe>', 'author_name': 'QuinnXCIIVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/wMIXt_9lZAU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@QuinnXCIIVEVO'}}",Quinn XCII,Stacy,Quinn XCII,Stacy,pop,youtube,,https://www.youtube.com/watch?v=wMIXt_9lZAU,wMIXt_9lZAU,,,,Quinn XCII - Stacy (Official Audio),QuinnXCIIVEVO,2019-06-21T04:00:06Z,PT2M46S,1114823,https://i.ytimg.com/vi/wMIXt_9lZAU/hqdefault.jpg,22785,578,"['Quinn XCII Stacy', 'Quinn Stacy', 'Quinn Stacy Official Audio', 'Quinn XCII Stacy Official Audio', 'Pop Music', 'Michigan', 'From Michigan With Love', 'Mike Temrowski', 'Macy Temrowski', 'High School', 'Quinn 92', 'Quinn 92 Stacy', 'Stacy Quinn', 'Ayokay', 'Chelsea Cutler', 'Jeremy Zucker', 'Columbia', 'Pop', 'Quinn XCII', 'Stacy']",1.11M,22.8K,578,02:46,2019-06-21,3
Juniper Youth -- Poison [Rock] (2022),Juniper Youth - Poison,2023-02-27,0.72,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Juniper Youth - Poison', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/6iQSErNsIIk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Juniper Youth - Poison""></iframe>', 'author_name': 'Juniper Youth', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/6iQSErNsIIk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@juniperyouth1527'}}",Juniper Youth,Poison,Juniper Youth,Poison,rock,youtube,,https://www.youtube.com/watch?v=6iQSErNsIIk,6iQSErNsIIk,,,,Juniper Youth - Poison,Juniper Youth,2022-04-06T04:00:11Z,PT3M41S,662,https://i.ytimg.com/vi/6iQSErNsIIk/hqdefault.jpg,32,5,"['juniper youth', 'poison', 'shoe gaze', 'post rock', 'doom pop', 'dream metal', 'the cure', 'loathe', 'deftones', 'glassjaw', 'citizen band']",662,32,5,03:41,2022-04-06,3
The Bombadils - Tell me I'm not Dreaming [folk] (2023),Tell Me I'm Not Dreaming (track with cover art),2023-02-26,0.72,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Tell Me I'm Not Dreaming (track with cover art)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/gZXo-9COWFg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Tell Me I&#39;m Not Dreaming (track with cover art)""></iframe>', 'author_name': 'The Bombadils', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/gZXo-9COWFg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thebombadils'}}",The Bombadils,Tell me Im not Dreaming,,,folk,youtube,,https://www.youtube.com/watch?v=gZXo-9COWFg,gZXo-9COWFg,,,,Tell Me I'm Not Dreaming (track with cover art),The Bombadils,2023-02-01T16:50:41Z,PT4M23S,63,https://i.ytimg.com/vi/gZXo-9COWFg/hqdefault.jpg,2,0,,63,2,0,04:23,2023-02-01,3
Meshell Ndegeocello - The Way [Drum Cover] Carson Ford,"""The Way"" by Meshell Ndegeocello | Drum Cover | Carson Ford",2023-02-27,0.72,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '""The Way"" by Meshell Ndegeocello | Drum Cover | Carson Ford', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/FAWs56ocxQA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""&quot;The Way&quot; by Meshell Ndegeocello | Drum Cover | Carson Ford""></iframe>', 'author_name': 'Carson Ford', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/FAWs56ocxQA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@carsonford4345'}}",Meshell Ndegeocello,The Way,"The Way"" by Meshell Ndegeocello",Drum Cover | Carson Ford,drum cover,youtube,,https://www.youtube.com/watch?v=FAWs56ocxQA,FAWs56ocxQA,,,,"""The Way"" by Meshell Ndegeocello | Drum Cover | Carson Ford",Carson Ford,2023-02-27T00:26:06Z,PT36S,37,https://i.ytimg.com/vi/FAWs56ocxQA/hqdefault.jpg,6,1,,37,6,1,36,2023-02-27,3
Greg Zilboorg - In the Arms of Giants [Outrun] (2022),In the Arms of Giants,2023-02-23,0.71,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'In the Arms of Giants', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/-mQigBdtHMU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""In the Arms of Giants""></iframe>', 'author_name': 'Greg Zilboorg - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/-mQigBdtHMU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCHy2T38rXK2W39Oetwmjxgw'}}",Greg Zilboorg,In the Arms of Giants,,,outrun,youtube,,https://www.youtube.com/watch?v=-mQigBdtHMU,-mQigBdtHMU,,,,In the Arms of Giants,Greg Zilboorg - Topic,2022-06-16T10:06:19Z,PT3M48S,36,https://i.ytimg.com/vi/-mQigBdtHMU/hqdefault.jpg,1,0,"['Greg Zilboorg', 'This World of Ghosts and Giants', 'In the Arms of Giants']",36,1,0,03:48,2022-06-16,3
Aaron & the Lord — Lilydale [Post Punk] (2023),Aaron & the Lord - Lilydale,2023-02-24,0.72,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Aaron & the Lord - Lilydale', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/CaGP7K2_45I?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Aaron &amp; the Lord - Lilydale""></iframe>', 'author_name': 'Aaron & The Lord', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/CaGP7K2_45I/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@aaronandthelord'}}",Aaron & the Lord,Lilydale,Aaron & the Lord,Lilydale,post punk,youtube,,https://www.youtube.com/watch?v=CaGP7K2_45I,CaGP7K2_45I,,,,Aaron & the Lord - Lilydale,Aaron & The Lord,2023-02-17T17:04:43Z,PT4M12S,851,https://i.ytimg.com/vi/CaGP7K2_45I/hqdefault.jpg,32,3,,851,32,3,04:12,2023-02-17,3
Go West - King Of Wishful Thinking [pop - rock] (1990),Go West - King Of Wishful Thinking (Official Music Video),2023-02-26,0.72,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Go West - King Of Wishful Thinking (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/XBZUz4C6kqk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Go West - King Of Wishful Thinking (Official Music Video)""></iframe>', 'author_name': 'Chrysalis Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/XBZUz4C6kqk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ChrysalisRecords'}}",Go West,King Of Wishful Thinking,Go West,King Of Wishful Thinking,pop - rock,youtube,,https://www.youtube.com/watch?v=XBZUz4C6kqk,XBZUz4C6kqk,,,,Go West - King Of Wishful Thinking (Official Music Video),Chrysalis Records,2017-07-11T13:27:56Z,PT4M7S,22775893,https://i.ytimg.com/vi/XBZUz4C6kqk/hqdefault.jpg,124889,8683,"['Official Video', 'Go West', 'The King Of Wishful Thinking', 'The King Of Wishful Thinking Go West', 'Go West The King Of Wishful Thinking', 'King Of Wishful Thinking', 'Go West Official Video', 'King Of Wishful Thinking Video', 'Peter Cox', 'Richard Drummie', 'King Of Wishful Thinking Original Video', 'Paul Rudd', 'King Of Wishful Thinking Lyrics', 'Go West Lyrics', 'Pretty Woman', 'Pretty Woman Soundtrack', 'Jimmy Fallon', 'the tonight show', 'indian summer', 'King Of Wishful Thinking Lyric Video', 'Chrysalis']",22.8M,125K,8.68K,04:07,2017-07-11,3
