sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Sympathy for the Devil,Elvie Shane,Elvie Shane - Sympathy For The Devil [Country/Rock],Elvie Shane - Sympathy For The Devil (Official Audio),Sympathy For The Devil,Elvie Shane,Sympathy For The Devil,Elvie Shane,6h9Fw1r8UrEjLLV1Olr8eI,,28.0,0.331,0.596,9,-7.33,1,0.0386,0.222,3.4e-06,0.595,0.213,110.906,audio_features,spotify:track:6h9Fw1r8UrEjLLV1Olr8eI,https://api.spotify.com/v1/tracks/6h9Fw1r8UrEjLLV1Olr8eI,https://api.spotify.com/v1/audio-analysis/6h9Fw1r8UrEjLLV1Olr8eI,371947,4,https://i.scdn.co/image/ab67616d0000b27359fd42d95e36590872c110a0,2023-01-13,2023,False,30,https://p.scdn.co/mp3-preview/df4a7b92df8aeb37244eb09162a98a30058311c4?cid=484c8fc1e0c54669ac770f80991a8280
Sympathy for the Devil,Elvie Shane,Elvie Shane - Sympathy For The Devil [Country/Rock],Elvie Shane - Sympathy For The Devil (Official Audio),Sympathy For The Devil,Elvie Shane,Sympathy For The Devil,Elvie Shane,6h9Fw1r8UrEjLLV1Olr8eI,,28.0,0.331,0.596,9,-7.33,1,0.0386,0.222,3.4e-06,0.595,0.213,110.906,audio_features,spotify:track:6h9Fw1r8UrEjLLV1Olr8eI,https://api.spotify.com/v1/tracks/6h9Fw1r8UrEjLLV1Olr8eI,https://api.spotify.com/v1/audio-analysis/6h9Fw1r8UrEjLLV1Olr8eI,371947,4,https://i.scdn.co/image/ab67616d0000b27359fd42d95e36590872c110a0,2023-01-13,2023,False,30,https://p.scdn.co/mp3-preview/df4a7b92df8aeb37244eb09162a98a30058311c4?cid=484c8fc1e0c54669ac770f80991a8280
Oops!...I Did It Again,Britney Spears,Max Raabe & Palast Orchester -- Oops... I Did It Again [Pop / Jazz] (2000),Max Raabe - Oops I Did It Again,Oops... I Did It Again,Max Raabe & Palast Orchester,Oops I Did It Again,Max Raabe,6naxalmIoLFWR0siv8dnQQ,,25.0,0.751,0.834,1,-5.444,0,0.0437,0.3,1.77e-05,0.355,0.894,95.053,audio_features,spotify:track:6naxalmIoLFWR0siv8dnQQ,https://api.spotify.com/v1/tracks/6naxalmIoLFWR0siv8dnQQ,https://api.spotify.com/v1/audio-analysis/6naxalmIoLFWR0siv8dnQQ,211160,4,https://i.scdn.co/image/ab67616d0000b2732aa20611c7fb964a74ab01a6,2000-05-16,2000,False,76,https://p.scdn.co/mp3-preview/66a5cf0f69b1bb1e8930821881b71756151c5f68?cid=484c8fc1e0c54669ac770f80991a8280
Oops I Did It Again - Redo Version,Kidz Bop Kids,Max Raabe & Palast Orchester -- Oops... I Did It Again [Pop / Jazz] (2000),Max Raabe - Oops I Did It Again,Oops... I Did It Again,Max Raabe & Palast Orchester,Oops I Did It Again,Max Raabe,2a4FJWDThOsDMYe1GN33UT,,25.0,0.692,0.737,1,-5.512,0,0.0302,0.0109,4.35e-05,0.0609,0.926,94.995,audio_features,spotify:track:2a4FJWDThOsDMYe1GN33UT,https://api.spotify.com/v1/tracks/2a4FJWDThOsDMYe1GN33UT,https://api.spotify.com/v1/audio-analysis/2a4FJWDThOsDMYe1GN33UT,194320,4,https://i.scdn.co/image/ab67616d0000b2736249c89c59f63824f21dd108,2021-03-26,2021,False,30,
I'd Love to Change the World - 2017 Remaster,Ten Years After,Ten Years After - I'd Love To Change The World 2017 Remaster [Rock],Ten Years After - I'd Love To Change The World (2017 Remaster) (Official Audio),Id Love To Change The World 2017 Remaster,Ten Years After,Id Love To Change The World,Ten Years After,0kG2M5K3HYqTxZ3DN850uJ,,25.0,0.401,0.546,9,-10.225,0,0.0328,0.363,0.146,0.101,0.4,117.303,audio_features,spotify:track:0kG2M5K3HYqTxZ3DN850uJ,https://api.spotify.com/v1/tracks/0kG2M5K3HYqTxZ3DN850uJ,https://api.spotify.com/v1/audio-analysis/0kG2M5K3HYqTxZ3DN850uJ,224720,1,https://i.scdn.co/image/ab67616d0000b273f7a69c883e1b76a48546d0d9,1971-08-01,1971,False,10,https://p.scdn.co/mp3-preview/de36f7afe96a3b9b3d89718da63a3f4cc07a9b02?cid=484c8fc1e0c54669ac770f80991a8280
I'd Love to Change the World - 2004 Remaster,Ten Years After,Ten Years After - I'd Love To Change The World 2017 Remaster [Rock],Ten Years After - I'd Love To Change The World (2017 Remaster) (Official Audio),Id Love To Change The World 2017 Remaster,Ten Years After,Id Love To Change The World,Ten Years After,7n3WO6ESKS1uCI9fgkGs66,,25.0,0.383,0.516,9,-12.032,0,0.0344,0.202,0.193,0.114,0.371,118.144,audio_features,spotify:track:7n3WO6ESKS1uCI9fgkGs66,https://api.spotify.com/v1/tracks/7n3WO6ESKS1uCI9fgkGs66,https://api.spotify.com/v1/audio-analysis/7n3WO6ESKS1uCI9fgkGs66,224133,4,https://i.scdn.co/image/ab67616d0000b2734aa7956a8d5742ac762699b2,1971-08-01,1971,False,63,https://p.scdn.co/mp3-preview/ba3952835d48993c3fd39849b3efbe38b903a1cd?cid=484c8fc1e0c54669ac770f80991a8280
Leader of the Pack,Wunderhorse,Wunderhorse - Leader Of The Pack [Indie Rock] (2022),Wunderhorse - Leader Of The Pack (Official Video),Leader Of The Pack,Wunderhorse,Leader Of The Pack,Wunderhorse,5ZrE7guVgMc6Vjvri6aZYg,,25.0,0.506,0.967,1,-4.464,0,0.0635,6.05e-05,0.195,0.0921,0.592,95.354,audio_features,spotify:track:5ZrE7guVgMc6Vjvri6aZYg,https://api.spotify.com/v1/tracks/5ZrE7guVgMc6Vjvri6aZYg,https://api.spotify.com/v1/audio-analysis/5ZrE7guVgMc6Vjvri6aZYg,183467,4,https://i.scdn.co/image/ab67616d0000b273b79ba2f74101ed1ceb7f076b,2022-07-14,2022,False,51,https://p.scdn.co/mp3-preview/98c40095605c67f1607a915a568fbd6361818522?cid=484c8fc1e0c54669ac770f80991a8280
Leader of the Pack,Wunderhorse,Wunderhorse - Leader Of The Pack [Indie Rock] (2022),Wunderhorse - Leader Of The Pack (Official Video),Leader Of The Pack,Wunderhorse,Leader Of The Pack,Wunderhorse,5ZrE7guVgMc6Vjvri6aZYg,,25.0,0.506,0.967,1,-4.464,0,0.0635,6.05e-05,0.195,0.0921,0.592,95.354,audio_features,spotify:track:5ZrE7guVgMc6Vjvri6aZYg,https://api.spotify.com/v1/tracks/5ZrE7guVgMc6Vjvri6aZYg,https://api.spotify.com/v1/audio-analysis/5ZrE7guVgMc6Vjvri6aZYg,183467,4,https://i.scdn.co/image/ab67616d0000b273b79ba2f74101ed1ceb7f076b,2022-07-14,2022,False,51,https://p.scdn.co/mp3-preview/98c40095605c67f1607a915a568fbd6361818522?cid=484c8fc1e0c54669ac770f80991a8280
Ugly Duckling,Honey Magpie,Honey Magpie — Ugly Duckling [Indie Acoustic] (2017),“Ugly Duckling” by Honey Magpie,Ugly Duckling,Honey Magpie,Ugly Duckling by Honey Magpie,,4Z3DWBhX8xzDBywNjSLeAd,,23.0,0.643,0.347,9,-9.51,1,0.0307,0.82,0.0002,0.105,0.516,113.927,audio_features,spotify:track:4Z3DWBhX8xzDBywNjSLeAd,https://api.spotify.com/v1/tracks/4Z3DWBhX8xzDBywNjSLeAd,https://api.spotify.com/v1/audio-analysis/4Z3DWBhX8xzDBywNjSLeAd,225347,4,https://i.scdn.co/image/ab67616d0000b2736691b78bc98d55e9363b998c,2017-07-29,2017,False,2,https://p.scdn.co/mp3-preview/93062049724ee65898658adfeef7963a36874aec?cid=484c8fc1e0c54669ac770f80991a8280
MOMMAE,Jay Park,Honey Magpie — Ugly Duckling [Indie Acoustic] (2017),“Ugly Duckling” by Honey Magpie,Ugly Duckling,Honey Magpie,Ugly Duckling by Honey Magpie,,1LNlfvPQmB0cqYJQQskZ8x,,23.0,0.694,0.691,0,-4.791,1,0.287,0.226,0.0,0.104,0.678,93.91,audio_features,spotify:track:1LNlfvPQmB0cqYJQQskZ8x,https://api.spotify.com/v1/tracks/1LNlfvPQmB0cqYJQQskZ8x,https://api.spotify.com/v1/audio-analysis/1LNlfvPQmB0cqYJQQskZ8x,204992,4,https://i.scdn.co/image/ab67616d0000b2734b378770cd6b77e86f8a6288,2015-11-05,2015,True,67,https://p.scdn.co/mp3-preview/4449e621ea5f82edd408966b423aca2bb09c8d13?cid=484c8fc1e0c54669ac770f80991a8280
Headhunter V1.0,Front 242,Front 242 - Headhunter [EBM / Industrial],Front 242 - Headhunter HQ Sound,Headhunter,Front 242,Headhunter HQ Sound,Front 242,0Z4kAZhiliHgkMxOEtg896,,21.0,0.846,0.887,6,-8.748,1,0.0622,0.00139,0.599,0.141,0.818,123.03,audio_features,spotify:track:0Z4kAZhiliHgkMxOEtg896,https://api.spotify.com/v1/tracks/0Z4kAZhiliHgkMxOEtg896,https://api.spotify.com/v1/audio-analysis/0Z4kAZhiliHgkMxOEtg896,302640,4,https://i.scdn.co/image/ab67616d0000b273b712330992b17800ea782757,2014-01-01,2014,False,33,https://p.scdn.co/mp3-preview/fb364cee800a526cd1e71410433e27e2486848f9?cid=484c8fc1e0c54669ac770f80991a8280
Head Hunter,Dance Gavin Dance,Front 242 - Headhunter [EBM / Industrial],Front 242 - Headhunter HQ Sound,Headhunter,Front 242,Headhunter HQ Sound,Front 242,5HllOy0J5LuH96EzMLGCPe,,21.0,0.458,0.969,11,-4.031,0,0.099,0.00365,0.0,0.316,0.421,75.001,audio_features,spotify:track:5HllOy0J5LuH96EzMLGCPe,https://api.spotify.com/v1/tracks/5HllOy0J5LuH96EzMLGCPe,https://api.spotify.com/v1/audio-analysis/5HllOy0J5LuH96EzMLGCPe,173500,4,https://i.scdn.co/image/ab67616d0000b273efc8869ba941def1ee79ce62,2019-03-22,2019,False,47,https://p.scdn.co/mp3-preview/ee94e9f6e3b565afe63222307a77a5bacba965c7?cid=484c8fc1e0c54669ac770f80991a8280
Kitty,Molly Kindelberger,Orange Pumps - Kitty [Alternative Rock/Indie Rock] (1994),Orange Pumps -  Kitty,Kitty,Orange Pumps,Kitty,Orange Pumps,46Cj3BMUljU6iaPU4dfsXr,,19.0,0.748,0.667,9,-12.743,1,0.102,0.22,0.00516,0.0958,0.509,105.027,audio_features,spotify:track:46Cj3BMUljU6iaPU4dfsXr,https://api.spotify.com/v1/tracks/46Cj3BMUljU6iaPU4dfsXr,https://api.spotify.com/v1/audio-analysis/46Cj3BMUljU6iaPU4dfsXr,218493,4,https://i.scdn.co/image/ab67616d0000b2734d4c3423e12551a6250d87a1,2021-08-10,2021,False,0,https://p.scdn.co/mp3-preview/11769eab88b20de46e660444639eecce9a1914e8?cid=484c8fc1e0c54669ac770f80991a8280
Kitty,Molly Kindelberger,Orange Pumps - Kitty [Alternative Rock/Indie Rock] (1994),Orange Pumps -  Kitty,Kitty,Orange Pumps,Kitty,Orange Pumps,46Cj3BMUljU6iaPU4dfsXr,,19.0,0.748,0.667,9,-12.743,1,0.102,0.22,0.00516,0.0958,0.509,105.027,audio_features,spotify:track:46Cj3BMUljU6iaPU4dfsXr,https://api.spotify.com/v1/tracks/46Cj3BMUljU6iaPU4dfsXr,https://api.spotify.com/v1/audio-analysis/46Cj3BMUljU6iaPU4dfsXr,218493,4,https://i.scdn.co/image/ab67616d0000b2734d4c3423e12551a6250d87a1,2021-08-10,2021,False,0,https://p.scdn.co/mp3-preview/11769eab88b20de46e660444639eecce9a1914e8?cid=484c8fc1e0c54669ac770f80991a8280
Lost or Found,Morays,Morays - Lost or Found [indie/post punk/psychedelic] (2023),Lost or Found,Lost or Found,Morays,,,72gG2goU4AY1PliDApp9BU,https://open.spotify.com/track/72gG2goU4AY1PliDApp9BU,19.0,0.737,0.804,5,-9.57,1,0.0409,0.0908,0.753,0.069,0.716,113.703,audio_features,spotify:track:72gG2goU4AY1PliDApp9BU,https://api.spotify.com/v1/tracks/72gG2goU4AY1PliDApp9BU,https://api.spotify.com/v1/audio-analysis/72gG2goU4AY1PliDApp9BU,313000,4,https://i.scdn.co/image/ab67616d0000b27312fda1b0b447941f81255320,2023-01-31,2023,False,2,https://p.scdn.co/mp3-preview/36337d1604fc1bbf6d585e514efc520e4ed011fa?cid=484c8fc1e0c54669ac770f80991a8280
"Take My Hand, Precious Lord",Joey + Rory,"Blind Connie Williams - Take My Hand, Precious Lord [Blues]","Blind Connie Williams - Take My Hand, Precious Lord","Take My Hand, Precious Lord",Blind Connie Williams,"Take My Hand, Precious Lord",Blind Connie Williams,36U0BKpNNaCbZq6TcNldES,,18.0,0.632,0.135,0,-9.856,1,0.0454,0.628,0.0,0.198,0.309,77.079,audio_features,spotify:track:36U0BKpNNaCbZq6TcNldES,https://api.spotify.com/v1/tracks/36U0BKpNNaCbZq6TcNldES,https://api.spotify.com/v1/audio-analysis/36U0BKpNNaCbZq6TcNldES,174133,3,https://i.scdn.co/image/ab67616d0000b273ed8396a200fc1a19c12f051d,2016-02-12,2016,False,36,
"Take My Hand, Precious Lord",Joey + Rory,"Blind Connie Williams - Take My Hand, Precious Lord [Blues]","Blind Connie Williams - Take My Hand, Precious Lord","Take My Hand, Precious Lord",Blind Connie Williams,"Take My Hand, Precious Lord",Blind Connie Williams,36U0BKpNNaCbZq6TcNldES,,18.0,0.632,0.135,0,-9.856,1,0.0454,0.628,0.0,0.198,0.309,77.079,audio_features,spotify:track:36U0BKpNNaCbZq6TcNldES,https://api.spotify.com/v1/tracks/36U0BKpNNaCbZq6TcNldES,https://api.spotify.com/v1/audio-analysis/36U0BKpNNaCbZq6TcNldES,174133,3,https://i.scdn.co/image/ab67616d0000b273ed8396a200fc1a19c12f051d,2016-02-12,2016,False,36,
星の奏でる歌 -piano-,Nobuaki Nobusawa,"青木 望 Nozomi Aoki - 惑星メーテル Planet Meytel [Jazz, Funk, Easy Listening] (1979)","青木 望 Nozomi Aoki -  惑星メーテル Planet Meytel [Japan] Library, Easy Listening (1979)",惑星メーテル Planet Meytel,青木 望 Nozomi Aoki,惑星メーテル Planet Meytel,青木 望 Nozomi Aoki,4f5qhRdAaAJ1mHwLsVPkXM,,18.0,0.508,0.0442,6,-26.52,1,0.0432,0.99,0.919,0.099,0.158,136.86,audio_features,spotify:track:4f5qhRdAaAJ1mHwLsVPkXM,https://api.spotify.com/v1/tracks/4f5qhRdAaAJ1mHwLsVPkXM,https://api.spotify.com/v1/audio-analysis/4f5qhRdAaAJ1mHwLsVPkXM,99600,4,https://i.scdn.co/image/ab67616d0000b273c5bf7bf1c1360971be7bd4d2,2018-09-19,2018,False,37,https://p.scdn.co/mp3-preview/4c49830036af055c9bc8b8a9166096fee9e45697?cid=484c8fc1e0c54669ac770f80991a8280
星の奏でる歌 -piano-,Nobuaki Nobusawa,"青木 望 Nozomi Aoki - 惑星メーテル Planet Meytel [Jazz, Funk, Easy Listening] (1979)","青木 望 Nozomi Aoki -  惑星メーテル Planet Meytel [Japan] Library, Easy Listening (1979)",惑星メーテル Planet Meytel,青木 望 Nozomi Aoki,惑星メーテル Planet Meytel,青木 望 Nozomi Aoki,4f5qhRdAaAJ1mHwLsVPkXM,,18.0,0.508,0.0442,6,-26.52,1,0.0432,0.99,0.919,0.099,0.158,136.86,audio_features,spotify:track:4f5qhRdAaAJ1mHwLsVPkXM,https://api.spotify.com/v1/tracks/4f5qhRdAaAJ1mHwLsVPkXM,https://api.spotify.com/v1/audio-analysis/4f5qhRdAaAJ1mHwLsVPkXM,99600,4,https://i.scdn.co/image/ab67616d0000b273c5bf7bf1c1360971be7bd4d2,2018-09-19,2018,False,37,https://p.scdn.co/mp3-preview/4c49830036af055c9bc8b8a9166096fee9e45697?cid=484c8fc1e0c54669ac770f80991a8280
Call on Me - Radio Mix,Eric Prydz,Eric Prydz – Call On Me [Dance],Eric Prydz – Call On Me (Official HD Video) [2004] | MINISTRY VAULTS,Call On Me,Eric Prydz,Call On Me,Eric Prydz,1xNcBAoUw8Hz6LqK2jt4Ff,,17.0,0.597,0.837,10,-6.518,1,0.375,0.00427,0.00115,0.839,0.447,126.342,audio_features,spotify:track:1xNcBAoUw8Hz6LqK2jt4Ff,https://api.spotify.com/v1/tracks/1xNcBAoUw8Hz6LqK2jt4Ff,https://api.spotify.com/v1/audio-analysis/1xNcBAoUw8Hz6LqK2jt4Ff,171360,4,https://i.scdn.co/image/ab67616d0000b2731cd65e046a28cef435feff21,2004-09-10,2004,False,72,https://p.scdn.co/mp3-preview/31bc0a16df83fa78aa422068e79d2aa960ac3249?cid=484c8fc1e0c54669ac770f80991a8280
Call on Me - Radio Mix,Eric Prydz,Eric Prydz – Call On Me [Dance],Eric Prydz – Call On Me (Official HD Video) [2004] | MINISTRY VAULTS,Call On Me,Eric Prydz,Call On Me,Eric Prydz,1xNcBAoUw8Hz6LqK2jt4Ff,,17.0,0.597,0.837,10,-6.518,1,0.375,0.00427,0.00115,0.839,0.447,126.342,audio_features,spotify:track:1xNcBAoUw8Hz6LqK2jt4Ff,https://api.spotify.com/v1/tracks/1xNcBAoUw8Hz6LqK2jt4Ff,https://api.spotify.com/v1/audio-analysis/1xNcBAoUw8Hz6LqK2jt4Ff,171360,4,https://i.scdn.co/image/ab67616d0000b2731cd65e046a28cef435feff21,2004-09-10,2004,False,72,https://p.scdn.co/mp3-preview/31bc0a16df83fa78aa422068e79d2aa960ac3249?cid=484c8fc1e0c54669ac770f80991a8280
On Thursday,Fisk Industries,Fisk Industries -- On Thursday [Skweee/Electronica] (2007),On Thursday,On Thursday,Fisk Industries,,,0UPcsgbwNKy9x8rnj7s4st,,16.0,0.569,0.412,6,-13.616,1,0.043,0.524,0.771,0.082,0.21,166.602,audio_features,spotify:track:0UPcsgbwNKy9x8rnj7s4st,https://api.spotify.com/v1/tracks/0UPcsgbwNKy9x8rnj7s4st,https://api.spotify.com/v1/audio-analysis/0UPcsgbwNKy9x8rnj7s4st,237505,5,https://i.scdn.co/image/ab67616d0000b273cf63da613f6096e90b3b6bf8,2007-05-15,2007,False,6,https://p.scdn.co/mp3-preview/2fb74f4a9ed866bf03fd2312bc8b71e606f7b559?cid=484c8fc1e0c54669ac770f80991a8280
Raver Explanation,Strange Ranger,Strange Ranger - Raver Explanation [Indie Pop] (2022),Strange Ranger - Raver Explanation (Official Music Video),Raver Explanation,Strange Ranger,Raver Explanation,Strange Ranger,7EMkvmBk4xz2ywvuOx4HXn,,16.0,0.705,0.666,0,-8.043,1,0.0338,0.0212,0.111,0.0978,0.205,94.993,audio_features,spotify:track:7EMkvmBk4xz2ywvuOx4HXn,https://api.spotify.com/v1/tracks/7EMkvmBk4xz2ywvuOx4HXn,https://api.spotify.com/v1/audio-analysis/7EMkvmBk4xz2ywvuOx4HXn,141023,4,https://i.scdn.co/image/ab67616d0000b273caa55e3455bee73e92b944e4,2022-12-16,2022,False,34,https://p.scdn.co/mp3-preview/8f5a2eea063ca3d0da5ac1ae9d7d834e482becad?cid=484c8fc1e0c54669ac770f80991a8280
Raver Explanation,Strange Ranger,Strange Ranger - Raver Explanation [Indie Pop] (2022),Strange Ranger - Raver Explanation (Official Music Video),Raver Explanation,Strange Ranger,Raver Explanation,Strange Ranger,7EMkvmBk4xz2ywvuOx4HXn,,16.0,0.705,0.666,0,-8.043,1,0.0338,0.0212,0.111,0.0978,0.205,94.993,audio_features,spotify:track:7EMkvmBk4xz2ywvuOx4HXn,https://api.spotify.com/v1/tracks/7EMkvmBk4xz2ywvuOx4HXn,https://api.spotify.com/v1/audio-analysis/7EMkvmBk4xz2ywvuOx4HXn,141023,4,https://i.scdn.co/image/ab67616d0000b273caa55e3455bee73e92b944e4,2022-12-16,2022,False,34,https://p.scdn.co/mp3-preview/8f5a2eea063ca3d0da5ac1ae9d7d834e482becad?cid=484c8fc1e0c54669ac770f80991a8280
Too Late,MoneySign Suede,Saints' Anger -- Too Late [Metal] (1986),Saints' Anger - Too Late (Lyrics),Too Late,Saints Anger,Too Late,Saints Anger,6NGskEgrxwOfeDwJ1KIk0t,,16.0,0.939,0.383,11,-9.845,0,0.443,0.0605,0.0,0.105,0.621,100.016,audio_features,spotify:track:6NGskEgrxwOfeDwJ1KIk0t,https://api.spotify.com/v1/tracks/6NGskEgrxwOfeDwJ1KIk0t,https://api.spotify.com/v1/audio-analysis/6NGskEgrxwOfeDwJ1KIk0t,155876,4,https://i.scdn.co/image/ab67616d0000b2739ba085929b4f1e70b0652900,2022-03-21,2022,True,39,https://p.scdn.co/mp3-preview/d9123fc074c633454ca896a4eb136ccd7d1d2c1a?cid=484c8fc1e0c54669ac770f80991a8280
Too Late,MoneySign Suede,Saints' Anger -- Too Late [Metal] (1986),Saints' Anger - Too Late (Lyrics),Too Late,Saints Anger,Too Late,Saints Anger,6NGskEgrxwOfeDwJ1KIk0t,,16.0,0.939,0.383,11,-9.845,0,0.443,0.0605,0.0,0.105,0.621,100.016,audio_features,spotify:track:6NGskEgrxwOfeDwJ1KIk0t,https://api.spotify.com/v1/tracks/6NGskEgrxwOfeDwJ1KIk0t,https://api.spotify.com/v1/audio-analysis/6NGskEgrxwOfeDwJ1KIk0t,155876,4,https://i.scdn.co/image/ab67616d0000b2739ba085929b4f1e70b0652900,2022-03-21,2022,True,39,https://p.scdn.co/mp3-preview/d9123fc074c633454ca896a4eb136ccd7d1d2c1a?cid=484c8fc1e0c54669ac770f80991a8280
He Knows,Major Business,Major Business -- He Knows [Psychedelic Rock] (2022),He Knows,He Knows,Major Business,,,2l4EnyX9D3Dk1bCKSS9uJ7,,16.0,0.527,0.826,10,-8.224,0,0.0435,0.000819,4.66e-06,0.069,0.597,90.244,audio_features,spotify:track:2l4EnyX9D3Dk1bCKSS9uJ7,https://api.spotify.com/v1/tracks/2l4EnyX9D3Dk1bCKSS9uJ7,https://api.spotify.com/v1/audio-analysis/2l4EnyX9D3Dk1bCKSS9uJ7,220251,4,https://i.scdn.co/image/ab67616d0000b273ab3b74b895569e72e121053d,2022-10-12,2022,False,3,https://p.scdn.co/mp3-preview/2a5a55e718c149b3e24e31a55fa9cb03d08627e4?cid=484c8fc1e0c54669ac770f80991a8280
Me and My Tapeworm,Sylvester Weaver,"Sylvester Weaver - ""Me and My Tapeworm"" [Country Blues] (1924)",Me and My Tapeworm,Me and My Tapeworm,Sylvester Weaver,,,57wKy1TGRzZsChsAth9FtI,,15.0,0.445,0.275,3,-9.919,1,0.0628,0.935,0.0,0.0613,0.361,63.549,audio_features,spotify:track:57wKy1TGRzZsChsAth9FtI,https://api.spotify.com/v1/tracks/57wKy1TGRzZsChsAth9FtI,https://api.spotify.com/v1/audio-analysis/57wKy1TGRzZsChsAth9FtI,172173,3,https://i.scdn.co/image/ab67616d0000b273ac9f6c13c53302483bfb4ba1,1924-01-27,1924,False,0,https://p.scdn.co/mp3-preview/5428618ea73cbf1c7e898e467b660e80fb50e08a?cid=484c8fc1e0c54669ac770f80991a8280
Blueberry Hill,Fats Domino,Paddy O'Furniture & the Cushions - Blarney O'Rock [Hip-Hop/Pop/Novelty] (1986),Paddy O'Furniture & the Cushions - Blarney O'Rock,Blarney ORock,Paddy OFurniture & the Cushions,Furniture & the Cushions - Blarney O,Paddy O,06PdA0DLgF4BfAeUNZAbFG,,15.0,0.489,0.499,11,-9.702,1,0.0271,0.74,0.000236,0.156,0.829,133.341,audio_features,spotify:track:06PdA0DLgF4BfAeUNZAbFG,https://api.spotify.com/v1/tracks/06PdA0DLgF4BfAeUNZAbFG,https://api.spotify.com/v1/audio-analysis/06PdA0DLgF4BfAeUNZAbFG,147880,3,https://i.scdn.co/image/ab67616d0000b27374e3823e9643fabc830851dd,1959-01-01,1959,False,59,
Barrels of Whiskey,The O'Reillys and the Paddyhats,Paddy O'Furniture & the Cushions - Blarney O'Rock [Hip-Hop/Pop/Novelty] (1986),Paddy O'Furniture & the Cushions - Blarney O'Rock,Blarney ORock,Paddy OFurniture & the Cushions,Furniture & the Cushions - Blarney O,Paddy O,6Aie5dWX77GfEk7JnMUVX6,,15.0,0.648,0.937,0,-3.174,1,0.035,0.0147,0.00207,0.316,0.862,132.999,audio_features,spotify:track:6Aie5dWX77GfEk7JnMUVX6,https://api.spotify.com/v1/tracks/6Aie5dWX77GfEk7JnMUVX6,https://api.spotify.com/v1/audio-analysis/6Aie5dWX77GfEk7JnMUVX6,236304,4,https://i.scdn.co/image/ab67616d0000b273acb4ccfc760148b770275247,2017-06-16,2017,False,37,https://p.scdn.co/mp3-preview/5e4af4bf621aa36c4d31db18b19ec1b0afe5795f?cid=484c8fc1e0c54669ac770f80991a8280
Hang Up Your Hang Ups,Herbie Hancock,Herbie Hancock - Hang Up Your Hang Ups [Funk],Wah Wah Watson with Herbie Hancock 1976 (live video) - Hang Up Your Hang Ups,Hang Up Your Hang Ups,Herbie Hancock,,,22G8rQDLJTeJzjQWXZErre,,14.0,0.455,0.896,2,-11.361,1,0.0469,0.321,0.499,0.369,0.773,117.623,audio_features,spotify:track:22G8rQDLJTeJzjQWXZErre,https://api.spotify.com/v1/tracks/22G8rQDLJTeJzjQWXZErre,https://api.spotify.com/v1/audio-analysis/22G8rQDLJTeJzjQWXZErre,446000,4,https://i.scdn.co/image/ab67616d0000b2737afa2b4902f160aad93c5cfe,1975-01-01,1975,False,34,https://p.scdn.co/mp3-preview/5e744a5d7a1ff0c37578cfae53780fcac09240ba?cid=484c8fc1e0c54669ac770f80991a8280
But If You Close Your Eyes,Monica Meis,Monik -- The World is Getting Worse [Rock / Peruvian Rock] (1972),Monik - The World Is Getting Worse,The World is Getting Worse,Monik,The World Is Getting Worse,Monik,0LLEvaScoETapxxUEOqEia,,14.0,0.733,0.333,1,-8.395,1,0.0414,0.75,0.0,0.111,0.348,116.976,audio_features,spotify:track:0LLEvaScoETapxxUEOqEia,https://api.spotify.com/v1/tracks/0LLEvaScoETapxxUEOqEia,https://api.spotify.com/v1/audio-analysis/0LLEvaScoETapxxUEOqEia,212240,4,https://i.scdn.co/image/ab67616d0000b273b34587eafd04364529b09642,2018-02-20,2018,False,12,https://p.scdn.co/mp3-preview/b9f0fa76b2035ce59cd44a4d910a53b2843a51c8?cid=484c8fc1e0c54669ac770f80991a8280
But If You Close Your Eyes,Monica Meis,Monik -- The World is Getting Worse [Rock / Peruvian Rock] (1972),Monik - The World Is Getting Worse,The World is Getting Worse,Monik,The World Is Getting Worse,Monik,0LLEvaScoETapxxUEOqEia,,14.0,0.733,0.333,1,-8.395,1,0.0414,0.75,0.0,0.111,0.348,116.976,audio_features,spotify:track:0LLEvaScoETapxxUEOqEia,https://api.spotify.com/v1/tracks/0LLEvaScoETapxxUEOqEia,https://api.spotify.com/v1/audio-analysis/0LLEvaScoETapxxUEOqEia,212240,4,https://i.scdn.co/image/ab67616d0000b273b34587eafd04364529b09642,2018-02-20,2018,False,12,https://p.scdn.co/mp3-preview/b9f0fa76b2035ce59cd44a4d910a53b2843a51c8?cid=484c8fc1e0c54669ac770f80991a8280
