r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
The Zombies - This Will Be Our Year [Psychedelic Pop] (1968),This Will Be Our Year,2023-02-24,0.92,9.0,The Zombies,This Will Be Our Year,,,psychedelic pop,spotify,https://open.spotify.com/track/560OsnDa7tpsK2B0krVlOP,,,,,,560OsnDa7tpsK2B0krVlOP,This Will Be Our Year,The Zombies,560OsnDa7tpsK2B0krVlOP,https://open.spotify.com/track/560OsnDa7tpsK2B0krVlOP,0.524,0.424,9.0,-7.491,1.0,0.0311,0.626,0.0,0.191,0.534,97.283,audio_features,spotify:track:560OsnDa7tpsK2B0krVlOP,https://api.spotify.com/v1/tracks/560OsnDa7tpsK2B0krVlOP,https://api.spotify.com/v1/audio-analysis/560OsnDa7tpsK2B0krVlOP,127733.0,4.0,https://i.scdn.co/image/ab67616d0000b2738b9b76a1f9a06cebe9c81b3c,1968-01-01,1968.0,False,56.0,https://p.scdn.co/mp3-preview/e78c7c329c35b27aa9d3fefb2b7fe49e004b0ad7?cid=484c8fc1e0c54669ac770f80991a8280,"'baroque pop', 'british invasion', 'bubblegum pop', 'classic rock', 'folk rock', 'psychedelic rock', 'rock'",62,855979
Paul Ngozi - Suicide [Zamrock / Zambian Psych Rock] (1976),Suicide,2023-02-24,0.71,9.0,Paul Ngozi,Suicide,,,"zamrock, zambian psych rock",youtube,,https://www.youtube.com/watch?v=3_pulH4wCQU,3_pulH4wCQU,,,,,Suicide,Paul Ngozi,14LrfhO5ltMNjpPxDSM3S4,,0.611,0.339,8.0,-14.1,1.0,0.071,0.591,0.000526,0.131,0.574,124.398,audio_features,spotify:track:14LrfhO5ltMNjpPxDSM3S4,https://api.spotify.com/v1/tracks/14LrfhO5ltMNjpPxDSM3S4,https://api.spotify.com/v1/audio-analysis/14LrfhO5ltMNjpPxDSM3S4,217521.0,4.0,https://i.scdn.co/image/ab67616d0000b273630e66cc995867d4dc2bb1bb,2021-04-09,2021.0,False,31.0,https://p.scdn.co/mp3-preview/1dd02483a6fde0af1bfb662f001e9716751857a9?cid=484c8fc1e0c54669ac770f80991a8280,,22,1893
Ybrid - Mogwai [Industrial Hardcore EDM] (2012),MogwaÏ YBRID,2023-02-22,0.69,9.0,Ybrid,Mogwai,,,industrial hardcore edm,youtube,,https://www.youtube.com/watch?v=02uBGZV2Vs0,02uBGZV2Vs0,,,,,Mogwaï,Ybrid,73GEc2QpxUZrFCC3u1bEI4,,0.386,0.875,11.0,-10.222,0.0,0.0594,8.12e-05,0.623,0.141,0.0377,170.052,audio_features,spotify:track:73GEc2QpxUZrFCC3u1bEI4,https://api.spotify.com/v1/tracks/73GEc2QpxUZrFCC3u1bEI4,https://api.spotify.com/v1/audio-analysis/73GEc2QpxUZrFCC3u1bEI4,371964.0,4.0,https://i.scdn.co/image/ab67616d0000b273ebd7e42579fa07186060e0d5,2015-08-06,2015.0,False,0.0,https://p.scdn.co/mp3-preview/7dcc09d1d1c18814ee665765291a8240c159ab0b?cid=484c8fc1e0c54669ac770f80991a8280,"'latin arena pop', 'latin pop', 'mexican pop'",79,3417211
Alien Lipstick Fire -- Any Other Way [Indie Rock] (2021),Alien Lipstick Fire - Any Other Way (Official MV),2023-02-21,0.73,9.0,Alien Lipstick Fire,Any Other Way,Alien Lipstick Fire,Any Other Way,indie rock,youtube,,https://www.youtube.com/watch?v=qR1xVb0eVaA,qR1xVb0eVaA,,,,,Any Other Way,Alien Lipstick Fire,4jiyprv74OtTeKHR1ysrv8,,0.764,0.386,5.0,-11.063,1.0,0.0533,0.00723,0.0573,0.11,0.623,141.952,audio_features,spotify:track:4jiyprv74OtTeKHR1ysrv8,https://api.spotify.com/v1/tracks/4jiyprv74OtTeKHR1ysrv8,https://api.spotify.com/v1/audio-analysis/4jiyprv74OtTeKHR1ysrv8,137746.0,4.0,https://i.scdn.co/image/ab67616d0000b2738fa5ece633c409a12696b5ae,2021-08-20,2021.0,False,4.0,https://p.scdn.co/mp3-preview/6a05a179d227774c19c7f37b775dce1c39aad46f?cid=484c8fc1e0c54669ac770f80991a8280,'malaysian indie',12,1952
Jason Joshua -- La Vida Es Fría [Soul] (2023),Jason Joshua - La Vida Es Fría,2023-02-21,0.85,9.0,Jason Joshua,La Vida Es Fría,Jason Joshua,La Vida Es Fría,soul,youtube,,https://www.youtube.com/watch?v=WznpuF5PAoU,WznpuF5PAoU,,,,,La Vida Es Fría,Jason Joshua,4r3XQQZyf8p30M8fFkZJDa,,0.504,0.4,5.0,-7.108,0.0,0.0231,0.438,0.000129,0.16,0.435,85.023,audio_features,spotify:track:4r3XQQZyf8p30M8fFkZJDa,https://api.spotify.com/v1/tracks/4r3XQQZyf8p30M8fFkZJDa,https://api.spotify.com/v1/audio-analysis/4r3XQQZyf8p30M8fFkZJDa,202235.0,3.0,https://i.scdn.co/image/ab67616d0000b273ecb3cd245cf60c0e75b07c09,2021-10-05,2021.0,False,57.0,https://p.scdn.co/mp3-preview/d7197e32364be7edecde2a33021b243223ff93eb?cid=484c8fc1e0c54669ac770f80991a8280,'souldies',47,11458
Himiko Kikuchi - Flying Beagle [jazz-funk],Himiko Kikuchi - Flying Beagle (1987),2023-02-24,0.9,8.0,Himiko Kikuchi,Flying Beagle,Himiko Kikuchi,Flying Beagle,jazz-funk,youtube,,https://www.youtube.com/watch?v=HHOn8u-c2wk,HHOn8u-c2wk,,,,,Ducky Ducky (Flying Beagle),Komuchiwa,4IPvXFtzlB6zI7nku0EviA,,0.536,0.953,0.0,-9.439,0.0,0.076,0.0662,0.00483,0.284,0.575,148.255,audio_features,spotify:track:4IPvXFtzlB6zI7nku0EviA,https://api.spotify.com/v1/tracks/4IPvXFtzlB6zI7nku0EviA,https://api.spotify.com/v1/audio-analysis/4IPvXFtzlB6zI7nku0EviA,287788.0,4.0,https://i.scdn.co/image/ab67616d0000b273f478cb54ec034c43b7335b5e,2022-10-07,2022.0,False,26.0,https://p.scdn.co/mp3-preview/4d4545ebf03ed3c41393183c15d6dfe5670dee3d?cid=484c8fc1e0c54669ac770f80991a8280,,28,2125
"The Strokes, Regina Spektor - Modern Girls & Old Fashion Men [Indie Rock]","The Strokes, Regina Spektor - Modern Girls & Old Fashion Men (Reptilia b-side)",2023-02-24,0.9,8.0,"The Strokes, Regina Spektor",Modern Girls & Old Fashion Men,"The Strokes, Regina Spektor",Modern Girls & Old Fashion Men,indie rock,youtube,,https://www.youtube.com/watch?v=q34GQO2LFKU,q34GQO2LFKU,,,,,Modern Girls & Old Fashion Men - Reptilia B-Side,The Strokes,5hNW46qZA7BcZ2qf6lbhNm,,0.507,0.602,9.0,-4.222,1.0,0.029,0.0212,0.561,0.0541,0.325,110.897,audio_features,spotify:track:5hNW46qZA7BcZ2qf6lbhNm,https://api.spotify.com/v1/tracks/5hNW46qZA7BcZ2qf6lbhNm,https://api.spotify.com/v1/audio-analysis/5hNW46qZA7BcZ2qf6lbhNm,218418.0,4.0,https://i.scdn.co/image/ab67616d0000b273f71abcb4d9ba0fbbc62fe867,2023-02-24,2023.0,False,6.0,https://p.scdn.co/mp3-preview/24124858683f54eecf72ae6a2fa6c77db3abe137?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'garage rock', 'modern rock', 'permanent wave', 'rock'",78,4807773
Ros Sereysothea -- Cold Sky [Psychedelic Rock / Garage Rock / Cambodian Rock] (2010),Cold Sky,2023-02-22,0.76,8.0,Ros Sereysothea,Cold Sky,,,"psychedelic rock, garage rock, cambodian rock",youtube,,https://www.youtube.com/watch?v=wkjShhg-WG4,wkjShhg-WG4,,,,,Cold Sky,Various Artists,1VVHFmxnwNgYXvz73FInu9,,0.508,0.451,1.0,-8.411,1.0,0.0289,0.783,0.734,0.136,0.708,142.042,audio_features,spotify:track:1VVHFmxnwNgYXvz73FInu9,https://api.spotify.com/v1/tracks/1VVHFmxnwNgYXvz73FInu9,https://api.spotify.com/v1/audio-analysis/1VVHFmxnwNgYXvz73FInu9,226160.0,4.0,https://i.scdn.co/image/ab67616d0000b27324326c6a7b4af52304f36e50,2010-03-22,2010.0,False,9.0,https://p.scdn.co/mp3-preview/53ecd931fb84fa295e1de4afc4018c50f7f5f41a?cid=484c8fc1e0c54669ac770f80991a8280,"'g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap'",83,14640783
Musa Dagh -- Rhythm Pigs (A.F.M.D.) [Noise Rock] (2023),MUSA DAGH - Rhythm Pigs (A.F.M.D.),2023-02-20,0.73,8.0,Musa Dagh,Rhythm Pigs,MUSA DAGH,Rhythm Pigs,noise rock,youtube,,https://www.youtube.com/watch?v=8t_uWt7s5dE,8t_uWt7s5dE,,,,,Rhythm Pigs (A.F.M.D.),Musa Dagh,690Ri0xCYWTHWB1R7jcHN4,,0.202,0.98,9.0,-5.631,1.0,0.126,0.00353,0.000532,0.0888,0.0596,119.049,audio_features,spotify:track:690Ri0xCYWTHWB1R7jcHN4,https://api.spotify.com/v1/tracks/690Ri0xCYWTHWB1R7jcHN4,https://api.spotify.com/v1/audio-analysis/690Ri0xCYWTHWB1R7jcHN4,279160.0,3.0,https://i.scdn.co/image/ab67616d0000b273f68e2f78b5cc28b0d29e25e9,2023-02-16,2023.0,False,12.0,https://p.scdn.co/mp3-preview/40367641a7fa9e51b6544a0018bbb00d9751216b?cid=484c8fc1e0c54669ac770f80991a8280,,12,1219
Mono - Life in Mono [Trip Hop] (1996),Mono - Life In Mono (Official 1996 HD Music Video),2023-02-23,0.79,8.0,Mono,Life in Mono,Mono,Life In Mono,trip hop,youtube,,https://www.youtube.com/watch?v=EryikNUbrVY,EryikNUbrVY,,,,,Life In Mono,Mono,1VOnZafgOKntsHk7RvskL2,,0.489,0.775,4.0,-8.489,0.0,0.0349,0.00952,0.552,0.41,0.455,169.94,audio_features,spotify:track:1VOnZafgOKntsHk7RvskL2,https://api.spotify.com/v1/tracks/1VOnZafgOKntsHk7RvskL2,https://api.spotify.com/v1/audio-analysis/1VOnZafgOKntsHk7RvskL2,285726.0,4.0,https://i.scdn.co/image/ab67616d0000b2731133adfb9bb6e1e11d0c6df3,1997-08-25,1997.0,False,38.0,https://p.scdn.co/mp3-preview/6f2915438aeafe88e6dcc18319c626da6933c5c4?cid=484c8fc1e0c54669ac770f80991a8280,'livetronica',62,374568
moto moto — drei uhr acht [new wave] (2023),moto moto - drei uhr acht (Official Video),2023-02-24,0.83,8.0,moto moto,drei uhr acht,moto moto,drei uhr acht,new wave,youtube,,https://www.youtube.com/watch?v=5h4l5iGGgn8,5h4l5iGGgn8,,,,,drei uhr acht,moto moto,14Ya4y1GVI3pUH5shjf2Ai,,0.622,0.708,11.0,-10.711,1.0,0.0359,0.0674,0.081,0.148,0.431,150.005,audio_features,spotify:track:14Ya4y1GVI3pUH5shjf2Ai,https://api.spotify.com/v1/tracks/14Ya4y1GVI3pUH5shjf2Ai,https://api.spotify.com/v1/audio-analysis/14Ya4y1GVI3pUH5shjf2Ai,196000.0,4.0,https://i.scdn.co/image/ab67616d0000b2734112129a46a7c4e77f821fac,2023-02-24,2023.0,False,0.0,https://p.scdn.co/mp3-preview/ee1e023a58d2c11a6afde048ccf5f451f093b1de?cid=484c8fc1e0c54669ac770f80991a8280,,1,14
Florence + The Machine - Breaking Down [indie pop],Breaking Down,2023-02-25,0.91,8.0,Florence + The Machine,Breaking Down,,,indie pop,spotify,https://open.spotify.com/track/2TYfPBSXeAJQgP1CpkXDUP,,,,,,2TYfPBSXeAJQgP1CpkXDUP,Breaking Down,Florence + The Machine,2TYfPBSXeAJQgP1CpkXDUP,https://open.spotify.com/track/2TYfPBSXeAJQgP1CpkXDUP,0.576,0.734,1.0,-5.326,1.0,0.0268,0.154,0.00385,0.11,0.636,109.942,audio_features,spotify:track:2TYfPBSXeAJQgP1CpkXDUP,https://api.spotify.com/v1/tracks/2TYfPBSXeAJQgP1CpkXDUP,https://api.spotify.com/v1/audio-analysis/2TYfPBSXeAJQgP1CpkXDUP,229067.0,4.0,https://i.scdn.co/image/ab67616d0000b273527d94ecf554774fc313bf48,2011-01-01,2011.0,False,34.0,,"'baroque pop', 'pop', 'uk alternative pop'",77,6220827
Mac Glocky - Oizys [Alt Rock] (2022),Mac Glocky - Oizys (audio),2023-02-25,0.79,8.0,Mac Glocky,Oizys,Mac Glocky,Oizys,alt rock,youtube,,https://www.youtube.com/watch?v=Xz-fgtY6o-I,Xz-fgtY6o-I,,,,,Oizys,Mac Glocky,3KtJaXdzJS6Y68GyGgs4gX,,0.591,0.83,0.0,-5.874,1.0,0.0314,0.00207,3.35e-05,0.187,0.689,166.113,audio_features,spotify:track:3KtJaXdzJS6Y68GyGgs4gX,https://api.spotify.com/v1/tracks/3KtJaXdzJS6Y68GyGgs4gX,https://api.spotify.com/v1/audio-analysis/3KtJaXdzJS6Y68GyGgs4gX,229880.0,4.0,https://i.scdn.co/image/ab67616d0000b2739f343db18f9db8a220a40c83,2022-10-31,2022.0,False,36.0,https://p.scdn.co/mp3-preview/1be57bf9ea9497bd11d7fcd99d2b037c323fc753?cid=484c8fc1e0c54669ac770f80991a8280,,25,3583
Fishbone - All We Have Is Now [Ska],Fishbone - All We Have Is Now (Official Music Video),2023-02-24,0.76,8.0,Fishbone,All We Have Is Now,Fishbone,All We Have Is Now,ska,youtube,,https://www.youtube.com/watch?v=a6Z-DjXYmdE,a6Z-DjXYmdE,,,,,All We Have is Now,Fishbone,0FpLAuxwvXAbcam9DrJFPw,,0.64,0.825,0.0,-3.911,1.0,0.0385,0.000961,0.0,0.107,0.849,154.97,audio_features,spotify:track:0FpLAuxwvXAbcam9DrJFPw,https://api.spotify.com/v1/tracks/0FpLAuxwvXAbcam9DrJFPw,https://api.spotify.com/v1/audio-analysis/0FpLAuxwvXAbcam9DrJFPw,220258.0,4.0,https://i.scdn.co/image/ab67616d0000b27371dee678ee9a0d04866b24eb,2023-02-23,2023.0,False,13.0,https://p.scdn.co/mp3-preview/bd379ef551b20947a3de830e065611e318cc85b5?cid=484c8fc1e0c54669ac770f80991a8280,"'funk metal', 'funk rock', 'ska', 'ska punk'",41,98433
Gogol Bordello - Wonderlust King [Gypsy Punk] (Live on David Letterman),Gogol Bordello - Wonderlust King (on David Letterman),2023-02-25,0.84,8.0,Gogol Bordello,Wonderlust King,Gogol Bordello,Wonderlust King,gypsy punk,youtube,,https://www.youtube.com/watch?v=cWYTyfQe-o8,cWYTyfQe-o8,,,,,Wonderlust King,Gogol Bordello,1dMG4qWevJIgtwXB0tjszo,,0.578,0.904,2.0,-4.518,1.0,0.168,0.0193,0.0,0.0825,0.603,135.004,audio_features,spotify:track:1dMG4qWevJIgtwXB0tjszo,https://api.spotify.com/v1/tracks/1dMG4qWevJIgtwXB0tjszo,https://api.spotify.com/v1/audio-analysis/1dMG4qWevJIgtwXB0tjszo,238040.0,4.0,https://i.scdn.co/image/ab67616d0000b273532a7ae1b87a1c56a213b5a8,2007-07-10,2007.0,False,42.0,https://p.scdn.co/mp3-preview/df87b23dd79c60853586c174cab477c8547ebeaf?cid=484c8fc1e0c54669ac770f80991a8280,'gypsy punk',47,319968
The Darling Fire -- Rituals [alt rock] (2022),"THE DARLING FIRE - ""Rituals"" (Official Music Video)",2023-02-21,0.76,8.0,The Darling Fire,Rituals,THE DARLING FIRE,Rituals,alt rock,youtube,,https://www.youtube.com/watch?v=6Js7fLbDAzo,6Js7fLbDAzo,,,,,Rituals,The Darling Fire,0T82739LhBsyjfs5OC9tUu,,0.281,0.968,2.0,-3.576,0.0,0.0803,0.000432,0.00269,0.442,0.248,185.912,audio_features,spotify:track:0T82739LhBsyjfs5OC9tUu,https://api.spotify.com/v1/tracks/0T82739LhBsyjfs5OC9tUu,https://api.spotify.com/v1/audio-analysis/0T82739LhBsyjfs5OC9tUu,266685.0,4.0,https://i.scdn.co/image/ab67616d0000b2733f64fb2e66bb36db163fb29c,2022-09-16,2022.0,False,3.0,https://p.scdn.co/mp3-preview/ac14f4ede4822deb38e0bfd21826adc1fe3be3ae?cid=484c8fc1e0c54669ac770f80991a8280,'5th wave emo',10,1385
Blackwater Holylight - Who The Hell [Stoner/Doom Metal] (2021),Who The Hell,2023-02-24,0.82,7.0,Blackwater Holylight,Who The Hell,,,"stoner, doom metal",youtube,,https://www.youtube.com/watch?v=oQy7QqXzjyU,oQy7QqXzjyU,,,,,Who The Hell,Blackwater Holylight,5Rnq2ejOiwHv6nRrVTFww5,,0.345,0.367,5.0,-17.644,0.0,0.0351,0.00629,0.863,0.124,0.249,150.038,audio_features,spotify:track:5Rnq2ejOiwHv6nRrVTFww5,https://api.spotify.com/v1/tracks/5Rnq2ejOiwHv6nRrVTFww5,https://api.spotify.com/v1/audio-analysis/5Rnq2ejOiwHv6nRrVTFww5,361203.0,3.0,https://i.scdn.co/image/ab67616d0000b2733e3bcc84e9fae84d5b237c9a,2021-10-22,2021.0,False,18.0,https://p.scdn.co/mp3-preview/ab993bc221915d8baab8e870641a16fc8dd6384e?cid=484c8fc1e0c54669ac770f80991a8280,"'portland indie', 'psychedelic doom'",30,29153
Sean Paul - Gimme the light [reggae],Sean Paul - Gimme The Light (Official Video),2023-02-24,0.77,7.0,Sean Paul,Gimme the light,Sean Paul,Gimme The Light,reggae,youtube,,https://www.youtube.com/watch?v=8MmW_GOFS8I,8MmW_GOFS8I,,,,,Gimme the Light,Sean Paul,5WavgurgGX48eZv1q1E3on,,0.778,0.761,2.0,-5.529,1.0,0.0525,0.141,4.6e-05,0.0441,0.923,107.288,audio_features,spotify:track:5WavgurgGX48eZv1q1E3on,https://api.spotify.com/v1/tracks/5WavgurgGX48eZv1q1E3on,https://api.spotify.com/v1/audio-analysis/5WavgurgGX48eZv1q1E3on,228000.0,4.0,https://i.scdn.co/image/ab67616d0000b27370a92ddbe10010f1c2f95da1,2022-11-11,2022.0,True,56.0,https://p.scdn.co/mp3-preview/aee21bacc3fec2e13b21f032fa5ea023a1a1bb6e?cid=484c8fc1e0c54669ac770f80991a8280,"'dance pop', 'dancehall', 'pop rap'",82,4245196
"Boomtown Rats - I Don't Like Mondays [New Wave] 1979 Bob Geldof wrote the song after reading a telex report at Georgia State University about the shooting spree of 16-year-old Brenda Ann Spencer, who fired at children in a school playground at Grover Cleveland Elementary School that same year.",Boomtown Rats - I Don't Like Mondays,2023-02-25,0.82,7.0,Boomtown Rats,I Dont Like Mondays,Boomtown Rats,I Don't Like Mondays,new wave,youtube,,https://www.youtube.com/watch?v=oU3SUAS0Yw8,oU3SUAS0Yw8,,,,,I Don't Like Mondays,The Boomtown Rats,7JFoeg0arawADjGcz9gBnq,,0.464,0.46,11.0,-6.874,1.0,0.0393,0.717,0.0,0.151,0.476,143.603,audio_features,spotify:track:7JFoeg0arawADjGcz9gBnq,https://api.spotify.com/v1/tracks/7JFoeg0arawADjGcz9gBnq,https://api.spotify.com/v1/audio-analysis/7JFoeg0arawADjGcz9gBnq,259093.0,4.0,https://i.scdn.co/image/ab67616d0000b2733d5652bd490f832d75c6f45b,1979-01-01,1979.0,False,61.0,,"'classic uk pop', 'new romantic', 'new wave', 'new wave pop', 'pub rock', 'punk', 'synthpop'",51,144718
Tansa - Yorgui Loeffler [swing] (2009),Tansa,2023-02-22,0.72,7.0,Tansa,Yorgui Loeffler,,,swing,youtube,,https://www.youtube.com/watch?v=fCTz8nBlaCM,fCTz8nBlaCM,,,,,Tansa,Yorgui Loeffler,1Nrvdc1Bofs8ufURGd77oa,,0.443,0.519,4.0,-8.553,0.0,0.0444,0.844,0.868,0.133,0.719,78.888,audio_features,spotify:track:1Nrvdc1Bofs8ufURGd77oa,https://api.spotify.com/v1/tracks/1Nrvdc1Bofs8ufURGd77oa,https://api.spotify.com/v1/audio-analysis/1Nrvdc1Bofs8ufURGd77oa,250973.0,4.0,https://i.scdn.co/image/ab67616d0000b27370a87bd1e0bc4ef5cad60420,2009-04-20,2009.0,False,21.0,https://p.scdn.co/mp3-preview/d4978e511a88fd1ad42e45faaa293587cab0ca45?cid=484c8fc1e0c54669ac770f80991a8280,'gypsy jazz',35,2614
Death - Politicians In My Eyes [Proto Punk] (1974/2009) [HQ],Death - Politicians In My Eyes (1974/2009) [HQ],2023-02-25,0.89,7.0,Death,Politicians In My Eyes,Death,Politicians In My Eyes,"proto punk, hq",youtube,,https://www.youtube.com/watch?v=rl3FstCc_OY,rl3FstCc_OY,,,,,Politicians In My Eyes,Death,6EMAoUEgfk2WtfwiBRG8hd,,0.437,0.81,1.0,-7.329,1.0,0.234,0.0035,0.0624,0.204,0.198,97.22,audio_features,spotify:track:6EMAoUEgfk2WtfwiBRG8hd,https://api.spotify.com/v1/tracks/6EMAoUEgfk2WtfwiBRG8hd,https://api.spotify.com/v1/audio-analysis/6EMAoUEgfk2WtfwiBRG8hd,350587.0,4.0,https://i.scdn.co/image/ab67616d0000b2734886f0cd3396255df8628784,2009-02-17,2009.0,False,42.0,https://p.scdn.co/mp3-preview/28779a64214319184dd3c808fac0878d8d9a2e82?cid=484c8fc1e0c54669ac770f80991a8280,"'indie pop', 'indie rock', 'modern rock', 'washington indie'",67,1444612
Depeche Mode - Personal Jesus [New Wave],“Personal Jesus” - Depeche Mode (LIVE on The Late Show),2023-02-24,0.73,7.0,Depeche Mode,Personal Jesus,Personal Jesus,Depeche Mode,new wave,youtube,,https://www.youtube.com/watch?v=p-5RYmPwfNE,p-5RYmPwfNE,,,,,Personal Jesus - Original Single Version,Depeche Mode,1xShPgQbOUa98avWJQFDBY,,0.637,0.682,11.0,-11.625,1.0,0.0366,0.0112,0.0234,0.0473,0.714,129.983,audio_features,spotify:track:1xShPgQbOUa98avWJQFDBY,https://api.spotify.com/v1/tracks/1xShPgQbOUa98avWJQFDBY,https://api.spotify.com/v1/audio-analysis/1xShPgQbOUa98avWJQFDBY,224907.0,4.0,https://i.scdn.co/image/ab67616d0000b273b65cdc085ef62773e5b20b89,1989-01-01,1989.0,False,57.0,https://p.scdn.co/mp3-preview/95dce582ced1b395f33f8d330a0e9a848e018615?cid=484c8fc1e0c54669ac770f80991a8280,"'dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop'",78,5150026
Onmyouza - (Mermaid's Cage) [Japanese Yokai Metal 👹] (2016),人魚の檻,2023-02-21,0.74,7.0,Onmyouza,,,,japanese yokai metal 👹,youtube,,https://www.youtube.com/watch?v=64wrzwP4DPs,64wrzwP4DPs,,,,,Na You Dey Reign,Mercy Chinwo,66KhGOqJXHLZQCmfWKMdqC,,0.659,0.862,6.0,-4.362,1.0,0.188,0.228,0.0,0.234,0.679,125.101,audio_features,spotify:track:66KhGOqJXHLZQCmfWKMdqC,https://api.spotify.com/v1/tracks/66KhGOqJXHLZQCmfWKMdqC,https://api.spotify.com/v1/audio-analysis/66KhGOqJXHLZQCmfWKMdqC,267572.0,4.0,https://i.scdn.co/image/ab67616d0000b273d966b2e9915132db2d84f5f6,2020-07-03,2020.0,False,41.0,https://p.scdn.co/mp3-preview/67e3dcd64653c40b9a7dafee879b31f8a845922c?cid=484c8fc1e0c54669ac770f80991a8280,'naija worship',53,648233
Stromae - Alors on danse [Belgian EDM],Stromae - Alors on danse (Official Video),2023-02-25,1.0,7.0,Stromae,Alors on danse,Stromae,Alors on danse,belgian edm,youtube,,https://www.youtube.com/watch?v=VHoT4N43jK8,VHoT4N43jK8,,,,,Alors on danse - Radio Edit,Stromae,2GYHyAoLWpkxLVa4oYTVko,,0.791,0.59,1.0,-9.206,0.0,0.0793,0.0994,0.00203,0.065,0.714,119.951,audio_features,spotify:track:2GYHyAoLWpkxLVa4oYTVko,https://api.spotify.com/v1/tracks/2GYHyAoLWpkxLVa4oYTVko,https://api.spotify.com/v1/audio-analysis/2GYHyAoLWpkxLVa4oYTVko,206067.0,4.0,https://i.scdn.co/image/ab67616d0000b273ae373174b14e3eac81554402,2010-01-01,2010.0,False,75.0,,"'belgian pop', 'g-house'",75,2873953
Too Late to Turn Bac Now - Cornelius Bros. and Sister Rose [R&B],Too late to turn back now - Cornelius Bros and Sister Rose,2023-02-25,1.0,7.0,Too Late to Turn Bac Now,Cornelius Bros. and Sister Rose,Too late to turn back now,Cornelius Bros and Sister Rose,r&b,youtube,,https://www.youtube.com/watch?v=mfYkhQblYjY,mfYkhQblYjY,,,,,Too Late To Turn Back Now,Cornelius Brothers & Sister Rose,2OyaNAq8BcGstyzueloqpE,,0.516,0.73,7.0,-7.136,1.0,0.0494,0.344,0.0,0.425,0.907,115.126,audio_features,spotify:track:2OyaNAq8BcGstyzueloqpE,https://api.spotify.com/v1/tracks/2OyaNAq8BcGstyzueloqpE,https://api.spotify.com/v1/audio-analysis/2OyaNAq8BcGstyzueloqpE,198693.0,4.0,https://i.scdn.co/image/ab67616d0000b2735e7f7ea6cb07e6222bc51f41,1996-01-01,1996.0,False,53.0,,'classic soul',44,20340
Colbie Caillat - Realize [pop] (2008),Colbie Caillat - Realize (Official Music Video),2023-02-24,0.82,7.0,Colbie Caillat,Realize,Colbie Caillat,Realize,pop,youtube,,https://www.youtube.com/watch?v=GlZxZ2n2zpw,GlZxZ2n2zpw,,,,,Realize,Colbie Caillat,5OGkKx8jP0A5KSULEc6XYZ,,0.693,0.594,1.0,-6.408,1.0,0.0325,0.13,0.0,0.115,0.192,123.932,audio_features,spotify:track:5OGkKx8jP0A5KSULEc6XYZ,https://api.spotify.com/v1/tracks/5OGkKx8jP0A5KSULEc6XYZ,https://api.spotify.com/v1/audio-analysis/5OGkKx8jP0A5KSULEc6XYZ,244107.0,4.0,https://i.scdn.co/image/ab67616d0000b273d8126126dc45e87c32ad916d,2007-01-01,2007.0,False,51.0,,"'dance pop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop'",70,2439025
Secret Attraction -- Devotion [Synthpop] (2021),Devotion,2023-02-20,0.79,7.0,Secret Attraction,Devotion,,,synthpop,youtube,,https://www.youtube.com/watch?v=tqQAVfDzwUI,tqQAVfDzwUI,,,,,Devotion,Secret Attraction,0Rm9T9Nh4iwVgvwS4Oqa1C,,0.589,0.513,0.0,-17.19,1.0,0.035,0.315,0.386,0.0946,0.529,141.033,audio_features,spotify:track:0Rm9T9Nh4iwVgvwS4Oqa1C,https://api.spotify.com/v1/tracks/0Rm9T9Nh4iwVgvwS4Oqa1C,https://api.spotify.com/v1/audio-analysis/0Rm9T9Nh4iwVgvwS4Oqa1C,161702.0,4.0,https://i.scdn.co/image/ab67616d0000b273a14570e8a52946de4605445d,2021-02-14,2021.0,False,6.0,https://p.scdn.co/mp3-preview/7114a8c7b5b55af16788a08aaae27e859064ebb7?cid=484c8fc1e0c54669ac770f80991a8280,,25,3508
