r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Butch Willis & The Rocks — T.V.'s From Outer Space [Rock] (1986),T.V.s From Outer Space,Butch Willis & The Rocks,T.V.'s From Outer Space,,The Tv's from Outer Space,Butch Willis & The Rocks,rock,,"""T.V.'s From Outer Space"" by Butch Willis & The Rocks 1986",2023-01-20,57.2,16.0,,youtube,,,,https://www.youtube.com/watch?v=Rt4EeA7eLzE,Rt4EeA7eLzE,2vzKVeP6M4bfFSux0gm9AI,88.5,-764.0,F,-7.64,1.0,39.3,10.1,1.87,0.0,45.8,149,audio_features,spotify:track:2vzKVeP6M4bfFSux0gm9AI,https://api.spotify.com/v1/tracks/2vzKVeP6M4bfFSux0gm9AI,https://api.spotify.com/v1/audio-analysis/2vzKVeP6M4bfFSux0gm9AI,02:49,4.0,https://i.scdn.co/image/ab67616d0000b273c33764a5436b4b05e5a9ce59,1986-01-01,1986.0,False,2.0,https://p.scdn.co/mp3-preview/b47bd1324ac7e1eeac41bc2037ce63737cb905fc?cid=484c8fc1e0c54669ac770f80991a8280,1,199
Annabel Allum -- When the Wind Stopped [indie rock] (2019),When the Wind Stopped,Annabel Allum,When the Wind Stopped,Annabel Allum,When the Wind Stopped,Annabel Allum,indie rock,,Annabel Allum - When the Wind Stopped,2023-01-22,21.8,15.0,,youtube,,,,https://www.youtube.com/watch?v=bbr7RR93HLk,bbr7RR93HLk,3w8mCjIN7zA4ITQJ1dYK2v,75.4,-621.4,G,-6.214,1.0,47.6,2.91,0.0,15.1,16.0,120,audio_features,spotify:track:3w8mCjIN7zA4ITQJ1dYK2v,https://api.spotify.com/v1/tracks/3w8mCjIN7zA4ITQJ1dYK2v,https://api.spotify.com/v1/audio-analysis/3w8mCjIN7zA4ITQJ1dYK2v,02:44,4.0,https://i.scdn.co/image/ab67616d0000b273a50b9fe5947bbfb8b7a1e25a,2019-06-19,2019.0,False,2.0,https://p.scdn.co/mp3-preview/8efd1b1d09bbdd262bc0786f163ff3aea9a9c7a5?cid=484c8fc1e0c54669ac770f80991a8280,6,2264
The Allman Brothers Band - One Way Out [Rock],One Way Out,The Allman Brothers Band,"One Way Out , Germany 1991",AMAZING !! The Allman Brothers Band,Ramblin' Man,Allman Brothers Band,rock,"'album rock', 'blues rock', 'classic rock', 'country rock', 'double drumming', 'electric blues', 'folk rock', 'hard rock', 'jam band', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock', 'southern rock'","AMAZING !! The Allman Brothers Band - One Way Out , Germany 1991",2023-01-24,95.2,15.0,,youtube,,,,https://www.youtube.com/watch?v=Ihh_H5wHK-Q,Ihh_H5wHK-Q,5cfYurP1XKldMBtvBBJiTs,69.2,-1169.1,D,-11.691,1.0,34.9,3.38,46.2,0.27,19.7,179,audio_features,spotify:track:5cfYurP1XKldMBtvBBJiTs,https://api.spotify.com/v1/tracks/5cfYurP1XKldMBtvBBJiTs,https://api.spotify.com/v1/audio-analysis/5cfYurP1XKldMBtvBBJiTs,04:48,4.0,https://i.scdn.co/image/ab67616d0000b273df38b20327832dfc283fe2e0,1989-06-20,1989.0,False,67.0,,64,1417168
For The Love Of God - Steve Vai - Cover by Tina S [Rock],Steve Vai - Cover by Tina S,For The Love Of God,Steve Vai - Cover by Tina S,For The Love Of God,For the Love of God,Steve Vai,rock,"'instrumental rock', 'metal guitar', 'neo classical metal', 'shred'",For The Love Of God - Steve Vai - Cover by Tina S,2023-01-24,28.3,15.0,,youtube,,,,https://www.youtube.com/watch?v=nJi8iSpzq9I,nJi8iSpzq9I,5m5I3KcV83zf2p2qbsnr3y,84.2,-578.3,A,-5.783,0.0,15.2,4.18,0.35,91.2,11.5,95,audio_features,spotify:track:5m5I3KcV83zf2p2qbsnr3y,https://api.spotify.com/v1/tracks/5m5I3KcV83zf2p2qbsnr3y,https://api.spotify.com/v1/audio-analysis/5m5I3KcV83zf2p2qbsnr3y,06:03,4.0,https://i.scdn.co/image/ab67616d0000b273c64cc8bd8c3f931eee69c6ca,1990-07-01,1990.0,False,54.0,https://p.scdn.co/mp3-preview/f19c77033ae27fe1928132be8ef81768969c44dd?cid=484c8fc1e0c54669ac770f80991a8280,55,502043
Cee Lo Green and Daryl Hall - Fuck You [rock],Fuck You,Cee Lo Green and Daryl Hall,F*ck You,Cee Lo Green and Daryl Hall,Fuck You,CeeLo Green,rock,'atl hip hop',Cee Lo Green and Daryl Hall - F*ck You,2023-01-24,73.8,14.0,,youtube,,,,https://www.youtube.com/watch?v=HbFCT4EoydI,HbFCT4EoydI,4ycLiPVzE5KamivXrAzGFG,83.4,-579.0,C,-5.79,1.0,69.0,5.66,12.9,0.0,13.6,127,audio_features,spotify:track:4ycLiPVzE5KamivXrAzGFG,https://api.spotify.com/v1/tracks/4ycLiPVzE5KamivXrAzGFG,https://api.spotify.com/v1/audio-analysis/4ycLiPVzE5KamivXrAzGFG,03:42,4.0,https://i.scdn.co/image/ab67616d0000b2736f50b3400595b123a916e0dc,2010-11-09,2010.0,True,68.0,https://p.scdn.co/mp3-preview/a01cd31d7b4ca5bfdcc58d065bf24d00c9ca01ec?cid=484c8fc1e0c54669ac770f80991a8280,66,558681
"Greg Kihn Band - The Breakup Song (plus commercials) [rock] 80s Hit, American Bandstand '81 Aug 22",The Breakup Song,Greg Kihn Band,The Breakup Song,80s Hit,The Breakup Song,The Greg Kihn Band,rock,'album rock',"80s Hit ""The Breakup Song"" + commercials • American Bandstand  '81 Aug 22 81",2023-01-24,96.5,14.0,,youtube,,,,https://www.youtube.com/watch?v=8b0jp3mN7Vo,8b0jp3mN7Vo,3gHyNUxOEZq4VltRl2xUW4,89.5,-400.2,A,-4.002,0.0,70.3,2.9,3.67,0.01,30.7,141,audio_features,spotify:track:3gHyNUxOEZq4VltRl2xUW4,https://api.spotify.com/v1/tracks/3gHyNUxOEZq4VltRl2xUW4,https://api.spotify.com/v1/audio-analysis/3gHyNUxOEZq4VltRl2xUW4,02:49,4.0,https://i.scdn.co/image/ab67616d0000b273af83ccbad2913aefaed29ec1,1981-01-01,1981.0,False,59.0,https://p.scdn.co/mp3-preview/27057a7cc987bd01758fafc33d20ed29f8a70852?cid=484c8fc1e0c54669ac770f80991a8280,48,62073
Clouds Indoor - Where [postrock] (2023),Where,Clouds Indoor,Where,Clouds Indoor,Where,Clouds Indoor,postrock,,Clouds Indoor - Where,2023-01-20,28.3,14.0,,youtube,,,,https://www.youtube.com/watch?v=reKIJpsDPwI,reKIJpsDPwI,0dxQjAkoCXB2F6WyACgIz3,66.7,-861.6,Bb,-8.616,1.0,46.3,2.61,0.02,92.7,24.2,149,audio_features,spotify:track:0dxQjAkoCXB2F6WyACgIz3,https://api.spotify.com/v1/tracks/0dxQjAkoCXB2F6WyACgIz3,https://api.spotify.com/v1/audio-analysis/0dxQjAkoCXB2F6WyACgIz3,03:56,4.0,https://i.scdn.co/image/ab67616d0000b273089f9dd6dc57f371dc425fb6,2023-01-13,2023.0,False,5.0,https://p.scdn.co/mp3-preview/9b77356e8348405ef282c6d026f7eaca26497392?cid=484c8fc1e0c54669ac770f80991a8280,3,36
Indica - Hunted hunters [Goa trance] (1998),Hunted hunters,Indica,Hunted Hunters,Indica,Hunted Hunters,Indica,goa trance,"'funk', 'indie soul', 'soul'",Indica - Hunted Hunters (Goa Trance 1998),2023-01-22,91.8,14.0,,youtube,,,,https://www.youtube.com/watch?v=A7BUDlRsh24,A7BUDlRsh24,4DkqldUXOaEIDPqRxL4LGk,92.5,-1172.1,C,-11.721,0.0,62.7,5.94,0.15,87.5,44.1,145,audio_features,spotify:track:4DkqldUXOaEIDPqRxL4LGk,https://api.spotify.com/v1/tracks/4DkqldUXOaEIDPqRxL4LGk,https://api.spotify.com/v1/audio-analysis/4DkqldUXOaEIDPqRxL4LGk,07:06,4.0,https://i.scdn.co/image/ab67616d0000b2736f570ab810805b355a1b207b,1998-01-01,1998.0,False,2.0,https://p.scdn.co/mp3-preview/c0eeae8c8192488e0de3d4397a6159bac2bc7718?cid=484c8fc1e0c54669ac770f80991a8280,59,269401
Sonic Youth - Kool Thing [Noise Rock],Kool Thing,Sonic Youth,,,Kool Thing,Sonic Youth,noise rock,"'alternative rock', 'art rock', 'indie rock', 'noise pop', 'noise rock', 'post-punk', 'rock'",Kool Thing,2023-01-24,25.4,14.0,,youtube,,,,https://www.youtube.com/watch?v=WxfkPdxP-Po,WxfkPdxP-Po,1ZozGivTAYsOwhy6LVHsPX,82.0,-1162.1,G,-11.621,1.0,26.2,4.28,1.03,9.14,10.1,155,audio_features,spotify:track:1ZozGivTAYsOwhy6LVHsPX,https://api.spotify.com/v1/tracks/1ZozGivTAYsOwhy6LVHsPX,https://api.spotify.com/v1/audio-analysis/1ZozGivTAYsOwhy6LVHsPX,04:06,4.0,https://i.scdn.co/image/ab67616d0000b273b690940b6544fb39bf3653d2,1990-01-01,1990.0,False,59.0,,59,977861
Dave Matthews Band - Madman’s Eyes [Rock] (2023),Madman’s Eyes,Dave Matthews Band,,,Madman's Eyes,Dave Matthews Band,rock,"'jam band', 'pop rock'",Madman's Eyes,2023-01-24,34.8,13.0,,youtube,,,,https://www.youtube.com/watch?v=uwLRXyR-JDY,uwLRXyR-JDY,3f9SxWf7WYKaYywYYejfk1,80.7,-716.4,E,-7.164,1.0,55.8,7.12,24.4,0.06,6.79,135,audio_features,spotify:track:3f9SxWf7WYKaYywYYejfk1,https://api.spotify.com/v1/tracks/3f9SxWf7WYKaYywYYejfk1,https://api.spotify.com/v1/audio-analysis/3f9SxWf7WYKaYywYYejfk1,04:48,3.0,https://i.scdn.co/image/ab67616d0000b27347612c6e221657917c02494d,2023-01-24,2023.0,False,0.0,https://p.scdn.co/mp3-preview/606d249cc76a5f2e2246eb60ff2463e40239a8de?cid=484c8fc1e0c54669ac770f80991a8280,64,1817219
"SWARMCATCHER - EXTRACTION [Doom/Drone, USA] (2023)",EXTRACTION,SWARMCATCHER,EXTRACTÎØN,SWARMCATCHER,Extravagant (Acoustic Bonus Track) - Live,Bethel Music,"doom, drone, usa","'ambient worship', 'ccm', 'christian music', 'deep ccm', 'world worship', 'worship'","SWARMCATCHER - ""EXTRACTÎØN"" (2023)",2023-01-23,10.8,13.0,,youtube,,,,https://www.youtube.com/watch?v=G3mDSmkQXLk,G3mDSmkQXLk,06Ei1kBjGDnzYECOibNT1N,17.1,-1184.8,Gb/F#,-11.848,1.0,27.7,3.55,75.7,0.0,9.26,133,audio_features,spotify:track:06Ei1kBjGDnzYECOibNT1N,https://api.spotify.com/v1/tracks/06Ei1kBjGDnzYECOibNT1N,https://api.spotify.com/v1/audio-analysis/06Ei1kBjGDnzYECOibNT1N,07:54,4.0,https://i.scdn.co/image/ab67616d0000b273df6636fac5a4207a272cddc6,2017-04-07,2017.0,False,38.0,https://p.scdn.co/mp3-preview/51d64b7e7f27f63be311673412c05a2119f18d49?cid=484c8fc1e0c54669ac770f80991a8280,70,1491281
Golden Dawn - Evolution [Psychedelic Rock] (1967),Evolution,Golden Dawn,Evolution,Golden Dawn,Evolution,The Golden Dawn,psychedelic rock,"'c86', 'classic garage rock', 'freakbeat', 'psychedelic rock'",Golden Dawn - Evolution,2023-01-20,32.2,12.0,,youtube,,,,https://www.youtube.com/watch?v=s6kkvw0DnWU,s6kkvw0DnWU,3xCfby6DgWvsW6mWo7Klmv,31.9,-2035.2,A,-20.352,1.0,34.5,6.71,4.4,0.0,8.07,146,audio_features,spotify:track:3xCfby6DgWvsW6mWo7Klmv,https://api.spotify.com/v1/tracks/3xCfby6DgWvsW6mWo7Klmv,https://api.spotify.com/v1/audio-analysis/3xCfby6DgWvsW6mWo7Klmv,03:31,4.0,https://i.scdn.co/image/ab67616d0000b2735e718b01b482b163fe964c18,2008-01-01,2008.0,False,7.0,https://p.scdn.co/mp3-preview/db46ef063d04c07a0b21b170666fd37c3aa3c424?cid=484c8fc1e0c54669ac770f80991a8280,18,2497
Invisible Movement - Different Flowers [Indie rock / dream pop] (2022),Different Flowers,Invisible Movement,,,Different Flowers,Invisible Movement,"indie rock, dream pop",,Different Flowers,2023-01-21,17.6,12.0,,spotify,,,,,,07BK4ga3Dh9kpKhsTSAaSX,56.1,-1149.7,D,-11.497,0.0,33.7,3.02,41.0,1.08,14.2,91,audio_features,spotify:track:07BK4ga3Dh9kpKhsTSAaSX,https://api.spotify.com/v1/tracks/07BK4ga3Dh9kpKhsTSAaSX,https://api.spotify.com/v1/audio-analysis/07BK4ga3Dh9kpKhsTSAaSX,03:42,4.0,https://i.scdn.co/image/ab67616d0000b273a2dd851ed68ac12f8b721ec1,2023-01-20,2023.0,False,1.0,https://p.scdn.co/mp3-preview/8f19cd0d2a0c37bd968efa572f2782932e10707a?cid=484c8fc1e0c54669ac770f80991a8280,1,975
Mortimer Nyx - The Devil that Never Sleeps [Alt rock/folk rock] (2023),The Devil that Never Sleeps,Mortimer Nyx,,,The Devil that Never Sleeps,Mortimer Nyx,"alt rock, folk rock",,The Devil that Never Sleeps,2023-01-20,35.7,12.0,,spotify,,,,,,00WllWePF63X8Rufc2sEFq,73.9,-588.0,A,-5.88,0.0,26.1,4.47,12.3,62.5,10.1,89,audio_features,spotify:track:00WllWePF63X8Rufc2sEFq,https://api.spotify.com/v1/tracks/00WllWePF63X8Rufc2sEFq,https://api.spotify.com/v1/audio-analysis/00WllWePF63X8Rufc2sEFq,03:23,4.0,https://i.scdn.co/image/ab67616d0000b273f0322ba002c7a690848b1472,2023-01-20,2023.0,False,6.0,https://p.scdn.co/mp3-preview/eb0b00f15d75f038f633fcbd80eb0fb1e5744b0e?cid=484c8fc1e0c54669ac770f80991a8280,13,51
Nintendo - Thwomp Sound Effect[Pop],Thwomp Sound Effect,Nintendo,,,Womb Sounds - Clean Baby Sleep Without Heartbeat,Womb Sound,pop,'white noise',Super Mario 64 Thwomp Sound,2023-01-24,3.56,11.0,,youtube,,,,https://www.youtube.com/watch?v=VOq3GuDmgr0,VOq3GuDmgr0,47p3lUDF0B9pQEXQMPLnUX,32.0,-3820.6,Bb,-38.206,0.0,6.59,5.53,94.6,76.5,9.25,70,audio_features,spotify:track:47p3lUDF0B9pQEXQMPLnUX,https://api.spotify.com/v1/tracks/47p3lUDF0B9pQEXQMPLnUX,https://api.spotify.com/v1/audio-analysis/47p3lUDF0B9pQEXQMPLnUX,02:17,4.0,https://i.scdn.co/image/ab67616d0000b27333dc1f96d17b174a8ac93510,2018-09-18,2018.0,False,61.0,https://p.scdn.co/mp3-preview/83bf3083e2c76b15172f2acea0170a8565c472b4?cid=484c8fc1e0c54669ac770f80991a8280,61,4467
Khun Narin’s Electric Phin Band - live concert for a young monk’s initiation [thai psychedelic rock] (2016),live concert for a young monk’s initiation,Khun Narin’s Electric Phin Band,,,Lam Phu Thai # 1,Khun Narin,thai psychedelic rock,'molam',Khun Narin's Electric Phin Band - Thai-Psychedelia - 2 hours,2023-01-24,77.3,11.0,,youtube,,,,https://www.youtube.com/watch?v=66mLK_yV7yI,66mLK_yV7yI,6dsZAzOrP9af5rmzGl9Tlr,57.9,-796.9,G,-7.969,0.0,49.4,4.1,35.6,98.6,33.0,97,audio_features,spotify:track:6dsZAzOrP9af5rmzGl9Tlr,https://api.spotify.com/v1/tracks/6dsZAzOrP9af5rmzGl9Tlr,https://api.spotify.com/v1/audio-analysis/6dsZAzOrP9af5rmzGl9Tlr,05:57,4.0,https://i.scdn.co/image/ab67616d0000b273d6ac577b3f5d3d82703dee07,2014-08-25,2014.0,False,28.0,https://p.scdn.co/mp3-preview/5a2a908dc54dee807c3ac0ea82c08c61c8301955?cid=484c8fc1e0c54669ac770f80991a8280,22,9835
Combo Chimbita - Revelacion Candela [Latin Psychedelic Rock] (2020),Revelacion Candela,Combo Chimbita,Revelación,Combo Chimbita,Revelación (Candela),Combo Chimbita,latin psychedelic rock,"'latintronica', 'tropical alternativo'","Combo Chimbita - ""Revelación (Candela)""",2023-01-24,42.5,11.0,,youtube,,,,https://www.youtube.com/watch?v=RVfIJ2jZFcM,RVfIJ2jZFcM,5XZviBbgRuqKRvlTOGx0L8,87.5,-335.4,Gb/F#,-3.354,0.0,47.3,3.72,0.19,0.0,9.54,147,audio_features,spotify:track:5XZviBbgRuqKRvlTOGx0L8,https://api.spotify.com/v1/tracks/5XZviBbgRuqKRvlTOGx0L8,https://api.spotify.com/v1/audio-analysis/5XZviBbgRuqKRvlTOGx0L8,05:06,4.0,https://i.scdn.co/image/ab67616d0000b273793eb7c6a93e42da3276d39c,2019-05-03,2019.0,False,16.0,https://p.scdn.co/mp3-preview/b8aa1862496c200cf97f1a30579a8dc3f2e02760?cid=484c8fc1e0c54669ac770f80991a8280,32,21274
Rancid - Tropical London [Alternative/Punk],Tropical London,Rancid,Tropical London,Rancid,Tropical London,Rancid,"alternative, punk","'punk', 'rap rock', 'ska', 'ska punk', 'skate punk'","Rancid - ""Tropical London"" (Full Album Stream)",2023-01-24,56.1,10.0,,youtube,,,,https://www.youtube.com/watch?v=R6ZZn5_1fGk,R6ZZn5_1fGk,02wrYv8k1VgsZI0WD1xh7r,97.0,-366.7,Ab,-3.667,1.0,45.7,7.41,1.14,0.0,9.31,169,audio_features,spotify:track:02wrYv8k1VgsZI0WD1xh7r,https://api.spotify.com/v1/tracks/02wrYv8k1VgsZI0WD1xh7r,https://api.spotify.com/v1/audio-analysis/02wrYv8k1VgsZI0WD1xh7r,03:03,4.0,https://i.scdn.co/image/ab67616d0000b273b4d6e44a1a58a9bdcd1edee7,2003-08-19,2003.0,False,34.0,https://p.scdn.co/mp3-preview/6724f51da1e684ef0179fd74eae655704481c036?cid=484c8fc1e0c54669ac770f80991a8280,60,778257
Matisyahu - Jerusalem (Out Of Darkness Comes Light) [Reggae/Hip Hop],Jerusalem,Matisyahu,Jerusalem,Matisyahu,Jerusalem,Matisyahu,"reggae, hip hop",'reggae fusion',Matisyahu - Jerusalem (Out Of Darkness Comes Light) (Video),2023-01-24,90.9,10.0,,youtube,,,,https://www.youtube.com/watch?v=H8ULIw0Zgaw,H8ULIw0Zgaw,4N9loYX1K9J1adg93JtvSF,65.3,-630.7,Ab,-6.307,1.0,79.9,26.7,43.5,0.0,10.5,176,audio_features,spotify:track:4N9loYX1K9J1adg93JtvSF,https://api.spotify.com/v1/tracks/4N9loYX1K9J1adg93JtvSF,https://api.spotify.com/v1/audio-analysis/4N9loYX1K9J1adg93JtvSF,04:00,4.0,https://i.scdn.co/image/ab67616d0000b27370083b082378b0b3c24ca022,2006-03-07,2006.0,False,44.0,https://p.scdn.co/mp3-preview/c5ba6fb5cfd1e653f865fed8841070af1d70fa3e?cid=484c8fc1e0c54669ac770f80991a8280,57,670990
SPK -- Contact [Industrial/Post Punk](1979),Contact,SPK,Contact,SPK ‎,Contact - Sped Up,Lulleaux,"industrial, post punk","'deep tropical house', 'pop edm', 'tropical house'",SPK ‎– Contact,2023-01-21,84.6,10.0,,youtube,,,,https://www.youtube.com/watch?v=g_Gzg9AQpV4,g_Gzg9AQpV4,1N34lGxe9etwt4fqYc6v8J,73.0,-480.3,F,-4.803,0.0,63.9,4.54,29.7,0.0,6.62,104,audio_features,spotify:track:1N34lGxe9etwt4fqYc6v8J,https://api.spotify.com/v1/tracks/1N34lGxe9etwt4fqYc6v8J,https://api.spotify.com/v1/audio-analysis/1N34lGxe9etwt4fqYc6v8J,02:11,4.0,https://i.scdn.co/image/ab67616d0000b27397459129bbbd5dc4d4aecb70,2022-12-16,2022.0,False,34.0,https://p.scdn.co/mp3-preview/baa21b42138efd741b7d73ac7a774f4e3ee3dc9f?cid=484c8fc1e0c54669ac770f80991a8280,48,18310
"PVA -- Soap [Alternative, Indie, Synth-pop, Electronic] (2022)",Soap,PVA,Soap,PVA,Soap,PVA,"alternative, indie, synth-pop, electronic","'atl hip hop', 'hip hop', 'plugg', 'pluggnb', 'rap'",PVA - 'Soap' (Official Audio),2023-01-21,21.6,9.0,,youtube,,,,https://www.youtube.com/watch?v=rcUL9fVhQVo,rcUL9fVhQVo,4pgdUXPyczuGbZYLXezVuz,60.0,-789.4,Eb,-7.894,1.0,54.1,3.7,4.77,41.7,8.94,108,audio_features,spotify:track:4pgdUXPyczuGbZYLXezVuz,https://api.spotify.com/v1/tracks/4pgdUXPyczuGbZYLXezVuz,https://api.spotify.com/v1/audio-analysis/4pgdUXPyczuGbZYLXezVuz,04:49,4.0,https://i.scdn.co/image/ab67616d0000b2739bce8f70b05c5a8a1dce0b6a,2022-10-14,2022.0,False,28.0,https://p.scdn.co/mp3-preview/a6be974b3074b2d0f279b4ce1ad05e0bf031edf7?cid=484c8fc1e0c54669ac770f80991a8280,84,7533453
Bogusman - Filthy Flesh [electro punk] (2011),Filthy Flesh,Bogusman,,,"""Filthy""",Ayron Jones,electro punk,"'modern hard rock', 'seattle indie'",Bogusman filthy flesh,2023-01-20,32.8,9.0,,youtube,,,,https://www.youtube.com/watch?v=BwH2D6tM7aU,BwH2D6tM7aU,2KkglYERoV6dGi9ME4iYsw,74.4,-593.5,A,-5.935,1.0,48.3,5.98,0.0,0.05,27.9,122,audio_features,spotify:track:2KkglYERoV6dGi9ME4iYsw,https://api.spotify.com/v1/tracks/2KkglYERoV6dGi9ME4iYsw,https://api.spotify.com/v1/audio-analysis/2KkglYERoV6dGi9ME4iYsw,03:01,4.0,https://i.scdn.co/image/ab67616d0000b27300878c1a3be9dd2066a55a11,2022-08-26,2022.0,True,51.0,,45,44856
Melt-Banana - My Missing Link [Noise Rock],My Missing Link,Melt-Banana,,,My Missing Link,Melt-Banana,noise rock,"'experimental', 'experimental rock', 'japanoise', 'noise rock', 'noisecore', 'post-hardcore', 'sasscore'",My Missing Link,2023-01-24,24.0,9.0,,youtube,,,,https://www.youtube.com/watch?v=DyXqltCZJIY,DyXqltCZJIY,1KiCKabBhGkfbwg45yyC0I,97.4,-402.5,A,-4.025,0.0,38.4,9.54,0.17,59.1,9.94,112,audio_features,spotify:track:1KiCKabBhGkfbwg45yyC0I,https://api.spotify.com/v1/tracks/1KiCKabBhGkfbwg45yyC0I,https://api.spotify.com/v1/audio-analysis/1KiCKabBhGkfbwg45yyC0I,03:40,4.0,https://i.scdn.co/image/ab67616d0000b2734503c71d6a422de65fc7a11c,2013-10-01,2013.0,False,23.0,https://p.scdn.co/mp3-preview/a57463792f14c8c47d38b24fdd5b379e2a516e77?cid=484c8fc1e0c54669ac770f80991a8280,35,74624
The Warning - Animosity [Rock] Live at Teatro Metropolitan CDMX (2022),Animosity,The Warning,,,ANIMOSITY,The Warning,rock,"'mexican metal', 'monterrey indie'",02 Animosity Metropolitan CDMX Live Concert 29 August 2022,2023-01-24,55.3,9.0,,youtube,,,,https://www.youtube.com/watch?v=K8VPX-diRl4,K8VPX-diRl4,3If1A3kmA96TVgxwuAZDB2,90.4,-454.6,Ab,-4.546,1.0,46.7,4.81,0.03,0.0,32.2,169,audio_features,spotify:track:3If1A3kmA96TVgxwuAZDB2,https://api.spotify.com/v1/tracks/3If1A3kmA96TVgxwuAZDB2,https://api.spotify.com/v1/audio-analysis/3If1A3kmA96TVgxwuAZDB2,04:06,4.0,https://i.scdn.co/image/ab67616d0000b27309fe21cd518d989e0c31224d,2022-06-24,2022.0,False,48.0,,55,185008
Thrice - Black Honey [Alternative Rock],Black Honey,Thrice,Black Honey,Thrice,Black Honey,Thrice,alternative rock,"'post-hardcore', 'screamo'",Thrice - Black Honey [Official Video],2023-01-24,23.7,9.0,,youtube,,,,https://www.youtube.com/watch?v=C9GTEsNf_GU,C9GTEsNf_GU,5OeY5LebIOzD9Zvat1Dikf,89.2,-643.1,A,-6.431,0.0,44.2,8.6,0.27,0.0,7.58,151,audio_features,spotify:track:5OeY5LebIOzD9Zvat1Dikf,https://api.spotify.com/v1/tracks/5OeY5LebIOzD9Zvat1Dikf,https://api.spotify.com/v1/audio-analysis/5OeY5LebIOzD9Zvat1Dikf,03:59,4.0,https://i.scdn.co/image/ab67616d0000b273a65c9844d454375a10178690,2016-05-27,2016.0,False,59.0,https://p.scdn.co/mp3-preview/43b75f7a3277497da24019a54a3ca06e69e3a9c3?cid=484c8fc1e0c54669ac770f80991a8280,57,419451
"Scary Pockets ft. Frankfurt Radio Big Band - Hard, Better, Faster Stronger [Big Band/Funk]","Hard, Better, Faster Stronger",Scary Pockets ft. Frankfurt Radio Big Band,Daft Punk | talkbox + big band funk cover,"Harder, Better, Faster, Stronger","Harder, Better, Faster, Stronger",Daft Punk,"big band, funk","'electro', 'filter house'","Harder, Better, Faster, Stronger - Daft Punk | talkbox + big band funk cover",2023-01-24,69.2,9.0,,youtube,,,,https://www.youtube.com/watch?v=RHu0ALxqUIo,RHu0ALxqUIo,5W3cjX2J3tjhG8zb6u0qHn,71.6,-889.8,Gb/F#,-8.898,0.0,81.7,14.4,4.27,0.26,35.8,123,audio_features,spotify:track:5W3cjX2J3tjhG8zb6u0qHn,https://api.spotify.com/v1/tracks/5W3cjX2J3tjhG8zb6u0qHn,https://api.spotify.com/v1/audio-analysis/5W3cjX2J3tjhG8zb6u0qHn,03:44,4.0,https://i.scdn.co/image/ab67616d0000b273b33d46dfa2635a47eebf63b2,2001-03-12,2001.0,False,72.0,https://p.scdn.co/mp3-preview/8abf49e209adb09d264ad184157d761c6af20c9a?cid=484c8fc1e0c54669ac770f80991a8280,82,9155648
Hear N' Aid - Stars [Rock/Metal] 1994 - Benefit album produced by Ronnie James Dio to raise money for famine relief in Africa featuring a line up of 40 heavy metal vocalists and guitarist's of the time. History and full line up in comments.,Stars,Hear N Aid,Stars,Hear N Aid,Stars,Henry Jamison,"rock, metal","'indie folk', 'new americana', 'pop folk', 'stomp and holler', 'vermont indie'","Hear N' Aid ""Stars"" (With Lyrics and Singers/Guitarists listed)",2023-01-24,19.8,8.0,,youtube,,,,https://www.youtube.com/watch?v=xl15Wj2MwUw,xl15Wj2MwUw,1ERcbuECfE5FZoawGY4PT6,33.7,-1266.0,C,-12.66,1.0,43.8,3.81,76.3,15.3,12.0,132,audio_features,spotify:track:1ERcbuECfE5FZoawGY4PT6,https://api.spotify.com/v1/tracks/1ERcbuECfE5FZoawGY4PT6,https://api.spotify.com/v1/audio-analysis/1ERcbuECfE5FZoawGY4PT6,04:53,4.0,https://i.scdn.co/image/ab67616d0000b27306531f13b36b5eb37809d6e1,2019-02-08,2019.0,False,15.0,https://p.scdn.co/mp3-preview/4a311ce0156b38383f2face389deea1ab2cb01a2?cid=484c8fc1e0c54669ac770f80991a8280,52,76676
