sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
The Wall & I,Nation of Language,Nation of Language - The Wall & I [Indie pop] (2020),Nation of Language - The Wall & I [Official Music Video],The Wall & I,Nation of Language,The Wall & I,Nation of Language,5qIOUorQ9AInP9UliORgCC,,16.0,0.558,0.876,6,-5.625,1,0.0288,0.0244,0.293,0.0971,0.448,141.995,audio_features,spotify:track:5qIOUorQ9AInP9UliORgCC,https://api.spotify.com/v1/tracks/5qIOUorQ9AInP9UliORgCC,https://api.spotify.com/v1/audio-analysis/5qIOUorQ9AInP9UliORgCC,304714,4,https://i.scdn.co/image/ab67616d0000b27322fc15995c49b4f06ba98f73,2020-05-22,2020,False,50,https://p.scdn.co/mp3-preview/38d940d3b831f2869d47f2a9d4619d9a9d251afc?cid=484c8fc1e0c54669ac770f80991a8280
Eye In The Sky,The Alan Parsons Project,The Alan Parsons Project - Eye in the Sky [Progressive Rock],The Alan Parsons Project - Eye in the Sky (Audio),Eye in the Sky,The Alan Parsons Project,Eye in the Sky,The Alan Parsons Project,39qYD4J4BKvZMQgxfXl5bv,,16.0,0.823,0.417,2,-12.643,1,0.032,0.562,0.00098,0.0765,0.522,111.928,audio_features,spotify:track:39qYD4J4BKvZMQgxfXl5bv,https://api.spotify.com/v1/tracks/39qYD4J4BKvZMQgxfXl5bv,https://api.spotify.com/v1/audio-analysis/39qYD4J4BKvZMQgxfXl5bv,276280,4,https://i.scdn.co/image/ab67616d0000b273182cfcd0cc42013557f64c89,1982-01-01,1982,False,70,https://p.scdn.co/mp3-preview/b762ca8e42aeba6678094ed2d99905846bf66223?cid=484c8fc1e0c54669ac770f80991a8280
Eye In The Sky,The Alan Parsons Project,The Alan Parsons Project - Eye in the Sky [Progressive Rock],The Alan Parsons Project - Eye in the Sky (Audio),Eye in the Sky,The Alan Parsons Project,Eye in the Sky,The Alan Parsons Project,39qYD4J4BKvZMQgxfXl5bv,,16.0,0.823,0.417,2,-12.643,1,0.032,0.562,0.00098,0.0765,0.522,111.928,audio_features,spotify:track:39qYD4J4BKvZMQgxfXl5bv,https://api.spotify.com/v1/tracks/39qYD4J4BKvZMQgxfXl5bv,https://api.spotify.com/v1/audio-analysis/39qYD4J4BKvZMQgxfXl5bv,276280,4,https://i.scdn.co/image/ab67616d0000b273182cfcd0cc42013557f64c89,1982-01-01,1982,False,70,https://p.scdn.co/mp3-preview/b762ca8e42aeba6678094ed2d99905846bf66223?cid=484c8fc1e0c54669ac770f80991a8280
midnight grove,guardin,MidnightGroovers -- Femm' Débat [Cadence-lypso] (1976),MidnightGroovers - Femm' Débat (Official Video),Femm Débat,MidnightGroovers,Femm Débat,MidnightGroovers,5Ng6FzV3ZTAbjOCS0syKa8,,16.0,0.481,0.401,7,-9.923,0,0.177,0.428,0.0,0.402,0.714,100.006,audio_features,spotify:track:5Ng6FzV3ZTAbjOCS0syKa8,https://api.spotify.com/v1/tracks/5Ng6FzV3ZTAbjOCS0syKa8,https://api.spotify.com/v1/audio-analysis/5Ng6FzV3ZTAbjOCS0syKa8,230424,4,https://i.scdn.co/image/ab67616d0000b2734e6e3244676b34d596c75f50,2021-10-31,2021,False,28,https://p.scdn.co/mp3-preview/75597ecb2b7f4596f02701227b3e081f49651c7b?cid=484c8fc1e0c54669ac770f80991a8280
midnight grove,guardin,MidnightGroovers -- Femm' Débat [Cadence-lypso] (1976),MidnightGroovers - Femm' Débat (Official Video),Femm Débat,MidnightGroovers,Femm Débat,MidnightGroovers,5Ng6FzV3ZTAbjOCS0syKa8,,16.0,0.481,0.401,7,-9.923,0,0.177,0.428,0.0,0.402,0.714,100.006,audio_features,spotify:track:5Ng6FzV3ZTAbjOCS0syKa8,https://api.spotify.com/v1/tracks/5Ng6FzV3ZTAbjOCS0syKa8,https://api.spotify.com/v1/audio-analysis/5Ng6FzV3ZTAbjOCS0syKa8,230424,4,https://i.scdn.co/image/ab67616d0000b2734e6e3244676b34d596c75f50,2021-10-31,2021,False,28,https://p.scdn.co/mp3-preview/75597ecb2b7f4596f02701227b3e081f49651c7b?cid=484c8fc1e0c54669ac770f80991a8280
My Shit's Fucked Up,Warren Zevon,Warren Zevon - My Shit’s Fucked Up [Rock],My Shit's Fucked Up,My Shit’s Fucked Up,Warren Zevon,,,35UT9ZB7UROy8W8JvMmzMD,,15.0,0.755,0.286,0,-14.017,1,0.0411,0.77,0.00308,0.113,0.591,71.456,audio_features,spotify:track:35UT9ZB7UROy8W8JvMmzMD,https://api.spotify.com/v1/tracks/35UT9ZB7UROy8W8JvMmzMD,https://api.spotify.com/v1/audio-analysis/35UT9ZB7UROy8W8JvMmzMD,165827,4,https://i.scdn.co/image/ab67616d0000b2734794d7635e99a1ae1ce62bfe,2000-01-25,2000,False,47,https://p.scdn.co/mp3-preview/59c206d472ddb48c6543b9444e50893b6183695e?cid=484c8fc1e0c54669ac770f80991a8280
Listen to This (2011 Sonic Boom Remaster),The Red Krayola,The Red Krayola - Listen to This [Rock] (1968),Listen to This (2011 Sonic Boom Remaster),Listen to This,The Red Krayola,,,4itWN06weVDvsvYH4z3RdP,,15.0,0.0,0.00181,1,-19.306,1,0.0,0.0,0.0,0.0,0.0,0.0,audio_features,spotify:track:4itWN06weVDvsvYH4z3RdP,https://api.spotify.com/v1/tracks/4itWN06weVDvsvYH4z3RdP,https://api.spotify.com/v1/audio-analysis/4itWN06weVDvsvYH4z3RdP,5760,0,https://i.scdn.co/image/ab67616d0000b27312828a5c49f77f4beddb8084,1968-01-01,1968,False,0,https://p.scdn.co/mp3-preview/78864ebf3aa6459b562254ce778e6b5de73cb59d?cid=484c8fc1e0c54669ac770f80991a8280
Burn Your Dead,Year of the Cobra,Year of the Cobra - Burn Your Dead [Stoner Metal] (2017),Year Of The Cobra 'Burn Your Dead' - Official Video,Burn Your Dead,Year of the Cobra,,Year Of The Cobra 'Burn Your Dead',3CBy4vgSI0g2NVdp7jNe07,,15.0,0.34,0.937,5,-7.6,1,0.0407,0.0149,0.673,0.376,0.369,99.694,audio_features,spotify:track:3CBy4vgSI0g2NVdp7jNe07,https://api.spotify.com/v1/tracks/3CBy4vgSI0g2NVdp7jNe07,https://api.spotify.com/v1/audio-analysis/3CBy4vgSI0g2NVdp7jNe07,240194,4,https://i.scdn.co/image/ab67616d0000b273ff5c2eafd8b6605e6b06834e,2017-09-08,2017,False,4,https://p.scdn.co/mp3-preview/3b3633316d6e655ceed919ebffe1e27b463c7642?cid=484c8fc1e0c54669ac770f80991a8280
Into the Fray,Year of the Cobra,Year of the Cobra - Burn Your Dead [Stoner Metal] (2017),Year Of The Cobra 'Burn Your Dead' - Official Video,Burn Your Dead,Year of the Cobra,,Year Of The Cobra 'Burn Your Dead',5wjl77wAb4kWa7ABGuQBqR,,15.0,0.272,0.832,0,-8.278,1,0.0411,0.00447,0.433,0.209,0.31,140.578,audio_features,spotify:track:5wjl77wAb4kWa7ABGuQBqR,https://api.spotify.com/v1/tracks/5wjl77wAb4kWa7ABGuQBqR,https://api.spotify.com/v1/audio-analysis/5wjl77wAb4kWa7ABGuQBqR,272907,4,https://i.scdn.co/image/ab67616d0000b2732ba8862f382261a26da1e89f,2019-11-01,2019,False,30,https://p.scdn.co/mp3-preview/5426c198cedc4d97543bb9e9c981a21e0d82d2ac?cid=484c8fc1e0c54669ac770f80991a8280
洪荒劇場Primordial Theater,張哲瀚,Primordial Theater — Zhehan Zhang [Mandopop] (2023),張哲瀚 Zhehan Zhang《洪荒劇場 Primordial Theater》Official Lyric Video,Zhehan Zhang,Primordial Theater,,,5kPNkgPDccOxRSYy0VAfCk,,14.0,0.239,0.604,2,-8.833,0,0.0387,0.154,0.00315,0.118,0.21,96.606,audio_features,spotify:track:5kPNkgPDccOxRSYy0VAfCk,https://api.spotify.com/v1/tracks/5kPNkgPDccOxRSYy0VAfCk,https://api.spotify.com/v1/audio-analysis/5kPNkgPDccOxRSYy0VAfCk,264105,1,https://i.scdn.co/image/ab67616d0000b2734448ce0ed739ad904eb2249c,2023-01-26,2023,False,50,https://p.scdn.co/mp3-preview/6355245c3950a95f3ad8c98e44f330da2759f6e7?cid=484c8fc1e0c54669ac770f80991a8280
Extortion,Dxddy Mxck,"SWARMCATCHER - EXTRACTION [Doom/Drone, USA] (2023)","SWARMCATCHER - ""EXTRACTÎØN"" (2023)",EXTRACTION,SWARMCATCHER,EXTRACTÎØN,SWARMCATCHER,3fDDher0KExNouaK2DCKdc,,14.0,0.818,0.597,10,-7.52,0,0.0736,0.0469,0.0,0.098,0.244,140.105,audio_features,spotify:track:3fDDher0KExNouaK2DCKdc,https://api.spotify.com/v1/tracks/3fDDher0KExNouaK2DCKdc,https://api.spotify.com/v1/audio-analysis/3fDDher0KExNouaK2DCKdc,135696,4,https://i.scdn.co/image/ab67616d0000b27337ef0b613ab2644296e5b927,2019-12-05,2019,True,39,https://p.scdn.co/mp3-preview/cb321c56e81d32409ab27d8e32338c98ef1955ee?cid=484c8fc1e0c54669ac770f80991a8280
Extravagant - Live,Bethel Music,"SWARMCATCHER - EXTRACTION [Doom/Drone, USA] (2023)","SWARMCATCHER - ""EXTRACTÎØN"" (2023)",EXTRACTION,SWARMCATCHER,EXTRACTÎØN,SWARMCATCHER,5UivJ02lC3RH9MmAysIltU,,14.0,0.403,0.412,6,-8.863,1,0.0286,0.0247,0.0,0.128,0.064,136.05,audio_features,spotify:track:5UivJ02lC3RH9MmAysIltU,https://api.spotify.com/v1/tracks/5UivJ02lC3RH9MmAysIltU,https://api.spotify.com/v1/audio-analysis/5UivJ02lC3RH9MmAysIltU,371775,4,https://i.scdn.co/image/ab67616d0000b273df6636fac5a4207a272cddc6,2017-04-07,2017,False,48,https://p.scdn.co/mp3-preview/791fb1b506197bc8f8422708200b9d194e04a56c?cid=484c8fc1e0c54669ac770f80991a8280
Blood And Roses,The Smithereens,The Smithereens - Blood And Roses [Rock],The Smithereens - Blood And Roses,Blood And Roses,The Smithereens,Blood And Roses,The Smithereens,3wbLj9Rd3YBZzKRDxC266o,,14.0,0.477,0.686,6,-14.141,1,0.0406,0.0101,0.0118,0.0633,0.81,120.837,audio_features,spotify:track:3wbLj9Rd3YBZzKRDxC266o,https://api.spotify.com/v1/tracks/3wbLj9Rd3YBZzKRDxC266o,https://api.spotify.com/v1/audio-analysis/3wbLj9Rd3YBZzKRDxC266o,216827,4,https://i.scdn.co/image/ab67616d0000b2731bcb1cef63384c77a0d64589,2022-07-29,2022,False,40,https://p.scdn.co/mp3-preview/2f7b65c2316294dcb7a1de01aef89984472bc646?cid=484c8fc1e0c54669ac770f80991a8280
Blood And Roses,The Smithereens,The Smithereens - Blood And Roses [Rock],The Smithereens - Blood And Roses,Blood And Roses,The Smithereens,Blood And Roses,The Smithereens,3wbLj9Rd3YBZzKRDxC266o,,14.0,0.477,0.686,6,-14.141,1,0.0406,0.0101,0.0118,0.0633,0.81,120.837,audio_features,spotify:track:3wbLj9Rd3YBZzKRDxC266o,https://api.spotify.com/v1/tracks/3wbLj9Rd3YBZzKRDxC266o,https://api.spotify.com/v1/audio-analysis/3wbLj9Rd3YBZzKRDxC266o,216827,4,https://i.scdn.co/image/ab67616d0000b2731bcb1cef63384c77a0d64589,2022-07-29,2022,False,40,https://p.scdn.co/mp3-preview/2f7b65c2316294dcb7a1de01aef89984472bc646?cid=484c8fc1e0c54669ac770f80991a8280
Pink Couch,J. Hutton,J Hutton - Pink Couch [Indie Soul] (2020),J. Hutton - Pink Couch (Animated Video),Pink Couch,J Hutton,Pink Couch,J. Hutton,31hC6oXJsPvgQCiZRwCps7,,13.0,0.711,0.463,5,-8.837,0,0.0818,0.116,0.0,0.122,0.377,124.001,audio_features,spotify:track:31hC6oXJsPvgQCiZRwCps7,https://api.spotify.com/v1/tracks/31hC6oXJsPvgQCiZRwCps7,https://api.spotify.com/v1/audio-analysis/31hC6oXJsPvgQCiZRwCps7,203226,4,https://i.scdn.co/image/ab67616d0000b2735c88bb0d510b49daf4bd1cb7,2020-03-31,2020,False,26,https://p.scdn.co/mp3-preview/7859e19afb544ffade0670198c2fa400cf569e1e?cid=484c8fc1e0c54669ac770f80991a8280
Pink Couch,J. Hutton,J Hutton - Pink Couch [Indie Soul] (2020),J. Hutton - Pink Couch (Animated Video),Pink Couch,J Hutton,Pink Couch,J. Hutton,31hC6oXJsPvgQCiZRwCps7,,13.0,0.711,0.463,5,-8.837,0,0.0818,0.116,0.0,0.122,0.377,124.001,audio_features,spotify:track:31hC6oXJsPvgQCiZRwCps7,https://api.spotify.com/v1/tracks/31hC6oXJsPvgQCiZRwCps7,https://api.spotify.com/v1/audio-analysis/31hC6oXJsPvgQCiZRwCps7,203226,4,https://i.scdn.co/image/ab67616d0000b2735c88bb0d510b49daf4bd1cb7,2020-03-31,2020,False,26,https://p.scdn.co/mp3-preview/7859e19afb544ffade0670198c2fa400cf569e1e?cid=484c8fc1e0c54669ac770f80991a8280
Mad Circus,Vertical Collapse,Vertical Collapse — Mad Circus [rock] (2023),Mad Circus,Mad Circus,Vertical Collapse,,,297YPuiVQ2N7DOxlPlhlCq,,13.0,0.459,0.784,1,-6.521,0,0.0658,0.00359,0.00018,0.454,0.599,130.292,audio_features,spotify:track:297YPuiVQ2N7DOxlPlhlCq,https://api.spotify.com/v1/tracks/297YPuiVQ2N7DOxlPlhlCq,https://api.spotify.com/v1/audio-analysis/297YPuiVQ2N7DOxlPlhlCq,247885,4,https://i.scdn.co/image/ab67616d0000b27340f97cad3db9ea322292c6c0,2023-01-20,2023,False,1,https://p.scdn.co/mp3-preview/99e251f2b89935536accc26fb643b73423a6fe04?cid=484c8fc1e0c54669ac770f80991a8280
Straight Up,Paula Abdul,Paula Abdul - Straight Up [Dance-pop],Paula Abdul - Straight Up (1988),Straight Up,Paula Abdul,Straight Up,Paula Abdul,5xl5582IihbEZAnfj0xyso,,13.0,0.769,0.826,7,-8.252,1,0.0624,0.267,0.0177,0.0638,0.762,95.862,audio_features,spotify:track:5xl5582IihbEZAnfj0xyso,https://api.spotify.com/v1/tracks/5xl5582IihbEZAnfj0xyso,https://api.spotify.com/v1/audio-analysis/5xl5582IihbEZAnfj0xyso,250032,4,https://i.scdn.co/image/ab67616d0000b273cb3cea7439a97660b3aedb8c,1988-01-01,1988,False,61,
Straight Up,Paula Abdul,Paula Abdul - Straight Up [Dance-pop],Paula Abdul - Straight Up (1988),Straight Up,Paula Abdul,Straight Up,Paula Abdul,5xl5582IihbEZAnfj0xyso,,13.0,0.769,0.826,7,-8.252,1,0.0624,0.267,0.0177,0.0638,0.762,95.862,audio_features,spotify:track:5xl5582IihbEZAnfj0xyso,https://api.spotify.com/v1/tracks/5xl5582IihbEZAnfj0xyso,https://api.spotify.com/v1/audio-analysis/5xl5582IihbEZAnfj0xyso,250032,4,https://i.scdn.co/image/ab67616d0000b273cb3cea7439a97660b3aedb8c,1988-01-01,1988,False,61,
Wasted Scum,Cult of Orpist,Cult of Orpist - Wasted Scum [Death/Thrash Metal] (2023),CULT OF ORPIST - Wasted Scum (Official Music Video),Wasted Scum,Cult of Orpist,Wasted Scum,CULT OF ORPIST,6eTzwIhVWZ8Xc8mjyaLfgk,,13.0,0.166,0.992,0,-10.407,1,0.0821,2.6e-05,0.000158,0.351,0.147,154.984,audio_features,spotify:track:6eTzwIhVWZ8Xc8mjyaLfgk,https://api.spotify.com/v1/tracks/6eTzwIhVWZ8Xc8mjyaLfgk,https://api.spotify.com/v1/audio-analysis/6eTzwIhVWZ8Xc8mjyaLfgk,206000,4,https://i.scdn.co/image/ab67616d0000b27307e4be49afafb744e82d88bc,2022-09-27,2022,True,0,https://p.scdn.co/mp3-preview/e04ab35eca9cd97d3d2988382b6ff470114257af?cid=484c8fc1e0c54669ac770f80991a8280
Wasted Scum,Cult of Orpist,Cult of Orpist - Wasted Scum [Death/Thrash Metal] (2023),CULT OF ORPIST - Wasted Scum (Official Music Video),Wasted Scum,Cult of Orpist,Wasted Scum,CULT OF ORPIST,6eTzwIhVWZ8Xc8mjyaLfgk,,13.0,0.166,0.992,0,-10.407,1,0.0821,2.6e-05,0.000158,0.351,0.147,154.984,audio_features,spotify:track:6eTzwIhVWZ8Xc8mjyaLfgk,https://api.spotify.com/v1/tracks/6eTzwIhVWZ8Xc8mjyaLfgk,https://api.spotify.com/v1/audio-analysis/6eTzwIhVWZ8Xc8mjyaLfgk,206000,4,https://i.scdn.co/image/ab67616d0000b27307e4be49afafb744e82d88bc,2022-09-27,2022,True,0,https://p.scdn.co/mp3-preview/e04ab35eca9cd97d3d2988382b6ff470114257af?cid=484c8fc1e0c54669ac770f80991a8280
Welcome To The Jungle,Guns N' Roses,Guns N' Roses - Welcome to the Jungle [Hard Rock],Guns N' Roses - Welcome To The Jungle,Welcome to the Jungle,Guns N Roses,,,0G21yYKMZoHa30cYVi1iA8,,12.0,0.453,0.987,8,-4.485,1,0.0889,0.0195,0.283,0.268,0.316,123.544,audio_features,spotify:track:0G21yYKMZoHa30cYVi1iA8,https://api.spotify.com/v1/tracks/0G21yYKMZoHa30cYVi1iA8,https://api.spotify.com/v1/audio-analysis/0G21yYKMZoHa30cYVi1iA8,273480,4,https://i.scdn.co/image/ab67616d0000b27321ebf49b3292c3f0f575f0f5,1987-07-21,1987,True,72,
Élise,Matt Boudreau,Matt Boudreau -- Élise [Pop Rock] (2020),Élise - Matt Boudreau (Clip officiel),Élise,Matt Boudreau,Matt Boudreau,Élise,3dtSa9f7b2wXD3hTm53hSS,,12.0,0.639,0.677,9,-7.839,0,0.0454,0.339,0.000434,0.112,0.639,98.065,audio_features,spotify:track:3dtSa9f7b2wXD3hTm53hSS,https://api.spotify.com/v1/tracks/3dtSa9f7b2wXD3hTm53hSS,https://api.spotify.com/v1/audio-analysis/3dtSa9f7b2wXD3hTm53hSS,165500,4,https://i.scdn.co/image/ab67616d0000b2736ec9352d3443f09106c8fd86,2022-06-03,2022,False,0,https://p.scdn.co/mp3-preview/cd80f21c5cb1e0b9f433476b441243f8d8e1ea70?cid=484c8fc1e0c54669ac770f80991a8280
Élise,Matt Boudreau,Matt Boudreau -- Élise [Pop Rock] (2020),Élise - Matt Boudreau (Clip officiel),Élise,Matt Boudreau,Matt Boudreau,Élise,3dtSa9f7b2wXD3hTm53hSS,,12.0,0.639,0.677,9,-7.839,0,0.0454,0.339,0.000434,0.112,0.639,98.065,audio_features,spotify:track:3dtSa9f7b2wXD3hTm53hSS,https://api.spotify.com/v1/tracks/3dtSa9f7b2wXD3hTm53hSS,https://api.spotify.com/v1/audio-analysis/3dtSa9f7b2wXD3hTm53hSS,165500,4,https://i.scdn.co/image/ab67616d0000b2736ec9352d3443f09106c8fd86,2022-06-03,2022,False,0,https://p.scdn.co/mp3-preview/cd80f21c5cb1e0b9f433476b441243f8d8e1ea70?cid=484c8fc1e0c54669ac770f80991a8280
Revelación (Candela),Combo Chimbita,Combo Chimbita - Revelacion Candela [Latin Psychedelic Rock] (2020),"Combo Chimbita - ""Revelación (Candela)""",Revelacion Candela,Combo Chimbita,Revelación,Combo Chimbita,5XZviBbgRuqKRvlTOGx0L8,,11.0,0.473,0.875,6,-3.354,0,0.0372,0.00191,3.86e-06,0.0954,0.425,147.998,audio_features,spotify:track:5XZviBbgRuqKRvlTOGx0L8,https://api.spotify.com/v1/tracks/5XZviBbgRuqKRvlTOGx0L8,https://api.spotify.com/v1/audio-analysis/5XZviBbgRuqKRvlTOGx0L8,306280,4,https://i.scdn.co/image/ab67616d0000b273793eb7c6a93e42da3276d39c,2019-05-03,2019,False,14,https://p.scdn.co/mp3-preview/b8aa1862496c200cf97f1a30579a8dc3f2e02760?cid=484c8fc1e0c54669ac770f80991a8280
Revelación (Candela),Combo Chimbita,Combo Chimbita - Revelacion Candela [Latin Psychedelic Rock] (2020),"Combo Chimbita - ""Revelación (Candela)""",Revelacion Candela,Combo Chimbita,Revelación,Combo Chimbita,5XZviBbgRuqKRvlTOGx0L8,,11.0,0.473,0.875,6,-3.354,0,0.0372,0.00191,3.86e-06,0.0954,0.425,147.998,audio_features,spotify:track:5XZviBbgRuqKRvlTOGx0L8,https://api.spotify.com/v1/tracks/5XZviBbgRuqKRvlTOGx0L8,https://api.spotify.com/v1/audio-analysis/5XZviBbgRuqKRvlTOGx0L8,306280,4,https://i.scdn.co/image/ab67616d0000b273793eb7c6a93e42da3276d39c,2019-05-03,2019,False,14,https://p.scdn.co/mp3-preview/b8aa1862496c200cf97f1a30579a8dc3f2e02760?cid=484c8fc1e0c54669ac770f80991a8280
Hands To Myself,Myron Elkins,Myron Elkins -- Hands to Myyself [Country] (2022),Myron Elkins - Hands To Myself (Official Audio),Hands to Myyself,Myron Elkins,Hands To Myself,Myron Elkins,6reRI1DvoOPCWJjHSpJADD,,11.0,0.822,0.558,11,-8.683,1,0.0324,0.446,0.0,0.0775,0.89,108.666,audio_features,spotify:track:6reRI1DvoOPCWJjHSpJADD,https://api.spotify.com/v1/tracks/6reRI1DvoOPCWJjHSpJADD,https://api.spotify.com/v1/audio-analysis/6reRI1DvoOPCWJjHSpJADD,197427,4,https://i.scdn.co/image/ab67616d0000b273ad5f89466389f5e54abccd91,2022-09-23,2022,False,38,https://p.scdn.co/mp3-preview/298a17841180cda3e3b351c396c7e997cbc12e26?cid=484c8fc1e0c54669ac770f80991a8280
Hands To Myself,Myron Elkins,Myron Elkins -- Hands to Myyself [Country] (2022),Myron Elkins - Hands To Myself (Official Audio),Hands to Myyself,Myron Elkins,Hands To Myself,Myron Elkins,6reRI1DvoOPCWJjHSpJADD,,11.0,0.822,0.558,11,-8.683,1,0.0324,0.446,0.0,0.0775,0.89,108.666,audio_features,spotify:track:6reRI1DvoOPCWJjHSpJADD,https://api.spotify.com/v1/tracks/6reRI1DvoOPCWJjHSpJADD,https://api.spotify.com/v1/audio-analysis/6reRI1DvoOPCWJjHSpJADD,197427,4,https://i.scdn.co/image/ab67616d0000b273ad5f89466389f5e54abccd91,2022-09-23,2022,False,38,https://p.scdn.co/mp3-preview/298a17841180cda3e3b351c396c7e997cbc12e26?cid=484c8fc1e0c54669ac770f80991a8280
Tidal Wave (feat. Bien Et Toi),Paraleven,Tidal Wave — Paraleven(feat. Bien Et Toi) [progressive house] (2021),Paraleven - Tidal Wave ft. Bien et Toi,Paraleven,Tidal Wave,Tidal Wave ft. Bien et Toi,Paraleven,5P6rYwsMjmBsRPus4T4X1U,,11.0,0.597,0.876,2,-9.253,0,0.0393,0.102,0.788,0.247,0.0392,122.005,audio_features,spotify:track:5P6rYwsMjmBsRPus4T4X1U,https://api.spotify.com/v1/tracks/5P6rYwsMjmBsRPus4T4X1U,https://api.spotify.com/v1/audio-analysis/5P6rYwsMjmBsRPus4T4X1U,333706,4,https://i.scdn.co/image/ab67616d0000b27321178e11c602e22e1e2b9c5d,2021-09-09,2021,False,25,https://p.scdn.co/mp3-preview/e31178009b0db01e292dd6296ac0230ef78ea3e3?cid=484c8fc1e0c54669ac770f80991a8280
Tidal Wave (feat. Bien Et Toi),Paraleven,Tidal Wave — Paraleven(feat. Bien Et Toi) [progressive house] (2021),Paraleven - Tidal Wave ft. Bien et Toi,Paraleven,Tidal Wave,Tidal Wave ft. Bien et Toi,Paraleven,5P6rYwsMjmBsRPus4T4X1U,,11.0,0.597,0.876,2,-9.253,0,0.0393,0.102,0.788,0.247,0.0392,122.005,audio_features,spotify:track:5P6rYwsMjmBsRPus4T4X1U,https://api.spotify.com/v1/tracks/5P6rYwsMjmBsRPus4T4X1U,https://api.spotify.com/v1/audio-analysis/5P6rYwsMjmBsRPus4T4X1U,333706,4,https://i.scdn.co/image/ab67616d0000b27321178e11c602e22e1e2b9c5d,2021-09-09,2021,False,25,https://p.scdn.co/mp3-preview/e31178009b0db01e292dd6296ac0230ef78ea3e3?cid=484c8fc1e0c54669ac770f80991a8280
Pink Roses,Say She She,Say She She - Pink Roses[Indie / Disco](2023),Say She She - Pink Roses [OFFICIAL AUDIO],Pink Roses,Say She She,Pink Roses,Say She She,1cIzCJxnYK5wHdf5HyRppX,,11.0,0.734,0.675,5,-7.269,1,0.0393,0.106,0.146,0.0817,0.836,124.137,audio_features,spotify:track:1cIzCJxnYK5wHdf5HyRppX,https://api.spotify.com/v1/tracks/1cIzCJxnYK5wHdf5HyRppX,https://api.spotify.com/v1/audio-analysis/1cIzCJxnYK5wHdf5HyRppX,198905,4,https://i.scdn.co/image/ab67616d0000b273c643bcbaec728b040dfccbfa,2022-10-07,2022,False,37,https://p.scdn.co/mp3-preview/9703fa4dc092969ecf729ce1fe6df8eb374fdd6b?cid=484c8fc1e0c54669ac770f80991a8280
Pink Roses,Say She She,Say She She - Pink Roses[Indie / Disco](2023),Say She She - Pink Roses [OFFICIAL AUDIO],Pink Roses,Say She She,Pink Roses,Say She She,1cIzCJxnYK5wHdf5HyRppX,,11.0,0.734,0.675,5,-7.269,1,0.0393,0.106,0.146,0.0817,0.836,124.137,audio_features,spotify:track:1cIzCJxnYK5wHdf5HyRppX,https://api.spotify.com/v1/tracks/1cIzCJxnYK5wHdf5HyRppX,https://api.spotify.com/v1/audio-analysis/1cIzCJxnYK5wHdf5HyRppX,198905,4,https://i.scdn.co/image/ab67616d0000b273c643bcbaec728b040dfccbfa,2022-10-07,2022,False,37,https://p.scdn.co/mp3-preview/9703fa4dc092969ecf729ce1fe6df8eb374fdd6b?cid=484c8fc1e0c54669ac770f80991a8280
Divertissement,Saint-Preux,Khun Narin’s Electric Phin Band - live concert for a young monk’s initiation [thai psychedelic rock] (2016),Khun Narin's Electric Phin Band - Thai-Psychedelia - 2 hours,live concert for a young monk’s initiation,Khun Narin’s Electric Phin Band,,,0otgwo0xk5u6bmJaYX1rpM,,11.0,0.334,0.371,0,-13.991,1,0.0344,0.71,0.88,0.206,0.505,92.278,audio_features,spotify:track:0otgwo0xk5u6bmJaYX1rpM,https://api.spotify.com/v1/tracks/0otgwo0xk5u6bmJaYX1rpM,https://api.spotify.com/v1/audio-analysis/0otgwo0xk5u6bmJaYX1rpM,135573,4,https://i.scdn.co/image/ab67616d0000b2736dd7b658a4f63d4dd13339b1,2008-05-28,2008,False,56,https://p.scdn.co/mp3-preview/bc9b7b2ca43c105062e91e390298397691baa608?cid=484c8fc1e0c54669ac770f80991a8280
Midnight Queen,Sarcófago,"Sarcòfago - Midnight Queen [death/thrash metal, Brazil] (1991)",Midnight Queen,Midnight Queen,Sarcòfago,,,527SR1b4bqUhBpdcZjU9kQ,,11.0,0.258,0.804,2,-8.187,1,0.0441,5.71e-05,0.768,0.173,0.145,120.728,audio_features,spotify:track:527SR1b4bqUhBpdcZjU9kQ,https://api.spotify.com/v1/tracks/527SR1b4bqUhBpdcZjU9kQ,https://api.spotify.com/v1/audio-analysis/527SR1b4bqUhBpdcZjU9kQ,375667,4,https://i.scdn.co/image/ab67616d0000b2732c224fcfe307abab8f36606e,2014-08-12,2014,False,30,https://p.scdn.co/mp3-preview/f654611d3a947ed8f8c3b211b573f5810b672abf?cid=484c8fc1e0c54669ac770f80991a8280
