r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Trudy and the Romance — My Baby's Gone Away [Indie/Alternative/Doo-Wop Rock] (2016),My Babys Gone Away,Trudy and the Romance,,,My Baby's Gone Away,Trudy and the Romance,"indie, alternative, doo-wop rock","'indie garage rock', 'liverpool indie'",My Baby's Gone Away,2023-01-17,58.1,14.0,,youtube,,,,https://www.youtube.com/watch?v=cbuJlO_-0Z8,cbuJlO_-0Z8,6b3YWIk44hwDJwaCKw3sfC,67.9,-1170.8,B/Cb,-11.708,0.0,23.4,7.54,29.5,0.04,11.0,87,audio_features,spotify:track:6b3YWIk44hwDJwaCKw3sfC,https://api.spotify.com/v1/tracks/6b3YWIk44hwDJwaCKw3sfC,https://api.spotify.com/v1/audio-analysis/6b3YWIk44hwDJwaCKw3sfC,03:08,4.0,https://i.scdn.co/image/ab67616d0000b2737eb1e8ea6e5dc90c09b561b6,2016-10-25,2016.0,True,42.0,https://p.scdn.co/mp3-preview/c7f6d76bf49cca3ff35f2838aba032b493d80960?cid=484c8fc1e0c54669ac770f80991a8280,46,33297
The Roots - Mellow My Man [Hip-Hop] (1995),Mellow My Man,The Roots,,,Mellow My Man,The Roots,hip hop,"'alternative hip hop', 'conscious hip hop', 'east coast hip hop', 'hardcore hip hop', 'hip hop', 'philly rap', 'political hip hop', 'southern hip hop'",Mellow My Man,2023-01-17,58.7,13.0,,spotify,,,,,,7v7tFiNePGwLOrB2tAW3kg,42.2,-974.5,B/Cb,-9.745,0.0,78.0,32.0,0.68,0.0,49.9,91,audio_features,spotify:track:7v7tFiNePGwLOrB2tAW3kg,https://api.spotify.com/v1/tracks/7v7tFiNePGwLOrB2tAW3kg,https://api.spotify.com/v1/audio-analysis/7v7tFiNePGwLOrB2tAW3kg,04:41,4.0,https://i.scdn.co/image/ab67616d0000b273f912079a529ddd57b26c0a4a,1995-01-17,1995.0,True,53.0,,61,1252449
Moxie — Blue Skies [Indie Rock] (2018),Blue Skies,Moxie,,,Blue Skies,Moxie,indie rock,,Blue Skies,2023-01-15,76.6,13.0,,youtube,,,,https://www.youtube.com/watch?v=MBgaMcXSfrI,MBgaMcXSfrI,0PcK6RbnO4NbpN7IrzWzMY,70.6,-623.9,C,-6.239,1.0,79.5,5.6,29.5,0.0,34.0,94,audio_features,spotify:track:0PcK6RbnO4NbpN7IrzWzMY,https://api.spotify.com/v1/tracks/0PcK6RbnO4NbpN7IrzWzMY,https://api.spotify.com/v1/audio-analysis/0PcK6RbnO4NbpN7IrzWzMY,02:49,4.0,https://i.scdn.co/image/ab67616d0000b273e9d3e03e94497aabc96ac7de,2018-09-21,2018.0,False,48.0,https://p.scdn.co/mp3-preview/c23379711721639f40dbccfb8f8930726f734d4d?cid=484c8fc1e0c54669ac770f80991a8280,37,9657
Upchuck - Facecard [punk] (2022),Facecard,Upchuck,,,Facecard,Upchuck,punk,"'atlanta punk', 'black punk'",Facecard,2023-01-14,46.6,13.0,,youtube,,,,https://www.youtube.com/watch?v=hs1LCeykLzE,hs1LCeykLzE,6Rx1b6OWdKoyZ7vYE9AHgW,87.8,-470.8,E,-4.708,1.0,36.4,4.37,4.19,0.0,13.8,99,audio_features,spotify:track:6Rx1b6OWdKoyZ7vYE9AHgW,https://api.spotify.com/v1/tracks/6Rx1b6OWdKoyZ7vYE9AHgW,https://api.spotify.com/v1/audio-analysis/6Rx1b6OWdKoyZ7vYE9AHgW,03:27,4.0,https://i.scdn.co/image/ab67616d0000b273423b5d5057e5ba32ab0dd10a,2022-09-30,2022.0,True,29.0,https://p.scdn.co/mp3-preview/52909c65d348b49dc3f2b05fc9e9690691c2e1ba?cid=484c8fc1e0c54669ac770f80991a8280,21,3177
Sharon Jones & the Dap-Kings - What If We All Stopped Paying Taxes? [Funk/Soul],What If We All Stopped Paying Taxes?,Sharon Jones & the Dap-Kings,What If We All Stopped Paying Taxes?,Sharon Jones & the Dap-Kings,What If We All Stopped Paying Taxes?,Sharon Jones & The Dap-Kings,"funk, soul","'black americana', 'classic soul', 'funk', 'neo soul', 'retro soul', 'soul', 'southern soul'",Sharon Jones & the Dap-Kings - What If We All Stopped Paying Taxes?,2023-01-16,66.1,13.0,,youtube,,,,https://www.youtube.com/watch?v=bNg_yTyLG0M,bNg_yTyLG0M,1Joi6QxYNfICWZHX3m7iHi,87.6,-702.7,D,-7.027,1.0,53.7,15.0,31.0,0.0,41.2,99,audio_features,spotify:track:1Joi6QxYNfICWZHX3m7iHi,https://api.spotify.com/v1/tracks/1Joi6QxYNfICWZHX3m7iHi,https://api.spotify.com/v1/audio-analysis/1Joi6QxYNfICWZHX3m7iHi,04:40,4.0,https://i.scdn.co/image/ab67616d0000b27348136fcef5f0c6189e7e9b61,2011-11-25,2011.0,False,30.0,https://p.scdn.co/mp3-preview/d35b26d4fa41a215edc1ce7f337a5a7be8ef5c6a?cid=484c8fc1e0c54669ac770f80991a8280,63,258300
SOLAH -- Time *live session* [Liquid Drum & Bass] (2022),Time *live session*,SOLAH,Time,SOLAH,Time,SOLAH,"liquid drum, bass",,SOLAH - Time [Live Session],2023-01-15,5.99,13.0,,youtube,,,,https://www.youtube.com/watch?v=igJXCiE1iMI,igJXCiE1iMI,293nhbAyhi2OfLmk1ECSxE,67.9,-622.6,E,-6.226,0.0,47.7,4.5,0.85,1.27,10.7,173,audio_features,spotify:track:293nhbAyhi2OfLmk1ECSxE,https://api.spotify.com/v1/tracks/293nhbAyhi2OfLmk1ECSxE,https://api.spotify.com/v1/audio-analysis/293nhbAyhi2OfLmk1ECSxE,04:33,4.0,https://i.scdn.co/image/ab67616d0000b2730cbbb66b9c624988f465a83f,2022-10-14,2022.0,False,53.0,https://p.scdn.co/mp3-preview/4733a1102208c1a100a7910e2d8d1e264c423956?cid=484c8fc1e0c54669ac770f80991a8280,41,3492
"Battleships - Take Your Rest [Alt Rock, Indie Rock] (2013)",Take Your Rest,Battleships,Take Your Rest,Battleships,Take Your Rest,Battleships,"alt rock, indie rock",,Battleships - Take Your Rest (Official Music Video),2023-01-16,21.9,13.0,,youtube,,,,https://www.youtube.com/watch?v=YmXLKbBuMio,YmXLKbBuMio,296i91Wz6QwpgdI6FS5wFq,64.7,-842.3,A,-8.423,0.0,36.0,3.41,6.04,1.97,8.4,152,audio_features,spotify:track:296i91Wz6QwpgdI6FS5wFq,https://api.spotify.com/v1/tracks/296i91Wz6QwpgdI6FS5wFq,https://api.spotify.com/v1/audio-analysis/296i91Wz6QwpgdI6FS5wFq,03:44,3.0,https://i.scdn.co/image/ab67616d0000b273f7605a0093550c06fbd24135,2014-10-14,2014.0,False,3.0,https://p.scdn.co/mp3-preview/adf2e99d163baac69f7efafd10f538a865d09b08?cid=484c8fc1e0c54669ac770f80991a8280,7,2523
ShmooglyGoose -- Reflection [Lofi Electropop/Chillhop] (2023),Reflection,ShmooglyGoose,Reflection,ShmooglyGoose,Reflection,ShmooglyGoose,"lofi electropop, chillhop",,ShmooglyGoose - Reflection,2023-01-14,7.09,13.0,,youtube,,,,https://www.youtube.com/watch?v=corn1C3spT4,corn1C3spT4,2O9H2N8JCk6Ano7pwMLMfT,47.6,-1456.5,D,-14.565,1.0,59.4,6.69,58.1,87.7,11.9,179,audio_features,spotify:track:2O9H2N8JCk6Ano7pwMLMfT,https://api.spotify.com/v1/tracks/2O9H2N8JCk6Ano7pwMLMfT,https://api.spotify.com/v1/audio-analysis/2O9H2N8JCk6Ano7pwMLMfT,02:54,4.0,https://i.scdn.co/image/ab67616d0000b27324d4f307dfa174ba75a1a533,2023-01-14,2023.0,False,0.0,https://p.scdn.co/mp3-preview/f498b8ec29774f23d2d1b9bfa72649dc32759a50?cid=484c8fc1e0c54669ac770f80991a8280,0,18
Goodgirl -- Bring the Light [shoegaze] (2023),Bring the Light,Goodgirl,BRING THE LIGHT,GOODGIRL,Bring the Light,Goodgirl,shoegaze,'afro r&b',"GOODGIRL - ""BRING THE LIGHT""",2023-01-12,21.0,12.0,,youtube,,,,https://www.youtube.com/watch?v=vHfn4-s2DOU,vHfn4-s2DOU,0ZAmLzoSyLHgzvN1FAQLbv,56.4,-817.2,G,-8.172,0.0,35.0,3.35,51.0,91.1,22.4,142,audio_features,spotify:track:0ZAmLzoSyLHgzvN1FAQLbv,https://api.spotify.com/v1/tracks/0ZAmLzoSyLHgzvN1FAQLbv,https://api.spotify.com/v1/audio-analysis/0ZAmLzoSyLHgzvN1FAQLbv,04:27,4.0,https://i.scdn.co/image/ab67616d0000b2732dda9ee25ffe11b12727128a,2023-01-01,2023.0,False,22.0,https://p.scdn.co/mp3-preview/fd513d5480fca68d8acdfc84bab0a90558a8c584?cid=484c8fc1e0c54669ac770f80991a8280,39,3336
The Haunted Youth -- Broken [Indie pop] (2022),Broken,The Haunted Youth,Broken,The Haunted Youth,Broken,The Haunted Youth,indie pop,"'belgian indie', 'dutch indie'",The Haunted Youth - Broken,2023-01-16,40.6,12.0,,youtube,,,,https://www.youtube.com/watch?v=k1TNLhpxsak,k1TNLhpxsak,5n4mNEN0wnFOvoob4VVx4W,83.5,-760.7,Ab,-7.607,0.0,42.7,3.41,0.05,66.3,19.8,153,audio_features,spotify:track:5n4mNEN0wnFOvoob4VVx4W,https://api.spotify.com/v1/tracks/5n4mNEN0wnFOvoob4VVx4W,https://api.spotify.com/v1/audio-analysis/5n4mNEN0wnFOvoob4VVx4W,04:45,4.0,https://i.scdn.co/image/ab67616d0000b2738fe82b2968dc54b779b97d0e,2022-11-04,2022.0,False,47.0,https://p.scdn.co/mp3-preview/4ccdef51a4c9b009e7939efe723ecfc4210faae1?cid=484c8fc1e0c54669ac770f80991a8280,44,14100
Jewel - Somewhere over the Rainbow [A capella],Somewhere over the Rainbow,Jewel,Somewhere Over The Rainbow,Jewel,Somewhere over the Rainbow,Jewel,a capella,"'alaska indie', 'lilith', 'permanent wave', 'pop rock', 'singer-songwriter'",Jewel - Somewhere Over The Rainbow (Live 2020 from Pieces of You 25th Anniversary Concert),2023-01-16,28.8,11.0,,youtube,,,,https://www.youtube.com/watch?v=QKEUEQ0aea0,QKEUEQ0aea0,1rYzJOuZBbJVVb3rgiTCI5,4.74,-1956.7,G,-19.567,1.0,32.3,5.66,92.0,0.0,10.1,82,audio_features,spotify:track:1rYzJOuZBbJVVb3rgiTCI5,https://api.spotify.com/v1/tracks/1rYzJOuZBbJVVb3rgiTCI5,https://api.spotify.com/v1/audio-analysis/1rYzJOuZBbJVVb3rgiTCI5,04:25,4.0,https://i.scdn.co/image/ab67616d0000b273d283e8485c656a84ace5eed3,2016-04-05,2016.0,False,42.0,https://p.scdn.co/mp3-preview/64f196a79aa70e4aea4228a205e4faf41d033ad8?cid=484c8fc1e0c54669ac770f80991a8280,59,686907
"Ronnie James Dio - the Last In Line [Rock/Metal] We are coming HOOOOOOOOOOOOOOOOOOOOOOOOME! Just watched the documentary 'Dreamers Never Die'. For such a little guy, he was a monster in the rock world.",the Last In Line,Ronnie James Dio,The Last In Line,Dio,The Last in Line,Dio,"rock, metal","'album rock', 'glam metal', 'hard rock', 'metal', 'power metal', 'rock'",Dio - The Last In Line (Official Music Video),2023-01-16,58.0,11.0,,youtube,,,,https://www.youtube.com/watch?v=360xvnsduDg,360xvnsduDg,6LUGAFpbYVek4rRY0G9dV0,89.5,-604.1,A,-6.041,0.0,28.6,10.4,0.21,14.1,5.62,172,audio_features,spotify:track:6LUGAFpbYVek4rRY0G9dV0,https://api.spotify.com/v1/tracks/6LUGAFpbYVek4rRY0G9dV0,https://api.spotify.com/v1/audio-analysis/6LUGAFpbYVek4rRY0G9dV0,05:44,4.0,https://i.scdn.co/image/ab67616d0000b2739f1ed683091cec187413090b,1984-01-01,1984.0,False,54.0,,63,2228111
The Vandals - Let the Bad Times Roll [Punk],Let the Bad Times Roll,The Vandals,,,SKrAm!,Jeff Rosenstock,punk,"'alternative emo', 'anti-folk', 'bubblegrunge', 'emo', 'folk punk', 'indie punk', 'indie rock', 'modern power pop'",Let the Bad Times Roll,2023-01-16,84.7,11.0,,youtube,,,,https://www.youtube.com/watch?v=2UCnResrp24,2UCnResrp24,5ROazJQzZ1LqD2muLOEaHy,80.7,-599.1,D,-5.991,0.0,63.4,33.2,1.55,0.0,5.16,166,audio_features,spotify:track:5ROazJQzZ1LqD2muLOEaHy,https://api.spotify.com/v1/tracks/5ROazJQzZ1LqD2muLOEaHy,https://api.spotify.com/v1/audio-analysis/5ROazJQzZ1LqD2muLOEaHy,02:38,4.0,https://i.scdn.co/image/ab67616d0000b273d7e78cc84bbc010214fb3f7b,2021-04-20,2021.0,True,31.0,https://p.scdn.co/mp3-preview/e7d97961fe8d64dae0515ba5c3f98661b2d3bcdc?cid=484c8fc1e0c54669ac770f80991a8280,50,106593
Abandoned Pools -- Blood [rock] (2001),Blood,Abandoned Pools,,,Blood,Abandoned Pools,rock,,Blood,2023-01-14,37.5,10.0,,spotify,,,,,,2cOM3047PImEKwW6S8WwwR,69.6,-771.0,D,-7.71,0.0,46.1,2.87,0.0,0.0,13.0,100,audio_features,spotify:track:2cOM3047PImEKwW6S8WwwR,https://api.spotify.com/v1/tracks/2cOM3047PImEKwW6S8WwwR,https://api.spotify.com/v1/audio-analysis/2cOM3047PImEKwW6S8WwwR,04:13,4.0,https://i.scdn.co/image/ab67616d0000b273c351d8cfe62d9760f28373b7,2001-09-25,2001.0,False,24.0,,31,12843
Tori Amos - Smells Like Teen Spirit [piano cover of the Nirvana classic],Smells Like Teen Spirit,Tori Amos,Smells Like Teen Spirit,Tori Amos,Smells Like Teen Spirit - 2015 Remaster,Tori Amos,piano cover of the nirvana classic,"'art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter'","Tori Amos - ""Smells Like Teen Spirit"" [Official Audio]",2023-01-16,19.9,10.0,,youtube,,,,https://www.youtube.com/watch?v=vB2c7_vyBSM,vB2c7_vyBSM,1kWqRB6PHLM9QTfaXuHpIV,26.3,-1253.8,Ab,-12.538,1.0,25.1,3.27,93.0,0.17,9.54,177,audio_features,spotify:track:1kWqRB6PHLM9QTfaXuHpIV,https://api.spotify.com/v1/tracks/1kWqRB6PHLM9QTfaXuHpIV,https://api.spotify.com/v1/audio-analysis/1kWqRB6PHLM9QTfaXuHpIV,03:15,4.0,https://i.scdn.co/image/ab67616d0000b273f2f65c08a66e03c69cbc0081,1992-01-06,1992.0,False,51.0,https://p.scdn.co/mp3-preview/3e3bef1b7e502e2435e66a6625f19c2c0bcd3530?cid=484c8fc1e0c54669ac770f80991a8280,56,692223
Danny Brown - 30 [Hip-Hop] | The most honest song about the frustration and depression that comes when you’re 30 and haven’t reached success yet,30,Danny Brown,30,Danny Brown,30,Danny Brown,hip hop,"'alternative hip hop', 'detroit hip hop', 'escape room', 'hip hop', 'rap', 'underground hip hop'",Danny Brown - 30,2023-01-16,67.3,9.0,,youtube,,,,https://www.youtube.com/watch?v=J--rO7FP16U,J--rO7FP16U,1QyFbmQ7Gs3ffxnnhyz7Xz,88.8,-404.5,E,-4.045,1.0,44.3,23.5,0.68,0.0,16.3,140,audio_features,spotify:track:1QyFbmQ7Gs3ffxnnhyz7Xz,https://api.spotify.com/v1/tracks/1QyFbmQ7Gs3ffxnnhyz7Xz,https://api.spotify.com/v1/audio-analysis/1QyFbmQ7Gs3ffxnnhyz7Xz,03:18,4.0,https://i.scdn.co/image/ab67616d0000b273615e9e91333dd9af110cd555,2012-03-13,2012.0,True,36.0,https://p.scdn.co/mp3-preview/27f572091d2fad7e02811dcd652b730e07b65796?cid=484c8fc1e0c54669ac770f80991a8280,61,735805
Damon Locks - Black Monument Ensemble -- NOW (Forever Momentary Space) [jazz] (2021),NOW,Damon Locks - Black Monument Ensemble,"Black Monument Ensemble - ""NOW",Damon Locks,Keep Your Mind Free,Damon Locks,jazz,'experimental jazz',"Damon Locks - Black Monument Ensemble - ""NOW (Forever Momentary Space)""",2023-01-13,53.8,9.0,,youtube,,,,https://www.youtube.com/watch?v=QQLGNOCb6ZM,QQLGNOCb6ZM,2JoAsRpfSpuCGsEOtlFS7W,61.4,-1173.4,C,-11.734,1.0,68.2,6.11,29.6,0.02,15.7,125,audio_features,spotify:track:2JoAsRpfSpuCGsEOtlFS7W,https://api.spotify.com/v1/tracks/2JoAsRpfSpuCGsEOtlFS7W,https://api.spotify.com/v1/audio-analysis/2JoAsRpfSpuCGsEOtlFS7W,05:54,4.0,https://i.scdn.co/image/ab67616d0000b273550551b87c8075e52c0289a5,2021-04-09,2021.0,False,17.0,https://p.scdn.co/mp3-preview/3652e9adb2418ad599dbc61828bf0fecdaf15765?cid=484c8fc1e0c54669ac770f80991a8280,16,5039
Nolan Taylor - 68 [singer-songwriter] His powerful true story about growing up in poverty.,68,Nolan Taylor,68,Nolan Taylor,68 - Live,Nolan Taylor,singer-songwriter,,"Nolan Taylor - ""68""  (radiowv x Truthful Sessions)",2023-01-16,26.7,8.0,,youtube,,,,https://www.youtube.com/watch?v=UKxTIuw1zEM,UKxTIuw1zEM,40TGxZwQQG6cDHelPqiQSp,6.34,-2012.4,B/Cb,-20.124,0.0,42.4,4.77,92.1,0.0,37.4,175,audio_features,spotify:track:40TGxZwQQG6cDHelPqiQSp,https://api.spotify.com/v1/tracks/40TGxZwQQG6cDHelPqiQSp,https://api.spotify.com/v1/audio-analysis/40TGxZwQQG6cDHelPqiQSp,03:28,3.0,https://i.scdn.co/image/ab67616d0000b2731dafab657ee07b1cd1a80c12,2021-09-15,2021.0,False,45.0,https://p.scdn.co/mp3-preview/5f4170fdfe049a4c659d0d08c9d8badb98d9b9a8?cid=484c8fc1e0c54669ac770f80991a8280,32,5448
Zorza -- Bodiless [electro] (2022),Bodiless,Zorza,,,Bodiless,Zorza,electro,,Bodiless,2023-01-14,76.2,8.0,,spotify,,,,,,28lXXI052MwMKPEwj832Nn,69.3,-843.0,Gb/F#,-8.43,1.0,63.9,3.43,3.04,85.1,9.03,136,audio_features,spotify:track:28lXXI052MwMKPEwj832Nn,https://api.spotify.com/v1/tracks/28lXXI052MwMKPEwj832Nn,https://api.spotify.com/v1/audio-analysis/28lXXI052MwMKPEwj832Nn,02:54,4.0,https://i.scdn.co/image/ab67616d0000b273239e4d29f9e5d8fdaca6d4e3,2022-01-25,2022.0,False,40.0,https://p.scdn.co/mp3-preview/e5c1b10b8a3bbb034315f9c0ee6c25a9ddcd86d8?cid=484c8fc1e0c54669ac770f80991a8280,25,2929
ORCA — Insomnia [Pop Punk/Emo/Alt rock] (2023),Insomnia,ORCA,New Single,Insomnia • ORCA,Insomnia,Orca,"pop punk, emo, alt rock",'lo-fi beats',Insomnia • ORCA | New Single,2023-01-13,19.7,8.0,,youtube,,,,https://www.youtube.com/watch?v=PQj8HWi17TQ,PQj8HWi17TQ,4AvnpsQPeAeJ0h4bYCAbDb,90.5,-1328.3,B/Cb,-13.283,1.0,45.7,6.45,0.01,0.02,21.0,119,audio_features,spotify:track:4AvnpsQPeAeJ0h4bYCAbDb,https://api.spotify.com/v1/tracks/4AvnpsQPeAeJ0h4bYCAbDb,https://api.spotify.com/v1/audio-analysis/4AvnpsQPeAeJ0h4bYCAbDb,04:36,4.0,https://i.scdn.co/image/ab67616d0000b273430588d1b9c30f0e346320c4,2020-04-15,2020.0,True,1.0,https://p.scdn.co/mp3-preview/53f76cd4c40bb4d3b3bc638f5ff2f1b87a838caf?cid=484c8fc1e0c54669ac770f80991a8280,30,5286
The Streets - Blinded By The Lights [Garage] (2004),Blinded By The Lights,The Streets,Blinded By The Lights,The Streets,Blinded by the Lights,The Streets,garage,"'birmingham hip hop', 'grime', 'uk garage'",The Streets - Blinded By The Lights (Official Video),2023-01-17,66.9,8.0,,youtube,,,,https://www.youtube.com/watch?v=QJD8mpcGykE,QJD8mpcGykE,6DoenX36UcAKSp6wR9UKxM,70.1,-571.8,A,-5.718,0.0,59.9,56.8,31.5,0.0,10.2,133,audio_features,spotify:track:6DoenX36UcAKSp6wR9UKxM,https://api.spotify.com/v1/tracks/6DoenX36UcAKSp6wR9UKxM,https://api.spotify.com/v1/audio-analysis/6DoenX36UcAKSp6wR9UKxM,04:44,4.0,https://i.scdn.co/image/ab67616d0000b2734bf409ede02e2a4069fd02a8,2004-01-01,2004.0,True,55.0,https://p.scdn.co/mp3-preview/c7f0d7457a91e635d82e64d590946da9fe67595d?cid=484c8fc1e0c54669ac770f80991a8280,56,431130
Tecor Societário - Vai por Vós [Celtic Punk],Vai por Vós,Tecor Societário,Vai por Vós,Tecor Societário,VAI POR MIM,GDM,celtic punk,,Tecor Societário - Vai por Vós [Galiza Celtic Punk Folk],2023-01-16,72.4,8.0,,youtube,,,,https://www.youtube.com/watch?v=QPgTz3oQi5E,QPgTz3oQi5E,0Ej7efSLeTKrUW1LfdAJBY,46.9,-904.1,Ab,-9.041,0.0,62.0,50.0,32.1,0.0,16.4,88,audio_features,spotify:track:0Ej7efSLeTKrUW1LfdAJBY,https://api.spotify.com/v1/tracks/0Ej7efSLeTKrUW1LfdAJBY,https://api.spotify.com/v1/audio-analysis/0Ej7efSLeTKrUW1LfdAJBY,02:27,3.0,https://i.scdn.co/image/ab67616d0000b273fd9e683b42fdd2a9e78ba5a7,2022-10-07,2022.0,True,73.0,https://p.scdn.co/mp3-preview/0c66b647d2341ce642288818ded99b18e77f074a?cid=484c8fc1e0c54669ac770f80991a8280,59,969
"Bad Astronaut -- The ""F"" Word [Alt Rock/Indie Rock] (2006)",F,Bad Astronaut,F,Bad Astronaut,Bad Fellas,Barely Alive,"alt rock, indie rock","'brostep', 'dubstep', 'edm', 'electro house', 'electronic trap', 'gaming dubstep', 'melodic dubstep'",Bad Astronaut - The 'F' Word,2023-01-14,71.7,8.0,,youtube,,,,https://www.youtube.com/watch?v=KhATprKyT94,KhATprKyT94,2OQ7tIJERx3c4BJSh4j1f5,96.8,-162.6,F,-1.626,0.0,70.3,39.5,0.07,0.26,34.4,100,audio_features,spotify:track:2OQ7tIJERx3c4BJSh4j1f5,https://api.spotify.com/v1/tracks/2OQ7tIJERx3c4BJSh4j1f5,https://api.spotify.com/v1/audio-analysis/2OQ7tIJERx3c4BJSh4j1f5,03:02,4.0,https://i.scdn.co/image/ab67616d0000b273bf966c5537f015c30ee84ba7,2015-03-30,2015.0,False,17.0,https://p.scdn.co/mp3-preview/eefb2a59734be72947e652941d2e5156121dee2a?cid=484c8fc1e0c54669ac770f80991a8280,50,190531
Melody Gardot - Who Will Comfort Me [Blues],Who Will Comfort Me,Melody Gardot,,,Who Will Comfort Me,Melody Gardot,blues,"'adult standards', 'contemporary vocal jazz', 'lounge', 'neo soul', 'vocal jazz'",Who Will Comfort Me,2023-01-16,37.1,7.0,,youtube,,,,https://www.youtube.com/watch?v=h9NE5lla7x8,h9NE5lla7x8,5Zn4RCfHAjtXBqdTCRqOpZ,43.4,-980.6,F,-9.806,1.0,73.6,6.41,69.3,0.22,9.54,137,audio_features,spotify:track:5Zn4RCfHAjtXBqdTCRqOpZ,https://api.spotify.com/v1/tracks/5Zn4RCfHAjtXBqdTCRqOpZ,https://api.spotify.com/v1/audio-analysis/5Zn4RCfHAjtXBqdTCRqOpZ,04:56,4.0,https://i.scdn.co/image/ab67616d0000b27373d4b1e9f6e9801a9662bfc1,2023-01-07,2023.0,False,0.0,,63,632172
Myles Sanko - Light In My Hand [Jazz Vocal](2022),Light In My Hand,Myles Sanko,Light In My Hand,Myles Sanko,Light in My Hand - Live at Philharmonie Luxembourg,Myles Sanko,jazz vocal,'neo soul',Myles Sanko - Light In My Hand (Live At Philharmonie Luxembourg),2023-01-14,37.7,7.0,,youtube,,,,https://www.youtube.com/watch?v=koJQpr4YFm4,koJQpr4YFm4,34by7nL7NQiP668Dd8GYWL,89.5,-772.4,Db/C#,-7.724,1.0,34.2,25.4,53.3,0.0,70.6,94,audio_features,spotify:track:34by7nL7NQiP668Dd8GYWL,https://api.spotify.com/v1/tracks/34by7nL7NQiP668Dd8GYWL,https://api.spotify.com/v1/audio-analysis/34by7nL7NQiP668Dd8GYWL,06:46,4.0,https://i.scdn.co/image/ab67616d0000b2737568a57cacadc5428ad70cc1,2022-12-23,2022.0,False,35.0,https://p.scdn.co/mp3-preview/f343f2b58c166b149482366776cb3fc485fbf655?cid=484c8fc1e0c54669ac770f80991a8280,37,18092
Pepper - Stone Love [Reggae],Stone Love,Pepper,Pepper #shorts,Stone Love,Stone Love,Pepper,reggae,"'reggae fusion', 'reggae rock'",Stone Love - Pepper #shorts,2023-01-16,81.0,7.0,,youtube,,,,https://www.youtube.com/watch?v=oyfBAGbw1gg,oyfBAGbw1gg,1AO26gK1sI6PoFY9eUF8yV,47.8,-586.1,Gb/F#,-5.861,0.0,83.7,6.27,5.71,0.13,5.69,78,audio_features,spotify:track:1AO26gK1sI6PoFY9eUF8yV,https://api.spotify.com/v1/tracks/1AO26gK1sI6PoFY9eUF8yV,https://api.spotify.com/v1/audio-analysis/1AO26gK1sI6PoFY9eUF8yV,04:14,4.0,https://i.scdn.co/image/ab67616d0000b273d91bff6dd92c12d62ed3e072,2002-03-26,2002.0,False,61.0,https://p.scdn.co/mp3-preview/a6dfa9b93f9a5fb629138f976d2590497d444e58?cid=484c8fc1e0c54669ac770f80991a8280,55,352518
Siekiera - nowa aleksandria [post punk] (1986),nowa aleksandria,Siekiera,Nowa Aleksandria,Siekiera,Nowa Aleksandria,Siekiera,post punk,"'deathrock', 'polish hardcore', 'polish post-punk', 'polish punk'",Siekiera - Nowa Aleksandria,2023-01-15,76.0,7.0,,youtube,,,,https://www.youtube.com/watch?v=_dGUCY-P8dQ,_dGUCY-P8dQ,0mmWenNYPent9CDG3Gvk4B,85.2,-687.8,D,-6.878,1.0,52.6,3.19,0.04,59.4,9.29,81,audio_features,spotify:track:0mmWenNYPent9CDG3Gvk4B,https://api.spotify.com/v1/tracks/0mmWenNYPent9CDG3Gvk4B,https://api.spotify.com/v1/audio-analysis/0mmWenNYPent9CDG3Gvk4B,03:15,4.0,https://i.scdn.co/image/ab67616d0000b27379a6ba6740c5db74e5433bf5,2012-11-30,2012.0,False,40.0,https://p.scdn.co/mp3-preview/bfd5b4659a69ddb7914df4217a4fb8c45bdee58c?cid=484c8fc1e0c54669ac770f80991a8280,32,25978
Rainbow - Stargazer [Rock Orchestra] The story of a man enslaved by a wizard to build a tower that will allow him to fly,Stargazer,Rainbow,,,Stargazer,Rainbow,rock orchestra,'modern rock',Stargazer,2023-01-17,47.6,7.0,,youtube,,,,https://www.youtube.com/watch?v=YmJIccPWnEk,YmJIccPWnEk,1aDNYyeU62BuQsBAY18i48,94.8,-850.3,B/Cb,-8.503,0.0,16.6,6.31,0.37,1.31,76.9,177,audio_features,spotify:track:1aDNYyeU62BuQsBAY18i48,https://api.spotify.com/v1/tracks/1aDNYyeU62BuQsBAY18i48,https://api.spotify.com/v1/audio-analysis/1aDNYyeU62BuQsBAY18i48,08:26,4.0,https://i.scdn.co/image/ab67616d0000b273fef85212f7a490f833612275,1976-01-01,1976.0,False,60.0,,70,853465
