r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Van Halen - Romeo Delight [Heavy Metal],Romeo Delight (2015 Remaster),2022-12-13,0.76,10.0,Van Halen,Romeo Delight,,,heavy metal,youtube,,https://www.youtube.com/watch?v=FGbb8-j1Suo,FGbb8-j1Suo,,,,,Romeo Delight - 2015 Remaster,Van Halen,0esrXPJGeeXryeRbwbRb6Y,,0.45,0.941,8.0,-6.601,1.0,0.0766,0.0122,9.92e-05,0.357,0.15,106.521,audio_features,spotify:track:0esrXPJGeeXryeRbwbRb6Y,https://api.spotify.com/v1/tracks/0esrXPJGeeXryeRbwbRb6Y,https://api.spotify.com/v1/audio-analysis/0esrXPJGeeXryeRbwbRb6Y,259296.0,4.0,https://i.scdn.co/image/ab67616d0000b273407b86c2aeb293ba57f61d92,1980-03-26,1980.0,False,40.0,https://p.scdn.co/mp3-preview/7b78c15bb87cf509e58a6f449e8b4e7a49f5dede?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'classic rock', 'hard rock', 'metal', 'rock'",72,5110437
Pacifico - - Afterglow [indie pop] (2022),"Pacifico - ""Afterglow"" (Official Music Video)",2022-12-14,0.99,10.0,Pacifico,Afterglow,Pacifico,Afterglow,indie pop,youtube,,https://www.youtube.com/watch?v=a-LTLmRQdrU,a-LTLmRQdrU,,,,,Afterglow,Pacifico,0hfAHMhpqnoOG5q01ERj7N,,0.45,0.501,5.0,-10.468,1.0,0.0301,0.0837,0.0825,0.334,0.241,125.968,audio_features,spotify:track:0hfAHMhpqnoOG5q01ERj7N,https://api.spotify.com/v1/tracks/0hfAHMhpqnoOG5q01ERj7N,https://api.spotify.com/v1/audio-analysis/0hfAHMhpqnoOG5q01ERj7N,237907.0,4.0,https://i.scdn.co/image/ab67616d0000b27306ddadfcafcce51f6f65ee04,2022-11-11,2022.0,False,3.0,https://p.scdn.co/mp3-preview/156b344f3aea04f87d83a1fb4009878e173577f4?cid=484c8fc1e0c54669ac770f80991a8280,"'banda', 'musica mexicana', 'nueva musica mexicana', 'ranchera'",54,103408
The Verlaines - Lying in State [Post Punk] (1985),Lying in State,2022-12-13,0.86,9.0,The Verlaines,Lying in State,,,post punk,youtube,,https://www.youtube.com/watch?v=RslkwO_xzIg,RslkwO_xzIg,,,,,Lying In State,The Verlaines,1DKMV9UExdUvH6cRoN6n84,,0.269,0.783,4.0,-9.097,1.0,0.0346,0.00879,1.23e-05,0.0714,0.833,161.047,audio_features,spotify:track:1DKMV9UExdUvH6cRoN6n84,https://api.spotify.com/v1/tracks/1DKMV9UExdUvH6cRoN6n84,https://api.spotify.com/v1/audio-analysis/1DKMV9UExdUvH6cRoN6n84,156893.0,4.0,https://i.scdn.co/image/ab67616d0000b2739cd50a52b1d24e991107ff9d,1985-01-01,1985.0,False,9.0,https://p.scdn.co/mp3-preview/b9d1cc69eba69f22feabde6107e61c7c2e218661?cid=484c8fc1e0c54669ac770f80991a8280,"'dunedin indie', 'dunedin sound'",17,6940
Fats Domino - Everybody's Got Something To Hide Except Me And My Monkey [Rock Cover tune],Fats Domino - Everybody's Got Something To Hide Except Me And My Monkey - December 1968,2022-12-14,1.0,9.0,Fats Domino,Everybodys Got Something To Hide Except Me And My Monkey,Fats Domino,Everybody's Got Something To Hide Except Me And My Monkey - December 1968,rock cover tune,youtube,,https://www.youtube.com/watch?v=_AnQ_XngJDk,_AnQ_XngJDk,,,,,Everybody's Got Something to Hide Except Me and My Monkey,Fats Domino,1MX6PyMYbJtYZj9kTSBghH,,0.682,0.735,0.0,-7.559,1.0,0.034,0.145,0.0836,0.074,0.749,118.978,audio_features,spotify:track:1MX6PyMYbJtYZj9kTSBghH,https://api.spotify.com/v1/tracks/1MX6PyMYbJtYZj9kTSBghH,https://api.spotify.com/v1/audio-analysis/1MX6PyMYbJtYZj9kTSBghH,153427.0,4.0,https://i.scdn.co/image/ab67616d0000b273b0a8c0f3190d98783e3e909d,2004-01-01,2004.0,False,19.0,https://p.scdn.co/mp3-preview/7207588a8a33b6536d2345ba65eaf80bf98e4b72?cid=484c8fc1e0c54669ac770f80991a8280,"'adult standards', 'louisiana blues', 'lounge', 'new orleans blues', 'piano blues', 'rock-and-roll', 'rockabilly', 'soul'",56,461286
Medications -- Surprise! [math rock / post-hardcore] (2005),Medications - Surprise!,2022-12-13,0.69,8.0,Medications,Surprise!,Medications,Surprise!,"math rock, post-hardcore",youtube,,https://www.youtube.com/watch?v=RHIUcGyUFuI,RHIUcGyUFuI,,,,,Surprise!,Medications,6UzHl91JrmTRJaLI82zVfh,,0.147,0.865,2.0,-6.965,1.0,0.0422,0.00585,0.0989,0.124,0.0997,166.914,audio_features,spotify:track:6UzHl91JrmTRJaLI82zVfh,https://api.spotify.com/v1/tracks/6UzHl91JrmTRJaLI82zVfh,https://api.spotify.com/v1/audio-analysis/6UzHl91JrmTRJaLI82zVfh,404373.0,4.0,https://i.scdn.co/image/ab67616d0000b27330968a596e9cd8bb90457d63,2005-06-13,2005.0,False,8.0,https://p.scdn.co/mp3-preview/8182d0816133b87f921abe96d35626e8ceb19671?cid=484c8fc1e0c54669ac770f80991a8280,"'math rock', 'post-hardcore'",10,6063
"Yola -- Shady Grove [British Americana/Folk/Indie] (live, 2020)",Yola - Shady Grove (Live at The Current),2022-12-12,0.75,8.0,Yola,Shady Grove,Yola,Shady Grove,"british americana, folk, indie",youtube,,https://www.youtube.com/watch?v=jnQ1fg0tqPI,jnQ1fg0tqPI,,,,,Shady Grove,Yola,3qKgOxaVi0dUVV1vtrbH1K,,0.536,0.471,11.0,-8.063,1.0,0.0256,0.748,5.79e-05,0.113,0.461,106.267,audio_features,spotify:track:3qKgOxaVi0dUVV1vtrbH1K,https://api.spotify.com/v1/tracks/3qKgOxaVi0dUVV1vtrbH1K,https://api.spotify.com/v1/audio-analysis/3qKgOxaVi0dUVV1vtrbH1K,162945.0,4.0,https://i.scdn.co/image/ab67616d0000b2735dd04cbb7d383b9d1f78fcd6,2019-12-06,2019.0,False,37.0,https://p.scdn.co/mp3-preview/596bee88e33c7d57d84da73cf67064e75243c42e?cid=484c8fc1e0c54669ac770f80991a8280,"'black americana', 'folk', 'new americana', 'uk americana'",50,123772
Nas - The World is Yours (Tip Mix) [Boom Bap] 1994 is the hip-hop gift that keeps on giving,Nas - The World is Yours (Q Tip mix),2022-12-15,0.84,8.0,Nas,The World is Yours,Nas,The World is Yours,boom bap,youtube,,https://www.youtube.com/watch?v=HFMtZi6JvRw,HFMtZi6JvRw,,,,,The World Is Yours,Nas,7G3lxTsMfSx4yarMkfgnTC,,0.678,0.794,10.0,-6.186,0.0,0.14,0.274,1.68e-06,0.124,0.54,87.374,audio_features,spotify:track:7G3lxTsMfSx4yarMkfgnTC,https://api.spotify.com/v1/tracks/7G3lxTsMfSx4yarMkfgnTC,https://api.spotify.com/v1/audio-analysis/7G3lxTsMfSx4yarMkfgnTC,290573.0,4.0,https://i.scdn.co/image/ab67616d0000b273045fc920ecf4f8094888ec26,1994-04-19,1994.0,True,68.0,https://p.scdn.co/mp3-preview/216bdbde4a7004a94eabd2fd7f25329f551eb211?cid=484c8fc1e0c54669ac770f80991a8280,"'conscious hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'queens hip hop', 'rap'",75,3081834
"Sam Townsend - ""I'm Missing That"" [Country Blues] (1930)",I'm Missing That,2022-12-11,0.89,7.0,Sam Townsend,Im Missing That,,,country blues,youtube,,https://www.youtube.com/watch?v=4Lj1jDJVHuM,4Lj1jDJVHuM,,,,,I'm Missing That,Sam Townsend,1W71SAuTgVyTOxvH5hMpT6,,0.685,0.215,8.0,-13.298,1.0,0.044,0.852,0.0,0.127,0.682,131.452,audio_features,spotify:track:1W71SAuTgVyTOxvH5hMpT6,https://api.spotify.com/v1/tracks/1W71SAuTgVyTOxvH5hMpT6,https://api.spotify.com/v1/audio-analysis/1W71SAuTgVyTOxvH5hMpT6,185208.0,4.0,https://i.scdn.co/image/ab67616d0000b2732e414b7129eba5411e496489,1993-01-01,1993.0,False,1.0,https://p.scdn.co/mp3-preview/377c6c6b91217f46bb1f065f3f078e250089867f?cid=484c8fc1e0c54669ac770f80991a8280,,0,16
Jamiroquai - Virtual Insanity (Official Lyric Video) [Disco-Funk],Jamiroquai - Virtual Insanity (Official Lyric Video),2022-12-13,0.69,7.0,Jamiroquai,Virtual Insanity,Jamiroquai,Virtual Insanity,disco-funk,youtube,,https://www.youtube.com/watch?v=Lm6DS3BeTdM,Lm6DS3BeTdM,,,,,Virtual Insanity - Remastered,Jamiroquai,2hNaljpWGHzwcIvkPIHMk7,,0.662,0.949,6.0,-4.758,1.0,0.108,0.128,0.0,0.135,0.516,91.954,audio_features,spotify:track:2hNaljpWGHzwcIvkPIHMk7,https://api.spotify.com/v1/tracks/2hNaljpWGHzwcIvkPIHMk7,https://api.spotify.com/v1/audio-analysis/2hNaljpWGHzwcIvkPIHMk7,229360.0,4.0,https://i.scdn.co/image/ab67616d0000b2731eccab770c074d1a087ef6ab,2006-11-06,2006.0,False,69.0,https://p.scdn.co/mp3-preview/2645fc6f36a11622c096f9cc105bf797bb3064e5?cid=484c8fc1e0c54669ac770f80991a8280,'dance pop',66,2029667
Mortimer Nyx - into the Blackened Frost [Alt rock/Metal] (2022),into the Blackened Frost,2022-12-13,0.77,7.0,Mortimer Nyx,into the Blackened Frost,,,"alt rock, metal",spotify,https://open.spotify.com/track/5k5whLuTrwFySqSL6aq5j5,,,,,,5k5whLuTrwFySqSL6aq5j5,into the Blackened Frost,Mortimer Nyx,5k5whLuTrwFySqSL6aq5j5,https://open.spotify.com/track/5k5whLuTrwFySqSL6aq5j5,0.463,0.945,9.0,-3.812,0.0,0.0744,0.00158,0.51,0.0301,0.626,120.163,audio_features,spotify:track:5k5whLuTrwFySqSL6aq5j5,https://api.spotify.com/v1/tracks/5k5whLuTrwFySqSL6aq5j5,https://api.spotify.com/v1/audio-analysis/5k5whLuTrwFySqSL6aq5j5,185689.0,4.0,https://i.scdn.co/image/ab67616d0000b2737cfbb6d486b00c470b76545a,2022-12-09,2022.0,False,10.0,https://p.scdn.co/mp3-preview/e78e0fcafa3c3857f5abfa95cb243782dda91b99?cid=484c8fc1e0c54669ac770f80991a8280,,11,34
{non-music video} This is the best interview that Billy has ever given.,The Smashing Pumpkins: The Billy Corgan Interview,2022-12-14,0.68,7.0,,,The Smashing Pumpkins,The Billy Corgan Interview,,youtube,,https://www.youtube.com/watch?v=nAfkxHcqWKI,nAfkxHcqWKI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'folk rock', 'sunshine pop'",63,381044
The Remo Four -- Peter Gunn [Rock / Instrumental ] (1966),The Remo Four - 10 Peter Gunn (HQ),2022-12-10,0.82,7.0,The Remo Four,Peter Gunn,The Remo Four,10 Peter Gunn,"rock, instrumental ",youtube,,https://www.youtube.com/watch?v=Iaho7_E948g,Iaho7_E948g,,,,,Peter Gunn,The Remo Four,5axhccBd3paR3wcQ7OQVdF,,0.399,0.953,4.0,-5.495,1.0,0.0798,0.0241,0.89,0.161,0.616,114.44,audio_features,spotify:track:5axhccBd3paR3wcQ7OQVdF,https://api.spotify.com/v1/tracks/5axhccBd3paR3wcQ7OQVdF,https://api.spotify.com/v1/audio-analysis/5axhccBd3paR3wcQ7OQVdF,195107.0,4.0,https://i.scdn.co/image/ab67616d0000b27383cb0867d0ae89b8e690f6ef,2002-10-08,2002.0,False,4.0,https://p.scdn.co/mp3-preview/fe7f52cad71eff0b3969fa464344491e89720538?cid=484c8fc1e0c54669ac770f80991a8280,'merseybeat',7,278
Taste Of Affinity - Mediocrity [Rock / Alternative] (2020),Taste Of Affinity - Mediocrity,2022-12-11,0.82,7.0,Taste Of Affinity,Mediocrity,Taste Of Affinity,Mediocrity,"rock, alternative",youtube,,https://www.youtube.com/watch?v=CmRB3DV8hYE,CmRB3DV8hYE,,,,,Taste of Sin,Atrocity,1QYJKAo6RSXUx7DZxAsW8r,,0.58,0.978,11.0,-2.819,1.0,0.052,0.000746,9.24e-05,0.127,0.532,135.905,audio_features,spotify:track:1QYJKAo6RSXUx7DZxAsW8r,https://api.spotify.com/v1/tracks/1QYJKAo6RSXUx7DZxAsW8r,https://api.spotify.com/v1/audio-analysis/1QYJKAo6RSXUx7DZxAsW8r,228507.0,4.0,https://i.scdn.co/image/ab67616d0000b2733254eb447057df8d27799f12,2000-01-01,2000.0,False,4.0,https://p.scdn.co/mp3-preview/44acb8755fefd424e644b9992ff62819a3262619?cid=484c8fc1e0c54669ac770f80991a8280,"'dark rock', 'gothic metal'",28,16583
XTC - The Smartest Monkeys - [Rock],The Smartest Monkeys (2001 Remaster),2022-12-14,0.88,6.0,XTC,The Smartest Monkeys,,,rock,youtube,,https://www.youtube.com/watch?v=L17PFScq4Y4,L17PFScq4Y4,,,,,The Smartest Monkeys - 2001 Remaster,XTC,6Dkz5eZZKW6sBcAA0ezqUO,,0.827,0.554,9.0,-8.692,1.0,0.0437,0.14,0.0,0.0676,0.68,108.899,audio_features,spotify:track:6Dkz5eZZKW6sBcAA0ezqUO,https://api.spotify.com/v1/tracks/6Dkz5eZZKW6sBcAA0ezqUO,https://api.spotify.com/v1/audio-analysis/6Dkz5eZZKW6sBcAA0ezqUO,258160.0,4.0,https://i.scdn.co/image/ab67616d0000b27303aeeaa42d4b1a6a61a86107,1992-01-01,1992.0,False,21.0,,"'alternative rock', 'art punk', 'art rock', 'beatlesque', 'new romantic', 'new wave', 'new wave pop', 'post-punk', 'power pop', 'pub rock', 'zolo'",51,282869
Sacrifice -- Forward to Termination - Full album [thrash/early grind] (1987),Sacrifice - Forward To Termination 1987 full album,2022-12-13,0.8,6.0,Sacrifice,Forward to Termination,Sacrifice,Forward To Termination 1987,"thrash, early grind",youtube,,https://www.youtube.com/watch?v=vNIdzhI4ZIQ,vNIdzhI4ZIQ,,,,,Forward to Termination,Sacrifice,5XT1byO9hBoOBF9YitjeFe,,0.299,0.924,1.0,-12.372,0.0,0.0693,0.00064,0.683,0.272,0.488,121.676,audio_features,spotify:track:5XT1byO9hBoOBF9YitjeFe,https://api.spotify.com/v1/tracks/5XT1byO9hBoOBF9YitjeFe,https://api.spotify.com/v1/audio-analysis/5XT1byO9hBoOBF9YitjeFe,62373.0,3.0,https://i.scdn.co/image/ab67616d0000b273a61cecfaf2a3416290c76ffa,1987-07-06,1987.0,False,26.0,https://p.scdn.co/mp3-preview/56a89739928d0c8fb2c6d74a093839b3ed0dadc3?cid=484c8fc1e0c54669ac770f80991a8280,"'progressive deathcore', 'slamming deathcore', 'symphonic deathcore'",53,113497
The Notwist - Pick Up the Phone [Lo-Fi],Pick Up the Phone,2022-12-14,0.87,6.0,The Notwist,Pick Up the Phone,,,lo-fi,youtube,,https://www.youtube.com/watch?v=D0a8DreP2pI,D0a8DreP2pI,,,,,Pick Up the Phone,The Notwist,4yrbgzjvOmLrZ9ptYWH9yT,,0.692,0.773,8.0,-8.375,0.0,0.06,0.0478,0.789,0.233,0.449,114.965,audio_features,spotify:track:4yrbgzjvOmLrZ9ptYWH9yT,https://api.spotify.com/v1/tracks/4yrbgzjvOmLrZ9ptYWH9yT,https://api.spotify.com/v1/audio-analysis/4yrbgzjvOmLrZ9ptYWH9yT,235907.0,4.0,https://i.scdn.co/image/ab67616d0000b273d4023cefc9d009884d18453a,2003-02-25,2003.0,False,18.0,https://p.scdn.co/mp3-preview/e6e67cc57224b7059dfb5299faedb64bc87d2c72?cid=484c8fc1e0c54669ac770f80991a8280,"'german indie', 'indietronica'",38,84521
Roger Miller - Dang Me [Country],Roger Miller - Dang Me 1978,2022-12-14,0.72,6.0,Roger Miller,Dang Me,Roger Miller,Dang Me 1978,country,youtube,,https://www.youtube.com/watch?v=9umZT4eoik0,9umZT4eoik0,,,,,Dang Me,Roger Miller,20iH1uibQIUqNFk3wzG7AG,,0.564,0.378,9.0,-14.468,1.0,0.168,0.705,0.000716,0.0723,0.687,197.325,audio_features,spotify:track:20iH1uibQIUqNFk3wzG7AG,https://api.spotify.com/v1/tracks/20iH1uibQIUqNFk3wzG7AG,https://api.spotify.com/v1/audio-analysis/20iH1uibQIUqNFk3wzG7AG,102400.0,4.0,https://i.scdn.co/image/ab67616d0000b273ce3cd20fc81682dacf688c5a,1996-01-01,1996.0,False,49.0,https://p.scdn.co/mp3-preview/28fd73cb07e8ef61a900d1a2d8d5eca374142047?cid=484c8fc1e0c54669ac770f80991a8280,"'country rock', 'folk', 'nashville sound', 'oklahoma country'",55,231673
Boards of Canada - Smokes Quantity / 1986 Summer Fire [Electronic],Boards Of Canada - Smokes Quantity - 1986 Summer Fire,2022-12-15,0.81,6.0,Boards of Canada,Smokes Quantity / 1986 Summer Fire,Boards Of Canada,Smokes Quantity - 1986 Summer Fire,electronic,youtube,,https://www.youtube.com/watch?v=C4hR6dgYnns,C4hR6dgYnns,,,,,Smokes Quantity / 1986 Summer Fire,Boards of Canada,5KtVHAt2t83LstAewziMLf,,0.57,0.21,8.0,-15.555,0.0,0.0367,0.638,0.888,0.104,0.0388,99.091,audio_features,spotify:track:5KtVHAt2t83LstAewziMLf,https://api.spotify.com/v1/tracks/5KtVHAt2t83LstAewziMLf,https://api.spotify.com/v1/audio-analysis/5KtVHAt2t83LstAewziMLf,288293.0,4.0,https://i.scdn.co/image/ab67616d0000b2737b9142a2fb988b7671cbd600,1995-01-01,1995.0,False,29.0,https://p.scdn.co/mp3-preview/14a11b0dec3ee83d179bdbdf71c67e7512db2faf?cid=484c8fc1e0c54669ac770f80991a8280,"'ambient', 'electronica', 'intelligent dance music', 'scottish electronic', 'trip hop'",58,540534
Triumvirat -- Mister Ten Percent [Progressive/Symphonic Rock] (1974),Triumvirat - Mister Ten Percent,2022-12-13,0.8,6.0,Triumvirat,Mister Ten Percent,Triumvirat,Mister Ten Percent,"progressive, symphonic rock",youtube,,https://www.youtube.com/watch?v=7VAA7M5nXx8,7VAA7M5nXx8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'folk rock', 'sunshine pop'",63,381044
Young Scrolls - GLARTHIR - NUTTY (FULL EP) [Hip-Hop] (2022),GLARTHIR - NUTTY (FULL EP),2022-12-13,0.67,6.0,Young Scrolls,GLARTHIR - NUTTY,GLARTHIR,NUTTY,hip hop,youtube,,https://www.youtube.com/watch?v=cnffv5aNqgw,cnffv5aNqgw,,,,,Nitty Gritty,ElectroFlo,0BcI1eOlSNoXEQCPlkFIG3,,0.687,0.506,7.0,-4.507,1.0,0.0343,0.000764,0.712,0.118,0.416,94.999,audio_features,spotify:track:0BcI1eOlSNoXEQCPlkFIG3,https://api.spotify.com/v1/tracks/0BcI1eOlSNoXEQCPlkFIG3,https://api.spotify.com/v1/audio-analysis/0BcI1eOlSNoXEQCPlkFIG3,66632.0,4.0,https://i.scdn.co/image/ab67616d0000b2733d61c85ba1d379e2203a7f47,2022-07-29,2022.0,False,26.0,https://p.scdn.co/mp3-preview/62fabd1414d372cf2fc44573f3536e1dc1506cf5?cid=484c8fc1e0c54669ac770f80991a8280,,37,14
Rare Silk - Storm [vocal jazz] (1985),Rare Silk - Storm ( 1985 ),2022-12-11,1.0,6.0,Rare Silk,Storm,Rare Silk,Storm,vocal jazz,youtube,,https://www.youtube.com/watch?v=AQZESJ2Pga8,AQZESJ2Pga8,,,,,Storm,Rare Silk,1cotJPbhAMOdrGqwi4BBEL,,0.761,0.176,11.0,-16.804,1.0,0.0478,0.923,0.215,0.073,0.581,91.627,audio_features,spotify:track:1cotJPbhAMOdrGqwi4BBEL,https://api.spotify.com/v1/tracks/1cotJPbhAMOdrGqwi4BBEL,https://api.spotify.com/v1/audio-analysis/1cotJPbhAMOdrGqwi4BBEL,324336.0,4.0,https://i.scdn.co/image/ab67616d0000b273f2b6590be072f0f8aba7a4ca,1985-01-01,1985.0,False,40.0,https://p.scdn.co/mp3-preview/b4783d96144f789c5f9676df5d828de20d96b060?cid=484c8fc1e0c54669ac770f80991a8280,,23,4485
Scattered Melodies -- Santa's New Bag[Funk/ Christmas Music](2022),Scattered Melodies - Santa's New Bag [Official Music Video],2022-12-14,0.78,5.0,Scattered Melodies,Santas New Bag,Scattered Melodies,Santas New Bag,"funk, christmas music",youtube,,https://www.youtube.com/watch?v=e8cOvLJvfS0,e8cOvLJvfS0,,,,,Santa's New Bag,Scattered Melodies,6evrFuDWWF0OZAJqNrawOe,,0.68,0.814,11.0,-5.993,0.0,0.0547,0.0252,0.0,0.481,0.807,152.014,audio_features,spotify:track:6evrFuDWWF0OZAJqNrawOe,https://api.spotify.com/v1/tracks/6evrFuDWWF0OZAJqNrawOe,https://api.spotify.com/v1/audio-analysis/6evrFuDWWF0OZAJqNrawOe,202208.0,4.0,https://i.scdn.co/image/ab67616d0000b2739a37dc4acaf795006a37e645,2022-12-09,2022.0,False,3.0,https://p.scdn.co/mp3-preview/962a89e6c5bcbbf2f8ae2ceb192d3daeedd5a4db?cid=484c8fc1e0c54669ac770f80991a8280,'tempe indie',2,412
"the Speakeasies' Swing Band! -- Tabú [Fusion, Swing] (2020)",Tabú - the Speakeasies' Swing Band!,2022-12-11,1.0,5.0,the Speakeasies Swing Band!,Tabú,Tabú,the Speakeasies' Swing Band!,"fusion, swing",youtube,,https://www.youtube.com/watch?v=hVHHvbcFO1w,hVHHvbcFO1w,,,,,Tabu,The Speakeasies' Swing Band!,4vfm1vdYItkrgDAW0brj9w,,0.699,0.313,3.0,-10.777,0.0,0.0307,0.755,0.149,0.0832,0.501,137.675,audio_features,spotify:track:4vfm1vdYItkrgDAW0brj9w,https://api.spotify.com/v1/tracks/4vfm1vdYItkrgDAW0brj9w,https://api.spotify.com/v1/audio-analysis/4vfm1vdYItkrgDAW0brj9w,314200.0,4.0,https://i.scdn.co/image/ab67616d0000b2737ca6975b800efadb311c0bc0,2020-11-27,2020.0,False,16.0,https://p.scdn.co/mp3-preview/7f5254e4294715cbfeeff1f0ad05bbb82874d05e?cid=484c8fc1e0c54669ac770f80991a8280,"'greek swing', 'swing'",34,29280
Waterfront dining & 猫 シ Corp. -- Our Night [Electronic/Funk & Soul] (2015),waterfront dining & 猫 シ Corp. - Our Night,2022-12-11,0.86,5.0,Waterfront dining & 猫 シ Corp.,Our Night,waterfront dining & 猫 シ Corp.,Our Night,"electronic, funk, soul",youtube,,https://www.youtube.com/watch?v=EKmNCj0f6y4,EKmNCj0f6y4,,,,,waterfront,Drunk Urameshi,2TaZWtOYrFAOpuNYNrGkx6,,0.43,0.171,9.0,-23.397,1.0,0.0315,0.855,0.932,0.118,0.073,145.935,audio_features,spotify:track:2TaZWtOYrFAOpuNYNrGkx6,https://api.spotify.com/v1/tracks/2TaZWtOYrFAOpuNYNrGkx6,https://api.spotify.com/v1/audio-analysis/2TaZWtOYrFAOpuNYNrGkx6,134974.0,4.0,https://i.scdn.co/image/ab67616d0000b27322d61b0ffd2e3871d453566f,2022-11-07,2022.0,False,57.0,https://p.scdn.co/mp3-preview/c9a8ad2efff665a26f7721f9cf02b6139fb0fde7?cid=484c8fc1e0c54669ac770f80991a8280,,49,337
Jackson C. Frank - I Want to be Alone [Folk],I Want to Be Alone (Dialogue),2022-12-14,0.86,5.0,Jackson C. Frank,I Want to be Alone,,,folk,youtube,,https://www.youtube.com/watch?v=2jd2Vl5k1VY,2jd2Vl5k1VY,,,,,I Want to Be Alone (Dialogue) - 2001 Remaster,Jackson C. Frank,38kvK113d0T1tO8oi8wnPt,,0.545,0.154,8.0,-16.334,1.0,0.0304,0.939,0.2,0.107,0.192,103.228,audio_features,spotify:track:38kvK113d0T1tO8oi8wnPt,https://api.spotify.com/v1/tracks/38kvK113d0T1tO8oi8wnPt,https://api.spotify.com/v1/audio-analysis/38kvK113d0T1tO8oi8wnPt,198147.0,4.0,https://i.scdn.co/image/ab67616d0000b273f100a20f94f6bf583ceaa31f,1965-01-01,1965.0,False,42.0,https://p.scdn.co/mp3-preview/fdeaefcc91b291ffc08cc7ccf5380f41e7956f92?cid=484c8fc1e0c54669ac770f80991a8280,"'american folk revival', 'folk', 'folk rock'",44,76116
Los Colores - Clásico [Latin Pop Rock] (2013),Los Colores - Clásico,2022-12-12,0.67,5.0,Los Colores,Clásico,Los Colores,Clásico,latin pop rock,youtube,,https://www.youtube.com/watch?v=TaA9TmUzhDo,TaA9TmUzhDo,,,,,Clasico (feat. Los Colores),Movida Acústica Urbana,4Hq9fSY56Q0sAsWn8TawRj,,0.628,0.443,11.0,-7.895,0.0,0.0611,0.47,2.65e-06,0.092,0.883,153.047,audio_features,spotify:track:4Hq9fSY56Q0sAsWn8TawRj,https://api.spotify.com/v1/tracks/4Hq9fSY56Q0sAsWn8TawRj,https://api.spotify.com/v1/audio-analysis/4Hq9fSY56Q0sAsWn8TawRj,206627.0,4.0,https://i.scdn.co/image/ab67616d0000b273da359e78998a6be5fae9ac1e,2015-01-01,2015.0,False,16.0,https://p.scdn.co/mp3-preview/91ef902caeb0e5984895a3780279f14283223d47?cid=484c8fc1e0c54669ac770f80991a8280,"'jazz venezolano', 'venezuelan rock'",19,7852
Wesley Willis - Oil Express [Outsider],Oil Express,2022-12-14,0.78,5.0,Wesley Willis,Oil Express,,,outsider,youtube,,https://www.youtube.com/watch?v=0JTIzIwlG48,0JTIzIwlG48,,,,,Oil Express,Wesley Willis,0PhxP19seKYf1fAUC1H3bS,,0.73,0.427,7.0,-8.88,1.0,0.0392,0.165,1.47e-06,0.144,0.724,155.119,audio_features,spotify:track:0PhxP19seKYf1fAUC1H3bS,https://api.spotify.com/v1/tracks/0PhxP19seKYf1fAUC1H3bS,https://api.spotify.com/v1/audio-analysis/0PhxP19seKYf1fAUC1H3bS,132267.0,4.0,https://i.scdn.co/image/ab67616d0000b273ea04770562eb770c03f1c68e,1999-01-01,1999.0,False,8.0,https://p.scdn.co/mp3-preview/6aec27ca7f0cf0032172e35be37faf8fe41c8cb8?cid=484c8fc1e0c54669ac770f80991a8280,'outsider',32,34588
əkoostik hookah - Can't Find My Way Home [Rock] (2017),"əkoostik hookah - Can't Find My Way Home (Live 2017, Nelson Ledges Park, Garrettsville, OH, May 20)",2022-12-11,0.73,5.0,əkoostik hookah,Cant Find My Way Home,əkoostik hookah,Cant Find My Way Home,rock,youtube,,https://www.youtube.com/watch?v=OyRRAKD7AjY,OyRRAKD7AjY,,,,,Can't Find My Way Home,Blind Faith,3VyJGPYr2DF9gdBNosSao4,,0.519,0.337,2.0,-15.215,1.0,0.0333,0.887,0.0113,0.13,0.523,87.926,audio_features,spotify:track:3VyJGPYr2DF9gdBNosSao4,https://api.spotify.com/v1/tracks/3VyJGPYr2DF9gdBNosSao4,https://api.spotify.com/v1/audio-analysis/3VyJGPYr2DF9gdBNosSao4,196133.0,4.0,https://i.scdn.co/image/ab67616d0000b273a8e327d9ae533452ea8e613b,1969-08-01,1969.0,False,61.0,,"'art rock', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'roots rock', 'supergroup'",47,351713
