sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Croque Monsieur À Disneyland,Ruby My Dear,Ruby My Dear -- Croque Monsieur A Disneyland [Breakcore] (2018),Ruby My Dear - Croque Monsieur A Disneyland,Croque Monsieur A Disneyland,Ruby My Dear,Croque Monsieur A Disneyland,Ruby My Dear,0P3MMzrqEj24W1zcC6kNie,,11.0,0.673,0.879,0,-5.996,1,0.106,0.0111,0.349,0.0907,0.51,109.938,audio_features,spotify:track:0P3MMzrqEj24W1zcC6kNie,https://api.spotify.com/v1/tracks/0P3MMzrqEj24W1zcC6kNie,https://api.spotify.com/v1/audio-analysis/0P3MMzrqEj24W1zcC6kNie,302727,3,https://i.scdn.co/image/ab67616d0000b2730f77bbc7eff23c2be772e51c,2018-01-26,2018,False,29,https://p.scdn.co/mp3-preview/12f59ec0d49dc50aa6afe9a61a2c7d0ac89b2d05?cid=484c8fc1e0c54669ac770f80991a8280
Lighthouse Spaceship,The Lickerish Quartet,The Lickerish Quartet -- Lighthouse Spaceship [rock/power-pop] (2020),"The Lickerish Quartet   ""Lighthouse Spaceship""",Lighthouse Spaceship,The Lickerish Quartet,Lighthouse Spaceship,The Lickerish Quartet,1beod6WuayEPB3qgUUmJMl,,11.0,0.262,0.837,4,-8.372,1,0.0734,0.00102,0.000138,0.342,0.245,156.07,audio_features,spotify:track:1beod6WuayEPB3qgUUmJMl,https://api.spotify.com/v1/tracks/1beod6WuayEPB3qgUUmJMl,https://api.spotify.com/v1/audio-analysis/1beod6WuayEPB3qgUUmJMl,386816,4,https://i.scdn.co/image/ab67616d0000b2739fbc22db2f3e53d09217c4a8,2020-03-13,2020,False,15,https://p.scdn.co/mp3-preview/df569ecf8672a563fc92708bec243e706c46ba4e?cid=484c8fc1e0c54669ac770f80991a8280
Lighthouse Spaceship,The Lickerish Quartet,The Lickerish Quartet -- Lighthouse Spaceship [rock/power-pop] (2020),"The Lickerish Quartet   ""Lighthouse Spaceship""",Lighthouse Spaceship,The Lickerish Quartet,Lighthouse Spaceship,The Lickerish Quartet,1beod6WuayEPB3qgUUmJMl,,11.0,0.262,0.837,4,-8.372,1,0.0734,0.00102,0.000138,0.342,0.245,156.07,audio_features,spotify:track:1beod6WuayEPB3qgUUmJMl,https://api.spotify.com/v1/tracks/1beod6WuayEPB3qgUUmJMl,https://api.spotify.com/v1/audio-analysis/1beod6WuayEPB3qgUUmJMl,386816,4,https://i.scdn.co/image/ab67616d0000b2739fbc22db2f3e53d09217c4a8,2020-03-13,2020,False,15,https://p.scdn.co/mp3-preview/df569ecf8672a563fc92708bec243e706c46ba4e?cid=484c8fc1e0c54669ac770f80991a8280
The Last Fight,Velvet Revolver,Velvet Revolver - The Last Fight (Live) [Rock],Velvet Revolver - The Last Fight (Nissan Live),The Last Fight,Velvet Revolver,The Last Fight,Velvet Revolver,6DEQ7nhcQXs1rQuWi2DoLJ,,10.0,0.261,0.783,7,-4.335,1,0.0321,0.00088,0.0001,0.0753,0.463,185.076,audio_features,spotify:track:6DEQ7nhcQXs1rQuWi2DoLJ,https://api.spotify.com/v1/tracks/6DEQ7nhcQXs1rQuWi2DoLJ,https://api.spotify.com/v1/audio-analysis/6DEQ7nhcQXs1rQuWi2DoLJ,243053,4,https://i.scdn.co/image/ab67616d0000b273e50ed9b15b7f40f7fcae1c9f,2007-07-03,2007,False,45,https://p.scdn.co/mp3-preview/810bd328ad3c01cb73b76073b03f1dfa2c6afc4f?cid=484c8fc1e0c54669ac770f80991a8280
The Last Fight,Velvet Revolver,Velvet Revolver - The Last Fight (Live) [Rock],Velvet Revolver - The Last Fight (Nissan Live),The Last Fight,Velvet Revolver,The Last Fight,Velvet Revolver,6DEQ7nhcQXs1rQuWi2DoLJ,,10.0,0.261,0.783,7,-4.335,1,0.0321,0.00088,0.0001,0.0753,0.463,185.076,audio_features,spotify:track:6DEQ7nhcQXs1rQuWi2DoLJ,https://api.spotify.com/v1/tracks/6DEQ7nhcQXs1rQuWi2DoLJ,https://api.spotify.com/v1/audio-analysis/6DEQ7nhcQXs1rQuWi2DoLJ,243053,4,https://i.scdn.co/image/ab67616d0000b273e50ed9b15b7f40f7fcae1c9f,2007-07-03,2007,False,45,https://p.scdn.co/mp3-preview/810bd328ad3c01cb73b76073b03f1dfa2c6afc4f?cid=484c8fc1e0c54669ac770f80991a8280
Can We Rebuild Our City?,Silver Leaf,"Silver Leaf - Can We Rebuild Our City? [Lofi Soul, Synth-Pop] (1986)","Silver Leaf - Can We Rebuild Our City? [US] Lo-Fi Soul, Synth-Pop (1986)",Can We Rebuild Our City?,Silver Leaf,Can We Rebuild Our City?,Silver Leaf,1kGVTlLhS0UqjmI34AHrAz,,10.0,0.479,0.24,3,-20.54,1,0.0323,0.239,0.236,0.188,0.109,89.779,audio_features,spotify:track:1kGVTlLhS0UqjmI34AHrAz,https://api.spotify.com/v1/tracks/1kGVTlLhS0UqjmI34AHrAz,https://api.spotify.com/v1/audio-analysis/1kGVTlLhS0UqjmI34AHrAz,192799,4,https://i.scdn.co/image/ab67616d0000b273c51ed5092a5ec47260cafb88,2020-04-03,2020,False,6,https://p.scdn.co/mp3-preview/b2f6b8ff6d4fd52ed3074356abc80d7eb9ed6fa3?cid=484c8fc1e0c54669ac770f80991a8280
Can We Rebuild Our City?,Silver Leaf,"Silver Leaf - Can We Rebuild Our City? [Lofi Soul, Synth-Pop] (1986)","Silver Leaf - Can We Rebuild Our City? [US] Lo-Fi Soul, Synth-Pop (1986)",Can We Rebuild Our City?,Silver Leaf,Can We Rebuild Our City?,Silver Leaf,1kGVTlLhS0UqjmI34AHrAz,,10.0,0.479,0.24,3,-20.54,1,0.0323,0.239,0.236,0.188,0.109,89.779,audio_features,spotify:track:1kGVTlLhS0UqjmI34AHrAz,https://api.spotify.com/v1/tracks/1kGVTlLhS0UqjmI34AHrAz,https://api.spotify.com/v1/audio-analysis/1kGVTlLhS0UqjmI34AHrAz,192799,4,https://i.scdn.co/image/ab67616d0000b273c51ed5092a5ec47260cafb88,2020-04-03,2020,False,6,https://p.scdn.co/mp3-preview/b2f6b8ff6d4fd52ed3074356abc80d7eb9ed6fa3?cid=484c8fc1e0c54669ac770f80991a8280
Talking Jukebox,Dropkick Murphys,Dropkick Murphys - Talking Jukebox [Folk/Country Rock],Talking Jukebox,Talking Jukebox,Dropkick Murphys,,,56cKEoN9Rdmv2QAGOHrqCr,,10.0,0.687,0.897,3,-5.3,1,0.0292,0.226,0.0,0.116,0.663,132.021,audio_features,spotify:track:56cKEoN9Rdmv2QAGOHrqCr,https://api.spotify.com/v1/tracks/56cKEoN9Rdmv2QAGOHrqCr,https://api.spotify.com/v1/audio-analysis/56cKEoN9Rdmv2QAGOHrqCr,193349,4,https://i.scdn.co/image/ab67616d0000b2733d06570d11480d70eb4373fc,2022-09-30,2022,False,46,https://p.scdn.co/mp3-preview/c91c8604a35c5fe2b147b7f9818953b4dd906085?cid=484c8fc1e0c54669ac770f80991a8280
Lovecraft,Confessions of a Traitor,Confessions Of An Unknown Artist - 2. Connections [pop] (2022),Confessions Of An Unknown Artist - 2. Connections,2. Connections,Confessions Of An Unknown Artist,2. Connections,Confessions Of An Unknown Artist,5XMJ0iPqfYdVSAMZaZu6x3,,9.0,0.422,0.655,6,-15.778,1,0.0384,5.96e-05,0.00154,0.73,0.455,95.019,audio_features,spotify:track:5XMJ0iPqfYdVSAMZaZu6x3,https://api.spotify.com/v1/tracks/5XMJ0iPqfYdVSAMZaZu6x3,https://api.spotify.com/v1/audio-analysis/5XMJ0iPqfYdVSAMZaZu6x3,223737,4,https://i.scdn.co/image/ab67616d0000b273882614a308edd5c17877ce91,2022-09-16,2022,False,31,https://p.scdn.co/mp3-preview/630c606ee91ec285e660f52b20eaeadfbbf99879?cid=484c8fc1e0c54669ac770f80991a8280
Lovecraft,Confessions of a Traitor,Confessions Of An Unknown Artist - 2. Connections [pop] (2022),Confessions Of An Unknown Artist - 2. Connections,2. Connections,Confessions Of An Unknown Artist,2. Connections,Confessions Of An Unknown Artist,5XMJ0iPqfYdVSAMZaZu6x3,,9.0,0.422,0.655,6,-15.778,1,0.0384,5.96e-05,0.00154,0.73,0.455,95.019,audio_features,spotify:track:5XMJ0iPqfYdVSAMZaZu6x3,https://api.spotify.com/v1/tracks/5XMJ0iPqfYdVSAMZaZu6x3,https://api.spotify.com/v1/audio-analysis/5XMJ0iPqfYdVSAMZaZu6x3,223737,4,https://i.scdn.co/image/ab67616d0000b273882614a308edd5c17877ce91,2022-09-16,2022,False,31,https://p.scdn.co/mp3-preview/630c606ee91ec285e660f52b20eaeadfbbf99879?cid=484c8fc1e0c54669ac770f80991a8280
Harbinger of Nothing,Vile Creature,"Vile Creature - Glory, Glory! Apathy Took Helm! [doom/sludge] (2020)","VILE CREATURE  - GLORY, GLORY! APATHY TOOK HELM! (OFFICIAL VIDEO)","Glory, Glory! Apathy Took Helm!",Vile Creature,"GLORY, GLORY! APATHY TOOK HELM!",VILE CREATURE,0reCqFoZjSU9LdeDeGfs8K,,9.0,0.251,0.674,5,-8.407,1,0.0494,6.2e-05,0.781,0.67,0.0932,105.079,audio_features,spotify:track:0reCqFoZjSU9LdeDeGfs8K,https://api.spotify.com/v1/tracks/0reCqFoZjSU9LdeDeGfs8K,https://api.spotify.com/v1/audio-analysis/0reCqFoZjSU9LdeDeGfs8K,662707,4,https://i.scdn.co/image/ab67616d0000b27374d39cade4f4b8f4e00e287d,2020-06-19,2020,False,18,https://p.scdn.co/mp3-preview/9fef6e94309ad32b33b398703f5573e01444360b?cid=484c8fc1e0c54669ac770f80991a8280
Harbinger of Nothing,Vile Creature,"Vile Creature - Glory, Glory! Apathy Took Helm! [doom/sludge] (2020)","VILE CREATURE  - GLORY, GLORY! APATHY TOOK HELM! (OFFICIAL VIDEO)","Glory, Glory! Apathy Took Helm!",Vile Creature,"GLORY, GLORY! APATHY TOOK HELM!",VILE CREATURE,0reCqFoZjSU9LdeDeGfs8K,,9.0,0.251,0.674,5,-8.407,1,0.0494,6.2e-05,0.781,0.67,0.0932,105.079,audio_features,spotify:track:0reCqFoZjSU9LdeDeGfs8K,https://api.spotify.com/v1/tracks/0reCqFoZjSU9LdeDeGfs8K,https://api.spotify.com/v1/audio-analysis/0reCqFoZjSU9LdeDeGfs8K,662707,4,https://i.scdn.co/image/ab67616d0000b27374d39cade4f4b8f4e00e287d,2020-06-19,2020,False,18,https://p.scdn.co/mp3-preview/9fef6e94309ad32b33b398703f5573e01444360b?cid=484c8fc1e0c54669ac770f80991a8280
Old Kind of Magic,Native Harrow,Native Harrow -- Old Kind of Magic [Folk Rock/Indie Rock] (2022),Native Harrow - Old Kind of Magic (Official Music Video),Old Kind of Magic,Native Harrow,Old Kind of Magic,Native Harrow,1DE9G1SXBeCxBpyfjD0GZm,,9.0,0.385,0.531,11,-7.281,1,0.0417,0.177,2.86e-06,0.163,0.176,174.76,audio_features,spotify:track:1DE9G1SXBeCxBpyfjD0GZm,https://api.spotify.com/v1/tracks/1DE9G1SXBeCxBpyfjD0GZm,https://api.spotify.com/v1/audio-analysis/1DE9G1SXBeCxBpyfjD0GZm,302267,4,https://i.scdn.co/image/ab67616d0000b273cc43e5ac07074e11933775c7,2022-10-28,2022,False,9,https://p.scdn.co/mp3-preview/f858963a7995fb2071c12fe5f7eebaa7b4dbcf23?cid=484c8fc1e0c54669ac770f80991a8280
Old Kind of Magic,Native Harrow,Native Harrow -- Old Kind of Magic [Folk Rock/Indie Rock] (2022),Native Harrow - Old Kind of Magic (Official Music Video),Old Kind of Magic,Native Harrow,Old Kind of Magic,Native Harrow,1DE9G1SXBeCxBpyfjD0GZm,,9.0,0.385,0.531,11,-7.281,1,0.0417,0.177,2.86e-06,0.163,0.176,174.76,audio_features,spotify:track:1DE9G1SXBeCxBpyfjD0GZm,https://api.spotify.com/v1/tracks/1DE9G1SXBeCxBpyfjD0GZm,https://api.spotify.com/v1/audio-analysis/1DE9G1SXBeCxBpyfjD0GZm,302267,4,https://i.scdn.co/image/ab67616d0000b273cc43e5ac07074e11933775c7,2022-10-28,2022,False,9,https://p.scdn.co/mp3-preview/f858963a7995fb2071c12fe5f7eebaa7b4dbcf23?cid=484c8fc1e0c54669ac770f80991a8280
Phobic Sea,Autumn's Grey Solace,Autumns Grey Solace - Phobic Sea [atmopshpheric/shoegaze] (2011),Autumn's Grey Solace - Phobic Sea,Phobic Sea,Autumns Grey Solace,,,6Mco0CgEe4s4WzT7Z27xsW,,9.0,0.422,0.602,5,-9.174,0,0.0257,0.422,0.932,0.11,0.153,82.017,audio_features,spotify:track:6Mco0CgEe4s4WzT7Z27xsW,https://api.spotify.com/v1/tracks/6Mco0CgEe4s4WzT7Z27xsW,https://api.spotify.com/v1/audio-analysis/6Mco0CgEe4s4WzT7Z27xsW,252729,4,https://i.scdn.co/image/ab67616d0000b2738f90cf6c77aab6db2fd58425,2011-02-08,2011,False,6,https://p.scdn.co/mp3-preview/096b56fa0a44f0bf5ab88b7c9f4c339fb968fb41?cid=484c8fc1e0c54669ac770f80991a8280
Legalize The Herb,Macka B,Creation - The Hero [New Wave / Psychedelic Rock] (1979),Creation - The Hero,The Hero,Creation,The Hero,Creation,11wr9WSvJkEHl2k4avPE1t,,8.0,0.894,0.483,0,-11.063,1,0.135,0.107,5.41e-05,0.0653,0.524,92.083,audio_features,spotify:track:11wr9WSvJkEHl2k4avPE1t,https://api.spotify.com/v1/tracks/11wr9WSvJkEHl2k4avPE1t,https://api.spotify.com/v1/audio-analysis/11wr9WSvJkEHl2k4avPE1t,216317,4,https://i.scdn.co/image/ab67616d0000b273b4a0009de6ce2afd3b9d0c2f,1995-01-01,1995,False,33,https://p.scdn.co/mp3-preview/e276f08ccf1b0ff6cc3ececb6355601966b6cd18?cid=484c8fc1e0c54669ac770f80991a8280
Legalize The Herb,Macka B,Creation - The Hero [New Wave / Psychedelic Rock] (1979),Creation - The Hero,The Hero,Creation,The Hero,Creation,11wr9WSvJkEHl2k4avPE1t,,8.0,0.894,0.483,0,-11.063,1,0.135,0.107,5.41e-05,0.0653,0.524,92.083,audio_features,spotify:track:11wr9WSvJkEHl2k4avPE1t,https://api.spotify.com/v1/tracks/11wr9WSvJkEHl2k4avPE1t,https://api.spotify.com/v1/audio-analysis/11wr9WSvJkEHl2k4avPE1t,216317,4,https://i.scdn.co/image/ab67616d0000b273b4a0009de6ce2afd3b9d0c2f,1995-01-01,1995,False,33,https://p.scdn.co/mp3-preview/e276f08ccf1b0ff6cc3ececb6355601966b6cd18?cid=484c8fc1e0c54669ac770f80991a8280
Chambre d'écho,Choses Sauvages,Choses Sauvages - - Chambre d'écho [electro / funk ] (2021),Choses Sauvages - Chambre d'écho,Chambre décho,Choses Sauvages,Chambre d'écho,Choses Sauvages,3K39UcTMhkLDzMJCWR1Fo5,,8.0,0.746,0.701,0,-6.247,1,0.054,0.0389,0.0241,0.0945,0.638,139.954,audio_features,spotify:track:3K39UcTMhkLDzMJCWR1Fo5,https://api.spotify.com/v1/tracks/3K39UcTMhkLDzMJCWR1Fo5,https://api.spotify.com/v1/audio-analysis/3K39UcTMhkLDzMJCWR1Fo5,237000,4,https://i.scdn.co/image/ab67616d0000b273a76d2c2d04da7b0076a7f4cd,2021-10-15,2021,False,19,https://p.scdn.co/mp3-preview/3419ece7e6a562e59de94e858cc87262e1c485aa?cid=484c8fc1e0c54669ac770f80991a8280
Chambre d'écho,Choses Sauvages,Choses Sauvages - - Chambre d'écho [electro / funk ] (2021),Choses Sauvages - Chambre d'écho,Chambre décho,Choses Sauvages,Chambre d'écho,Choses Sauvages,3K39UcTMhkLDzMJCWR1Fo5,,8.0,0.746,0.701,0,-6.247,1,0.054,0.0389,0.0241,0.0945,0.638,139.954,audio_features,spotify:track:3K39UcTMhkLDzMJCWR1Fo5,https://api.spotify.com/v1/tracks/3K39UcTMhkLDzMJCWR1Fo5,https://api.spotify.com/v1/audio-analysis/3K39UcTMhkLDzMJCWR1Fo5,237000,4,https://i.scdn.co/image/ab67616d0000b273a76d2c2d04da7b0076a7f4cd,2021-10-15,2021,False,19,https://p.scdn.co/mp3-preview/3419ece7e6a562e59de94e858cc87262e1c485aa?cid=484c8fc1e0c54669ac770f80991a8280
Clean,The Renters,The Renters - Clean [Alternative Rock] (2022),Clean,Clean,The Renters,,,2F8wu6HFvnv44sFHQIUE13,,8.0,0.343,0.82,2,-6.976,1,0.138,0.57,3.92e-06,0.128,0.126,146.128,audio_features,spotify:track:2F8wu6HFvnv44sFHQIUE13,https://api.spotify.com/v1/tracks/2F8wu6HFvnv44sFHQIUE13,https://api.spotify.com/v1/audio-analysis/2F8wu6HFvnv44sFHQIUE13,236480,4,https://i.scdn.co/image/ab67616d0000b2737031077281fe7fa772e9ff8f,2022-08-12,2022,False,7,https://p.scdn.co/mp3-preview/dcce8ed48a9dc13c43e9e7de26935e9549a52960?cid=484c8fc1e0c54669ac770f80991a8280
What Would You Like Me to Do?,Meat Wave,Meat Wave -- What Would You Like Me To Do [Alt Rock] (2022),"Meat Wave - ""What Would You Like Me To Do"" (Official Video)",What Would You Like Me To Do,Meat Wave,What Would You Like Me To Do,Meat Wave,1YDaOptKF4in0hk7uFMWkf,,7.0,0.359,0.92,11,-8.428,0,0.0379,0.00426,0.127,0.306,0.81,152.749,audio_features,spotify:track:1YDaOptKF4in0hk7uFMWkf,https://api.spotify.com/v1/tracks/1YDaOptKF4in0hk7uFMWkf,https://api.spotify.com/v1/audio-analysis/1YDaOptKF4in0hk7uFMWkf,273752,4,https://i.scdn.co/image/ab67616d0000b273795cebbd5bfd21ab3d0ff6e0,2022-10-14,2022,True,29,https://p.scdn.co/mp3-preview/3800216632f8433ea2711623b7761684dfd41e9f?cid=484c8fc1e0c54669ac770f80991a8280
What Would You Like Me to Do?,Meat Wave,Meat Wave -- What Would You Like Me To Do [Alt Rock] (2022),"Meat Wave - ""What Would You Like Me To Do"" (Official Video)",What Would You Like Me To Do,Meat Wave,What Would You Like Me To Do,Meat Wave,1YDaOptKF4in0hk7uFMWkf,,7.0,0.359,0.92,11,-8.428,0,0.0379,0.00426,0.127,0.306,0.81,152.749,audio_features,spotify:track:1YDaOptKF4in0hk7uFMWkf,https://api.spotify.com/v1/tracks/1YDaOptKF4in0hk7uFMWkf,https://api.spotify.com/v1/audio-analysis/1YDaOptKF4in0hk7uFMWkf,273752,4,https://i.scdn.co/image/ab67616d0000b273795cebbd5bfd21ab3d0ff6e0,2022-10-14,2022,True,29,https://p.scdn.co/mp3-preview/3800216632f8433ea2711623b7761684dfd41e9f?cid=484c8fc1e0c54669ac770f80991a8280
Temporary Things,Candy Picnic,Candy Picnic - Temporary Things [alt-rock] (2022),Temporary Things,Temporary Things,Candy Picnic,,,59oAXzo4WwT3MhMUYK04nV,,7.0,0.24,0.669,11,-9.632,0,0.0339,0.0144,0.0312,0.119,0.339,182.448,audio_features,spotify:track:59oAXzo4WwT3MhMUYK04nV,https://api.spotify.com/v1/tracks/59oAXzo4WwT3MhMUYK04nV,https://api.spotify.com/v1/audio-analysis/59oAXzo4WwT3MhMUYK04nV,247089,4,https://i.scdn.co/image/ab67616d0000b2734a0f21e2e8243dcc7cd2201d,2022-06-30,2022,False,14,https://p.scdn.co/mp3-preview/01bf5f25775f3ec79b929c442aea51c5b1e327b3?cid=484c8fc1e0c54669ac770f80991a8280
Vanishing Point,Alexandra Savior,Adrenochrome -- Vanishing Point [post-punk / goth] (2022),"Adrenochrome - Vanishing Point (2022, Deathrock / USA)",Vanishing Point,Adrenochrome,Vanishing Point,Adrenochrome,7lZIyXTDcWjE8UdoRlaj2Y,,6.0,0.399,0.677,11,-6.735,0,0.0783,0.202,5.02e-05,0.288,0.442,180.379,audio_features,spotify:track:7lZIyXTDcWjE8UdoRlaj2Y,https://api.spotify.com/v1/tracks/7lZIyXTDcWjE8UdoRlaj2Y,https://api.spotify.com/v1/audio-analysis/7lZIyXTDcWjE8UdoRlaj2Y,260387,4,https://i.scdn.co/image/ab67616d0000b273b9df7275ff80a60fa1272835,2017-04-07,2017,False,44,https://p.scdn.co/mp3-preview/bb0e6ba68430d6ab7cb7d9a84e5d12bf56c7538e?cid=484c8fc1e0c54669ac770f80991a8280
Vanishing Point,Alexandra Savior,Adrenochrome -- Vanishing Point [post-punk / goth] (2022),"Adrenochrome - Vanishing Point (2022, Deathrock / USA)",Vanishing Point,Adrenochrome,Vanishing Point,Adrenochrome,7lZIyXTDcWjE8UdoRlaj2Y,,6.0,0.399,0.677,11,-6.735,0,0.0783,0.202,5.02e-05,0.288,0.442,180.379,audio_features,spotify:track:7lZIyXTDcWjE8UdoRlaj2Y,https://api.spotify.com/v1/tracks/7lZIyXTDcWjE8UdoRlaj2Y,https://api.spotify.com/v1/audio-analysis/7lZIyXTDcWjE8UdoRlaj2Y,260387,4,https://i.scdn.co/image/ab67616d0000b273b9df7275ff80a60fa1272835,2017-04-07,2017,False,44,https://p.scdn.co/mp3-preview/bb0e6ba68430d6ab7cb7d9a84e5d12bf56c7538e?cid=484c8fc1e0c54669ac770f80991a8280
Sunshine,Smoking Data Guns,Smoking Data Guns - Sunshine [alt rock](2022),Smoking Data Guns - Sunshine,Sunshine,Smoking Data Guns,Sunshine,Smoking Data Guns,6ft5Rs2qEZI4GMPgZJgkAX,,6.0,0.657,0.803,1,-7.243,1,0.0272,0.00226,4.81e-06,0.0585,0.66,105.978,audio_features,spotify:track:6ft5Rs2qEZI4GMPgZJgkAX,https://api.spotify.com/v1/tracks/6ft5Rs2qEZI4GMPgZJgkAX,https://api.spotify.com/v1/audio-analysis/6ft5Rs2qEZI4GMPgZJgkAX,177468,4,https://i.scdn.co/image/ab67616d0000b273a32f9603a4fd5a34f100171c,2022-05-09,2022,False,1,https://p.scdn.co/mp3-preview/0d5f52aa21fec820f0217c4323cea84bdc746de5?cid=484c8fc1e0c54669ac770f80991a8280
Sunshine,Smoking Data Guns,Smoking Data Guns - Sunshine [alt rock](2022),Smoking Data Guns - Sunshine,Sunshine,Smoking Data Guns,Sunshine,Smoking Data Guns,6ft5Rs2qEZI4GMPgZJgkAX,,6.0,0.657,0.803,1,-7.243,1,0.0272,0.00226,4.81e-06,0.0585,0.66,105.978,audio_features,spotify:track:6ft5Rs2qEZI4GMPgZJgkAX,https://api.spotify.com/v1/tracks/6ft5Rs2qEZI4GMPgZJgkAX,https://api.spotify.com/v1/audio-analysis/6ft5Rs2qEZI4GMPgZJgkAX,177468,4,https://i.scdn.co/image/ab67616d0000b273a32f9603a4fd5a34f100171c,2022-05-09,2022,False,1,https://p.scdn.co/mp3-preview/0d5f52aa21fec820f0217c4323cea84bdc746de5?cid=484c8fc1e0c54669ac770f80991a8280
Reflection,Matthew Scott,Matthew Scott - Reflection [Blues Guitar] (2022),Reflection,Reflection,Matthew Scott,,,3NrUvEcNuG6IgPwM7BubEE,,6.0,0.651,0.556,3,-8.011,0,0.0441,0.0195,0.622,0.113,0.568,130.047,audio_features,spotify:track:3NrUvEcNuG6IgPwM7BubEE,https://api.spotify.com/v1/tracks/3NrUvEcNuG6IgPwM7BubEE,https://api.spotify.com/v1/audio-analysis/3NrUvEcNuG6IgPwM7BubEE,208240,4,https://i.scdn.co/image/ab67616d0000b273b68969d2b5f3f597ef88569f,2022-09-30,2022,False,29,https://p.scdn.co/mp3-preview/3c3859b64e5d9ee1852bfde4b5bc8cdd766fc63f?cid=484c8fc1e0c54669ac770f80991a8280
Dance In Oblivion,The Pool Noodles,Pool Noodles - Dance in Oblivion [Jazz / Synth] (2022),Dance In Oblivion,Dance in Oblivion,Pool Noodles,,,2xGhoFDMJMXJJe0epdPlwo,https://open.spotify.com/track/2xGhoFDMJMXJJe0epdPlwo,6.0,0.684,0.5,8,-9.094,1,0.0506,0.435,0.00788,0.107,0.0993,108.582,audio_features,spotify:track:2xGhoFDMJMXJJe0epdPlwo,https://api.spotify.com/v1/tracks/2xGhoFDMJMXJJe0epdPlwo,https://api.spotify.com/v1/audio-analysis/2xGhoFDMJMXJJe0epdPlwo,399186,4,https://i.scdn.co/image/ab67616d0000b2739c9c9b59ba556254e36ec752,2021-07-09,2021,False,7,https://p.scdn.co/mp3-preview/176d4096c707c897c329859e5e69cf270c147167?cid=484c8fc1e0c54669ac770f80991a8280
Machete,Liquid Assassin,"Liquid Maze - The Metz Sessions [Stoner, Progrock, Live Session] (2022)",Liquid Maze @ The Metz Sessions,The Metz Sessions,Liquid Maze,,,2knbEk4zsvjSxKEfhfKqwO,,6.0,0.652,0.855,1,-7.419,1,0.0731,0.0157,1.18e-05,0.0596,0.243,135.024,audio_features,spotify:track:2knbEk4zsvjSxKEfhfKqwO,https://api.spotify.com/v1/tracks/2knbEk4zsvjSxKEfhfKqwO,https://api.spotify.com/v1/audio-analysis/2knbEk4zsvjSxKEfhfKqwO,290667,4,https://i.scdn.co/image/ab67616d0000b2736631316d58fd50478fa89bad,2018-06-18,2018,True,2,https://p.scdn.co/mp3-preview/90f19dc4742d8e2e14dbd32f2509a6c687f0153f?cid=484c8fc1e0c54669ac770f80991a8280
Money - Everything Everything Remix,Fuzzy Sun,Fuzzy Sun - Money [Alternative rock] (2022),Fuzzy Sun - Money (Official Visualiser),Money,Fuzzy Sun,Money,Fuzzy Sun,4IUKlrsycN78dbt1FH0Sbo,,6.0,0.674,0.623,1,-6.241,0,0.0506,0.0145,1.09e-05,0.0844,0.462,145.964,audio_features,spotify:track:4IUKlrsycN78dbt1FH0Sbo,https://api.spotify.com/v1/tracks/4IUKlrsycN78dbt1FH0Sbo,https://api.spotify.com/v1/audio-analysis/4IUKlrsycN78dbt1FH0Sbo,165038,4,https://i.scdn.co/image/ab67616d0000b2732f39975ce7ec7d768e186fe8,2022-09-29,2022,False,39,https://p.scdn.co/mp3-preview/07bdd64f77dc454cb6ea668be293af214e551fc3?cid=484c8fc1e0c54669ac770f80991a8280
Money - Everything Everything Remix,Fuzzy Sun,Fuzzy Sun - Money [Alternative rock] (2022),Fuzzy Sun - Money (Official Visualiser),Money,Fuzzy Sun,Money,Fuzzy Sun,4IUKlrsycN78dbt1FH0Sbo,,6.0,0.674,0.623,1,-6.241,0,0.0506,0.0145,1.09e-05,0.0844,0.462,145.964,audio_features,spotify:track:4IUKlrsycN78dbt1FH0Sbo,https://api.spotify.com/v1/tracks/4IUKlrsycN78dbt1FH0Sbo,https://api.spotify.com/v1/audio-analysis/4IUKlrsycN78dbt1FH0Sbo,165038,4,https://i.scdn.co/image/ab67616d0000b2732f39975ce7ec7d768e186fe8,2022-09-29,2022,False,39,https://p.scdn.co/mp3-preview/07bdd64f77dc454cb6ea668be293af214e551fc3?cid=484c8fc1e0c54669ac770f80991a8280
Happier Alone (feat. Koe Wetzel),Austin Meade,Austin Meade - Happier Alone [Rock] (2021),Austin Meade - Happier Alone,Happier Alone,Austin Meade,Happier Alone,Austin Meade,4VyZr1v1MNeZbl6eV8ZJGh,,6.0,0.316,0.809,5,-6.756,0,0.0686,0.00356,0.0,0.0717,0.389,199.784,audio_features,spotify:track:4VyZr1v1MNeZbl6eV8ZJGh,https://api.spotify.com/v1/tracks/4VyZr1v1MNeZbl6eV8ZJGh,https://api.spotify.com/v1/audio-analysis/4VyZr1v1MNeZbl6eV8ZJGh,224028,4,https://i.scdn.co/image/ab67616d0000b27355e8cd01712fe9d88c5006ee,2021-02-12,2021,False,62,
