r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Triumvirat -- Mister Ten Percent [Progressive/Symphonic Rock] (1974),Triumvirat - Mister Ten Percent,2022-12-13,0.8,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Triumvirat - Mister Ten Percent', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/7VAA7M5nXx8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Triumvirat - Mister Ten Percent""></iframe>', 'author_name': 'Vinicius Andrade', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/7VAA7M5nXx8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@VinnyAndrade2010'}}",Triumvirat,Mister Ten Percent,Triumvirat,Mister Ten Percent,"progressive, symphonic rock",youtube,,https://www.youtube.com/watch?v=7VAA7M5nXx8,7VAA7M5nXx8,,,,Triumvirat - Mister Ten Percent,Vinicius Andrade,2013-08-23T06:20:53Z,PT21M36S,39143,https://i.ytimg.com/vi/7VAA7M5nXx8/hqdefault.jpg,622,52,"['triumvirat', 'mister', 'ten', 'percent', 'illusions', 'on a double', 'dimple', 'maze', 'dawning', 'bad deal', 'roundabout', 'lucky girl', 'million dollars', 'Jürgen Fritz', 'progressive']",39.1K,622,52,21:36,2013-08-23,6
Young Scrolls - GLARTHIR - NUTTY (FULL EP) [Hip-Hop] (2022),GLARTHIR - NUTTY (FULL EP),2022-12-13,0.67,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'GLARTHIR - NUTTY (FULL EP)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/cnffv5aNqgw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""GLARTHIR - NUTTY (FULL EP)""></iframe>', 'author_name': 'young scrolls', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/cnffv5aNqgw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@youngscrolls'}}",Young Scrolls,GLARTHIR - NUTTY,GLARTHIR,NUTTY,hip hop,youtube,,https://www.youtube.com/watch?v=cnffv5aNqgw,cnffv5aNqgw,,,,GLARTHIR - NUTTY (FULL EP),young scrolls,2022-10-15T17:30:02Z,PT15M17S,443527,https://i.ytimg.com/vi/cnffv5aNqgw/hqdefault.jpg,20878,1996,['The Elder Scrolls IV: Oblivion'],444K,20.9K,2K,15:17,2022-10-15,6
Rare Silk - Storm [vocal jazz] (1985),Rare Silk - Storm ( 1985 ),2022-12-11,1.0,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Rare Silk - Storm ( 1985 )', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/AQZESJ2Pga8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Rare Silk - Storm ( 1985 )""></iframe>', 'author_name': 'Annika ANUK', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/AQZESJ2Pga8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@broocklin72'}}",Rare Silk,Storm,Rare Silk,Storm,vocal jazz,youtube,,https://www.youtube.com/watch?v=AQZESJ2Pga8,AQZESJ2Pga8,,,,Rare Silk - Storm ( 1985 ),Annika ANUK,2014-04-25T17:36:49Z,PT5M34S,1059119,https://i.ytimg.com/vi/AQZESJ2Pga8/hqdefault.jpg,22411,338,,1.06M,22.4K,338,05:34,2014-04-25,6
Scattered Melodies -- Santa's New Bag[Funk/ Christmas Music](2022),Scattered Melodies - Santa's New Bag [Official Music Video],2022-12-14,0.78,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Scattered Melodies - Santa's New Bag [Official Music Video]"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/e8cOvLJvfS0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Scattered Melodies - Santa&#39;s New Bag [Official Music Video]""></iframe>', 'author_name': 'TheScatteredMelodies', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/e8cOvLJvfS0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TheScatteredMelodies'}}",Scattered Melodies,Santas New Bag,Scattered Melodies,Santas New Bag,"funk, christmas music",youtube,,https://www.youtube.com/watch?v=e8cOvLJvfS0,e8cOvLJvfS0,,,,Scattered Melodies - Santa's New Bag [Official Music Video],TheScatteredMelodies,2022-12-09T05:00:08Z,PT3M23S,733,https://i.ytimg.com/vi/e8cOvLJvfS0/hqdefault.jpg,31,8,"['christmas song', 'new christmas music', 'funky music', 'funky christmas', 'arizona', 'arizona christmas', 'funny videos', 'delivery service', ""santa's new bag"", 'funk music']",733,31,8,03:23,2022-12-09,5
"the Speakeasies' Swing Band! -- Tabú [Fusion, Swing] (2020)",Tabú - the Speakeasies' Swing Band!,2022-12-11,1.0,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Tabú - the Speakeasies' Swing Band!"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/hVHHvbcFO1w?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Tabú - the Speakeasies&#39; Swing Band!""></iframe>', 'author_name': ""the Speakeasies' Swing Band!"", 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/hVHHvbcFO1w/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@speakeasies'}}",the Speakeasies Swing Band!,Tabú,Tabú,the Speakeasies' Swing Band!,"fusion, swing",youtube,,https://www.youtube.com/watch?v=hVHHvbcFO1w,hVHHvbcFO1w,,,,Tabú - the Speakeasies' Swing Band!,the Speakeasies' Swing Band!,2020-11-27T16:23:35Z,PT5M15S,44850,https://i.ytimg.com/vi/hVHHvbcFO1w/hqdefault.jpg,574,34,"['speakeasies', 'swing', 'band', 'uproaring', 'twenties', 'new', 'album', 'fresh', '2020', 'jazz', 'dixieland', 'blues', 'official', 'video', 'clip', 'music', 'retro', 'jukebox', 'revival']",44.8K,574,34,05:15,2020-11-27,5
Waterfront dining & 猫 シ Corp. -- Our Night [Electronic/Funk & Soul] (2015),waterfront dining & 猫 シ Corp. - Our Night,2022-12-11,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'waterfront dining & 猫 シ Corp. - Our Night', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/EKmNCj0f6y4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""waterfront dining &amp; 猫 シ Corp. - Our Night""></iframe>', 'author_name': 'ＬＳＴＨＥＴＩＣ', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/EKmNCj0f6y4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@user-np7vo3mk1f'}}",Waterfront dining & 猫 シ Corp.,Our Night,waterfront dining & 猫 シ Corp.,Our Night,"electronic, funk, soul",youtube,,https://www.youtube.com/watch?v=EKmNCj0f6y4,EKmNCj0f6y4,,,,waterfront dining & 猫 シ Corp. - Our Night,ＬＳＴＨＥＴＩＣ,2015-11-22T04:07:43Z,PT5M,71146,https://i.ytimg.com/vi/EKmNCj0f6y4/hqdefault.jpg,,40,"['80s', '90s', 'vhs', 'aesthetic', 'vaporwave']",71.1K,,,05:,2015-11-22,5
Jackson C. Frank - I Want to be Alone [Folk],I Want to Be Alone (Dialogue),2022-12-14,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'I Want to Be Alone (Dialogue)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/2jd2Vl5k1VY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""I Want to Be Alone (Dialogue)""></iframe>', 'author_name': 'Jackson C. Frank - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2jd2Vl5k1VY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC_Mzy5_LC9E2U7safjYfowA'}}",Jackson C. Frank,I Want to be Alone,,,folk,youtube,,https://www.youtube.com/watch?v=2jd2Vl5k1VY,2jd2Vl5k1VY,,,,I Want to Be Alone (Dialogue),Jackson C. Frank - Topic,2021-07-21T10:07:31Z,PT3M19S,99225,https://i.ytimg.com/vi/2jd2Vl5k1VY/hqdefault.jpg,1852,0,"['Jackson C. Frank', 'I Want to Be Alone (Dialogue)']",99.2K,1.85K,0,03:19,2021-07-21,5
Los Colores - Clásico [Latin Pop Rock] (2013),Los Colores - Clásico,2022-12-12,0.67,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Los Colores - Clásico', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/TaA9TmUzhDo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Los Colores - Clásico""></iframe>', 'author_name': 'WAAOATV', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TaA9TmUzhDo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@WAAOATV'}}",Los Colores,Clásico,Los Colores,Clásico,latin pop rock,youtube,,https://www.youtube.com/watch?v=TaA9TmUzhDo,TaA9TmUzhDo,,,,Los Colores - Clásico,WAAOATV,2013-02-02T18:18:13Z,PT2M24S,199524,https://i.ytimg.com/vi/TaA9TmUzhDo/hqdefault.jpg,1053,49,"['Los Colores', 'Clasico', 'Clásico', 'AOA__', 'Discos Caracas', 'Alejandro Sojo', 'KOCHO', 'Sergio Romero', 'Rudy Pagliuca', 'Chapis Lasca', 'Lasca', 'Leo Carmona', 'Caracas', 'José José', 'Bolero', 'Rock']",200K,1.05K,49,02:24,2013-02-02,5
Wesley Willis - Oil Express [Outsider],Oil Express,2022-12-14,0.78,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Oil Express', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/0JTIzIwlG48?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Oil Express""></iframe>', 'author_name': 'Wesley Willis - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/0JTIzIwlG48/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC4-jShxjw6AGYRRA9pdihzQ'}}",Wesley Willis,Oil Express,,,outsider,youtube,,https://www.youtube.com/watch?v=0JTIzIwlG48,0JTIzIwlG48,,,,Oil Express,Wesley Willis - Topic,2022-09-23T12:27:36Z,PT2M13S,211,https://i.ytimg.com/vi/0JTIzIwlG48/hqdefault.jpg,3,0,"['Wesley Willis', 'Greatest Hits Volume 2', 'Oil Express']",211,3,0,02:13,2022-09-23,5
əkoostik hookah - Can't Find My Way Home [Rock] (2017),"əkoostik hookah - Can't Find My Way Home (Live 2017, Nelson Ledges Park, Garrettsville, OH, May 20)",2022-12-11,0.73,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""əkoostik hookah - Can't Find My Way Home (Live 2017, Nelson Ledges Park, Garrettsville, OH, May 20)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/OyRRAKD7AjY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""əkoostik hookah - Can&#39;t Find My Way Home (Live 2017, Nelson Ledges Park, Garrettsville, OH, May 20)""></iframe>', 'author_name': 'Berkin Altinok', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/OyRRAKD7AjY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@WinwoodCompletist'}}",əkoostik hookah,Cant Find My Way Home,əkoostik hookah,Cant Find My Way Home,rock,youtube,,https://www.youtube.com/watch?v=OyRRAKD7AjY,OyRRAKD7AjY,,,,"əkoostik hookah - Can't Find My Way Home (Live 2017, Nelson Ledges Park, Garrettsville, OH, May 20)",Berkin Altinok,2022-12-11T17:53:59Z,PT9M31S,166,https://i.ytimg.com/vi/OyRRAKD7AjY/hqdefault.jpg,8,2,"['əkoostik hookah', 'Dave Katz', 'Blind Faith', 'Steve Winwood', 'Eric Clapton', 'Ric Grech', 'Ginger Baker', 'JAMBANDS', 'Traffic', 'Jim Capaldi', 'Chris Wood', 'Steve Sweney', 'Robert Stigwood', 'Chris Blackwell', 'Island Records', '1969', 'Polydor', '2017', 'Dave Mason', 'Jimmy Miller', 'Delaney and Bonnie', 'Reebop Kwaku Baah']",166,8,2,09:31,2022-12-11,5
Yellow Banks - Whole lot to give [country] (2022),Whole Lot to Give,2022-12-12,0.79,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Whole Lot to Give', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/lKed3Mlx71A?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Whole Lot to Give""></iframe>', 'author_name': 'Yellow Banks - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/lKed3Mlx71A/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCVnVXk4rVjDekQUKNaTarIA'}}",Yellow Banks,Whole lot to give,,,country,youtube,,https://www.youtube.com/watch?v=lKed3Mlx71A,lKed3Mlx71A,,,,Whole Lot to Give,Yellow Banks - Topic,2022-12-08T06:38:22Z,PT3M2S,349,https://i.ytimg.com/vi/lKed3Mlx71A/hqdefault.jpg,16,0,"['Yellow Banks', 'Tristan Howard', 'Bean Boyer', 'Jarrid Hollander', 'Whole Lot to Give']",349,16,0,03:02,2022-12-08,5
RELIQA - Safety (feat. Sean Harmanis of Make Them Suffer) [Prog metalcore] (2022),RELIQA - Safety feat. Sean Harmanis (Official Music Video),2022-12-13,1.0,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'RELIQA - Safety feat. Sean Harmanis (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/le4RTcUsYYA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""RELIQA - Safety feat. Sean Harmanis (Official Music Video)""></iframe>', 'author_name': 'Reliqa', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/le4RTcUsYYA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Reliqa'}}",RELIQA,Safety,RELIQA,Safety feat. Sean Harmanis,prog metalcore,youtube,,https://www.youtube.com/watch?v=le4RTcUsYYA,le4RTcUsYYA,,,,RELIQA - Safety feat. Sean Harmanis (Official Music Video),Reliqa,2022-08-09T14:09:19Z,PT4M46S,21837,https://i.ytimg.com/vi/le4RTcUsYYA/hqdefault.jpg,1256,129,,21.8K,1.26K,129,04:46,2022-08-09,5
Sade - Is It A Crime? [Jazz],Sade - Is It A Crime - Official - 1986,2022-12-15,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sade - Is It A Crime - Official - 1986', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/NYz8xs163YU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sade - Is It A Crime - Official - 1986""></iframe>', 'author_name': 'SadeVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/NYz8xs163YU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@SadeVEVO'}}",Sade,Is It A Crime?,Sade,Is It A Crime - Official - 1986,jazz,youtube,,https://www.youtube.com/watch?v=NYz8xs163YU,NYz8xs163YU,,,,Sade - Is It A Crime - Official - 1986,SadeVEVO,2009-12-12T13:19:31Z,PT7M3S,25490174,https://i.ytimg.com/vi/NYz8xs163YU/hqdefault.jpg,177359,7412,"['sade is it crime', 'no ordinary love', 'acoustic', 'is it crime piano', 'music', 'hang on to your love', 'kiss of life', 'is it crime cover', 'soldier of love', 'vevo', 'is it crime remix', 'love is found', 'is it crime lyrics', 'official', 'download', 'remix', 'cherish the day', 'lyrics', 'by your side', 'official video', 'cover', 'your love is king', 'smooth operator', 'Sony', 'sade live', 'is it crime', 'music video', 'playlist', 'single', 'is it crime live', 'album', 'live']",25.5M,177K,7.41K,07:03,2009-12-12,5
"Nature Bhai - Autorickshaw [Carnatic, Jazz-Fusion] (2017)",Nature Bhai,2022-12-11,0.78,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Nature Bhai', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/v9YoRxsMK1I?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Nature Bhai""></iframe>', 'author_name': 'Autorickshaw - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/v9YoRxsMK1I/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCXBb-iuysSiuJ2kooCbAOXQ'}}",Nature Bhai,Autorickshaw,,,"carnatic, jazz-fusion",youtube,,https://www.youtube.com/watch?v=v9YoRxsMK1I,v9YoRxsMK1I,,,,Nature Bhai,Autorickshaw - Topic,2017-11-19T12:37:49Z,PT3M36S,180,https://i.ytimg.com/vi/v9YoRxsMK1I/hqdefault.jpg,3,0,"['Autorickshaw', 'Meter', 'Nature Bhai']",180,3,0,03:36,2017-11-19,5
Luna Li -- What You're Thinking [Dream Pop] (2022),Luna Li - What You're Thinking (Official Music Video),2022-12-11,0.83,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Luna Li - What You're Thinking (Official Music Video)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/74Qnr1LOKBQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Luna Li - What You&#39;re Thinking (Official Music Video)""></iframe>', 'author_name': 'Luna Li', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/74Qnr1LOKBQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@LunaLiBand'}}",Luna Li,What Youre Thinking,Luna Li,What Youre Thinking,dream pop,youtube,,https://www.youtube.com/watch?v=74Qnr1LOKBQ,74Qnr1LOKBQ,,,,Luna Li - What You're Thinking (Official Music Video),Luna Li,2022-03-04T03:01:02Z,PT3M30S,53042,https://i.ytimg.com/vi/74Qnr1LOKBQ/hqdefault.jpg,1690,116,,53K,1.69K,116,03:30,2022-03-04,4
Trio Nelligan + Antoine Monteiro -- Well You Needn't [Jazz] (2022),Well You Need'nt - Trio Nelligan invite Antoine Monteiro - La Série Jazz au Zénob,2022-12-15,1.0,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Well You Need'nt - Trio Nelligan invite Antoine Monteiro - La Série Jazz au Zénob"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/k6fxErC4SNs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Well You Need&#39;nt - Trio Nelligan invite Antoine Monteiro - La Série Jazz au Zénob""></iframe>', 'author_name': 'Sébastien Saliceti', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/k6fxErC4SNs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ssaliceti'}}",Trio Nelligan + Antoine Monteiro,Well You Neednt,,,jazz,youtube,,https://www.youtube.com/watch?v=k6fxErC4SNs,k6fxErC4SNs,,,,Well You Need'nt - Trio Nelligan invite Antoine Monteiro - La Série Jazz au Zénob,Sébastien Saliceti,2022-11-08T19:07:18Z,PT8M26S,106,https://i.ytimg.com/vi/k6fxErC4SNs/hqdefault.jpg,3,0,"['Jazz', 'Music', 'Zenob', 'Trio Nelligan', 'Sebastien', 'Salicetti', 'Trois-Rivieres', 'Serie', 'well', 'you', 'neednt', 'Antoine Monteiro']",106,3,0,08:26,2022-11-08,4
"Rodan -- Soldier of Fortune [Jazz-Rock, Brass Rock] (1974)",Soldier of Fortune,2022-12-11,0.83,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Soldier of Fortune', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/9oRtPgU_tyE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Soldier of Fortune""></iframe>', 'author_name': 'Rodan - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/9oRtPgU_tyE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCZ1Q_roOgqvxNyaygzl28qA'}}",Rodan,Soldier of Fortune,,,"jazz-rock, brass rock",youtube,,https://www.youtube.com/watch?v=9oRtPgU_tyE,9oRtPgU_tyE,,,,Soldier of Fortune,Rodan - Topic,2018-06-18T12:42:36Z,PT3M47S,661,https://i.ytimg.com/vi/9oRtPgU_tyE/hqdefault.jpg,17,0,"['Rodan', 'Soldier of Fortune']",661,17,0,03:47,2018-06-18,4
Burzum - viii. Belus' Tilbakekomst (Konklusjon) [atmospheric black metal],viii. Belus' Tilbakekomst (Konklusjon),2022-12-13,0.67,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""viii. Belus' Tilbakekomst (Konklusjon)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Ir1t8bARi-Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""viii. Belus&#39; Tilbakekomst (Konklusjon)""></iframe>', 'author_name': 'Burzum - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Ir1t8bARi-Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCCHDdiih5D__dDi2V3nboPw'}}",Burzum,viii. Belus Tilbakekomst,,,atmospheric black metal,youtube,,https://www.youtube.com/watch?v=Ir1t8bARi-Y,Ir1t8bARi-Y,,,,viii. Belus' Tilbakekomst (Konklusjon),Burzum - Topic,2014-11-09T03:13:17Z,PT9M38S,36830,https://i.ytimg.com/vi/Ir1t8bARi-Y/hqdefault.jpg,551,7,"['Burzum', 'Belus', ""viii. Belus' Tilbakekomst (Konklusjon)""]",36.8K,551,7,09:38,2014-11-09,4
Suzanne Sheer - Blue Christmas [Holiday Music],Blue Christmas - Suzanne Sheer,2022-12-15,0.75,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Blue Christmas - Suzanne Sheer', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ScKbO9AqWjE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Blue Christmas - Suzanne Sheer""></iframe>', 'author_name': 'Suzanne Sheer', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ScKbO9AqWjE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@SuzanneSheerMusic'}}",Suzanne Sheer,Blue Christmas,Blue Christmas,Suzanne Sheer,holiday music,youtube,,https://www.youtube.com/watch?v=ScKbO9AqWjE,ScKbO9AqWjE,,,,Blue Christmas - Suzanne Sheer,Suzanne Sheer,2022-12-14T17:49:24Z,PT2M26S,280,https://i.ytimg.com/vi/ScKbO9AqWjE/hqdefault.jpg,9,1,,280,9,1,02:26,2022-12-14,4
