sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Turtle Wax (Funkaholics Anonymous),Infectious Grooves,Infectious Grooves - Turtle Wax (Funkaholics Anonymous) [Funk Metal],Turtle Wax (Funkaholics Anonymous),Turtle Wax,Infectious Grooves,,,6kHEQn85MgDMwLwziQLJsU,,18.0,0.586,0.909,2,-5.841,1,0.0481,0.000414,0.0,0.0607,0.414,93.012,audio_features,spotify:track:6kHEQn85MgDMwLwziQLJsU,https://api.spotify.com/v1/tracks/6kHEQn85MgDMwLwziQLJsU,https://api.spotify.com/v1/audio-analysis/6kHEQn85MgDMwLwziQLJsU,210493,4,https://i.scdn.co/image/ab67616d0000b2735c5fe8bd4ab5ddc598c0e112,1993-02-02,1993,False,24,https://p.scdn.co/mp3-preview/19ba3f5dd692eee8b2cb737800a3b8c94459fd75?cid=484c8fc1e0c54669ac770f80991a8280
Twin Peaks Theme - Instrumental,Angelo Badalamenti,Angelo Badalamenti - Theme From Twin Peaks-Fire Walk With Me [Jazz],Theme from Twin Peaks-Fire Walk with Me,Theme From Twin Peaks-Fire Walk With Me,Angelo Badalamenti,Fire Walk with Me,Theme from Twin Peaks,7FO7BolIZsl1o8DDSjeOph,,16.0,0.295,0.119,5,-19.872,1,0.0301,0.895,0.886,0.0881,0.102,71.721,audio_features,spotify:track:7FO7BolIZsl1o8DDSjeOph,https://api.spotify.com/v1/tracks/7FO7BolIZsl1o8DDSjeOph,https://api.spotify.com/v1/audio-analysis/7FO7BolIZsl1o8DDSjeOph,310013,1,https://i.scdn.co/image/ab67616d0000b2730fe62e9afb4ae8f52a241d33,1990-09-07,1990,False,53,https://p.scdn.co/mp3-preview/5c1b06fd3e644ad63b29b071e342c23c7e1d7c64?cid=484c8fc1e0c54669ac770f80991a8280
Theme from Twin Peaks - Fire Walk with Me,Angelo Badalamenti,Angelo Badalamenti - Theme From Twin Peaks-Fire Walk With Me [Jazz],Theme from Twin Peaks-Fire Walk with Me,Theme From Twin Peaks-Fire Walk With Me,Angelo Badalamenti,Fire Walk with Me,Theme from Twin Peaks,6ov87ZmFzA62REV8KrbWXj,,16.0,0.24,0.033,5,-19.838,0,0.0327,0.743,0.00821,0.111,0.0389,97.63,audio_features,spotify:track:6ov87ZmFzA62REV8KrbWXj,https://api.spotify.com/v1/tracks/6ov87ZmFzA62REV8KrbWXj,https://api.spotify.com/v1/audio-analysis/6ov87ZmFzA62REV8KrbWXj,406133,3,https://i.scdn.co/image/ab67616d0000b273c3deb4ba912e7b0a7c160f74,1992-01-01,1992,False,38,https://p.scdn.co/mp3-preview/bdbb17566425072d0a0a834f93eb9fad6a2b3501?cid=484c8fc1e0c54669ac770f80991a8280
The Ballad of Bonnie,Disco Dicks,Disco Dicks - The Ballad of Bonnie [Alt Rock/Techno Blues] (2021),Disco Dicks - The Ballad of Bonnie (Official Video),The Ballad of Bonnie,Disco Dicks,The Ballad of Bonnie,Disco Dicks,5DIXl8Z4KFfVlumFtrQKza,,16.0,0.712,0.798,5,-7.249,0,0.0972,0.059,0.197,0.144,0.228,125.002,audio_features,spotify:track:5DIXl8Z4KFfVlumFtrQKza,https://api.spotify.com/v1/tracks/5DIXl8Z4KFfVlumFtrQKza,https://api.spotify.com/v1/audio-analysis/5DIXl8Z4KFfVlumFtrQKza,264588,4,https://i.scdn.co/image/ab67616d0000b27326563ea279610f4af9aa6654,2022-11-18,2022,False,1,https://p.scdn.co/mp3-preview/612b0b342266422baa9c2832415d89fe0f60c6fd?cid=484c8fc1e0c54669ac770f80991a8280
The Ballad of Bonnie,Disco Dicks,Disco Dicks - The Ballad of Bonnie [Alt Rock/Techno Blues] (2021),Disco Dicks - The Ballad of Bonnie (Official Video),The Ballad of Bonnie,Disco Dicks,The Ballad of Bonnie,Disco Dicks,5DIXl8Z4KFfVlumFtrQKza,,16.0,0.712,0.798,5,-7.249,0,0.0972,0.059,0.197,0.144,0.228,125.002,audio_features,spotify:track:5DIXl8Z4KFfVlumFtrQKza,https://api.spotify.com/v1/tracks/5DIXl8Z4KFfVlumFtrQKza,https://api.spotify.com/v1/audio-analysis/5DIXl8Z4KFfVlumFtrQKza,264588,4,https://i.scdn.co/image/ab67616d0000b27326563ea279610f4af9aa6654,2022-11-18,2022,False,1,https://p.scdn.co/mp3-preview/612b0b342266422baa9c2832415d89fe0f60c6fd?cid=484c8fc1e0c54669ac770f80991a8280
Take Five (with The Dave Brubeck Quartet) - Single Version,Carmen McRae,Dave Brubeck feat Carmen McRae - Take Five (with lyrics) [Jazz][1961],Take Five - Dave Brubeck Feat Carmen McRae (SongDecor),Take Five,Dave Brubeck feat Carmen McRae,Dave Brubeck Feat Carmen McRae,Take Five,5oB84U007ckjKBth7xohpA,,15.0,0.588,0.389,0,-12.457,0,0.0873,0.359,0.0,0.116,0.741,163.454,audio_features,spotify:track:5oB84U007ckjKBth7xohpA,https://api.spotify.com/v1/tracks/5oB84U007ckjKBth7xohpA,https://api.spotify.com/v1/audio-analysis/5oB84U007ckjKBth7xohpA,135893,5,https://i.scdn.co/image/ab67616d0000b273f3f0a9dce8ed379e58ebddea,2001-01-01,2001,False,35,https://p.scdn.co/mp3-preview/2d1e7ad9ac82bef742f48f600607aa53809e1bd6?cid=484c8fc1e0c54669ac770f80991a8280
Take Five (with The Dave Brubeck Quartet) - Single Version,Carmen McRae,Dave Brubeck feat Carmen McRae - Take Five (with lyrics) [Jazz][1961],Take Five - Dave Brubeck Feat Carmen McRae (SongDecor),Take Five,Dave Brubeck feat Carmen McRae,Dave Brubeck Feat Carmen McRae,Take Five,5oB84U007ckjKBth7xohpA,,15.0,0.588,0.389,0,-12.457,0,0.0873,0.359,0.0,0.116,0.741,163.454,audio_features,spotify:track:5oB84U007ckjKBth7xohpA,https://api.spotify.com/v1/tracks/5oB84U007ckjKBth7xohpA,https://api.spotify.com/v1/audio-analysis/5oB84U007ckjKBth7xohpA,135893,5,https://i.scdn.co/image/ab67616d0000b273f3f0a9dce8ed379e58ebddea,2001-01-01,2001,False,35,https://p.scdn.co/mp3-preview/2d1e7ad9ac82bef742f48f600607aa53809e1bd6?cid=484c8fc1e0c54669ac770f80991a8280
Taken All the Good Things,Stray,Stray -- Taking All The Good Things [Hard/Prog rock] (1970),Taken All the Good Things,Taking All The Good Things,Stray,,,3pwAt09QgI18prSgNRz89n,,15.0,0.488,0.65,11,-9.633,0,0.0377,0.0728,1.33e-05,0.0803,0.552,93.483,audio_features,spotify:track:3pwAt09QgI18prSgNRz89n,https://api.spotify.com/v1/tracks/3pwAt09QgI18prSgNRz89n,https://api.spotify.com/v1/audio-analysis/3pwAt09QgI18prSgNRz89n,330652,4,https://i.scdn.co/image/ab67616d0000b27337db3e02e43868983ae2cc43,2005-01-01,2005,False,8,https://p.scdn.co/mp3-preview/9f24302925ca220cc6f96d52a0e9e26c85b873bf?cid=484c8fc1e0c54669ac770f80991a8280
Shadow Dancing,Andy Gibb,Ukase - Shadow Dancer [Alternative Rock] (1986),Ukase - Shadow Dancer,Shadow Dancer,Ukase,Shadow Dancer,Ukase,3unwRUV5qbjMmH3NJtaODy,,15.0,0.74,0.598,7,-9.658,0,0.0321,0.15,0.0,0.0664,0.952,101.933,audio_features,spotify:track:3unwRUV5qbjMmH3NJtaODy,https://api.spotify.com/v1/tracks/3unwRUV5qbjMmH3NJtaODy,https://api.spotify.com/v1/audio-analysis/3unwRUV5qbjMmH3NJtaODy,276000,4,https://i.scdn.co/image/ab67616d0000b273cea5214a35f661633cd5a978,1978-04-04,1978,False,51,
Shadow Dancing,Andy Gibb,Ukase - Shadow Dancer [Alternative Rock] (1986),Ukase - Shadow Dancer,Shadow Dancer,Ukase,Shadow Dancer,Ukase,3unwRUV5qbjMmH3NJtaODy,,15.0,0.74,0.598,7,-9.658,0,0.0321,0.15,0.0,0.0664,0.952,101.933,audio_features,spotify:track:3unwRUV5qbjMmH3NJtaODy,https://api.spotify.com/v1/tracks/3unwRUV5qbjMmH3NJtaODy,https://api.spotify.com/v1/audio-analysis/3unwRUV5qbjMmH3NJtaODy,276000,4,https://i.scdn.co/image/ab67616d0000b273cea5214a35f661633cd5a978,1978-04-04,1978,False,51,
Living Monstrosity,Death,Death - Living Monstrosity [Death Metal],Death - Living Monstrosity (lyrics),Living Monstrosity,Death,Living Monstrosity,Death,6fTbZV7MNPMNpXzQMEcDZh,,14.0,0.251,0.976,0,-4.359,1,0.168,3.8e-05,0.00171,0.0892,0.278,98.904,audio_features,spotify:track:6fTbZV7MNPMNpXzQMEcDZh,https://api.spotify.com/v1/tracks/6fTbZV7MNPMNpXzQMEcDZh,https://api.spotify.com/v1/audio-analysis/6fTbZV7MNPMNpXzQMEcDZh,308547,4,https://i.scdn.co/image/ab67616d0000b27306eef0d54c83cc429770d182,2012-11-20,2012,False,34,https://p.scdn.co/mp3-preview/7f283929d69d8b2b8f89870261666cf8d1a47031?cid=484c8fc1e0c54669ac770f80991a8280
Living Monstrosity,Death,Death - Living Monstrosity [Death Metal],Death - Living Monstrosity (lyrics),Living Monstrosity,Death,Living Monstrosity,Death,6fTbZV7MNPMNpXzQMEcDZh,,14.0,0.251,0.976,0,-4.359,1,0.168,3.8e-05,0.00171,0.0892,0.278,98.904,audio_features,spotify:track:6fTbZV7MNPMNpXzQMEcDZh,https://api.spotify.com/v1/tracks/6fTbZV7MNPMNpXzQMEcDZh,https://api.spotify.com/v1/audio-analysis/6fTbZV7MNPMNpXzQMEcDZh,308547,4,https://i.scdn.co/image/ab67616d0000b27306eef0d54c83cc429770d182,2012-11-20,2012,False,34,https://p.scdn.co/mp3-preview/7f283929d69d8b2b8f89870261666cf8d1a47031?cid=484c8fc1e0c54669ac770f80991a8280
Lightnin' Bar Blues,Brownsville Station,Brownsville Station -- Lightnin' Bar Blues [Hard rock] (1973),Brownsville Station - Lightnin' Bar Blues,Lightnin Bar Blues,Brownsville Station,Lightnin' Bar Blues,Brownsville Station,6iM6FlsvcEVWQKNMZrdrbJ,,13.0,0.66,0.891,4,-7.044,1,0.0296,0.731,0.419,0.338,0.963,133.454,audio_features,spotify:track:6iM6FlsvcEVWQKNMZrdrbJ,https://api.spotify.com/v1/tracks/6iM6FlsvcEVWQKNMZrdrbJ,https://api.spotify.com/v1/audio-analysis/6iM6FlsvcEVWQKNMZrdrbJ,172800,4,https://i.scdn.co/image/ab67616d0000b273aea0152947566e511ba178be,1973-01-01,1973,False,25,https://p.scdn.co/mp3-preview/c321ab343089674ef113a94d0319ce42a9c1e5a5?cid=484c8fc1e0c54669ac770f80991a8280
Lightnin' Bar Blues,Brownsville Station,Brownsville Station -- Lightnin' Bar Blues [Hard rock] (1973),Brownsville Station - Lightnin' Bar Blues,Lightnin Bar Blues,Brownsville Station,Lightnin' Bar Blues,Brownsville Station,6iM6FlsvcEVWQKNMZrdrbJ,,13.0,0.66,0.891,4,-7.044,1,0.0296,0.731,0.419,0.338,0.963,133.454,audio_features,spotify:track:6iM6FlsvcEVWQKNMZrdrbJ,https://api.spotify.com/v1/tracks/6iM6FlsvcEVWQKNMZrdrbJ,https://api.spotify.com/v1/audio-analysis/6iM6FlsvcEVWQKNMZrdrbJ,172800,4,https://i.scdn.co/image/ab67616d0000b273aea0152947566e511ba178be,1973-01-01,1973,False,25,https://p.scdn.co/mp3-preview/c321ab343089674ef113a94d0319ce42a9c1e5a5?cid=484c8fc1e0c54669ac770f80991a8280
Johnny Get Angry,Joanie Sommers,Joanie Sommers -- Johnny Get Angry [POP] (1962),Johnny Get Angry,Johnny Get Angry,Joanie Sommers,,,1eBR9MdLUnRJRoNa3cpC92,,12.0,0.628,0.27,1,-14.47,1,0.0359,0.78,0.0,0.325,0.548,126.676,audio_features,spotify:track:1eBR9MdLUnRJRoNa3cpC92,https://api.spotify.com/v1/tracks/1eBR9MdLUnRJRoNa3cpC92,https://api.spotify.com/v1/audio-analysis/1eBR9MdLUnRJRoNa3cpC92,156560,4,https://i.scdn.co/image/ab67616d0000b273c8eb6bbced45617a6b09ab2a,1962-01-01,1962,False,34,https://p.scdn.co/mp3-preview/8d5798314ed6add098a9dadd6ebb4b0d591cbbe5?cid=484c8fc1e0c54669ac770f80991a8280
Untitled 2,Dance Gavin Dance,:zoviet*france: -- Untitled 5 [Industrial/Ambient] (1983),Zoviet France - Mohnomishe (B2),Untitled 5,zoviet*france,Mohnomishe,Zoviet France,5LnZxyfPCZdim0PRyaXuGe,,12.0,0.128,0.177,4,-12.178,0,0.0441,0.943,0.523,0.162,0.351,163.82,audio_features,spotify:track:5LnZxyfPCZdim0PRyaXuGe,https://api.spotify.com/v1/tracks/5LnZxyfPCZdim0PRyaXuGe,https://api.spotify.com/v1/audio-analysis/5LnZxyfPCZdim0PRyaXuGe,34893,3,https://i.scdn.co/image/ab67616d0000b273b01942b135e9b5548a67ad13,2022-07-29,2022,True,46,https://p.scdn.co/mp3-preview/bc88c3870db6d54b0d63a4560ecf57a2efdeb742?cid=484c8fc1e0c54669ac770f80991a8280
Moh Ushiv,Mordechai Ben David,:zoviet*france: -- Untitled 5 [Industrial/Ambient] (1983),Zoviet France - Mohnomishe (B2),Untitled 5,zoviet*france,Mohnomishe,Zoviet France,44Bg3bWqPEAoj3MfL74YbC,,12.0,0.398,0.333,6,-11.317,0,0.0302,0.807,0.0,0.159,0.28,128.544,audio_features,spotify:track:44Bg3bWqPEAoj3MfL74YbC,https://api.spotify.com/v1/tracks/44Bg3bWqPEAoj3MfL74YbC,https://api.spotify.com/v1/audio-analysis/44Bg3bWqPEAoj3MfL74YbC,226960,4,https://i.scdn.co/image/ab67616d0000b273f6047c5b1ede70b0be0c684f,2003-09-08,2003,False,27,https://p.scdn.co/mp3-preview/21889ad071e841e1ed11a3bd18e87d87190084a4?cid=484c8fc1e0c54669ac770f80991a8280
Romeo Delight - 2015 Remaster,Van Halen,Van Halen - Romeo Delight [Heavy Metal],Romeo Delight (2015 Remaster),Romeo Delight,Van Halen,,,0esrXPJGeeXryeRbwbRb6Y,,12.0,0.45,0.941,8,-6.601,1,0.0766,0.0122,9.92e-05,0.357,0.15,106.521,audio_features,spotify:track:0esrXPJGeeXryeRbwbRb6Y,https://api.spotify.com/v1/tracks/0esrXPJGeeXryeRbwbRb6Y,https://api.spotify.com/v1/audio-analysis/0esrXPJGeeXryeRbwbRb6Y,259296,4,https://i.scdn.co/image/ab67616d0000b273407b86c2aeb293ba57f61d92,1980-03-26,1980,False,40,https://p.scdn.co/mp3-preview/7b78c15bb87cf509e58a6f449e8b4e7a49f5dede?cid=484c8fc1e0c54669ac770f80991a8280
Purple Cult,Quitting,Quitting - Purple Cult [Indie/Rock](2022),"Quitting  ""Purple Cult""  (Lyric Video)",Purple Cult,Quitting,Purple Cult,Quitting,1mXgQpyoEkcGV4GOqIB98H,,9.0,0.347,0.517,1,-9.939,0,0.0355,0.376,6.47e-06,0.206,0.221,144.689,audio_features,spotify:track:1mXgQpyoEkcGV4GOqIB98H,https://api.spotify.com/v1/tracks/1mXgQpyoEkcGV4GOqIB98H,https://api.spotify.com/v1/audio-analysis/1mXgQpyoEkcGV4GOqIB98H,249050,3,https://i.scdn.co/image/ab67616d0000b273e889b540d43f1138898e8770,2022-11-23,2022,False,2,https://p.scdn.co/mp3-preview/bc7bc9f713d8102f3a5a419b048de08e03037ceb?cid=484c8fc1e0c54669ac770f80991a8280
Purple Cult,Quitting,Quitting - Purple Cult [Indie/Rock](2022),"Quitting  ""Purple Cult""  (Lyric Video)",Purple Cult,Quitting,Purple Cult,Quitting,1mXgQpyoEkcGV4GOqIB98H,,9.0,0.347,0.517,1,-9.939,0,0.0355,0.376,6.47e-06,0.206,0.221,144.689,audio_features,spotify:track:1mXgQpyoEkcGV4GOqIB98H,https://api.spotify.com/v1/tracks/1mXgQpyoEkcGV4GOqIB98H,https://api.spotify.com/v1/audio-analysis/1mXgQpyoEkcGV4GOqIB98H,249050,3,https://i.scdn.co/image/ab67616d0000b273e889b540d43f1138898e8770,2022-11-23,2022,False,2,https://p.scdn.co/mp3-preview/bc7bc9f713d8102f3a5a419b048de08e03037ceb?cid=484c8fc1e0c54669ac770f80991a8280
Nitty Gritty,ElectroFlo,Young Scrolls - GLARTHIR - NUTTY (FULL EP) [Hip-Hop] (2022),GLARTHIR - NUTTY (FULL EP),GLARTHIR - NUTTY,Young Scrolls,NUTTY,GLARTHIR,0BcI1eOlSNoXEQCPlkFIG3,,9.0,0.687,0.506,7,-4.507,1,0.0343,0.000764,0.712,0.118,0.416,94.999,audio_features,spotify:track:0BcI1eOlSNoXEQCPlkFIG3,https://api.spotify.com/v1/tracks/0BcI1eOlSNoXEQCPlkFIG3,https://api.spotify.com/v1/audio-analysis/0BcI1eOlSNoXEQCPlkFIG3,66632,4,https://i.scdn.co/image/ab67616d0000b2733d61c85ba1d379e2203a7f47,2022-07-29,2022,False,27,https://p.scdn.co/mp3-preview/62fabd1414d372cf2fc44573f3536e1dc1506cf5?cid=484c8fc1e0c54669ac770f80991a8280
I'm Missing That,Sam Townsend,"Sam Townsend - ""I'm Missing That"" [Country Blues] (1930)",I'm Missing That,Im Missing That,Sam Townsend,,,1W71SAuTgVyTOxvH5hMpT6,,8.0,0.685,0.215,8,-13.298,1,0.044,0.852,0.0,0.127,0.682,131.452,audio_features,spotify:track:1W71SAuTgVyTOxvH5hMpT6,https://api.spotify.com/v1/tracks/1W71SAuTgVyTOxvH5hMpT6,https://api.spotify.com/v1/audio-analysis/1W71SAuTgVyTOxvH5hMpT6,185208,4,https://i.scdn.co/image/ab67616d0000b2732e414b7129eba5411e496489,1993-01-01,1993,False,1,https://p.scdn.co/mp3-preview/377c6c6b91217f46bb1f065f3f078e250089867f?cid=484c8fc1e0c54669ac770f80991a8280
Souled Out On You,Robert Finley,Robert Finley - Sharecropper's Son [Blues] (2021),"Robert Finley - ""Sharecropper's Son"" [Official Video]",Sharecroppers Son,Robert Finley,Sharecroppers Son,Robert Finley,7ITdt0me2VEjKchX3iPzKp,,8.0,0.392,0.519,2,-7.438,0,0.031,0.526,0.000502,0.283,0.403,174.22,audio_features,spotify:track:7ITdt0me2VEjKchX3iPzKp,https://api.spotify.com/v1/tracks/7ITdt0me2VEjKchX3iPzKp,https://api.spotify.com/v1/audio-analysis/7ITdt0me2VEjKchX3iPzKp,213093,3,https://i.scdn.co/image/ab67616d0000b273351803c56558c8921f73cfd1,2021-05-21,2021,False,48,
Souled Out On You,Robert Finley,Robert Finley - Sharecropper's Son [Blues] (2021),"Robert Finley - ""Sharecropper's Son"" [Official Video]",Sharecroppers Son,Robert Finley,Sharecroppers Son,Robert Finley,7ITdt0me2VEjKchX3iPzKp,,8.0,0.392,0.519,2,-7.438,0,0.031,0.526,0.000502,0.283,0.403,174.22,audio_features,spotify:track:7ITdt0me2VEjKchX3iPzKp,https://api.spotify.com/v1/tracks/7ITdt0me2VEjKchX3iPzKp,https://api.spotify.com/v1/audio-analysis/7ITdt0me2VEjKchX3iPzKp,213093,3,https://i.scdn.co/image/ab67616d0000b273351803c56558c8921f73cfd1,2021-05-21,2021,False,48,
Virtual Insanity - Remastered,Jamiroquai,Jamiroquai - Virtual Insanity (Official Lyric Video) [Disco-Funk],Jamiroquai - Virtual Insanity (Official Lyric Video),Virtual Insanity,Jamiroquai,Virtual Insanity,Jamiroquai,2hNaljpWGHzwcIvkPIHMk7,,8.0,0.662,0.949,6,-4.758,1,0.108,0.128,0.0,0.135,0.516,91.954,audio_features,spotify:track:2hNaljpWGHzwcIvkPIHMk7,https://api.spotify.com/v1/tracks/2hNaljpWGHzwcIvkPIHMk7,https://api.spotify.com/v1/audio-analysis/2hNaljpWGHzwcIvkPIHMk7,229360,4,https://i.scdn.co/image/ab67616d0000b2731eccab770c074d1a087ef6ab,2006-11-06,2006,False,69,https://p.scdn.co/mp3-preview/2645fc6f36a11622c096f9cc105bf797bb3064e5?cid=484c8fc1e0c54669ac770f80991a8280
Virtual Insanity - Remastered,Jamiroquai,Jamiroquai - Virtual Insanity (Official Lyric Video) [Disco-Funk],Jamiroquai - Virtual Insanity (Official Lyric Video),Virtual Insanity,Jamiroquai,Virtual Insanity,Jamiroquai,2hNaljpWGHzwcIvkPIHMk7,,8.0,0.662,0.949,6,-4.758,1,0.108,0.128,0.0,0.135,0.516,91.954,audio_features,spotify:track:2hNaljpWGHzwcIvkPIHMk7,https://api.spotify.com/v1/tracks/2hNaljpWGHzwcIvkPIHMk7,https://api.spotify.com/v1/audio-analysis/2hNaljpWGHzwcIvkPIHMk7,229360,4,https://i.scdn.co/image/ab67616d0000b2731eccab770c074d1a087ef6ab,2006-11-06,2006,False,69,https://p.scdn.co/mp3-preview/2645fc6f36a11622c096f9cc105bf797bb3064e5?cid=484c8fc1e0c54669ac770f80991a8280
Surprise!,Medications,Medications -- Surprise! [math rock / post-hardcore] (2005),Medications - Surprise!,Surprise!,Medications,Surprise!,Medications,6UzHl91JrmTRJaLI82zVfh,,8.0,0.147,0.865,2,-6.965,1,0.0422,0.00585,0.0989,0.124,0.0997,166.914,audio_features,spotify:track:6UzHl91JrmTRJaLI82zVfh,https://api.spotify.com/v1/tracks/6UzHl91JrmTRJaLI82zVfh,https://api.spotify.com/v1/audio-analysis/6UzHl91JrmTRJaLI82zVfh,404373,4,https://i.scdn.co/image/ab67616d0000b27330968a596e9cd8bb90457d63,2005-06-13,2005,False,8,https://p.scdn.co/mp3-preview/8182d0816133b87f921abe96d35626e8ceb19671?cid=484c8fc1e0c54669ac770f80991a8280
Surprise!,Medications,Medications -- Surprise! [math rock / post-hardcore] (2005),Medications - Surprise!,Surprise!,Medications,Surprise!,Medications,6UzHl91JrmTRJaLI82zVfh,,8.0,0.147,0.865,2,-6.965,1,0.0422,0.00585,0.0989,0.124,0.0997,166.914,audio_features,spotify:track:6UzHl91JrmTRJaLI82zVfh,https://api.spotify.com/v1/tracks/6UzHl91JrmTRJaLI82zVfh,https://api.spotify.com/v1/audio-analysis/6UzHl91JrmTRJaLI82zVfh,404373,4,https://i.scdn.co/image/ab67616d0000b27330968a596e9cd8bb90457d63,2005-06-13,2005,False,8,https://p.scdn.co/mp3-preview/8182d0816133b87f921abe96d35626e8ceb19671?cid=484c8fc1e0c54669ac770f80991a8280
Freedom Song,Thin Lizzy,Thin Lizzy - The Freedom Song [Rock],Freedom Song,The Freedom Song,Thin Lizzy,,,4L4VOrYxRyMh0nR9s0nLs7,,7.0,0.476,0.494,9,-14.864,1,0.0454,0.226,0.134,0.16,0.452,132.881,audio_features,spotify:track:4L4VOrYxRyMh0nR9s0nLs7,https://api.spotify.com/v1/tracks/4L4VOrYxRyMh0nR9s0nLs7,https://api.spotify.com/v1/audio-analysis/4L4VOrYxRyMh0nR9s0nLs7,209773,4,https://i.scdn.co/image/ab67616d0000b2730e0f0de1dce39008b29b395b,1975-01-01,1975,False,31,
Shady Grove,Yola,"Yola -- Shady Grove [British Americana/Folk/Indie] (live, 2020)",Yola - Shady Grove (Live at The Current),Shady Grove,Yola,Shady Grove,Yola,3qKgOxaVi0dUVV1vtrbH1K,,7.0,0.536,0.471,11,-8.063,1,0.0256,0.748,5.79e-05,0.113,0.461,106.267,audio_features,spotify:track:3qKgOxaVi0dUVV1vtrbH1K,https://api.spotify.com/v1/tracks/3qKgOxaVi0dUVV1vtrbH1K,https://api.spotify.com/v1/audio-analysis/3qKgOxaVi0dUVV1vtrbH1K,162945,4,https://i.scdn.co/image/ab67616d0000b2735dd04cbb7d383b9d1f78fcd6,2019-12-06,2019,False,37,https://p.scdn.co/mp3-preview/596bee88e33c7d57d84da73cf67064e75243c42e?cid=484c8fc1e0c54669ac770f80991a8280
Shady Grove,Yola,"Yola -- Shady Grove [British Americana/Folk/Indie] (live, 2020)",Yola - Shady Grove (Live at The Current),Shady Grove,Yola,Shady Grove,Yola,3qKgOxaVi0dUVV1vtrbH1K,,7.0,0.536,0.471,11,-8.063,1,0.0256,0.748,5.79e-05,0.113,0.461,106.267,audio_features,spotify:track:3qKgOxaVi0dUVV1vtrbH1K,https://api.spotify.com/v1/tracks/3qKgOxaVi0dUVV1vtrbH1K,https://api.spotify.com/v1/audio-analysis/3qKgOxaVi0dUVV1vtrbH1K,162945,4,https://i.scdn.co/image/ab67616d0000b2735dd04cbb7d383b9d1f78fcd6,2019-12-06,2019,False,37,https://p.scdn.co/mp3-preview/596bee88e33c7d57d84da73cf67064e75243c42e?cid=484c8fc1e0c54669ac770f80991a8280
On The Town: 1. I Feel Like I'm Not Out Of Bed Yet - Live,Leonard Bernstein,Chicago - (I’ve Been) Searchin’ So Long [Rock],Chicago- (I've been) Searchin So Long,,Chicago,,Chicago,0NXpW7qIRqzxblLJf4GsU4,,7.0,0.264,0.0825,10,-27.272,1,0.0463,0.896,6.87e-05,0.605,0.254,107.896,audio_features,spotify:track:0NXpW7qIRqzxblLJf4GsU4,https://api.spotify.com/v1/tracks/0NXpW7qIRqzxblLJf4GsU4,https://api.spotify.com/v1/audio-analysis/0NXpW7qIRqzxblLJf4GsU4,126827,4,https://i.scdn.co/image/ab67616d0000b27302778ef6f6a302452577b125,2022-11-30,2022,False,0,
On The Town: 1. I Feel Like I'm Not Out Of Bed Yet - Live,Leonard Bernstein,Chicago - (I’ve Been) Searchin’ So Long [Rock],Chicago- (I've been) Searchin So Long,,Chicago,,Chicago,0NXpW7qIRqzxblLJf4GsU4,,7.0,0.264,0.0825,10,-27.272,1,0.0463,0.896,6.87e-05,0.605,0.254,107.896,audio_features,spotify:track:0NXpW7qIRqzxblLJf4GsU4,https://api.spotify.com/v1/tracks/0NXpW7qIRqzxblLJf4GsU4,https://api.spotify.com/v1/audio-analysis/0NXpW7qIRqzxblLJf4GsU4,126827,4,https://i.scdn.co/image/ab67616d0000b27302778ef6f6a302452577b125,2022-11-30,2022,False,0,
Mediocre at Best,Sorority Noise,Taste Of Affinity - Mediocrity [Rock / Alternative] (2020),Taste Of Affinity - Mediocrity,Mediocrity,Taste Of Affinity,Mediocrity,Taste Of Affinity,1rXKvQuHb7mz3UpXonbzST,,7.0,0.427,0.902,3,-4.162,1,0.0527,0.000233,0.000787,0.0968,0.337,126.243,audio_features,spotify:track:1rXKvQuHb7mz3UpXonbzST,https://api.spotify.com/v1/tracks/1rXKvQuHb7mz3UpXonbzST,https://api.spotify.com/v1/audio-analysis/1rXKvQuHb7mz3UpXonbzST,133205,4,https://i.scdn.co/image/ab67616d0000b273e12d49292f2f60a732a81a71,2014-05-13,2014,False,39,https://p.scdn.co/mp3-preview/84c3712483af9895539df639659ef98d2b47fe66?cid=484c8fc1e0c54669ac770f80991a8280
Mediocre at Best,Sorority Noise,Taste Of Affinity - Mediocrity [Rock / Alternative] (2020),Taste Of Affinity - Mediocrity,Mediocrity,Taste Of Affinity,Mediocrity,Taste Of Affinity,1rXKvQuHb7mz3UpXonbzST,,7.0,0.427,0.902,3,-4.162,1,0.0527,0.000233,0.000787,0.0968,0.337,126.243,audio_features,spotify:track:1rXKvQuHb7mz3UpXonbzST,https://api.spotify.com/v1/tracks/1rXKvQuHb7mz3UpXonbzST,https://api.spotify.com/v1/audio-analysis/1rXKvQuHb7mz3UpXonbzST,133205,4,https://i.scdn.co/image/ab67616d0000b273e12d49292f2f60a732a81a71,2014-05-13,2014,False,39,https://p.scdn.co/mp3-preview/84c3712483af9895539df639659ef98d2b47fe66?cid=484c8fc1e0c54669ac770f80991a8280
